timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,45.0,47.0,42.0,48.0
1412121600,47.0,53.0,42.0,48.0
1414800000,47.0,53.0,42.0,48.0
1417392000,47.0,53.0,42.0,48.0
1420070400,47.0,53.0,42.0,48.0
1422748800,47.0,53.0,42.0,48.0
1425168000,47.0,53.0,42.0,48.0
1427846400,47.0,53.0,42.0,48.0
1430438400,47.0,53.0,42.0,48.0
1433116800,47.0,53.0,42.0,48.0
1435708800,47.0,53.0,42.0,48.0
1438387200,47.0,53.0,42.0,48.0
1441065600,47.0,53.0,42.0,48.0
1443657600,47.0,52.0,42.0,48.0
1446336000,47.0,52.0,42.0,48.0
1448928000,47.0,54.0,42.0,46.0
1451606400,46.77,53.92,41.9,46.11
1454284800,46.77,53.92,41.9,46.11
1456790400,46.77,53.92,41.9,46.11
1459468800,44.54,50.17,41.9,42.44
1462060800,44.54,50.17,41.9,42.44
1464739200,44.54,50.17,41.9,42.44
1467331200,44.54,50.17,41.9,42.44
1470009600,44.54,50.17,41.9,42.44
1472688000,44.54,50.17,41.9,42.44
1475280000,44.54,50.17,41.9,42.44
1477958400,44.54,50.17,41.9,42.44
1480550400,44.54,50.17,41.9,42.44
1483228800,44.72,53.72,41.98,39.37
1485907200,44.72,53.72,41.98,39.37
1488326400,44.72,53.72,41.98,39.37
1491004800,44.72,53.72,41.98,39.37
1493596800,45.26,53.72,43.34,39.37
1496275200,45.26,53.72,43.34,39.37
1498867200,45.26,53.72,43.34,39.37
1501545600,45.26,53.72,43.34,39.37
1504224000,45.26,53.72,43.34,39.37
1506816000,45.66,52.8,44.29,40.35
1509494400,45.66,52.8,44.29,40.35
1512086400,45.66,52.8,44.29,40.35
1514764800,45.66,52.8,44.29,40.35
1517443200,45.66,52.8,44.29,40.35
1519862400,45.66,52.8,44.29,40.35
1522540800,45.66,52.8,44.29,40.35
1525132800,45.66,52.8,44.29,40.35
1527811200,45.66,52.8,44.29,40.35
1530403200,45.66,52.8,44.29,40.35
1533081600,46.84,58.53,42.93,40.35
1535760000,46.84,58.53,42.93,40.35
1538352000,46.84,58.53,42.93,40.35
1541030400,46.93,58.84,42.93,40.35
1543622400,46.93,58.84,42.93,40.35
1546300800,46.93,58.84,42.93,40.35
1548979200,46.93,58.84,42.93,40.35
1551398400,46.93,58.84,42.93,40.35
1554076800,46.93,58.84,42.93,40.35
1556668800,46.93,58.84,42.93,40.35
1559347200,46.93,58.84,42.93,40.35
1561939200,47.4,58.84,42.93,41.93
1564617600,47.1,57.81,42.93,41.93
1567296000,47.1,57.81,42.93,41.93
1569888000,47.1,57.81,42.93,41.93
1572566400,47.1,57.81,42.93,41.93
1575158400,18.46,5.86,6.17,6.44
1577836800,18.44,5.84,6.17,6.44
1580515200,18.44,5.84,6.17,6.44
1583020800,18.44,5.84,6.17,6.44
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,18.44,5.84,6.17,6.44
1596240000,18.44,5.84,6.17,6.44
1598918400,,,,
1601510400,18.01,5.4,6.17,6.44
1604188800,,,,
1606780800,,,,
1609459200,14.65,5.48,4.92,4.25
1612137600,14.65,5.48,4.92,4.25
1614556800,14.65,5.48,4.92,4.25
1617235200,,,,
1619827200,14.65,5.48,4.92,4.25
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,12.3,5.24,4.51,2.55
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,12.3,5.24,4.51,2.55
1646092800,,,,
1648771200,,,,
1651363200,12.3,5.24,4.51,2.55
1654041600,,,,
1656633600,,,,
1659312000,12.3,5.24,4.51,2.55
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,13.05,5.7,4.74,2.61
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,13.08,5.45,5.21,2.42
1733011200,13.08,5.45,5.21,2.42
1735689600,13.08,5.45,5.21,2.42
1738368000,13.08,5.45,5.21,2.42
1740787200,13.08,5.45,5.21,2.42
1743465600,13.08,5.45,5.21,2.42
1746057600,13.08,5.45,5.21,2.42
