timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,44.0,50.0,47.0,38.0
1412121600,43.0,50.0,48.0,38.0
1414800000,44.0,50.0,47.0,38.0
1417392000,44.0,50.0,47.0,38.0
1420070400,45.0,50.0,49.0,40.0
1422748800,45.0,50.0,49.0,40.0
1425168000,45.0,50.0,49.0,39.0
1427846400,45.0,50.0,49.0,39.0
1430438400,45.0,50.0,49.0,39.0
1433116800,45.0,50.0,49.0,39.0
1435708800,45.0,50.0,49.0,39.0
1438387200,45.0,50.0,49.0,39.0
1441065600,45.0,50.0,49.0,39.0
1443657600,45.0,50.0,49.0,39.0
1446336000,45.0,50.0,49.0,39.0
1448928000,45.0,50.0,49.0,39.0
1451606400,44.81,49.97,48.61,39.26
1454284800,45.62,53.22,47.31,39.62
1456790400,45.62,53.22,47.31,39.62
1459468800,43.86,53.22,47.31,35.71
1462060800,43.86,53.22,47.31,35.71
1464739200,43.86,53.22,47.31,35.71
1467331200,43.86,53.22,47.31,35.71
1470009600,43.86,53.22,47.31,35.71
1472688000,43.86,53.22,47.31,35.71
1475280000,43.86,53.22,47.31,35.71
1477958400,43.86,53.22,47.31,35.71
1480550400,43.86,53.22,47.31,35.71
1483228800,45.1,53.22,47.31,38.45
1485907200,45.1,53.22,47.31,38.45
1488326400,44.3,53.22,47.31,36.68
1491004800,44.3,53.22,47.31,36.68
1493596800,44.3,53.22,47.31,36.68
1496275200,44.3,53.22,47.31,36.68
1498867200,44.3,53.22,47.31,36.68
1501545600,44.3,53.22,47.31,36.68
1504224000,44.3,53.22,47.31,36.68
1506816000,44.33,50.36,49.91,37.22
1509494400,44.37,50.48,49.91,37.22
1512086400,45.9,51.78,49.91,39.75
1514764800,45.9,51.78,49.91,39.75
1517443200,45.9,51.78,49.91,39.75
1519862400,45.9,51.78,49.91,39.75
1522540800,45.9,51.78,49.91,39.75
1525132800,45.9,51.78,49.91,39.75
1527811200,45.9,51.78,49.91,39.75
1530403200,45.9,51.78,49.91,39.75
1533081600,45.9,51.78,49.91,39.75
1535760000,45.9,51.78,49.91,39.75
1538352000,45.9,51.78,49.91,39.75
1541030400,46.06,52.32,49.91,39.75
1543622400,46.06,52.32,49.91,39.75
1546300800,46.06,52.32,49.91,39.75
1548979200,46.08,52.19,49.91,39.89
1551398400,46.08,52.19,49.91,39.89
1554076800,46.08,52.19,49.91,39.89
1556668800,46.08,52.19,49.91,39.89
1559347200,46.08,52.19,49.91,39.89
1561939200,46.08,52.19,49.91,39.89
1564617600,46.08,52.19,49.91,39.89
1567296000,46.08,52.19,49.91,39.89
1569888000,46.02,52.19,49.91,39.75
1572566400,46.14,52.59,49.91,39.75
1575158400,46.36,53.26,47.59,41.09
1577836800,26.04,7.79,0.16,18.09
1580515200,26.04,7.79,0.16,18.09
1583020800,26.04,7.79,0.16,18.09
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,25.02,7.65,0.15,17.22
1596240000,24.81,7.44,0.15,17.22
1598918400,,,,
1601510400,24.84,7.46,0.15,17.22
1604188800,,,,
1606780800,,,,
1609459200,24.84,7.46,0.15,17.22
1612137600,24.84,7.46,0.15,17.22
1614556800,24.84,7.46,0.15,17.22
1617235200,,,,
1619827200,24.84,7.46,0.15,17.22
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,25.05,7.68,0.15,17.22
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,25.05,7.68,0.15,17.22
1646092800,,,,
1648771200,,,,
1651363200,23.33,7.4,0.71,15.22
1654041600,,,,
1656633600,,,,
1659312000,23.07,7.15,0.71,15.2
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,22.82,6.67,0.75,15.4
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,22.72,6.57,0.75,15.4
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,19.56,4.97,0.94,13.66
1730419200,19.56,4.97,0.94,13.66
1733011200,19.56,4.97,0.94,13.66
1735689600,19.56,4.97,0.94,13.66
1738368000,19.56,4.97,0.94,13.66
1740787200,19.56,4.97,0.94,13.66
1743465600,19.56,4.97,0.94,13.66
1746057600,19.56,4.97,0.94,13.66
