timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,54.0,50.0,70.0,44.0
1412121600,54.0,50.0,70.0,44.0
1414800000,54.0,50.0,70.0,44.0
1417392000,56.0,56.0,69.0,45.0
1420070400,56.0,54.0,69.0,45.0
1422748800,56.0,54.0,69.0,45.0
1425168000,57.0,54.0,69.0,48.0
1427846400,57.0,54.0,69.0,48.0
1430438400,57.0,54.0,69.0,48.0
1433116800,58.0,58.0,70.0,48.0
1435708800,58.0,58.0,70.0,48.0
1438387200,59.0,61.0,70.0,48.0
1441065600,59.0,61.0,70.0,48.0
1443657600,59.0,61.0,70.0,48.0
1446336000,59.0,61.0,70.0,48.0
1448928000,59.0,61.0,70.0,48.0
1451606400,58.87,61.02,69.78,47.98
1454284800,58.87,61.02,69.78,47.98
1456790400,59.67,64.22,69.78,47.98
1459468800,56.92,64.22,69.79,41.09
1462060800,56.92,64.22,69.79,41.09
1464739200,58.25,64.22,73.59,41.09
1467331200,57.65,63.42,72.44,41.09
1470009600,57.65,63.42,72.44,41.09
1472688000,57.65,63.42,72.44,41.09
1475280000,57.65,63.42,72.44,41.09
1477958400,57.65,63.42,72.44,41.09
1480550400,57.65,63.42,72.44,41.09
1483228800,57.65,63.42,72.44,41.09
1485907200,57.65,63.42,72.44,41.09
1488326400,57.65,63.42,72.44,41.09
1491004800,57.65,63.42,72.44,41.09
1493596800,57.65,63.42,72.44,41.09
1496275200,57.65,63.42,72.44,41.09
1498867200,57.65,63.42,72.44,41.09
1501545600,58.81,63.48,75.73,41.09
1504224000,59.65,63.48,75.73,43.19
1506816000,60.02,59.38,78.35,44.37
1509494400,60.02,59.38,78.35,44.37
1512086400,60.04,59.48,78.35,44.37
1514764800,60.04,59.48,78.35,44.37
1517443200,59.84,59.48,78.35,43.88
1519862400,59.37,59.48,76.99,43.88
1522540800,59.37,59.48,76.99,43.88
1525132800,59.37,59.48,76.99,43.88
1527811200,59.37,59.48,76.99,43.88
1530403200,59.37,59.48,76.99,43.88
1533081600,59.37,59.48,76.99,43.88
1535760000,59.37,59.48,76.99,43.88
1538352000,57.6,59.48,68.92,46.53
1541030400,57.7,59.88,68.92,46.53
1543622400,57.7,59.88,68.92,46.53
1546300800,57.7,59.88,68.92,46.53
1548979200,57.7,59.88,68.92,46.53
1551398400,59.91,59.88,69.82,51.25
1554076800,59.48,59.68,69.82,50.3
1556668800,59.48,59.68,69.82,50.3
1559347200,59.48,59.68,69.82,50.3
1561939200,59.48,59.68,69.82,50.3
1564617600,58.54,61.25,66.02,50.3
1567296000,58.54,61.25,66.02,50.3
1569888000,58.54,61.25,66.02,50.3
1572566400,61.6,63.25,67.51,55.4
1575158400,28.81,7.68,3.52,17.6
1577836800,28.81,7.68,3.52,17.6
1580515200,28.81,7.68,3.52,17.6
1583020800,28.81,7.68,3.52,17.6
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,28.39,6.94,3.84,17.6
1596240000,28.39,6.94,3.84,17.6
1598918400,,,,
1601510400,28.72,7.14,3.97,17.6
1604188800,,,,
1606780800,,,,
1609459200,27.29,6.91,3.19,17.2
1612137600,27.51,6.91,3.4,17.2
1614556800,27.51,6.91,3.4,17.2
1617235200,,,,
1619827200,27.51,6.91,3.4,17.2
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,27.23,6.51,3.4,17.32
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,27.42,6.31,4.4,16.72
1646092800,,,,
1648771200,,,,
1651363200,27.42,6.31,4.4,16.72
1654041600,,,,
1656633600,,,,
1659312000,24.63,6.31,4.4,13.92
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,25.26,7.05,5.86,12.36
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,20.85,5.83,5.16,9.85
1733011200,20.97,5.83,5.29,9.85
1735689600,25.26,6.38,7.24,11.65
1738368000,25.26,6.38,7.24,11.65
1740787200,25.26,6.38,7.24,11.65
1743465600,25.33,6.38,7.24,11.72
1746057600,25.05,6.55,7.24,11.26
