timestamp,esgScore,governanceScore,environmentScore,socialScore
1727740800,21.93,8.56,1.38,11.99
1730419200,21.93,8.56,1.38,11.99
1733011200,21.93,8.56,1.38,11.99
1735689600,21.93,8.56,1.38,11.99
1738368000,23.4,7.95,1.12,14.33
1740787200,23.51,8.06,1.12,14.33
1743465600,23.51,8.06,1.12,14.33
1746057600,23.51,8.06,1.12,14.33
