timestamp,esgScore,governanceScore,environmentScore,socialScore
1409529600,74.0,73.0,79.0,69.0
1412121600,72.0,73.0,79.0,69.0
1414800000,74.0,73.0,79.0,69.0
1417392000,74.0,73.0,79.0,69.0
1420070400,74.0,73.0,79.0,69.0
1422748800,74.0,73.0,79.0,69.0
1425168000,74.0,73.0,78.0,69.0
1427846400,74.0,73.0,78.0,69.0
1430438400,74.0,73.0,78.0,69.0
1433116800,74.0,73.0,78.0,69.0
1435708800,74.0,73.0,78.0,69.0
1438387200,72.0,71.0,73.0,72.0
1441065600,72.0,71.0,73.0,72.0
1443657600,72.0,71.0,72.0,72.0
1446336000,72.0,71.0,72.0,72.0
1448928000,72.0,71.0,73.0,72.0
1451606400,72.05,71.44,72.55,71.9
1454284800,72.05,71.44,72.55,71.9
1456790400,72.05,71.44,72.55,71.9
1459468800,70.71,71.45,73.23,67.29
1462060800,70.71,71.45,73.23,67.29
1464739200,70.71,71.45,73.23,67.29
1467331200,70.71,71.45,73.23,67.29
1470009600,70.71,71.45,73.23,67.29
1472688000,70.71,71.45,73.23,67.29
1475280000,70.71,71.45,73.23,67.29
1477958400,70.71,71.45,73.23,67.29
1480550400,70.71,71.45,73.23,67.29
1483228800,67.01,64.45,69.19,66.36
1485907200,67.01,64.45,69.19,66.36
1488326400,67.01,64.45,69.19,66.36
1491004800,67.01,64.45,69.19,66.36
1493596800,66.74,64.45,68.51,66.36
1496275200,66.74,64.45,68.51,66.36
1498867200,66.74,64.45,68.51,66.36
1501545600,66.74,64.45,68.51,66.36
1504224000,66.11,70.45,60.58,69.35
1506816000,66.14,65.95,62.65,70.28
1509494400,66.14,65.95,62.65,70.28
1512086400,66.14,65.95,62.65,70.28
1514764800,66.14,65.95,62.65,70.28
1517443200,66.14,65.95,62.65,70.28
1519862400,66.14,65.95,62.65,70.28
1522540800,66.14,65.95,62.65,70.28
1525132800,66.14,65.95,62.65,70.28
1527811200,66.11,65.95,62.65,70.2
1530403200,66.15,65.95,62.65,70.3
1533081600,66.08,71.95,62.65,65.8
1535760000,66.08,71.95,62.65,65.8
1538352000,66.08,71.95,62.65,65.81
1541030400,66.18,72.35,62.65,65.81
1543622400,66.18,72.35,62.65,65.81
1546300800,66.18,72.35,62.65,65.81
1548979200,66.18,72.35,62.65,65.81
1551398400,66.18,72.35,62.65,65.81
1554076800,66.18,72.35,62.65,65.81
1556668800,66.88,75.15,62.65,65.81
1559347200,66.88,75.15,62.65,65.81
1561939200,66.88,75.15,62.65,65.81
1564617600,66.88,75.15,62.65,65.81
1567296000,69.06,75.15,62.65,72.03
1569888000,69.06,75.15,62.65,72.03
1572566400,69.06,75.15,62.65,72.03
1575158400,68.3,76.35,60.57,71.39
1577836800,8.98,4.26,1.21,3.51
1580515200,8.98,4.26,1.21,3.51
1583020800,8.98,4.26,1.21,3.51
1585699200,,,,
1588291200,,,,
1590969600,,,,
1593561600,9.13,4.41,1.21,3.51
1596240000,9.13,4.41,1.21,3.51
1598918400,,,,
1601510400,9.13,4.41,1.21,3.51
1604188800,,,,
1606780800,,,,
1609459200,16.28,5.01,6.74,4.53
1612137600,16.28,5.01,6.74,4.53
1614556800,16.28,5.01,6.74,4.53
1617235200,,,,
1619827200,16.11,4.93,6.65,4.53
1622505600,,,,
1625097600,,,,
1627776000,,,,
1630454400,16.11,4.93,6.65,4.53
1633046400,,,,
1635724800,,,,
1638316800,,,,
1640995200,,,,
1643673600,16.09,4.93,6.65,4.51
1646092800,,,,
1648771200,,,,
1651363200,15.93,4.64,6.42,4.87
1654041600,,,,
1656633600,,,,
1659312000,15.93,4.64,6.42,4.87
1661990400,,,,
1664582400,,,,
1667260800,,,,
1669852800,,,,
1672531200,,,,
1675209600,,,,
1677628800,,,,
1680307200,,,,
1682899200,,,,
1685577600,,,,
1688169600,,,,
1690848000,,,,
1693526400,14.8,4.55,5.81,4.44
1696118400,,,,
1698796800,,,,
1701388800,,,,
1704067200,,,,
1706745600,,,,
1709251200,,,,
1711929600,,,,
1714521600,,,,
1717200000,,,,
1719792000,,,,
1722470400,,,,
1725148800,,,,
1727740800,,,,
1730419200,13.3,2.97,4.8,5.52
1733011200,,,,
1735689600,,,,
1738368000,,,,
1740787200,,,,
1743465600,,,,
1746057600,16.02,2.85,7.49,5.67
