,Open,High,Low,Close,Volume
2025-05-17,228.02999877929688,229.91000366210938,227.36000061035156,229.8699951171875,1639100.0
2025-05-16,228.02999877929688,229.91000366210938,227.36000061035156,229.8699951171875,1639100.0
2025-05-15,224.22000122070312,228.16000366210938,223.72000122070312,228.02000427246094,1762600.0
2025-05-14,223.19000244140625,223.19000244140625,219.75999450683594,222.47000122070312,2175900.0
2025-05-13,225.0,225.4199981689453,221.66000366210938,222.3800048828125,2787500.0
2025-05-12,232.00999450683594,232.08999633789062,222.02000427246094,225.57000732421875,2976300.0
2025-05-11,232.1766611735026,232.71666463216147,225.0933380126953,227.96333821614584,2478933.3333333335
2025-05-10,232.34332784016928,233.34333292643228,228.1666717529297,230.3566691080729,1981566.6666666667
2025-05-09,232.50999450683594,233.97000122070312,231.24000549316406,232.75,1484200.0
2025-05-08,236.3800048828125,237.3800048828125,232.83999633789062,233.1300048828125,1845600.0
2025-05-07,233.64999389648438,236.3000030517578,233.6300048828125,235.50999450683594,1663700.0
2025-05-06,232.6699981689453,235.74000549316406,232.6699981689453,234.07000732421875,1231700.0
2025-05-05,233.83999633789062,235.63999938964844,232.0500030517578,234.7899932861328,1031500.0
2025-05-04,234.50333150227866,235.7566680908203,232.20000203450522,234.50666300455728,1096966.6666666667
2025-05-03,235.16666666666666,235.8733367919922,232.3500010172526,234.22333272298178,1162433.3333333333
2025-05-02,235.8300018310547,235.99000549316406,232.5,233.94000244140625,1227900.0
2025-05-01,232.00999450683594,234.60000610351562,229.66000366210938,233.39999389648438,1546700.0
2025-04-30,229.0,233.86000061035156,226.86000061035156,233.36000061035156,1955000.0
2025-04-29,224.0,229.92999267578125,220.6999969482422,228.8000030517578,2250100.0
2025-04-28,229.22000122070312,229.41000366210938,226.47000122070312,229.0800018310547,2357000.0
2025-04-27,229.30333455403647,229.49666849772134,225.9800008138021,228.82333374023438,2276566.6666666665
2025-04-26,229.38666788736978,229.58333333333334,225.49000040690103,228.56666564941406,2196133.3333333335
2025-04-25,229.47000122070312,229.6699981689453,225.0,228.30999755859375,2115700.0
2025-04-24,229.64999389648438,229.64999389648438,225.3300018310547,227.47000122070312,1869900.0
2025-04-23,230.4499969482422,231.0,226.5,228.6300048828125,1797200.0
2025-04-22,228.25,231.89999389648438,227.58999633789062,229.9600067138672,1868900.0
2025-04-21,230.77999877929688,231.22999572753906,224.2899932861328,227.57000732421875,1447500.0
2025-04-20,230.54999923706055,231.56249618530273,225.5399932861328,228.4050064086914,1428700.0
2025-04-19,230.31999969482422,231.8949966430664,226.7899932861328,229.24000549316406,1409900.0
2025-04-18,230.0900001525879,232.22749710083008,228.0399932861328,230.07500457763672,1391100.0
2025-04-17,229.86000061035156,232.55999755859375,229.2899932861328,230.91000366210938,1372300.0
2025-04-16,232.6199951171875,233.1300048828125,228.4600067138672,229.57000732421875,1795200.0
2025-04-15,233.3800048828125,233.88999938964844,231.10000610351562,231.47999572753906,1323800.0
2025-04-14,231.27000427246094,233.14999389648438,229.9600067138672,232.3000030517578,1316800.0
2025-04-13,228.91000366210938,232.23332722981772,227.8566691080729,231.32667032877603,1518166.6666666667
2025-04-12,226.5500030517578,231.31666056315103,225.75333150227866,230.35333760579428,1719533.3333333333
2025-04-11,224.19000244140625,230.39999389648438,223.64999389648438,229.3800048828125,1920900.0
2025-04-10,222.61000061035156,228.32000732421875,220.72999572753906,226.4499969482422,2377300.0
2025-04-09,214.0,226.30999755859375,213.5,224.4199981689453,3277800.0
2025-04-08,225.7899932861328,225.7899932861328,213.66000366210938,216.47000122070312,2324700.0
2025-04-07,219.13999938964844,226.75,215.00999450683594,220.55999755859375,2931100.0
2025-04-06,224.45333353678384,229.99000040690103,218.35999552408853,222.1066640218099,3348466.6666666665
2025-04-05,229.76666768391928,233.2300008138021,221.70999654134116,223.65333048502603,3765833.3333333335
2025-04-04,235.0800018310547,236.47000122070312,225.05999755859375,225.1999969482422,4183200.0
2025-04-03,233.9600067138672,239.32000732421875,233.10000610351562,236.8300018310547,2216100.0
2025-04-02,232.92999267578125,234.8800048828125,230.47999572753906,234.55999755859375,1411300.0
2025-04-01,231.19000244140625,234.05999755859375,230.67999267578125,233.7899932861328,1669600.0
2025-03-31,228.55999755859375,232.47999572753906,228.39999389648438,231.50999450683594,1914300.0
2025-03-30,228.58999633789062,231.75666300455728,228.163330078125,230.3133290608724,1698100.0
2025-03-29,228.6199951171875,231.03333028157553,227.92666625976562,229.11666361490884,1481900.0
2025-03-28,228.64999389648438,230.30999755859375,227.69000244140625,227.9199981689453,1265700.0
2025-03-27,229.97000122070312,231.47000122070312,227.7899932861328,229.02000427246094,1354100.0
2025-03-26,228.6300048828125,229.5399932861328,227.60000610351562,228.92999267578125,1268200.0
2025-03-25,226.8800048828125,227.57000732421875,225.08999633789062,227.07000732421875,1622500.0
2025-03-24,225.94000244140625,227.2899932861328,224.66000366210938,226.24000549316406,1519100.0
2025-03-23,226.00999959309897,226.99332682291666,224.39666748046875,225.79667154947916,1858233.3333333335
2025-03-22,226.07999674479166,226.69666035970053,224.13333129882812,225.35333760579428,2197366.6666666665
2025-03-21,226.14999389648438,226.39999389648438,223.8699951171875,224.91000366210938,2536500.0
2025-03-20,227.0800018310547,228.47000122070312,225.1699981689453,226.89999389648438,1008900.0
2025-03-19,225.8699951171875,228.02000427246094,225.0,227.36000061035156,1238700.0
2025-03-18,227.33999633789062,228.35000610351562,224.83999633789062,225.8699951171875,1306100.0
2025-03-17,224.8800048828125,228.7100067138672,224.25,228.19000244140625,1915900.0
2025-03-16,224.0500030517578,227.51333618164062,223.20000203450522,227.0800018310547,1683700.0
2025-03-15,223.22000122070312,226.31666564941406,222.1500040690104,225.97000122070312,1451500.0
2025-03-14,222.38999938964844,225.1199951171875,221.10000610351562,224.86000061035156,1219300.0
2025-03-13,222.2100067138672,224.07000732421875,221.1699981689453,223.1999969482422,1612600.0
2025-03-12,225.0,225.3699951171875,222.67999267578125,222.86000061035156,1264200.0
2025-03-11,228.0,228.2100067138672,223.6300048828125,224.2100067138672,1797900.0
2025-03-10,227.9499969482422,232.24000549316406,226.2899932861328,227.77000427246094,2270400.0
2025-03-09,226.68999735514322,231.46000162760416,225.57332865397134,228.36333719889322,2148966.6666666665
2025-03-08,225.42999776204428,230.67999776204428,224.8566640218099,228.95667012532553,2027533.3333333333
2025-03-07,224.1699981689453,229.89999389648438,224.13999938964844,229.5500030517578,1906100.0
2025-03-06,229.02999877929688,229.9499969482422,223.9499969482422,225.9600067138672,1800600.0
2025-03-05,228.11000061035156,231.05999755859375,227.69000244140625,230.38999938964844,1620700.0
2025-03-04,234.30999755859375,235.3699951171875,229.52999877929688,229.9600067138672,2205300.0
2025-03-03,233.58999633789062,235.80999755859375,232.25999450683594,233.77999877929688,1920100.0
2025-03-02,232.3933308919271,234.88666280110678,231.4066619873047,233.44666544596353,2079900.0
2025-03-01,231.19666544596353,233.96332804361978,230.55332946777344,233.11333211263022,2239700.0
2025-02-28,230.0,233.0399932861328,229.6999969482422,232.77999877929688,2399500.0
2025-02-27,228.11000061035156,230.91000366210938,227.52000427246094,229.61000061035156,1209800.0
2025-02-26,228.9600067138672,230.9499969482422,227.74000549316406,228.69000244140625,1065400.0
2025-02-25,230.47000122070312,232.44000244140625,229.9499969482422,230.75,1931600.0
2025-02-24,226.6300048828125,230.6300048828125,226.4499969482422,229.67999267578125,1670300.0
2025-02-23,227.25000508626303,229.9166717529297,226.46666463216147,229.12999471028647,1683233.3333333333
2025-02-22,227.87000528971353,229.20333862304688,226.48333231608072,228.57999674479166,1696166.6666666667
2025-02-21,228.49000549316406,228.49000549316406,226.5,228.02999877929688,1709100.0
2025-02-20,228.25,229.52999877929688,226.33999633789062,229.1199951171875,1189700.0
2025-02-19,229.0,229.2100067138672,227.16000366210938,228.52000427246094,1256200.0
2025-02-18,223.97999572753906,229.60000610351562,223.97999572753906,228.35000610351562,1692900.0
2025-02-17,225.01749801635742,229.79500579833984,224.87999725341797,228.19500350952148,1571400.0
2025-02-16,226.05500030517578,229.99000549316406,225.77999877929688,228.04000091552734,1449900.0
2025-02-15,227.09250259399414,230.18500518798828,226.68000030517578,227.8849983215332,1328400.0
2025-02-14,228.1300048828125,230.3800048828125,227.5800018310547,227.72999572753906,1206900.0
2025-02-13,227.32000732421875,228.4600067138672,225.2100067138672,227.60000610351562,1146500.0
2025-02-12,225.72999572753906,228.41000366210938,225.5,227.39999389648438,1503500.0
