,Open,High,Low,Close,Volume
2025-05-17,72.91000366210938,73.2300033569336,72.04499816894531,73.12999725341797,3309100.0
2025-05-16,72.91000366210938,73.2300033569336,72.04499816894531,73.12999725341797,3309100.0
2025-05-15,72.27999877929688,73.05999755859375,71.55500030517578,72.91000366210938,3448000.0
2025-05-14,73.51000213623047,73.94499969482422,72.72000122070312,72.83999633789062,3849400.0
2025-05-13,74.3499984741211,75.69000244140625,73.66999816894531,73.83000183105469,4751000.0
2025-05-12,76.94999694824219,77.75,73.51000213623047,74.11000061035156,8031200.0
2025-05-11,74.88333129882812,75.76999918619792,72.27000172932942,72.69666798909505,7262266.666666667
2025-05-10,72.81666564941406,73.78999837239583,71.03000132242839,71.28333536783855,6493333.333333333
2025-05-09,70.75,71.80999755859375,69.79000091552734,69.87000274658203,5724400.0
2025-05-08,69.48999786376953,71.4000015258789,69.11000061035156,70.5,6022300.0
2025-05-07,67.4749984741211,69.30999755859375,66.94999694824219,68.81999969482422,5304500.0
2025-05-06,68.4800033569336,68.9800033569336,67.06999969482422,67.08999633789062,5677400.0
2025-05-05,69.93000030517578,70.58999633789062,69.19000244140625,69.37000274658203,5927300.0
2025-05-04,69.92000071207683,70.79666392008464,69.25000254313152,69.75666809082031,6354666.666666667
2025-05-03,69.91000111897786,71.00333150227864,69.31000264485677,70.1433334350586,6782033.333333333
2025-05-02,69.9000015258789,71.20999908447266,69.37000274658203,70.52999877929688,7209400.0
2025-05-01,70.31999969482422,70.91999816894531,67.62999725341797,67.66999816894531,8115300.0
2025-04-30,72.5,72.5999984741211,69.83999633789062,70.33000183105469,12759300.0
2025-04-29,67.87999725341797,68.54000091552734,67.11000061035156,68.08999633789062,5692100.0
2025-04-28,68.33000183105469,68.80000305175781,67.27999877929688,68.06999969482422,3896300.0
2025-04-27,68.55333455403645,69.47333526611328,67.49666595458984,68.18666585286458,4433733.333333333
2025-04-26,68.77666727701823,70.14666748046875,67.71333312988281,68.30333201090495,4971166.666666667
2025-04-25,69.0,70.81999969482422,67.93000030517578,68.41999816894531,5508600.0
2025-04-24,65.04000091552734,67.38999938964844,64.7699966430664,67.08000183105469,6555800.0
2025-04-23,64.5,67.08000183105469,64.2750015258789,64.88999938964844,6292800.0
2025-04-22,61.59000015258789,62.34000015258789,60.75,61.650001525878906,4508800.0
2025-04-21,61.72999954223633,61.80500030517578,59.95000076293945,60.47999954223633,5755100.0
2025-04-20,61.795000076293945,62.06375026702881,60.38750076293945,60.95249938964844,5434825.0
2025-04-19,61.86000061035156,62.322500228881836,60.82500076293945,61.42499923706055,5114550.0
2025-04-18,61.92500114440918,62.58125019073486,61.26250076293945,61.897499084472656,4794275.0
2025-04-17,61.9900016784668,62.84000015258789,61.70000076293945,62.369998931884766,4474000.0
2025-04-16,63.099998474121094,63.69499969482422,60.70000076293945,61.47999954223633,6206900.0
