,Open,High,Low,Close,Volume
2025-05-17,88.41999816894531,88.87000274658203,87.72000122070312,88.69000244140625,6563000.0
2025-05-16,88.41999816894531,88.87000274658203,87.72000122070312,88.69000244140625,6563000.0
2025-05-15,87.20999908447266,88.37000274658203,86.94999694824219,88.11000061035156,8619400.0
2025-05-14,85.80999755859375,87.29000091552734,85.77999877929688,87.16000366210938,9279300.0
2025-05-13,85.51000213623047,86.87000274658203,85.11000061035156,86.22000122070312,9564900.0
2025-05-12,86.98999786376953,87.0,84.05999755859375,85.37000274658203,9421900.0
2025-05-11,86.18666585286458,86.24666595458984,83.91333262125652,85.07000223795573,8251266.666666666
2025-05-10,85.38333384195964,85.49333190917969,83.76666768391927,84.77000172932942,7080633.333333333
2025-05-09,84.58000183105469,84.73999786376953,83.62000274658203,84.47000122070312,5910000.0
2025-05-08,84.55999755859375,85.19000244140625,83.80000305175781,84.37000274658203,8554000.0
2025-05-07,83.20999908447266,84.26000213623047,83.19000244140625,84.01000213623047,9393700.0
2025-05-06,82.70999908447266,83.58000183105469,82.4000015258789,82.83000183105469,5724000.0
2025-05-05,82.66999816894531,83.8499984741211,82.04000091552734,83.37000274658203,5242600.0
2025-05-04,82.80333201090495,83.79333241780598,82.23666636149089,83.28333536783855,6611100.0
2025-05-03,82.93666585286458,83.73666636149089,82.43333180745442,83.19666798909505,7979600.0
2025-05-02,83.06999969482422,83.68000030517578,82.62999725341797,83.11000061035156,9348100.0
2025-05-01,81.12999725341797,82.06999969482422,80.9800033569336,81.51000213623047,7997800.0
2025-04-30,79.94999694824219,81.66000366210938,79.47000122070312,81.4000015258789,8236100.0
2025-04-29,80.20999908447266,81.47000122070312,79.61000061035156,81.26000213623047,7776500.0
2025-04-28,80.44999694824219,80.4800033569336,79.30000305175781,80.18000030517578,6576900.0
2025-04-27,80.37666575113933,80.7000020345052,79.30000305175781,80.10000101725261,6978266.666666667
2025-04-26,80.30333455403645,80.92000071207683,79.30000305175781,80.02000172932942,7379633.333333333
