,Open,High,Low,Close,Volume
2025-05-17,71.30000305175781,72.55999755859375,70.94999694824219,72.37999725341797,7153400.0
2025-05-16,71.30000305175781,72.55999755859375,70.94999694824219,72.37999725341797,7153400.0
2025-05-15,69.25,71.30999755859375,69.18000030517578,71.26000213623047,6642300.0
2025-05-14,67.91000366210938,68.94000244140625,67.37999725341797,68.80000305175781,5338000.0
2025-05-13,67.77999877929688,68.7300033569336,66.75,68.30999755859375,5328100.0
2025-05-12,70.3499984741211,70.41000366210938,67.43000030517578,67.77999877929688,4783700.0
2025-05-11,70.31666564941406,70.56666819254558,68.28333282470703,68.72333272298177,4015566.666666667
2025-05-10,70.28333282470703,70.72333272298177,69.13666534423828,69.66666666666667,3247433.3333333335
2025-05-09,70.25,70.87999725341797,69.98999786376953,70.61000061035156,2479300.0
2025-05-08,71.30999755859375,71.56999969482422,70.08000183105469,70.16999816894531,3160000.0
2025-05-07,71.16999816894531,71.97000122070312,70.95999908447266,71.36000061035156,4552300.0
2025-05-06,70.62000274658203,71.4000015258789,70.44999694824219,71.05999755859375,2765400.0
2025-05-05,70.41999816894531,71.13999938964844,69.95999908447266,70.88999938964844,5645600.0
2025-05-04,70.52333323160808,71.1066665649414,69.96666717529297,70.8499984741211,5048566.666666667
2025-05-03,70.62666829427083,71.07333374023438,69.97333526611328,70.80999755859375,4451533.333333333
2025-05-02,70.7300033569336,71.04000091552734,69.9800033569336,70.7699966430664,3854500.0
2025-05-01,70.69999694824219,71.38999938964844,70.0,70.4000015258789,3389100.0
2025-04-30,70.69000244140625,70.87999725341797,69.5999984741211,70.69999694824219,4468300.0
2025-04-29,69.55999755859375,70.7699966430664,69.22000122070312,70.66999816894531,2539300.0
2025-04-28,69.11000061035156,69.68000030517578,68.45999908447266,69.58000183105469,2994500.0
2025-04-27,69.57333374023438,69.97000122070312,68.44333394368489,69.3866678873698,3601933.333333333
2025-04-26,70.03666687011719,70.26000213623047,68.42666880289714,69.19333394368489,4209366.666666667
2025-04-25,70.5,70.55000305175781,68.41000366210938,69.0,4816800.0
2025-04-24,70.33999633789062,71.4800033569336,69.01000213623047,70.29000091552734,6499700.0
2025-04-23,71.06999969482422,72.0999984741211,70.58000183105469,71.55000305175781,5639000.0
2025-04-22,69.66000366210938,71.70999908447266,69.37999725341797,71.38999938964844,5162400.0
2025-04-21,69.87999725341797,70.30000305175781,68.19000244140625,68.97000122070312,5664900.0
2025-04-20,69.83499717712402,70.48250198364258,68.51750183105469,69.26000022888184,4944800.0
2025-04-19,69.78999710083008,70.66500091552734,68.84500122070312,69.54999923706055,4224700.0
2025-04-18,69.74499702453613,70.84749984741211,69.17250061035156,69.83999824523926,3504600.0
2025-04-17,69.69999694824219,71.02999877929688,69.5,70.12999725341797,2784500.0
2025-04-16,70.4800033569336,70.81999969482422,68.86000061035156,69.0999984741211,2824000.0
2025-04-15,71.16000366210938,71.4800033569336,70.20999908447266,70.2699966430664,2556800.0
2025-04-14,69.41999816894531,70.87000274658203,68.27999877929688,70.7300033569336,2515700.0
