,Open,High,Low,Close,Volume
2025-05-17,676.2999877929688,682.1199951171875,671.489990234375,680.4000244140625,458000.0
2025-05-16,676.2999877929688,682.1199951171875,671.489990234375,680.4000244140625,458000.0
2025-05-15,671.7100219726562,675.6599731445312,668.6199951171875,672.6400146484375,464500.0
2025-05-14,677.0999755859375,679.72998046875,672.9500122070312,674.8099975585938,505800.0
2025-05-13,673.2100219726562,684.8400268554688,667.4400024414062,678.4199829101562,812100.0
2025-05-12,679.9299926757812,685.469970703125,666.3200073242188,668.760009765625,1083400.0
2025-05-11,667.5233357747396,673.9666544596354,658.010009765625,661.7033487955729,1155200.0
2025-05-10,655.1166788736979,662.4633382161459,649.7000122070312,654.6466878255209,1227000.0
2025-05-09,642.7100219726562,650.9600219726562,641.3900146484375,647.5900268554688,1298800.0
2025-05-08,630.4299926757812,646.9199829101562,628.22998046875,641.5,859900.0
2025-05-07,618.5900268554688,626.530029296875,616.5599975585938,623.02001953125,664000.0
2025-05-06,610.4000244140625,620.02001953125,608.3099975585938,613.9199829101562,603900.0
2025-05-05,611.219970703125,624.0599975585938,611.219970703125,616.5700073242188,617000.0
2025-05-04,614.72998046875,625.2699991861979,611.806640625,617.3866780598959,633300.0
2025-05-03,618.239990234375,626.4800008138021,612.393310546875,618.2033487955729,649600.0
2025-05-02,621.75,627.6900024414062,612.97998046875,619.02001953125,665900.0
2025-05-01,614.4299926757812,619.9400024414062,595.7100219726562,610.1199951171875,1236800.0
2025-04-30,593.1099853515625,606.510009765625,583.8900146484375,605.0599975585938,1209000.0
2025-04-29,593.4400024414062,604.27001953125,592.47998046875,602.739990234375,699600.0
2025-04-28,601.2899780273438,608.0499877929688,593.02001953125,597.0900268554688,617200.0
2025-04-27,600.5333251953125,606.5733235677084,592.7133382161459,597.4000244140625,588266.6666666666
2025-04-26,599.7766723632812,605.0966593424479,592.4066569010416,597.7100219726562,559333.3333333334
2025-04-25,599.02001953125,603.6199951171875,592.0999755859375,598.02001953125,530400.0
2025-04-24,577.5999755859375,598.1900024414062,576.260009765625,596.8099975585938,903800.0
2025-04-23,589.5900268554688,614.8200073242188,577.4099731445312,580.8099975585938,669800.0
2025-04-22,555.0,568.72998046875,554.22998046875,566.6500244140625,718400.0
2025-04-21,552.0599975585938,556.1400146484375,538.0800170898438,547.2899780273438,496200.0
2025-04-20,554.9024963378906,559.7325134277344,543.8075103759766,550.7174835205078,511700.0
2025-04-19,557.7449951171875,563.3250122070312,549.5350036621094,554.1449890136719,527200.0
2025-04-18,560.5874938964844,566.9175109863281,555.2624969482422,557.5724945068359,542700.0
2025-04-17,563.4299926757812,570.510009765625,560.989990234375,561.0,558200.0
2025-04-16,559.6099853515625,567.1099853515625,550.5399780273438,559.4500122070312,681300.0
2025-04-15,575.510009765625,576.030029296875,566.7000122070312,568.25,440800.0
2025-04-14,579.1199951171875,579.1199951171875,558.25,569.6099853515625,759800.0
2025-04-13,570.82666015625,576.0699869791666,554.2333374023438,568.1966552734375,819400.0
