,Open,High,Low,Close,Volume
2025-05-17,520.0,524.760009765625,517.010009765625,524.1099853515625,338200.0
2025-05-16,520.0,524.760009765625,517.010009765625,524.1099853515625,338200.0
2025-05-15,518.239990234375,520.77001953125,515.6599731445312,519.5499877929688,298200.0
2025-05-14,520.2000122070312,525.5599975585938,519.0399780273438,521.6699829101562,567000.0
2025-05-13,516.2100219726562,523.780029296875,514.0399780273438,519.6900024414062,393200.0
2025-05-12,511.7099914550781,517.1500244140625,510.010009765625,515.719970703125,595300.0
2025-05-11,505.0299987792969,509.60667928059894,503.03000895182294,507.87331136067706,528200.0
2025-05-10,498.3500061035156,502.06333414713544,496.0500081380208,500.0266520182292,461100.0
2025-05-09,491.6700134277344,494.5199890136719,489.07000732421875,492.17999267578125,394000.0
2025-05-08,484.2799987792969,494.0299987792969,482.0,489.0,390300.0
2025-05-07,479.1600036621094,483.7099914550781,476.54998779296875,480.79998779296875,429000.0
2025-05-06,471.760009765625,481.0899963378906,471.760009765625,475.6600036621094,331100.0
2025-05-05,481.2099914550781,485.8999938964844,478.4599914550781,480.80999755859375,314300.0
2025-05-04,480.80666097005206,485.84999593098956,477.8233235677083,482.03333536783856,323366.6666666667
2025-05-03,480.40333048502606,485.7999979654948,477.18665568033856,483.2566731770833,332433.3333333333
2025-05-02,480.0,485.75,476.54998779296875,484.4800109863281,341500.0
2025-05-01,470.7300109863281,477.7799987792969,464.8699951171875,470.5299987792969,345400.0
2025-04-30,462.0,471.510009765625,456.8599853515625,471.0199890136719,480100.0
2025-04-29,464.29998779296875,472.1499938964844,460.5299987792969,471.6499938964844,524600.0
2025-04-28,466.4100036621094,473.2099914550781,463.3999938964844,468.3800048828125,457000.0
2025-04-27,467.7566731770833,473.7966613769531,463.6699930826823,467.56667073567706,480800.0
2025-04-26,469.1033426920573,474.3833312988281,463.9399922688802,466.7533365885417,504600.0
2025-04-25,470.45001220703125,474.9700012207031,464.2099914550781,465.94000244140625,528400.0
2025-04-24,487.010009765625,492.5400085449219,461.510009765625,474.0799865722656,770600.0
2025-04-23,480.8900146484375,492.8699951171875,468.010009765625,471.8500061035156,909100.0
2025-04-22,459.2900085449219,469.4700012207031,459.2900085449219,467.6499938964844,345900.0
2025-04-21,460.7200012207031,461.7099914550781,445.95001220703125,451.1499938964844,402200.0
2025-04-20,461.5625,464.21749114990234,450.2275085449219,454.5024948120117,424700.0
2025-04-19,462.4049987792969,466.72499084472656,454.5050048828125,457.85499572753906,447200.0
2025-04-18,463.24749755859375,469.2324905395508,458.7825012207031,461.2074966430664,469700.0
2025-04-17,464.0899963378906,471.739990234375,463.05999755859375,464.55999755859375,492200.0
2025-04-16,472.2799987792969,475.70001220703125,458.6000061035156,463.2200012207031,617400.0
2025-04-15,476.7699890136719,482.3299865722656,475.0,476.44000244140625,372600.0
2025-04-14,473.75,482.1400146484375,471.0400085449219,474.45001220703125,404200.0
2025-04-13,466.4100036621094,479.010009765625,462.7200012207031,472.5566711425781,473533.3333333334
2025-04-12,459.07000732421875,475.8800048828125,454.3999938964844,470.663330078125,542866.6666666666
2025-04-11,451.7300109863281,472.75,446.0799865722656,468.7699890136719,612200.0
2025-04-10,459.3399963378906,462.4599914550781,438.9800109863281,456.5199890136719,891900.0
2025-04-09,421.1000061035156,476.3800048828125,418.5400085449219,473.0,907400.0
2025-04-08,440.30999755859375,450.5,419.6600036621094,426.0199890136719,661900.0
2025-04-07,410.9800109863281,441.19000244140625,396.1400146484375,427.95001220703125,1146300.0
2025-04-06,420.52667236328125,440.6666666666667,402.6233418782552,426.03000895182294,1040233.3333333334
2025-04-05,430.0733337402344,440.14333089192706,409.10666910807294,424.11000569661456,934166.6666666666
2025-04-04,439.6199951171875,439.6199951171875,415.5899963378906,422.19000244140625,828100.0
2025-04-03,469.7799987792969,472.07000732421875,455.1700134277344,455.80999755859375,535200.0
2025-04-02,483.1000061035156,496.3299865722656,483.1000061035156,494.3599853515625,461000.0
2025-04-01,483.6199951171875,490.17999267578125,479.44000244140625,488.67999267578125,502500.0
2025-03-31,475.0899963378906,487.6199951171875,468.7699890136719,484.1099853515625,635600.0
2025-03-30,482.0299987792969,491.1066589355469,471.72999064127606,483.47999064127606,577366.6666666666
2025-03-29,488.9700012207031,494.59332275390625,474.6899922688802,482.84999593098956,519133.3333333333
2025-03-28,495.9100036621094,498.0799865722656,477.6499938964844,482.2200012207031,460900.0
2025-03-27,502.05999755859375,502.05999755859375,493.7799987792969,498.8399963378906,337800.0
2025-03-26,512.7100219726562,517.719970703125,504.760009765625,505.1099853515625,348200.0
2025-03-25,509.0799865722656,512.97998046875,507.8500061035156,510.57000732421875,433400.0
2025-03-24,500.5899963378906,509.6499938964844,495.79998779296875,508.1499938964844,448300.0
2025-03-23,496.77333577473956,504.69666544596356,491.5833231608073,502.98000081380206,768700.0
2025-03-22,492.95667521158856,499.7433369954427,487.3666585286458,497.8100077311198,1089100.0
2025-03-21,489.1400146484375,494.7900085449219,483.1499938964844,492.6400146484375,1409500.0
2025-03-20,492.45001220703125,497.19000244140625,489.6300048828125,493.0799865722656,436200.0
2025-03-19,488.92999267578125,502.25,485.0199890136719,499.0299987792969,369100.0
2025-03-18,492.79998779296875,492.9100036621094,486.2900085449219,488.92999267578125,513100.0
2025-03-17,486.25,495.1600036621094,486.25,492.7099914550781,573600.0
2025-03-16,483.4933369954427,492.89000447591144,482.82667032877606,490.4166564941406,570733.3333333334
2025-03-15,480.73667399088544,490.62000528971356,479.40334065755206,488.1233215332031,567866.6666666666
2025-03-14,477.9800109863281,488.3500061035156,475.9800109863281,485.8299865722656,565000.0
2025-03-13,482.4599914550781,484.3999938964844,470.7699890136719,472.2900085449219,396900.0
2025-03-12,484.9800109863281,487.6199951171875,474.6499938964844,480.4599914550781,564900.0
2025-03-11,480.7099914550781,484.5799865722656,475.4700012207031,478.04998779296875,688000.0
2025-03-10,487.1199951171875,491.3500061035156,475.2900085449219,480.3699951171875,568200.0
