,Open,High,Low,Close,Volume
2025-05-17,466.2099914550781,468.489990234375,462.6600036621094,468.32000732421875,1317100.0
2025-05-16,466.2099914550781,468.489990234375,462.6600036621094,468.32000732421875,1317100.0
2025-05-15,458.9700012207031,465.4100036621094,455.0299987792969,465.1400146484375,1758700.0
2025-05-14,460.8399963378906,461.79998779296875,445.05999755859375,449.17999267578125,2129700.0
2025-05-13,472.80999755859375,472.80999755859375,459.1400146484375,459.8299865722656,1859400.0
2025-05-12,473.5,475.69000244140625,465.7799987792969,473.1600036621094,1364500.0
2025-05-11,474.0899963378906,476.0033365885417,466.5466613769531,473.2799987792969,1235933.3333333333
2025-05-10,474.67999267578125,476.31667073567706,467.3133239746094,473.3999938964844,1107366.6666666667
2025-05-09,475.2699890136719,476.6300048828125,468.0799865722656,473.5199890136719,978800.0
2025-05-08,473.0,479.0,471.7300109863281,474.5299987792969,1093100.0
2025-05-07,468.3999938964844,474.8999938964844,467.05999755859375,471.32000732421875,1204400.0
2025-05-06,469.7699890136719,471.1600036621094,463.4599914550781,468.2099914550781,1135400.0
2025-05-05,474.0,474.489990234375,469.3399963378906,471.55999755859375,1150200.0
2025-05-04,477.5833333333333,480.01666259765625,468.73000081380206,471.97332763671875,1463633.3333333335
2025-05-03,481.1666666666667,485.5433349609375,468.12000528971356,472.38665771484375,1777066.6666666667
2025-05-02,484.75,491.07000732421875,467.510009765625,472.79998779296875,2090500.0
2025-05-01,476.0,479.45001220703125,473.0,477.7200012207031,986400.0
2025-04-30,478.2699890136719,478.6099853515625,471.1300048828125,477.75,1095000.0
2025-04-29,475.9800109863281,479.29998779296875,473.3500061035156,475.8800048828125,897100.0
2025-04-28,479.30999755859375,483.7900085449219,474.2900085449219,476.2900085449219,1159700.0
2025-04-27,476.2033284505208,482.0133361816406,472.1600036621094,476.74001057942706,1280366.6666666667
2025-04-26,473.09665934244794,480.2366638183594,470.0299987792969,477.1900126139323,1401033.3333333333
2025-04-25,469.989990234375,478.4599914550781,467.8999938964844,477.6400146484375,1521700.0
2025-04-24,465.7699890136719,467.5899963378906,460.1600036621094,466.80999755859375,1105000.0
2025-04-23,467.0,471.3900146484375,457.6499938964844,463.54998779296875,1352700.0
2025-04-22,458.04998779296875,470.7699890136719,442.3500061035156,462.0799865722656,2878000.0
2025-04-21,459.260009765625,463.2300109863281,452.7900085449219,458.3299865722656,1532900.0
2025-04-20,459.8550109863281,464.8400115966797,451.6900100708008,459.7674865722656,1912575.0
2025-04-19,460.45001220703125,466.45001220703125,450.5900115966797,461.2049865722656,2292250.0
2025-04-18,461.0450134277344,468.0600128173828,449.4900131225586,462.6424865722656,2671925.0
2025-04-17,461.6400146484375,469.6700134277344,448.3900146484375,464.0799865722656,3051600.0
2025-04-16,477.3299865722656,482.82000732421875,474.5299987792969,477.0799865722656,1529700.0
2025-04-15,474.2699890136719,475.3399963378906,468.0,469.5799865722656,1224300.0
2025-04-14,472.79998779296875,478.75,467.5899963378906,475.3399963378906,1079600.0
2025-04-13,469.9766540527344,478.55999755859375,465.1666666666667,475.1933288574219,1203833.3333333333
2025-04-12,467.1533203125,478.3699951171875,462.7433369954427,475.0466613769531,1328066.6666666667
2025-04-11,464.3299865722656,478.17999267578125,460.32000732421875,474.8999938964844,1452300.0
2025-04-10,460.0,469.1000061035156,450.3800048828125,463.70001220703125,1832600.0
2025-04-09,439.25,468.3299865722656,435.3800048828125,462.239990234375,2291600.0
2025-04-08,448.44000244140625,451.3900146484375,437.42999267578125,443.3599853515625,2151500.0
2025-04-07,422.20001220703125,438.9100036621094,418.8800048828125,430.82000732421875,1968100.0
2025-04-06,431.4666748046875,444.25,423.2966715494792,431.2633361816406,2109633.3333333335
2025-04-05,440.73333740234375,449.5899963378906,427.7133382161458,431.7066650390625,2251166.6666666665
