,Open,High,Low,Close,Volume
2025-05-17,45.9900016784668,46.79999923706055,45.79999923706055,46.75,12103500.0
2025-05-16,45.9900016784668,46.79999923706055,45.79999923706055,46.75,12103500.0
2025-05-15,44.70000076293945,45.849998474121094,44.41999816894531,45.810001373291016,27844400.0
2025-05-14,46.709999084472656,46.86000061035156,44.0,44.119998931884766,21973700.0
2025-05-13,47.29999923706055,47.630001068115234,46.5099983215332,46.59000015258789,16888200.0
2025-05-12,46.20000076293945,48.41999816894531,45.5,48.18000030517578,25598900.0
2025-05-11,46.43333435058594,47.98666508992513,45.77333323160807,47.60333379109701,22037733.333333332
2025-05-10,46.66666793823242,47.553332010904946,46.04666646321615,47.02666727701823,18476566.666666668
2025-05-09,46.900001525878906,47.119998931884766,46.31999969482422,46.45000076293945,14915400.0
2025-05-08,47.0,47.400001525878906,46.52000045776367,46.880001068115234,23404000.0
2025-05-07,47.779998779296875,48.189998626708984,47.279998779296875,47.619998931884766,15921800.0
2025-05-06,49.7400016784668,49.79999923706055,47.400001525878906,47.56999969482422,18517500.0
2025-05-05,50.470001220703125,50.599998474121094,49.34000015258789,50.060001373291016,12394600.0
2025-05-04,50.3500010172526,50.61666615804037,49.45333353678385,50.230000813802086,12985466.666666666
2025-05-03,50.230000813802086,50.63333384195963,49.56666692097982,50.40000025431315,13576333.333333334
2025-05-02,50.11000061035156,50.650001525878906,49.68000030517578,50.56999969482422,14167200.0
2025-05-01,49.56999969482422,50.18000030517578,48.689998626708984,49.61000061035156,17163100.0
2025-04-30,50.189998626708984,50.349998474121094,49.150001525878906,50.20000076293945,15951600.0
2025-04-29,48.33000183105469,49.47999954223633,48.150001525878906,49.220001220703125,19932800.0
2025-04-28,48.310001373291016,48.86000061035156,47.91999816894531,48.459999084472656,18574700.0
2025-04-27,48.4966672261556,48.890000661214195,47.599998474121094,48.27333323160807,17816066.666666668
2025-04-26,48.68333307902018,48.92000071207682,47.279998779296875,48.08666737874349,17057433.333333332
2025-04-25,48.869998931884766,48.95000076293945,46.959999084472656,47.900001525878906,16298800.0
2025-04-24,47.939998626708984,48.84000015258789,46.93000030517578,48.689998626708984,20579300.0
2025-04-23,47.630001068115234,49.33000183105469,47.540000915527344,48.529998779296875,24036600.0
2025-04-22,49.310001373291016,50.060001373291016,48.880001068115234,49.81999969482422,13376000.0
2025-04-21,49.349998474121094,49.66999816894531,48.15999984741211,48.939998626708984,10338700.0
2025-04-20,49.307498931884766,49.77499866485596,48.385000228881836,49.01249885559082,11315050.0
