,Open,High,Low,Close,Volume
2025-05-17,115.70999908447266,118.44000244140625,115.47000122070312,118.33000183105469,3300500.0
2025-05-16,115.70999908447266,118.44000244140625,115.47000122070312,118.33000183105469,3300500.0
2025-05-15,114.11000061035156,115.08000183105469,113.55000305175781,115.0,936600.0
2025-05-14,114.80000305175781,114.80000305175781,113.54000091552734,114.2699966430664,1237800.0
2025-05-13,116.86000061035156,116.86000061035156,114.86000061035156,115.30999755859375,1230700.0
2025-05-12,113.37000274658203,116.7699966430664,113.33000183105469,116.08000183105469,1809300.0
2025-05-11,112.3433354695638,114.71999867757161,111.6866683959961,113.75333404541016,1511533.3333333335
2025-05-10,111.31666819254558,112.67000071207683,110.0433349609375,111.42666625976562,1213766.6666666667
2025-05-09,110.29000091552734,110.62000274658203,108.4000015258789,109.0999984741211,916000.0
2025-05-08,109.31999969482422,111.25,108.36000061035156,110.23999786376953,1409300.0
2025-05-07,107.18000030517578,110.0,106.22000122070312,107.98999786376953,3163200.0
2025-05-06,106.95999908447266,109.16999816894531,106.0,106.18000030517578,2507400.0
2025-05-05,111.58000183105469,112.51000213623047,110.52999877929688,111.7699966430664,1146700.0
2025-05-04,111.44000244140625,112.84000142415364,110.61666615804036,112.04332987467448,1093633.3333333333
2025-05-03,111.30000305175781,113.17000071207683,110.70333353678386,112.31666310628255,1040566.6666666666
2025-05-02,111.16000366210938,113.5,110.79000091552734,112.58999633789062,987500.0
2025-05-01,110.02999877929688,111.18000030517578,109.04000091552734,109.61000061035156,1108600.0
2025-04-30,108.02999877929688,110.11000061035156,106.91000366210938,109.91000366210938,1324000.0
2025-04-29,108.02999877929688,108.98999786376953,107.62000274658203,108.36000061035156,1125500.0
2025-04-28,108.9800033569336,110.19000244140625,107.7300033569336,108.69000244140625,1143100.0
2025-04-27,109.35333506266277,110.39666748046875,107.67666880289714,108.65333557128906,1204400.0
2025-04-26,109.72666676839192,110.60333251953125,107.62333424886067,108.61666870117188,1265700.0
2025-04-25,110.0999984741211,110.80999755859375,107.56999969482422,108.58000183105469,1327000.0
2025-04-24,107.13999938964844,111.4000015258789,106.98999786376953,110.9800033569336,1617800.0
2025-04-23,109.11000061035156,110.3499984741211,106.36000061035156,107.08999633789062,1505100.0
2025-04-22,105.58999633789062,107.29000091552734,105.01000213623047,107.11000061035156,1134000.0
2025-04-21,105.66999816894531,105.95999908447266,103.76000213623047,104.79000091552734,1229200.0
2025-04-20,105.85249900817871,106.32749938964844,104.26750183105469,105.26749992370605,1243975.0
2025-04-19,106.03499984741211,106.69499969482422,104.7750015258789,105.74499893188477,1258750.0
2025-04-18,106.21750068664551,107.0625,105.28250122070312,106.22249794006348,1273525.0
2025-04-17,106.4000015258789,107.43000030517578,105.79000091552734,106.69999694824219,1288300.0
2025-04-16,108.7699966430664,110.18000030517578,105.06999969482422,105.4800033569336,1480400.0
2025-04-15,111.6500015258789,112.5,109.8499984741211,110.02999877929688,828200.0
2025-04-14,111.51000213623047,112.58999633789062,110.62000274658203,112.05000305175781,1236900.0
2025-04-13,110.54666900634766,112.29332987467448,109.7000020345052,111.41666920979817,1590366.6666666665
2025-04-12,109.58333587646484,111.99666341145833,108.78000132242839,110.78333536783855,1943833.3333333333
2025-04-11,108.62000274658203,111.69999694824219,107.86000061035156,110.1500015258789,2297300.0
2025-04-10,109.4000015258789,109.9000015258789,105.27999877929688,108.26000213623047,1528700.0
2025-04-09,101.55999755859375,110.3499984741211,100.47000122070312,109.93000030517578,2348400.0
2025-04-08,107.16000366210938,108.36000061035156,101.69000244140625,102.83999633789062,1729600.0
2025-04-07,106.5,110.26000213623047,103.68000030517578,105.66000366210938,2185000.0
2025-04-06,107.27666727701823,110.81666819254558,104.8433329264323,106.76667022705078,2161533.3333333335
2025-04-05,108.05333455403645,111.37333424886067,106.0066655476888,107.87333679199219,2138066.6666666665
2025-04-04,108.83000183105469,111.93000030517578,107.16999816894531,108.9800033569336,2114600.0
2025-04-03,115.19000244140625,115.98999786376953,107.23999786376953,110.66000366210938,3901800.0
2025-04-02,121.83000183105469,122.2699966430664,120.55000305175781,121.88999938964844,1158600.0
2025-04-01,120.33999633789062,122.4000015258789,119.76000213623047,122.23999786376953,1058400.0
2025-03-31,119.69000244140625,120.95999908447266,119.38999938964844,120.25,1376700.0
2025-03-30,119.77666727701823,120.76333363850911,119.28333282470703,120.07666778564453,1240400.0
2025-03-29,119.8633321126302,120.56666819254558,119.17666625976562,119.90333557128906,1104100.0
2025-03-28,119.94999694824219,120.37000274658203,119.06999969482422,119.7300033569336,967800.0
2025-03-27,119.38999938964844,120.6500015258789,118.62000274658203,120.27999877929688,942400.0
2025-03-26,118.75,120.33999633789062,118.75,119.16999816894531,1855900.0
2025-03-25,117.94000244140625,118.47000122070312,117.33999633789062,118.31999969482422,1169800.0
2025-03-24,116.41000366210938,117.93000030517578,116.19000244140625,117.87000274658203,1331700.0
2025-03-23,115.78333536783855,117.41666666666667,115.51000213623047,117.34666951497395,2108500.0
2025-03-22,115.1566670735677,116.90333302815755,114.83000183105469,116.82333628336589,2885300.0
2025-03-21,114.52999877929688,116.38999938964844,114.1500015258789,116.30000305175781,3662100.0
2025-03-20,115.73999786376953,116.83999633789062,115.12999725341797,115.66999816894531,1310900.0
2025-03-19,117.4000015258789,117.9800033569336,115.77999877929688,116.4000015258789,1113800.0
2025-03-18,116.77999877929688,119.05999755859375,116.36000061035156,117.19999694824219,1169000.0
2025-03-17,115.04000091552734,117.19000244140625,114.87999725341797,116.9000015258789,1316400.0
2025-03-16,115.67000071207683,117.17333475748698,114.58666483561198,116.31666819254558,1489833.3333333333
2025-03-15,116.3000005086263,117.1566670735677,114.29333241780598,115.73333485921223,1663266.6666666667
2025-03-14,116.93000030517578,117.13999938964844,114.0,115.1500015258789,1836700.0
2025-03-13,117.4000015258789,118.1500015258789,116.41999816894531,116.48999786376953,1538500.0
2025-03-12,116.91000366210938,118.0999984741211,116.0,117.0999984741211,1843200.0
2025-03-11,121.9800033569336,122.61000061035156,116.94000244140625,117.44000244140625,2505500.0
2025-03-10,126.63999938964844,129.14999389648438,121.47000122070312,122.1500015258789,2901800.0
2025-03-09,124.45333353678386,128.92999776204428,121.00666809082031,123.5933354695638,2804400.0
2025-03-08,122.26666768391927,128.71000162760416,120.5433349609375,125.0366694132487,2707000.0
2025-03-07,120.08000183105469,128.49000549316406,120.08000183105469,126.4800033569336,2609600.0
2025-03-06,118.36000061035156,121.0,118.19999694824219,120.73999786376953,1386700.0
2025-03-05,117.9000015258789,119.55999755859375,116.8499984741211,118.08999633789062,1462400.0
2025-03-04,118.13999938964844,119.12999725341797,117.30000305175781,118.12999725341797,1713600.0
2025-03-03,118.0,119.80000305175781,117.5199966430664,118.55000305175781,1426000.0
2025-03-02,117.70999908447266,119.37666829427083,117.18333180745442,118.15333557128906,1840400.0
2025-03-01,117.41999816894531,118.95333353678386,116.84666697184245,117.75666809082031,2254800.0
