,Open,High,Low,Close,Volume
2025-05-17,266.3500061035156,267.9800109863281,264.5899963378906,266.760009765625,3814700.0
2025-05-16,266.3500061035156,267.9800109863281,264.5899963378906,266.760009765625,3814700.0
2025-05-15,259.010009765625,267.42999267578125,258.6099853515625,266.67999267578125,4856300.0
2025-05-14,257.6000061035156,260.54998779296875,256.2200012207031,257.82000732421875,3634700.0
2025-05-13,254.42999267578125,259.5799865722656,252.8800048828125,258.5899963378906,3521400.0
2025-05-12,252.5,253.80999755859375,244.64999389648438,253.69000244140625,4609500.0
2025-05-11,252.50333150227866,253.53999837239584,245.64666239420572,252.1933339436849,4040100.0
2025-05-10,252.50666300455728,253.2699991861979,246.6433308919271,250.69666544596353,3470700.0
2025-05-09,252.50999450683594,253.0,247.63999938964844,249.1999969482422,2901300.0
2025-05-08,255.0,256.5199890136719,253.25,254.13999938964844,3637000.0
2025-05-07,249.4499969482422,254.47000122070312,248.8300018310547,253.3699951171875,3399700.0
2025-05-06,247.75999450683594,250.19000244140625,246.11000061035156,249.1199951171875,2900600.0
2025-05-05,243.74000549316406,249.8000030517578,243.63999938964844,249.17999267578125,4137800.0
2025-05-04,243.53667195638022,248.43000284830728,242.87000020345053,247.9699961344401,4002500.0
2025-05-03,243.33333841959634,247.06000264485678,242.1000010172526,246.75999959309897,3867200.0
2025-05-02,243.1300048828125,245.69000244140625,241.3300018310547,245.5500030517578,3731900.0
2025-05-01,241.44000244140625,242.3699951171875,237.9499969482422,239.66000366210938,4243300.0
2025-04-30,236.72999572753906,242.47000122070312,234.33999633789062,241.82000732421875,5143000.0
2025-04-29,237.0,239.97999572753906,236.13999938964844,239.38999938964844,3426500.0
2025-04-28,232.86000061035156,236.6300048828125,232.07000732421875,236.16000366210938,3653500.0
2025-04-27,231.5566660563151,235.54000345865884,230.1533406575521,234.91000366210938,4669033.333333333
2025-04-26,230.25333150227866,234.45000203450522,228.2366739908854,233.66000366210938,5684566.666666667
2025-04-25,228.9499969482422,233.36000061035156,226.32000732421875,232.41000366210938,6700100.0
2025-04-24,231.17999267578125,232.77999877929688,224.44000244140625,229.3300018310547,15428100.0
2025-04-23,246.0,249.33999633789062,243.66000366210938,245.47999572753906,7948300.0
2025-04-22,238.5,242.63999938964844,238.02000427246094,240.89999389648438,4232700.0
2025-04-21,238.07000732421875,240.80999755859375,232.92999267578125,236.22000122070312,4908900.0
2025-04-20,238.47250366210938,241.05249786376953,234.04749298095703,236.86750030517578,4838400.0
2025-04-19,238.875,241.2949981689453,235.1649932861328,237.51499938964844,4767900.0
2025-04-18,239.27749633789062,241.5374984741211,236.2824935913086,238.1624984741211,4697400.0
2025-04-17,239.67999267578125,241.77999877929688,237.39999389648438,238.80999755859375,4626900.0
2025-04-16,240.27999877929688,243.3000030517578,235.88999938964844,238.57000732421875,4869900.0
2025-04-15,239.5500030517578,241.52999877929688,238.27000427246094,240.6999969482422,3363700.0
2025-04-14,239.77000427246094,241.77000427246094,236.72999572753906,239.05999755859375,3321500.0
