,Open,High,Low,Close,Volume
2025-05-17,76.4800033569336,77.06999969482422,75.62999725341797,76.97000122070312,1889000.0
2025-05-16,76.4800033569336,77.06999969482422,75.62999725341797,76.97000122070312,1889000.0
2025-05-15,75.83000183105469,76.43000030517578,75.05000305175781,76.29000091552734,2015200.0
2025-05-14,77.18000030517578,77.29000091552734,75.41999816894531,76.0199966430664,2819700.0
2025-05-13,77.5999984741211,77.9800033569336,77.25,77.43000030517578,1646900.0
2025-05-12,78.0,79.08000183105469,77.13999938964844,77.5999984741211,2121900.0
2025-05-11,77.66666666666667,78.3866678873698,76.68333180745442,77.0499979654948,1992533.3333333333
2025-05-10,77.33333333333333,77.69333394368489,76.22666422526042,76.49999745686848,1863166.6666666667
2025-05-09,77.0,77.0,75.7699966430664,75.94999694824219,1733800.0
2025-05-08,76.20999908447266,77.5199966430664,75.70999908447266,76.45999908447266,1619100.0
2025-05-07,76.0,76.55999755859375,75.18000030517578,75.87999725341797,2757300.0
2025-05-06,76.25,76.8499984741211,75.5999984741211,75.97000122070312,1737500.0
2025-05-05,76.27999877929688,77.44999694824219,76.05000305175781,77.05999755859375,1330000.0
2025-05-04,76.39666493733723,77.41666412353516,76.2000020345052,77.0633316040039,1765666.6666666665
2025-05-03,76.51333109537761,77.38333129882812,76.35000101725261,77.06666564941406,2201333.3333333335
2025-05-02,76.62999725341797,77.3499984741211,76.5,77.06999969482422,2637000.0
2025-05-01,76.19999694824219,76.62999725341797,75.27999877929688,75.75,3328700.0
2025-04-30,75.3499984741211,76.37999725341797,74.08000183105469,76.16000366210938,2872400.0
2025-04-29,75.04000091552734,76.44999694824219,74.8499984741211,75.86000061035156,2490800.0
2025-04-28,74.93000030517578,75.88999938964844,74.76000213623047,75.44999694824219,1881600.0
2025-04-27,75.00999959309895,75.7066650390625,74.60000101725261,75.27333068847656,2170533.3333333335
2025-04-26,75.08999888102214,75.52333068847656,74.43999989827473,75.09666442871094,2459466.6666666665
2025-04-25,75.16999816894531,75.33999633789062,74.27999877929688,74.91999816894531,2748400.0
2025-04-24,73.91000366210938,76.68000030517578,73.08000183105469,76.37000274658203,3279100.0
2025-04-23,74.45999908447266,75.44000244140625,73.11000061035156,73.25,3949000.0
2025-04-22,72.87000274658203,73.41999816894531,72.33999633789062,73.2699966430664,2664400.0
2025-04-21,72.72000122070312,72.83000183105469,71.36000061035156,72.08999633789062,2508700.0
2025-04-20,72.64000129699707,72.94750213623047,71.46000099182129,72.37749671936035,2804575.0
2025-04-19,72.56000137329102,73.06500244140625,71.56000137329102,72.66499710083008,3100450.0
2025-04-18,72.48000144958496,73.18250274658203,71.66000175476074,72.9524974822998,3396325.0
2025-04-17,72.4000015258789,73.30000305175781,71.76000213623047,73.23999786376953,3692200.0
2025-04-16,75.16000366210938,77.0999984741211,70.62999725341797,71.23999786376953,6648400.0
2025-04-15,77.68000030517578,77.91999816894531,76.72000122070312,76.83000183105469,3296300.0
2025-04-14,76.91000366210938,77.5,75.83000183105469,76.54000091552734,2954300.0
2025-04-13,75.92666880289714,76.95666758219402,74.99666849772136,76.22666676839192,2975600.0
2025-04-12,74.94333394368489,76.41333516438802,74.16333516438802,75.91333262125652,2996900.0
2025-04-11,73.95999908447266,75.87000274658203,73.33000183105469,75.5999984741211,3018200.0
2025-04-10,75.30999755859375,75.86000061035156,71.7699966430664,73.9800033569336,3027400.0
2025-04-09,69.12999725341797,76.91999816894531,69.12999725341797,76.5199966430664,4340000.0
2025-04-08,73.66999816894531,74.0,69.58000183105469,70.37000274658203,4206400.0
2025-04-07,70.37000274658203,74.87000274658203,69.83999633789062,71.55000305175781,3892400.0
2025-04-06,71.39666748046875,75.03333536783855,70.73999786376953,71.89666748046875,3828866.6666666665
2025-04-05,72.42333221435547,75.19666798909505,71.63999938964844,72.24333190917969,3765333.3333333335
2025-04-04,73.44999694824219,75.36000061035156,72.54000091552734,72.58999633789062,3701800.0
2025-04-03,78.19000244140625,78.6500015258789,75.23999786376953,75.37999725341797,3259900.0
2025-04-02,79.5,80.22000122070312,78.91999816894531,79.41999816894531,2760100.0
2025-04-01,82.9800033569336,82.9800033569336,79.0999984741211,79.7699966430664,5537600.0
2025-03-31,80.87000274658203,82.95999908447266,80.81999969482422,82.91000366210938,8640900.0
2025-03-30,81.06000264485677,82.45333353678386,80.48000081380208,82.02000172932942,6472900.0
2025-03-29,81.25000254313152,81.94666798909505,80.14000193277995,81.12999979654948,4304900.0
2025-03-28,81.44000244140625,81.44000244140625,79.80000305175781,80.23999786376953,2136900.0
2025-03-27,81.12000274658203,81.18000030517578,80.16999816894531,80.62999725341797,2646900.0
2025-03-26,79.9000015258789,81.66999816894531,79.87000274658203,81.13999938964844,2743000.0
2025-03-25,80.0,80.97000122070312,79.83999633789062,80.38999938964844,2869400.0
2025-03-24,80.73999786376953,81.05999755859375,79.36000061035156,79.43000030517578,3727400.0
2025-03-23,80.64333089192708,81.30333201090495,79.47000122070312,80.0,6365766.666666667
2025-03-22,80.54666392008464,81.54666646321614,79.58000183105469,80.56999969482422,9004133.333333334
2025-03-21,80.44999694824219,81.79000091552734,79.69000244140625,81.13999938964844,11642500.0
2025-03-20,81.41999816894531,81.87000274658203,80.58999633789062,80.69000244140625,3244000.0
2025-03-19,81.4800033569336,82.36000061035156,80.97000122070312,81.48999786376953,2731400.0
2025-03-18,79.87000274658203,81.66999816894531,79.19999694824219,81.44999694824219,3726700.0
2025-03-17,80.56999969482422,81.25,79.7699966430664,80.30000305175781,3415300.0
2025-03-16,80.32999928792317,81.20999908447266,79.5999984741211,80.47666931152344,3995500.0
2025-03-15,80.08999888102214,81.16999816894531,79.43000030517578,80.65333557128906,4575700.0
2025-03-14,79.8499984741211,81.12999725341797,79.26000213623047,80.83000183105469,5155900.0
2025-03-13,79.69000244140625,81.27999877929688,78.69000244140625,79.4800033569336,3330100.0
2025-03-12,83.0199966430664,83.0199966430664,79.31999969482422,80.01000213623047,4568200.0
2025-03-11,84.58000183105469,85.2300033569336,82.16999816894531,82.51000213623047,5423900.0
2025-03-10,84.7699966430664,89.2699966430664,84.48999786376953,85.51000213623047,7667300.0
2025-03-09,83.95999654134114,87.92666371663411,83.76333109537761,85.34000142415364,7558600.0
2025-03-08,83.14999643961589,86.58333079020183,83.03666432698567,85.17000071207683,7449900.0
2025-03-07,82.33999633789062,85.23999786376953,82.30999755859375,85.0,7341200.0
2025-03-06,82.47000122070312,83.12000274658203,81.4000015258789,82.62000274658203,4693300.0
2025-03-05,80.95999908447266,82.3499984741211,80.55999755859375,82.20999908447266,5254500.0
2025-03-04,80.30000305175781,82.0,79.56999969482422,80.83000183105469,3717200.0
2025-03-03,83.0,83.33999633789062,80.08000183105469,80.70999908447266,3617900.0
2025-03-02,82.68333435058594,83.18333180745442,80.5433349609375,81.3933334350586,3845200.0
2025-03-01,82.36666870117188,83.02666727701823,81.00666809082031,82.07666778564453,4072500.0
2025-02-28,82.05000305175781,82.87000274658203,81.47000122070312,82.76000213623047,4299800.0
2025-02-27,82.13999938964844,82.66000366210938,81.0199966430664,81.76000213623047,3291300.0
