,Open,High,Low,Close,Volume
2025-05-17,94.63999938964844,95.94000244140625,94.25,95.81999969482422,2058100.0
2025-05-16,94.63999938964844,95.94000244140625,94.25,95.81999969482422,2058100.0
2025-05-15,93.25,94.63999938964844,92.61000061035156,94.55999755859375,1908300.0
2025-05-14,93.66000366210938,93.83000183105469,92.05000305175781,93.16000366210938,2539100.0
2025-05-13,94.83999633789062,94.93000030517578,93.12000274658203,94.0999984741211,3675500.0
2025-05-12,91.25,95.44999694824219,90.98999786376953,95.18000030517578,3965100.0
2025-05-11,91.42666625976562,94.44333140055339,91.13999938964844,93.97666676839192,3274233.333333333
2025-05-10,91.60333251953125,93.43666585286458,91.29000091552734,92.77333323160808,2583366.6666666665
2025-05-09,91.77999877929688,92.43000030517578,91.44000244140625,91.56999969482422,1892500.0
2025-05-08,91.68000030517578,93.47000122070312,91.44000244140625,92.18000030517578,2017500.0
2025-05-07,92.01000213623047,92.72000122070312,91.55000305175781,91.98999786376953,2089300.0
2025-05-06,91.69000244140625,92.54000091552734,91.08000183105469,92.06999969482422,2060500.0
2025-05-05,93.27999877929688,93.6500015258789,91.91999816894531,92.77999877929688,1976900.0
2025-05-04,93.10333251953125,93.76333363850911,92.0499979654948,92.83333333333333,2354733.3333333335
2025-05-03,92.92666625976562,93.87666575113933,92.17999776204427,92.8866678873698,2732566.6666666665
2025-05-02,92.75,93.98999786376953,92.30999755859375,92.94000244140625,3110400.0
2025-05-01,92.98999786376953,93.93000030517578,91.7699966430664,92.37999725341797,4640800.0
2025-04-30,99.98999786376953,100.04000091552734,97.69999694824219,99.33999633789062,3142900.0
2025-04-29,98.18000030517578,99.2699966430664,97.54000091552734,99.01000213623047,2568200.0
2025-04-28,99.16000366210938,99.79000091552734,98.3499984741211,98.80999755859375,2754500.0
2025-04-27,99.80333455403645,100.29000091552734,98.3499984741211,98.97666422526042,2762066.6666666665
2025-04-26,100.44666544596355,100.79000091552734,98.3499984741211,99.14333089192708,2769633.3333333335
2025-04-25,101.08999633789062,101.29000091552734,98.3499984741211,99.30999755859375,2777200.0
2025-04-24,101.05000305175781,101.55999755859375,99.25,100.20999908447266,2662800.0
2025-04-23,102.94999694824219,103.62999725341797,100.58000183105469,102.12999725341797,2938400.0
2025-04-22,103.16000366210938,104.20999908447266,101.76000213623047,103.8499984741211,2022800.0
2025-04-21,105.0,105.52999877929688,102.37999725341797,103.13999938964844,2038700.0
2025-04-20,104.625,105.61499977111816,102.55749702453613,103.69750022888184,1955000.0
2025-04-19,104.25,105.70000076293945,102.7349967956543,104.25500106811523,1871300.0
2025-04-18,103.875,105.78500175476074,102.91249656677246,104.81250190734863,1787600.0
2025-04-17,103.5,105.87000274658203,103.08999633789062,105.37000274658203,1703900.0
2025-04-16,105.62999725341797,106.12000274658203,102.55999755859375,102.95999908447266,1236400.0
2025-04-15,106.94999694824219,107.05000305175781,104.25,105.06999969482422,2307400.0
2025-04-14,104.54000091552734,106.20999908447266,103.16000366210938,105.58000183105469,1684300.0
2025-04-13,104.06666819254558,105.88333384195964,102.7933349609375,105.17000071207683,1630966.6666666667
2025-04-12,103.5933354695638,105.55666859944661,102.42666625976562,104.75999959309895,1577633.3333333333
2025-04-11,103.12000274658203,105.2300033569336,102.05999755859375,104.3499984741211,1524300.0
2025-04-10,102.55999755859375,104.62999725341797,101.23999786376953,103.7699966430664,2262700.0
2025-04-09,100.83000183105469,104.63999938964844,100.0,101.91000366210938,2203300.0
2025-04-08,104.0199966430664,104.83999633789062,100.91000366210938,101.5999984741211,2387200.0
2025-04-07,103.61000061035156,106.16999816894531,101.88999938964844,102.55000305175781,3061300.0
2025-04-06,106.3000005086263,108.75,103.21666717529297,103.73000081380208,3092300.0
2025-04-05,108.99000040690105,111.33000183105469,104.5433349609375,104.90999857584636,3123300.0
2025-04-04,111.68000030517578,113.91000366210938,105.87000274658203,106.08999633789062,3154300.0
2025-04-03,109.77999877929688,112.3499984741211,109.37999725341797,110.76000213623047,2597000.0
2025-04-02,109.6500015258789,110.04000091552734,107.73999786376953,108.31999969482422,2056300.0
2025-04-01,110.58999633789062,111.0,108.37999725341797,109.47000122070312,1518100.0
2025-03-31,109.51000213623047,110.22000122070312,108.93000030517578,110.08999633789062,3010300.0
2025-03-30,109.36333465576172,109.97666676839192,108.67333475748698,109.76333109537761,2386333.333333333
2025-03-29,109.21666717529297,109.73333231608073,108.41666920979817,109.43666585286458,1762366.6666666665
2025-03-28,109.06999969482422,109.48999786376953,108.16000366210938,109.11000061035156,1138400.0
2025-03-27,107.38999938964844,108.54000091552734,106.3499984741211,108.38999938964844,1051500.0
2025-03-26,104.83999633789062,106.55000305175781,104.83999633789062,106.30999755859375,1187300.0
2025-03-25,106.87000274658203,107.0999984741211,104.2300033569336,104.7300033569336,1084000.0
2025-03-24,106.80000305175781,107.91999816894531,105.94999694824219,106.9000015258789,1424400.0
2025-03-23,107.31666819254558,108.33666483561198,106.1566645304362,106.98333485921223,1795833.3333333335
2025-03-22,107.83333333333333,108.75333150227864,106.3633321126302,107.06666819254558,2167266.6666666665
2025-03-21,108.3499984741211,109.16999816894531,106.56999969482422,107.1500015258789,2538700.0
2025-03-20,107.98999786376953,108.44000244140625,107.11000061035156,108.06999969482422,1391200.0
2025-03-19,107.22000122070312,108.23999786376953,106.80000305175781,108.02999877929688,1413800.0
2025-03-18,109.05999755859375,109.19000244140625,107.25,107.37999725341797,1207100.0
