,Open,High,Low,Close,Volume
2025-05-17,245.0,246.6699981689453,243.24000549316406,246.10000610351562,1090000.0
2025-05-16,245.0,246.6699981689453,243.24000549316406,246.10000610351562,1090000.0
2025-05-15,240.89999389648438,244.4499969482422,240.85000610351562,243.91000366210938,1355400.0
2025-05-14,239.05999755859375,241.61000061035156,237.9199981689453,241.17999267578125,1456500.0
2025-05-13,238.5399932861328,241.0800018310547,238.22999572753906,240.25999450683594,1645400.0
2025-05-12,232.80999755859375,239.3800048828125,232.36000061035156,239.11000061035156,1491500.0
2025-05-11,229.81666564941406,234.5733388264974,228.90666707356772,233.90666707356772,1233866.6666666667
2025-05-10,226.82333374023438,229.76667277018228,225.45333353678384,228.70333353678384,976233.3333333334
2025-05-09,223.8300018310547,224.9600067138672,222.0,223.5,718600.0
2025-05-08,221.88999938964844,226.74000549316406,220.02000427246094,224.07000732421875,1029100.0
2025-05-07,219.50999450683594,220.9499969482422,218.88999938964844,219.97999572753906,813500.0
2025-05-06,220.0,221.35000610351562,218.0500030517578,218.6300048828125,1023600.0
2025-05-05,222.5800018310547,225.19000244140625,221.74000549316406,222.27999877929688,749800.0
2025-05-04,222.9633331298828,225.38666788736978,221.85333760579428,222.97333272298178,850200.0
2025-05-03,223.34666442871094,225.58333333333334,221.96666971842447,223.66666666666666,950600.0
2025-05-02,223.72999572753906,225.77999877929688,222.0800018310547,224.36000061035156,1051000.0
2025-05-01,223.41000366210938,224.77000427246094,220.69000244140625,221.77000427246094,1088600.0
2025-04-30,221.32000732421875,224.60000610351562,218.92999267578125,224.0500030517578,1111400.0
2025-04-29,220.08999633789062,224.6699981689453,220.08999633789062,223.36000061035156,1053000.0
2025-04-28,221.14999389648438,223.85000610351562,219.8000030517578,221.72999572753906,958700.0
2025-04-27,222.23666381835938,224.836669921875,220.0300038655599,221.72333272298178,1074766.6666666667
2025-04-26,223.32333374023438,225.82333374023438,220.26000467936197,221.71666971842447,1190833.3333333333
2025-04-25,224.41000366210938,226.80999755859375,220.49000549316406,221.7100067138672,1306900.0
2025-04-24,219.00999450683594,228.4499969482422,217.3300018310547,226.67999267578125,1798700.0
2025-04-23,225.0,231.2100067138672,221.8300018310547,221.9499969482422,1853400.0
2025-04-22,221.1199951171875,222.3300018310547,218.0,220.0,1895900.0
2025-04-21,217.72000122070312,219.30999755859375,214.77999877929688,218.94000244140625,1496100.0
2025-04-20,216.9625015258789,219.82999801635742,214.70999908447266,219.16500091552734,1462750.0
2025-04-19,216.2050018310547,220.3499984741211,214.63999938964844,219.38999938964844,1429400.0
2025-04-18,215.44750213623047,220.86999893188477,214.56999969482422,219.61499786376953,1396050.0
2025-04-17,214.69000244140625,221.38999938964844,214.5,219.83999633789062,1362700.0
2025-04-16,216.36000061035156,217.91000366210938,212.24000549316406,214.02999877929688,1275300.0
2025-04-15,220.66000366210938,223.8000030517578,217.30999755859375,217.72000122070312,843200.0
2025-04-14,221.10000610351562,222.86000061035156,219.3300018310547,221.39999389648438,977000.0
2025-04-13,219.09666951497397,221.47666931152344,216.86000061035156,220.3699951171875,1118366.6666666667
2025-04-12,217.09333292643228,220.0933380126953,214.38999938964844,219.33999633789062,1259733.3333333333
