,Open,High,Low,Close,Volume
2025-05-17,414.6199951171875,421.7699890136719,412.05999755859375,417.1300048828125,5387400.0
2025-05-16,414.6199951171875,421.7699890136719,412.05999755859375,417.1300048828125,5387400.0
2025-05-15,399.3500061035156,404.8500061035156,399.3500061035156,404.69000244140625,2763800.0
2025-05-14,396.8500061035156,400.1199951171875,396.4200134277344,399.4700012207031,2409200.0
2025-05-13,395.8999938964844,399.6700134277344,394.7099914550781,397.3999938964844,2664100.0
2025-05-12,394.3299865722656,397.82000732421875,392.760009765625,395.94000244140625,3157700.0
2025-05-11,391.6133219401042,394.80333455403644,389.28333536783856,391.7200012207031,2782233.3333333335
2025-05-10,388.8966573079427,391.7866617838542,385.80666097005206,387.5,2406766.6666666665
2025-05-09,386.17999267578125,388.7699890136719,382.3299865722656,383.2799987792969,2031300.0
2025-05-08,388.29998779296875,388.7300109863281,383.3999938964844,383.989990234375,3383900.0
2025-05-07,384.70001220703125,387.8299865722656,380.95001220703125,384.9700012207031,2153000.0
2025-05-06,376.57000732421875,386.5199890136719,375.04998779296875,382.9800109863281,2970100.0
2025-05-05,379.2900085449219,384.5400085449219,378.3999938964844,381.05999755859375,2095600.0
2025-05-04,379.5566711425781,384.2133382161458,378.663330078125,380.9966634114583,2177300.0
2025-05-03,379.8233337402344,383.8866678873698,378.9266662597656,380.93332926432294,2259000.0
2025-05-02,380.0899963378906,383.55999755859375,379.19000244140625,380.8699951171875,2340700.0
2025-05-01,378.29998779296875,380.44000244140625,374.07000732421875,374.6300048828125,2848800.0
2025-04-30,366.8699951171875,376.0,363.55999755859375,374.9800109863281,3305500.0
2025-04-29,367.2099914550781,373.8800048828125,366.8800048828125,370.9800109863281,2198300.0
2025-04-28,368.04998779296875,370.989990234375,364.5799865722656,368.6199951171875,3163400.0
2025-04-27,365.93332926432294,370.42999267578125,363.04998779296875,368.3199971516927,3275366.6666666665
2025-04-26,363.81667073567706,369.8699951171875,361.5199890136719,368.01999918619794,3387333.3333333335
2025-04-25,361.70001220703125,369.30999755859375,359.989990234375,367.7200012207031,3499300.0
2025-04-24,353.5899963378906,361.1199951171875,353.25,360.9100036621094,3085100.0
2025-04-23,358.1199951171875,363.0,349.79998779296875,351.9599914550781,3168000.0
2025-04-22,349.1400146484375,352.0799865722656,344.3699951171875,349.9100036621094,3250400.0
2025-04-21,344.57000732421875,346.67999267578125,338.6400146484375,343.2200012207031,3691200.0
2025-04-20,345.86500549316406,347.97999572753906,340.2525100708008,344.61499786376953,4070025.0
2025-04-19,347.1600036621094,349.2799987792969,341.86500549316406,346.00999450683594,4448850.0
2025-04-18,348.4550018310547,350.5800018310547,343.47750091552734,347.40499114990234,4827675.0
2025-04-17,349.75,351.8800048828125,345.0899963378906,348.79998779296875,5206500.0
2025-04-16,345.0,350.3800048828125,341.30999755859375,344.19000244140625,3687900.0
2025-04-15,351.04998779296875,356.489990234375,349.19000244140625,350.3800048828125,3030400.0
2025-04-14,359.510009765625,362.04998779296875,348.5,350.9100036621094,3286000.0
2025-04-13,356.82000732421875,359.06666056315106,346.4500020345052,351.4300028483073,3504600.0
2025-04-12,354.1300048828125,356.0833333333333,344.40000406901044,351.9500020345052,3723200.0
2025-04-11,351.44000244140625,353.1000061035156,342.3500061035156,352.4700012207031,3941800.0
2025-04-10,360.9700012207031,362.5,341.5199890136719,350.04998779296875,5695000.0
2025-04-09,338.739990234375,365.7200012207031,333.42999267578125,364.6400146484375,7186300.0
2025-04-08,350.1000061035156,350.739990234375,333.8299865722656,340.0,6650800.0
2025-04-07,335.5400085449219,358.3599853515625,332.010009765625,340.70001220703125,7690900.0
2025-04-06,343.36000569661456,359.4833272298177,337.60666910807294,343.49001057942706,7083133.333333333
2025-04-05,351.1800028483073,360.60666910807294,343.2033284505208,346.28000895182294,6475366.666666667
2025-04-04,359.0,361.7300109863281,348.79998779296875,349.07000732421875,5867600.0
2025-04-03,371.8800048828125,376.010009765625,366.2900085449219,367.25,5324400.0
2025-04-02,378.2799987792969,388.0,376.5400085449219,385.7799987792969,2859100.0
2025-04-01,381.1300048828125,384.0,375.5299987792969,383.20001220703125,3847800.0
2025-03-31,380.0,384.79998779296875,374.6700134277344,383.5299987792969,3960700.0
2025-03-30,384.6300048828125,388.8399963378906,378.03334554036456,384.2566630045573,3917233.3333333335
2025-03-29,389.260009765625,392.8800048828125,381.3966776529948,384.9833272298177,3873766.6666666665
2025-03-28,393.8900146484375,396.9200134277344,384.760009765625,385.7099914550781,3830300.0
2025-03-27,397.44000244140625,401.4800109863281,392.510009765625,396.1499938964844,2729700.0
2025-03-26,403.0,404.5,397.010009765625,397.80999755859375,3425000.0
2025-03-25,393.57000732421875,404.32000732421875,392.989990234375,403.6400146484375,3648600.0
2025-03-24,392.4700012207031,396.8599853515625,391.3800048828125,394.4700012207031,5223000.0
2025-03-23,389.69000244140625,394.52332560221356,388.40334065755206,392.06667073567706,6017766.666666667
2025-03-22,386.9100036621094,392.18666585286456,385.4266764322917,389.66334025065106,6812533.333333333
2025-03-21,384.1300048828125,389.8500061035156,382.45001220703125,387.260009765625,7607300.0
2025-03-20,386.8999938964844,397.82000732421875,385.79998779296875,389.6099853515625,4009500.0
2025-03-19,394.1000061035156,395.260009765625,387.0,387.8900146484375,4349900.0
2025-03-18,395.3599853515625,395.95001220703125,384.57000732421875,391.3699951171875,4297300.0
2025-03-17,394.1199951171875,399.94000244140625,387.1300048828125,399.3399963378906,4258500.0
2025-03-16,389.3299967447917,398.7466634114583,384.01999918619794,397.80666097005206,4883933.333333333
2025-03-15,384.5399983723958,397.55332438151044,380.9099934895833,396.27332560221356,5509366.666666667
2025-03-14,379.75,396.3599853515625,377.79998779296875,394.739990234375,6134800.0
2025-03-13,405.2699890136719,405.7699890136719,374.5,377.8399963378906,14386600.0
2025-03-12,436.69000244140625,443.8999938964844,435.5,438.6000061035156,5515900.0
2025-03-11,432.8800048828125,441.3299865722656,431.0,433.6600036621094,3145200.0
2025-03-10,443.1099853515625,444.5400085449219,433.2300109863281,435.0799865722656,4001600.0
2025-03-09,442.739990234375,447.19667561848956,435.81667073567706,439.8533223470052,3680900.0
2025-03-08,442.3699951171875,449.8533426920573,438.40333048502606,444.6266581217448,3360200.0
2025-03-07,442.0,452.510009765625,440.989990234375,449.3999938964844,3039500.0
2025-03-06,444.7300109863281,452.19000244140625,441.19000244140625,444.7799987792969,2732100.0
2025-03-05,443.6499938964844,453.260009765625,443.1099853515625,451.239990234375,2406200.0
2025-03-04,439.25,448.82000732421875,434.70001220703125,446.0299987792969,2942200.0
2025-03-03,440.6499938964844,448.0899963378906,438.2099914550781,440.7200012207031,2607700.0
2025-03-02,439.8199971516927,445.51666259765625,436.17332967122394,440.0,3050766.6666666665
2025-03-01,438.99000040690106,442.9433288574219,434.1366678873698,439.2799987792969,3493833.3333333335
2025-02-28,438.1600036621094,440.3699951171875,432.1000061035156,438.55999755859375,3936900.0
2025-02-27,441.7900085449219,444.57000732421875,436.82000732421875,437.19000244140625,2340200.0
2025-02-26,443.79998779296875,447.6499938964844,438.3999938964844,441.5,1947600.0
2025-02-25,443.4700012207031,447.489990234375,439.1700134277344,443.4100036621094,2612700.0
2025-02-24,445.1099853515625,446.2799987792969,440.9100036621094,444.4200134277344,2807900.0
2025-02-23,447.8333231608073,448.76999918619794,440.836669921875,444.3866780598958,2997266.6666666665
2025-02-22,450.55666097005206,451.25999959309894,440.7633361816406,444.3533426920573,3186633.3333333335
2025-02-21,453.2799987792969,453.75,440.69000244140625,444.32000732421875,3376000.0
2025-02-20,457.44000244140625,461.0,451.57000732421875,454.69000244140625,2337600.0
2025-02-19,463.6099853515625,463.6099853515625,455.32000732421875,456.989990234375,2965500.0
2025-02-18,462.6499938964844,464.3299865722656,453.07000732421875,464.1099853515625,2973800.0
2025-02-17,462.8249969482422,464.49498748779297,454.30250549316406,463.1224899291992,2886100.0
2025-02-16,463.0,464.6599884033203,455.5350036621094,462.13499450683594,2798400.0
2025-02-15,463.1750030517578,464.82498931884766,456.7675018310547,461.14749908447266,2710700.0
2025-02-14,463.3500061035156,464.989990234375,458.0,460.1600036621094,2623000.0
2025-02-13,465.2099914550781,465.70001220703125,457.0299987792969,459.2200012207031,2794400.0
2025-02-12,458.0,463.0,451.29998779296875,462.760009765625,3308500.0
2025-02-11,449.0,461.54998779296875,448.2900085449219,458.82000732421875,3257000.0
2025-02-10,439.25,453.3699951171875,439.0,451.1000061035156,3946700.0
2025-02-09,438.2466634114583,449.2466634114583,436.80333455403644,445.0900065104167,3528966.6666666665
2025-02-08,437.2433268229167,445.1233317057292,434.60666910807294,439.0800069173177,3111233.3333333335
2025-02-07,436.239990234375,441.0,432.4100036621094,433.07000732421875,2693500.0
2025-02-06,437.6300048828125,439.9599914550781,434.3500061035156,435.3999938964844,2568100.0
2025-02-05,440.75,444.95001220703125,436.2699890136719,437.6300048828125,2937800.0
2025-02-04,435.42999267578125,443.5799865722656,434.260009765625,440.2300109863281,2647700.0
2025-02-03,437.79998779296875,442.739990234375,430.8800048828125,438.6000061035156,3348700.0
2025-02-02,440.85999552408856,444.163330078125,432.5299987792969,438.2166748046875,3795500.0
2025-02-01,443.9200032552083,445.586669921875,434.17999267578125,437.8333435058594,4242300.0
2025-01-31,446.9800109863281,447.010009765625,435.8299865722656,437.45001220703125,4689100.0
2025-01-30,439.6700134277344,448.4200134277344,439.2300109863281,446.0,3290100.0
2025-01-29,439.9200134277344,444.3599853515625,438.8299865722656,441.67999267578125,2997600.0
2025-01-28,436.2699890136719,445.80999755859375,431.6400146484375,442.8399963378906,5376400.0
2025-01-27,430.2300109863281,445.45001220703125,430.1199951171875,438.6000061035156,5086300.0
2025-01-26,432.5800069173177,444.260009765625,431.6566670735677,437.52667236328125,4268133.333333333
2025-01-25,434.9300028483073,443.07000732421875,433.19333902994794,436.4533386230469,3449966.6666666665
2025-01-24,437.2799987792969,441.8800048828125,434.7300109863281,435.3800048828125,2631800.0
2025-01-23,435.8800048828125,437.7300109863281,432.489990234375,437.2799987792969,2716700.0
2025-01-22,438.0,439.7300109863281,433.42999267578125,437.32000732421875,3391600.0
2025-01-21,433.260009765625,439.9800109863281,431.5,436.3599853515625,3833300.0
2025-01-20,433.53250885009766,438.98250579833984,430.0500030517578,434.7674865722656,3878150.0
2025-01-19,433.8050079345703,437.98500061035156,428.6000061035156,433.17498779296875,3923000.0
2025-01-18,434.07750701904297,436.9874954223633,427.15000915527344,431.5824890136719,3967850.0
2025-01-17,434.3500061035156,435.989990234375,425.70001220703125,429.989990234375,4012700.0
2025-01-16,418.2099914550781,428.8900146484375,418.0,426.92999267578125,4185600.0
2025-01-15,421.70001220703125,423.9700012207031,415.6600036621094,417.2799987792969,4345800.0
2025-01-14,407.25,412.75,405.07000732421875,412.7099914550781,3577100.0
2025-01-13,404.2699890136719,409.9599914550781,403.75,408.5,4558800.0
2025-01-12,406.17999267578125,411.0066630045573,404.27333577473956,407.64000447591144,4893966.666666667
2025-01-11,408.0899963378906,412.05333455403644,404.7966715494792,406.78000895182294,5229133.333333333
2025-01-10,410.0,413.1000061035156,405.32000732421875,405.9200134277344,5564300.0
2025-01-09,413.6699981689453,417.8800048828125,410.4150085449219,412.75,4536550.0
2025-01-08,417.3399963378906,422.6600036621094,415.510009765625,419.5799865722656,3508800.0
2025-01-07,431.3699951171875,435.17999267578125,420.510009765625,422.6300048828125,4181400.0
2025-01-06,431.8800048828125,436.4100036621094,427.7900085449219,431.17999267578125,3994400.0
2025-01-05,431.07000732421875,435.3733317057292,426.9666748046875,430.97666422526044,4535266.666666667
2025-01-04,430.260009765625,434.33665974934894,426.1433410644531,430.77333577473956,5076133.333333333
2025-01-03,429.45001220703125,433.29998779296875,425.32000732421875,430.57000732421875,5617000.0
2025-01-02,447.760009765625,450.1199951171875,440.55999755859375,441.0,2504700.0
2025-01-01,447.0550079345703,449.30999755859375,441.68499755859375,442.8399963378906,2394900.0
2024-12-31,446.3500061035156,448.5,442.80999755859375,444.67999267578125,2285100.0
2024-12-30,442.94000244140625,447.6000061035156,438.57000732421875,445.79998779296875,3473200.0
2024-12-29,444.2533365885417,448.37000528971356,439.4166666666667,446.0266621907552,3297866.6666666665
2024-12-28,445.56667073567706,449.14000447591144,440.26332600911456,446.2533365885417,3122533.3333333335
2024-12-27,446.8800048828125,449.9100036621094,441.1099853515625,446.4800109863281,2947200.0
2024-12-26,445.8500061035156,452.3399963378906,444.67999267578125,450.1600036621094,2131200.0
2024-12-25,446.1750030517578,450.60499572753906,443.625,449.0500030517578,1908100.0
2024-12-24,446.5,448.8699951171875,442.57000732421875,447.94000244140625,1685000.0
2024-12-23,447.0,451.42999267578125,443.4200134277344,446.739990234375,3781200.0
2024-12-22,442.3399963378906,451.4266662597656,439.77000935872394,446.8833312988281,5260800.0
2024-12-21,437.67999267578125,451.42333984375,436.12000528971356,447.02667236328125,6740400.0
2024-12-20,433.0199890136719,451.4200134277344,432.4700012207031,447.1700134277344,8220000.0
2024-12-19,443.4100036621094,449.0,437.1099853515625,437.3900146484375,6479500.0
2024-12-18,453.239990234375,455.25,441.1000061035156,441.30999755859375,6511100.0
2024-12-17,460.5899963378906,465.8599853515625,452.4800109863281,455.2300109863281,7514500.0
2024-12-16,467.19000244140625,473.6199951171875,461.20001220703125,461.5299987792969,5807000.0
2024-12-15,469.4533386230469,474.0499979654948,459.73333740234375,462.9166666666667,7669833.333333334
2024-12-14,471.7166748046875,474.48000081380206,458.26666259765625,464.30333455403644,9532666.666666666
2024-12-13,473.9800109863281,474.9100036621094,456.79998779296875,465.69000244140625,11395500.0
2024-12-12,487.5,494.0,470.8999938964844,474.6300048828125,17344900.0
2024-12-11,547.0499877929688,552.2999877929688,541.739990234375,549.9299926757812,6690600.0
2024-12-10,547.3499755859375,552.8300170898438,544.219970703125,547.0499877929688,2762900.0
2024-12-09,556.0999755859375,557.9000244140625,546.1099853515625,547.9299926757812,3588700.0
2024-12-08,552.1166585286459,556.7233479817709,545.0399983723959,549.6066691080729,3380500.0
2024-12-07,548.1333414713541,555.5466715494791,543.9700113932291,551.2833455403646,3172300.0
2024-12-06,544.1500244140625,554.3699951171875,542.9000244140625,552.9600219726562,2964100.0
2024-12-05,534.4199829101562,540.1099853515625,529.7899780273438,538.219970703125,2629100.0
2024-12-04,523.02001953125,541.77001953125,521.010009765625,536.489990234375,3307000.0
2024-12-03,511.0400085449219,516.780029296875,504.510009765625,516.260009765625,2119300.0
2024-12-02,512.8499755859375,518.77001953125,511.5299987792969,516.2000122070312,2006900.0
2024-12-01,514.4499918619791,518.3966878255209,512.2133382161459,516.1100056966146,1821333.3333333333
2024-11-30,516.0500081380209,518.0233561197916,512.8966776529948,516.0199991861979,1635766.6666666667
2024-11-29,517.6500244140625,517.6500244140625,513.5800170898438,515.9299926757812,1450200.0
2024-11-28,520.4300231933594,521.7650146484375,511.15000915527344,514.8049926757812,1887200.0
2024-11-27,523.2100219726562,525.8800048828125,508.7200012207031,513.6799926757812,2324200.0
2024-11-26,519.9500122070312,525.760009765625,516.3599853515625,525.2999877929688,2415700.0
2024-11-25,519.0900268554688,523.2100219726562,513.1900024414062,518.72998046875,3320000.0
2024-11-24,513.5600179036459,519.9300130208334,509.6266682942708,516.5366617838541,2975733.3333333335
2024-11-23,508.03000895182294,516.6500040690104,506.06333414713544,514.3433430989584,2631466.6666666665
2024-11-22,502.5,513.3699951171875,502.5,512.1500244140625,2287200.0
2024-11-21,502.1000061035156,508.57000732421875,493.1000061035156,504.44000244140625,2002100.0
2024-11-20,505.4100036621094,506.3599853515625,494.6099853515625,499.5,1874900.0
2024-11-19,496.0,502.4100036621094,495.4599914550781,499.6099853515625,1961700.0
2024-11-18,505.0,505.510009765625,497.69000244140625,499.510009765625,2259700.0
2024-11-17,510.09999593098956,511.8400065104167,498.06333414713544,500.7966715494792,3043933.333333333
2024-11-16,515.1999918619791,518.1700032552084,498.43666585286456,502.0833333333333,3828166.6666666665
2024-11-15,520.2999877929688,524.5,498.80999755859375,503.3699951171875,4612400.0
2024-11-14,530.5499877929688,534.6400146484375,523.4600219726562,529.8699951171875,3098800.0
2024-11-13,523.7899780273438,539.9199829101562,520.5900268554688,532.5,3470200.0
2024-11-12,504.3900146484375,528.9099731445312,504.2699890136719,526.4199829101562,4125300.0
2024-11-11,493.6000061035156,507.7200012207031,493.6000061035156,504.4800109863281,3536600.0
2024-11-10,497.00999959309894,506.81333414713544,493.6300048828125,501.2133382161458,3310033.3333333335
2024-11-09,500.4199930826823,505.9066670735677,493.6600036621094,497.94666544596356,3083466.6666666665
2024-11-08,503.8299865722656,505.0,493.69000244140625,494.67999267578125,2856900.0
2024-11-07,510.6600036621094,510.6600036621094,495.29998779296875,500.9200134277344,2640300.0
2024-11-06,492.92999267578125,506.2099914550781,492.92999267578125,504.8299865722656,2969900.0
2024-11-05,483.0899963378906,486.6600036621094,480.4700012207031,486.4200134277344,1588100.0
2024-11-04,479.0299987792969,483.760009765625,477.3699951171875,481.3500061035156,1954900.0
2024-11-03,477.8233337402344,484.22667439778644,476.59665934244794,481.8333333333333,2253800.0
2024-11-02,476.6166687011719,484.69333902994794,475.8233235677083,482.31666056315106,2552700.0
2024-11-01,475.4100036621094,485.1600036621094,475.04998779296875,482.79998779296875,2851600.0
2024-10-31,486.0,486.04998779296875,477.3800048828125,478.0799865722656,2978700.0
2024-10-30,482.239990234375,492.20001220703125,482.239990234375,486.67999267578125,2728600.0
2024-10-29,481.9200134277344,487.55999755859375,479.3299865722656,485.3900146484375,2089500.0
2024-10-28,487.6499938964844,488.489990234375,480.4800109863281,481.0400085449219,2302300.0
2024-10-27,486.24000040690106,488.4399922688802,481.1600036621094,481.93333943684894,2343800.0
2024-10-26,484.8300069173177,488.38999430338544,481.8399963378906,482.82667032877606,2385300.0
2024-10-25,483.4200134277344,488.3399963378906,482.5199890136719,483.7200012207031,2426800.0
2024-10-24,486.6300048828125,488.4700012207031,480.05999755859375,482.8699951171875,2100300.0
2024-10-23,492.0,493.8299865722656,483.3900146484375,485.0299987792969,2021300.0
2024-10-22,496.42999267578125,497.3399963378906,488.3599853515625,493.1099853515625,2388700.0
2024-10-21,494.6000061035156,500.6499938964844,492.9599914550781,497.7099914550781,1679700.0
2024-10-20,493.4966735839844,500.09999593098956,492.3233235677083,496.77332560221356,1790166.6666666667
2024-10-19,492.3933410644531,499.5499979654948,491.68665568033856,495.83665974934894,1900633.3333333333
2024-10-18,491.2900085449219,499.0,491.04998779296875,494.8999938964844,2011100.0
2024-10-17,506.510009765625,507.5,495.2300109863281,496.8299865722656,2769200.0
2024-10-16,506.3900146484375,506.8399963378906,500.25,502.5400085449219,1859100.0
2024-10-15,513.8200073242188,517.77001953125,506.79998779296875,508.0299987792969,3605700.0
