,Open,High,Low,Close,Volume
2025-05-17,252.35000610351562,255.8699951171875,250.47000122070312,255.77000427246094,1704700.0
2025-05-16,252.35000610351562,255.8699951171875,250.47000122070312,255.77000427246094,1704700.0
2025-05-15,251.72000122070312,253.52999877929688,251.0399932861328,252.49000549316406,1550300.0
2025-05-14,255.5,257.1600036621094,252.77999877929688,253.0,2098100.0
2025-05-13,253.9199981689453,258.2099914550781,253.11000061035156,256.010009765625,2030900.0
2025-05-12,256.010009765625,259.55999755859375,249.83999633789062,252.4199981689453,2988600.0
2025-05-11,251.5233408610026,254.24666341145834,246.8133290608724,249.28333028157553,2425933.333333333
2025-05-10,247.03667195638022,248.9333292643229,243.78666178385416,246.14666239420572,1863266.6666666665
2025-05-09,242.5500030517578,243.6199951171875,240.75999450683594,243.00999450683594,1300600.0
2025-05-08,242.89999389648438,246.10000610351562,241.49000549316406,243.17999267578125,1787800.0
2025-05-07,238.07000732421875,244.3800048828125,237.57000732421875,241.64999389648438,2099900.0
2025-05-06,238.0,239.92999267578125,235.99000549316406,236.58999633789062,1777600.0
2025-05-05,238.41000366210938,241.3699951171875,237.5399932861328,238.9600067138672,1593200.0
2025-05-04,237.34000142415366,241.4199981689453,236.75999450683594,239.6066691080729,2059600.0
2025-05-03,236.2699991861979,241.47000122070312,235.97999572753906,240.25333150227866,2526000.0
2025-05-02,235.1999969482422,241.52000427246094,235.1999969482422,240.89999389648438,2992400.0
2025-05-01,226.91000366210938,235.7899932861328,226.91000366210938,234.08999633789062,3868900.0
2025-04-30,223.0399932861328,225.8300018310547,217.0500030517578,225.47999572753906,2455000.0
2025-04-29,224.60000610351562,227.63999938964844,221.60000610351562,226.41000366210938,3078900.0
2025-04-28,220.91000366210938,225.17999267578125,219.22999572753906,221.60000610351562,2705100.0
2025-04-27,220.46000162760416,223.8766632080078,218.56666564941406,220.94000244140625,2333933.3333333335
2025-04-26,220.00999959309897,222.57333374023438,217.90333557128906,220.27999877929688,1962766.6666666667
2025-04-25,219.55999755859375,221.27000427246094,217.24000549316406,219.6199951171875,1591600.0
2025-04-24,214.5,220.24000549316406,214.0399932861328,219.36000061035156,1786700.0
2025-04-23,217.1699981689453,221.99000549316406,213.82000732421875,215.36000061035156,2181200.0
2025-04-22,206.60000610351562,211.08999633789062,206.60000610351562,210.63999938964844,1683800.0
2025-04-21,209.0,209.10000610351562,201.14999389648438,204.58999633789062,2519400.0
2025-04-20,209.45000076293945,209.93750381469727,203.0849952697754,206.05499649047852,2425675.0
2025-04-19,209.9000015258789,210.7750015258789,205.0199966430664,207.5199966430664,2331950.0
2025-04-18,210.35000228881836,211.61249923706055,206.95499801635742,208.9849967956543,2238225.0
2025-04-17,210.8000030517578,212.4499969482422,208.88999938964844,210.4499969482422,2144500.0
2025-04-16,209.27000427246094,213.02999877929688,206.86000061035156,209.08999633789062,2300000.0
2025-04-15,211.32000732421875,213.0500030517578,210.3699951171875,211.32000732421875,2606000.0
2025-04-14,211.75,213.24000549316406,206.66000366210938,210.1300048828125,2872600.0
2025-04-13,210.67666625976562,213.46000162760416,206.11666870117188,210.89000447591147,2832333.3333333335
2025-04-12,209.60333251953125,213.67999776204428,205.57333374023438,211.6500040690104,2792066.6666666665
2025-04-11,208.52999877929688,213.89999389648438,205.02999877929688,212.41000366210938,2751800.0
2025-04-10,213.69000244140625,214.1300048828125,204.25999450683594,209.9199981689453,3213900.0
2025-04-09,199.6999969482422,219.17999267578125,196.0399932861328,218.64999389648438,6665600.0
2025-04-08,211.00999450683594,211.49000549316406,197.94000244140625,201.27999877929688,4003300.0
2025-04-07,202.16000366210938,214.3800048828125,199.67999267578125,204.13999938964844,6159100.0
2025-04-06,205.5,214.97333780924478,202.18999735514322,205.71000162760416,5796500.0
2025-04-05,208.83999633789062,215.5666707356771,204.70000203450522,207.2800038655599,5433900.0
2025-04-04,212.17999267578125,216.16000366210938,207.2100067138672,208.85000610351562,5071300.0
2025-04-03,219.85000610351562,223.32000732421875,215.99000549316406,217.3800048828125,4213300.0
2025-04-02,224.38999938964844,232.0399932861328,224.1999969482422,231.3800048828125,1508100.0
2025-04-01,226.24000549316406,228.00999450683594,223.35000610351562,227.27999877929688,2005600.0
2025-03-31,222.16000366210938,228.38999938964844,219.2100067138672,227.5500030517578,3838200.0
2025-03-30,225.08333333333334,229.59000142415366,220.91334025065103,226.9366709391276,3206266.666666667
2025-03-29,228.00666300455728,230.79000345865884,222.6166737874349,226.3233388264974,2574333.3333333335
2025-03-28,230.92999267578125,231.99000549316406,224.32000732421875,225.7100067138672,1942400.0
2025-03-27,233.41000366210938,233.94000244140625,229.4199981689453,232.0500030517578,2225000.0
2025-03-26,235.0,236.5,232.97000122070312,234.86000061035156,1735400.0
2025-03-25,234.0,235.0,231.8699951171875,234.6699981689453,1882900.0
2025-03-24,232.4600067138672,233.05999755859375,229.00999450683594,232.55999755859375,2097800.0
2025-03-23,230.72666931152344,231.8499959309896,225.84332784016928,231.48333231608072,2858733.333333333
2025-03-22,228.9933319091797,230.6399943033854,222.6766611735026,230.40666707356772,3619666.6666666665
2025-03-21,227.25999450683594,229.42999267578125,219.50999450683594,229.3300018310547,4380600.0
2025-03-20,230.74000549316406,233.77999877929688,230.7100067138672,231.91000366210938,1413200.0
2025-03-19,228.35000610351562,234.9199981689453,227.6699981689453,232.9499969482422,1454300.0
2025-03-18,234.02999877929688,234.0399932861328,226.55999755859375,227.0500030517578,1693700.0
2025-03-17,228.36000061035156,235.5,228.36000061035156,234.64999389648438,2486600.0
2025-03-16,227.13999938964844,233.72333272298178,227.05333455403647,232.8899943033854,2579900.0
2025-03-15,225.9199981689453,231.94666544596353,225.74666849772134,231.12999471028647,2673200.0
2025-03-14,224.6999969482422,230.1699981689453,224.44000244140625,229.3699951171875,2766500.0
2025-03-13,227.42999267578125,227.8699951171875,220.69000244140625,221.77999877929688,4308000.0
2025-03-12,234.8699951171875,235.35000610351562,225.17999267578125,228.39999389648438,3361500.0
2025-03-11,236.75999450683594,238.4600067138672,229.16000366210938,231.8300018310547,4283200.0
2025-03-10,242.6300048828125,243.27000427246094,237.10000610351562,238.89999389648438,3351600.0
2025-03-09,245.1233367919922,245.5500030517578,238.81000264485678,241.64666239420572,2974166.6666666665
2025-03-08,247.61666870117188,247.8300018310547,240.5199991861979,244.3933308919271,2596733.3333333335
2025-03-07,250.11000061035156,250.11000061035156,242.22999572753906,247.13999938964844,2219300.0
2025-03-06,255.0800018310547,256.2099914550781,250.32000732421875,251.1199951171875,1704600.0
2025-03-05,259.54998779296875,260.739990234375,255.72000122070312,259.489990234375,1284500.0
2025-03-04,259.69000244140625,262.80999755859375,255.58999633789062,259.55999755859375,1950100.0
2025-03-03,264.8999938964844,267.8900146484375,260.989990234375,263.5799865722656,1119300.0
2025-03-02,263.32666015625,267.0133463541667,260.64333089192706,264.0399881998698,1317866.6666666667
2025-03-01,261.7533264160156,266.1366780598958,260.2966715494792,264.49998982747394,1516433.3333333333
2025-02-28,260.17999267578125,265.260009765625,259.95001220703125,264.9599914550781,1715000.0
2025-02-27,260.9599914550781,263.6199951171875,258.3699951171875,259.1000061035156,1004100.0
2025-02-26,260.1400146484375,262.79998779296875,259.1700134277344,259.9599914550781,1235100.0
2025-02-25,259.95001220703125,259.95001220703125,254.1699981689453,257.95001220703125,1304900.0
2025-02-24,262.0799865722656,264.6700134277344,258.1000061035156,258.8999938964844,1423400.0
2025-02-23,264.239990234375,266.3933410644531,257.6666666666667,259.09665934244794,1548066.6666666667
2025-02-22,266.3999938964844,268.1166687011719,257.2333272298177,259.29332478841144,1672733.3333333333
2025-02-21,268.55999755859375,269.8399963378906,256.79998779296875,259.489990234375,1797400.0
2025-02-20,269.70001220703125,269.80999755859375,265.1300048828125,267.80999755859375,1111700.0
2025-02-19,267.7300109863281,270.8699951171875,266.4800109863281,269.510009765625,1551600.0
2025-02-18,265.7799987792969,269.29998779296875,262.9800109863281,268.8699951171875,1791100.0
2025-02-17,267.0299987792969,269.72499084472656,263.4125061035156,268.1199951171875,1768150.0
2025-02-16,268.2799987792969,270.1499938964844,263.8450012207031,267.3699951171875,1745200.0
2025-02-15,269.5299987792969,270.5749969482422,264.2774963378906,266.6199951171875,1722250.0
2025-02-14,270.7799987792969,271.0,264.7099914550781,265.8699951171875,1699300.0
2025-02-13,275.2200012207031,275.2200012207031,267.7699890136719,269.5199890136719,1546900.0
2025-02-12,268.17999267578125,274.5299987792969,268.1700134277344,273.45001220703125,1841700.0
2025-02-11,263.5,270.8900146484375,263.0,269.1199951171875,2045000.0
2025-02-10,271.1099853515625,271.4700012207031,265.44000244140625,267.4800109863281,1392900.0
2025-02-09,270.76332600911456,272.3733317057292,266.3633321126302,268.2166748046875,1475133.3333333333
2025-02-08,270.4166666666667,273.2766621907552,267.2866617838542,268.9533386230469,1557366.6666666667
