,Open,High,Low,Close,Volume
2025-05-17,232.60000610351562,234.2899932861328,231.89999389648438,234.22999572753906,1818200.0
2025-05-16,232.60000610351562,234.2899932861328,231.89999389648438,234.22999572753906,1818200.0
2025-05-15,227.19000244140625,232.64999389648438,226.97000122070312,232.4499969482422,2489200.0
2025-05-14,229.5,231.1699981689453,228.0399932861328,228.50999450683594,2291000.0
2025-05-13,235.13999938964844,235.35000610351562,229.5800018310547,230.77000427246094,2963100.0
2025-05-12,231.0,233.75999450683594,230.27000427246094,232.77999877929688,3496600.0
2025-05-11,228.55999755859375,230.89999389648438,227.30667114257812,229.27333068847656,3015666.6666666665
2025-05-10,226.1199951171875,228.0399932861328,224.3433380126953,225.76666259765625,2534733.3333333335
2025-05-09,223.67999267578125,225.17999267578125,221.3800048828125,222.25999450683594,2053800.0
2025-05-08,224.57000732421875,226.6300048828125,222.44000244140625,224.47999572753906,2405700.0
2025-05-07,222.9499969482422,225.05999755859375,221.6999969482422,223.50999450683594,2924000.0
2025-05-06,223.14999389648438,224.67999267578125,221.9600067138672,223.00999450683594,2175700.0
2025-05-05,226.00999450683594,227.11000061035156,224.08999633789062,225.19000244140625,1878300.0
2025-05-04,225.5133310953776,227.31666564941406,224.03999837239584,225.8566691080729,2025133.3333333333
2025-05-03,225.01666768391928,227.52333068847656,223.99000040690103,226.5233357747396,2171966.6666666665
2025-05-02,224.52000427246094,227.72999572753906,223.94000244140625,227.19000244140625,2318800.0
2025-05-01,223.49000549316406,225.5399932861328,221.19000244140625,222.32000732421875,2067800.0
2025-04-30,221.92999267578125,224.0,218.19000244140625,223.55999755859375,3455500.0
2025-04-29,219.30999755859375,223.8800048828125,219.30999755859375,223.27000427246094,1603900.0
2025-04-28,220.5,223.5399932861328,219.3000030517578,221.14999389648438,2046700.0
2025-04-27,221.07000223795572,223.1399943033854,219.12000020345053,221.06999715169272,1862366.6666666667
2025-04-26,221.64000447591147,222.73999532063803,218.93999735514322,220.99000040690103,1678033.3333333333
2025-04-25,222.2100067138672,222.33999633789062,218.75999450683594,220.91000366210938,1493700.0
2025-04-24,217.75999450683594,222.94000244140625,216.2899932861328,222.0500030517578,2243200.0
2025-04-23,222.1300048828125,225.66000366210938,217.14999389648438,217.75999450683594,2382500.0
2025-04-22,214.8000030517578,220.5500030517578,214.57000732421875,219.07000732421875,2224000.0
2025-04-21,217.6699981689453,218.1699981689453,210.41000366210938,212.77000427246094,2769700.0
2025-04-20,217.50749969482422,218.79999923706055,211.75250244140625,214.3275032043457,2619000.0
2025-04-19,217.34500122070312,219.43000030517578,213.09500122070312,215.88500213623047,2468300.0
2025-04-18,217.18250274658203,220.06000137329102,214.4375,217.44250106811523,2317600.0
2025-04-17,217.02000427246094,220.69000244140625,215.77999877929688,219.0,2166900.0
2025-04-16,219.35000610351562,221.35000610351562,213.3000030517578,214.41000366210938,1916400.0
2025-04-15,224.0,225.02999877929688,218.8000030517578,220.50999450683594,2805200.0
2025-04-14,222.9199981689453,225.60000610351562,220.5,224.13999938964844,2766100.0
2025-04-13,221.7300008138021,224.1233367919922,218.27666727701822,222.87666829427084,2812066.6666666665
2025-04-12,220.54000345865884,222.64666748046875,216.05333455403647,221.61333719889322,2858033.3333333335
2025-04-11,219.35000610351562,221.1699981689453,213.8300018310547,220.35000610351562,2904000.0
2025-04-10,220.9600067138672,223.39999389648438,213.36000061035156,221.1999969482422,3482500.0
2025-04-09,208.8000030517578,224.30999755859375,206.38999938964844,223.1999969482422,4106200.0
2025-04-08,220.02000427246094,223.8800048828125,207.5800018310547,211.69000244140625,3294400.0
2025-04-07,218.0500030517578,225.64999389648438,211.6999969482422,216.94000244140625,4478000.0
2025-04-06,218.91666666666666,227.04332987467447,214.14666239420572,219.0566660563151,4595266.666666667
2025-04-05,219.78333028157553,228.4366658528646,216.59332784016928,221.17332967122397,4712533.333333333
2025-04-04,220.64999389648438,229.8300018310547,219.0399932861328,223.2899932861328,4829800.0
2025-04-03,222.7899932861328,226.1699981689453,220.61000061035156,222.52000427246094,4475000.0
2025-04-02,232.13999938964844,236.11000061035156,232.13999938964844,235.27999877929688,2534400.0
2025-04-01,232.39999389648438,234.50999450683594,230.47999572753906,234.00999450683594,2212800.0
2025-03-31,226.74000549316406,234.97999572753906,226.74000549316406,233.22999572753906,3465700.0
2025-03-30,228.65667215983072,234.19666544596353,226.97333780924478,231.6266632080078,3016566.6666666665
