,Open,High,Low,Close,Volume
2025-05-17,227.5500030517578,231.89999389648438,226.8000030517578,231.38999938964844,2422500.0
2025-05-16,227.5500030517578,231.89999389648438,226.8000030517578,231.38999938964844,2422500.0
2025-05-15,223.4499969482422,227.38999938964844,223.27000427246094,227.24000549316406,2302400.0
2025-05-14,224.0800018310547,224.6300048828125,219.8000030517578,222.50999450683594,2335900.0
2025-05-13,226.41000366210938,228.9499969482422,223.57000732421875,223.77000427246094,2983600.0
2025-05-12,226.8300018310547,227.25,222.2100067138672,227.02999877929688,1661900.0
2025-05-11,227.37000020345053,227.67333475748697,223.67333984375,226.97000122070312,1616333.3333333333
2025-05-10,227.90999857584634,228.09666951497397,225.1366729736328,226.91000366210938,1570766.6666666667
2025-05-09,228.4499969482422,228.52000427246094,226.60000610351562,226.85000610351562,1525200.0
2025-05-08,228.0,231.25999450683594,227.8300018310547,228.42999267578125,1886900.0
2025-05-07,226.6999969482422,229.0500030517578,226.6999969482422,227.91000366210938,1677000.0
2025-05-06,226.0,227.5500030517578,224.83999633789062,226.6999969482422,1689100.0
2025-05-05,227.0399932861328,227.1199951171875,223.47999572753906,226.57000732421875,1501300.0
2025-05-04,226.67332967122397,227.2699991861979,223.8933308919271,226.81000264485678,1452733.3333333333
2025-05-03,226.3066660563151,227.42000325520834,224.3066660563151,227.04999796549478,1404166.6666666667
2025-05-02,225.94000244140625,227.57000732421875,224.72000122070312,227.2899932861328,1355600.0
2025-05-01,223.3800048828125,225.61000061035156,221.19000244140625,224.0,2313000.0
2025-04-30,222.64999389648438,226.27999877929688,219.24000549316406,225.47000122070312,3263800.0
2025-04-29,218.44000244140625,222.3000030517578,217.8699951171875,222.0,2059900.0
2025-04-28,220.1300048828125,221.63999938964844,219.44000244140625,220.4600067138672,2196900.0
2025-04-27,219.04667154947916,221.0,217.02666727701822,220.05333964029947,2522800.0
2025-04-26,217.96333821614584,220.36000061035156,214.61333211263022,219.64667256673178,2848700.0
2025-04-25,216.8800048828125,219.72000122070312,212.1999969482422,219.24000549316406,3174600.0
2025-04-24,218.4199981689453,219.1300048828125,215.4499969482422,218.9600067138672,1792900.0
2025-04-23,221.24000549316406,221.7899932861328,217.82000732421875,219.0399932861328,2166200.0
2025-04-22,214.19000244140625,220.2100067138672,213.44000244140625,219.5500030517578,2483000.0
2025-04-21,218.61000061035156,219.32000732421875,209.9199981689453,212.10000610351562,2708600.0
2025-04-20,218.6500015258789,220.68500518798828,210.77000045776367,214.0925064086914,3125850.0
2025-04-19,218.69000244140625,222.0500030517578,211.62000274658203,216.0850067138672,3543100.0
2025-04-18,218.7300033569336,223.41500091552734,212.4700050354004,218.07750701904297,3960350.0
2025-04-17,218.77000427246094,224.77999877929688,213.32000732421875,220.07000732421875,4377600.0
2025-04-16,234.35000610351562,235.25,229.9199981689453,231.32000732421875,2164200.0
2025-04-15,237.47999572753906,238.1199951171875,232.00999450683594,232.36000061035156,2406600.0
2025-04-14,235.1199951171875,239.33999633789062,233.60000610351562,237.32000732421875,2339100.0
2025-04-13,233.08666483561197,237.8133290608724,231.3433380126953,235.99333699544272,2392800.0
2025-04-12,231.05333455403647,236.28666178385416,229.086669921875,234.66666666666666,2446500.0
2025-04-11,229.02000427246094,234.75999450683594,226.8300018310547,233.33999633789062,2500200.0
2025-04-10,229.58999633789062,232.02000427246094,224.1999969482422,228.77000427246094,2257000.0
2025-04-09,218.75999450683594,230.85000610351562,217.55999755859375,229.55999755859375,2858800.0
2025-04-08,228.10000610351562,229.41000366210938,217.3300018310547,220.64999389648438,3109900.0
2025-04-07,229.2899932861328,233.22000122070312,222.5500030517578,223.74000549316406,6027200.0
2025-04-06,233.69666035970053,238.14666748046875,224.8133341471354,225.8933359781901,5731866.666666667
2025-04-05,238.10332743326822,243.07333374023438,227.07666524251303,228.04666646321616,5436533.333333333
2025-04-04,242.50999450683594,248.0,229.33999633789062,230.1999969482422,5141200.0
2025-04-03,242.3300018310547,246.52999877929688,241.2100067138672,244.27000427246094,2117000.0
2025-04-02,242.8300018310547,244.02000427246094,240.88999938964844,243.63999938964844,2052400.0
2025-04-01,243.97000122070312,245.10000610351562,242.1699981689453,244.0,1937600.0
2025-03-31,243.6300048828125,245.97999572753906,241.74000549316406,244.02999877929688,2595200.0
2025-03-30,243.6433359781901,245.2633310953776,241.65667215983072,243.48333231608072,2540500.0
2025-03-29,243.65666707356772,244.54666646321616,241.5733388264974,242.9366658528646,2485800.0
