,Open,High,Low,Close,Volume
2025-05-17,112.91999816894531,114.1500015258789,112.08999633789062,114.08000183105469,3275400.0
2025-05-16,112.91999816894531,114.1500015258789,112.08999633789062,114.08000183105469,3275400.0
2025-05-15,111.05999755859375,113.12999725341797,110.79000091552734,113.05999755859375,1398300.0
2025-05-14,113.06999969482422,113.47000122070312,111.1500015258789,111.66999816894531,1739900.0
2025-05-13,114.25,114.66999816894531,113.30000305175781,113.33999633789062,1857900.0
2025-05-12,113.98999786376953,117.45999908447266,113.56999969482422,114.20999908447266,1989100.0
2025-05-11,112.30333201090495,114.97333272298177,111.98000081380208,112.62000020345052,1877666.6666666667
2025-05-10,110.61666615804036,112.48666636149089,110.39000193277995,111.03000132242839,1766233.3333333333
2025-05-09,108.93000030517578,110.0,108.80000305175781,109.44000244140625,1654800.0
2025-05-08,107.45999908447266,109.91999816894531,107.1500015258789,108.61000061035156,1626500.0
2025-05-07,108.41000366210938,108.70999908447266,105.9000015258789,106.76000213623047,1601000.0
2025-05-06,109.19999694824219,110.37000274658203,107.95999908447266,108.55999755859375,1270800.0
2025-05-05,109.9000015258789,111.38999938964844,109.6500015258789,110.22000122070312,1753900.0
2025-05-04,110.09666697184245,111.4066670735677,109.51000213623047,110.31000010172527,1863900.0
2025-05-03,110.29333241780598,111.42333475748698,109.37000274658203,110.39999898274739,1973900.0
2025-05-02,110.48999786376953,111.44000244140625,109.2300033569336,110.48999786376953,2083900.0
2025-05-01,109.45999908447266,110.41000366210938,108.3499984741211,108.7699966430664,2870400.0
2025-04-30,110.0999984741211,110.0999984741211,106.87000274658203,108.86000061035156,4628000.0
2025-04-29,103.0,104.44999694824219,103.0,103.80999755859375,1879900.0
2025-04-28,102.62999725341797,103.8499984741211,101.94999694824219,102.95999908447266,1489500.0
2025-04-27,102.78666432698567,103.89999898274739,101.88666534423828,102.82999928792317,1639200.0
2025-04-26,102.94333140055339,103.9499994913737,101.82333374023438,102.6999994913737,1788900.0
2025-04-25,103.0999984741211,104.0,101.76000213623047,102.56999969482422,1938600.0
2025-04-24,102.22000122070312,104.62999725341797,101.16000366210938,104.12999725341797,1010600.0
2025-04-23,104.38999938964844,105.95999908447266,101.3499984741211,101.83000183105469,1588300.0
2025-04-22,100.81999969482422,102.33999633789062,100.4000015258789,101.77999877929688,978000.0
2025-04-21,99.56999969482422,100.0999984741211,98.33999633789062,99.4000015258789,1902500.0
2025-04-20,99.51499938964844,100.32499885559082,98.42499732971191,99.56250190734863,1987000.0
2025-04-19,99.45999908447266,100.54999923706055,98.5099983215332,99.72500228881836,2071500.0
2025-04-18,99.40499877929688,100.77499961853027,98.59499931335449,99.88750267028809,2156000.0
2025-04-17,99.3499984741211,101.0,98.68000030517578,100.05000305175781,2240500.0
2025-04-16,99.55000305175781,100.55000305175781,97.52999877929688,98.41999816894531,2530900.0
2025-04-15,100.81999969482422,102.12000274658203,99.2699966430664,99.61000061035156,1732000.0
2025-04-14,102.0,102.4000015258789,100.58000183105469,101.4800033569336,1461000.0
2025-04-13,100.62000020345052,102.07333374023438,99.19000244140625,101.2300033569336,1609466.6666666667
2025-04-12,99.24000040690105,101.74666595458984,97.80000305175781,100.9800033569336,1757933.3333333333
2025-04-11,97.86000061035156,101.41999816894531,96.41000366210938,100.7300033569336,1906400.0
2025-04-10,101.13999938964844,101.13999938964844,95.61000061035156,98.52999877929688,2994400.0
2025-04-09,91.0,103.62999725341797,90.97000122070312,103.11000061035156,4940900.0
2025-04-08,98.91000366210938,99.97000122070312,90.23999786376953,91.66000366210938,4942900.0
2025-04-07,96.48999786376953,101.5199966430664,95.01000213623047,96.93000030517578,3160400.0
2025-04-06,98.4566650390625,102.0499979654948,95.83666737874348,97.67000071207683,3377800.0
2025-04-05,100.42333221435547,102.57999928792317,96.66333262125652,98.41000111897786,3595200.0
2025-04-04,102.38999938964844,103.11000061035156,97.48999786376953,99.1500015258789,3812600.0
2025-04-03,107.3499984741211,107.52999877929688,103.88999938964844,103.98999786376953,2230000.0
2025-04-02,108.2699966430664,110.11000061035156,107.87999725341797,110.11000061035156,3836000.0
2025-04-01,109.3499984741211,109.5999984741211,107.77999877929688,108.94999694824219,2094800.0
2025-03-31,106.80000305175781,109.47000122070312,105.98999786376953,109.3499984741211,2929900.0
2025-03-30,107.61666870117188,109.50333404541016,106.31999969482422,108.71333312988281,3058466.6666666665
2025-03-29,108.43333435058594,109.53666687011719,106.6500015258789,108.07666778564453,3187033.3333333335
2025-03-28,109.25,109.56999969482422,106.9800033569336,107.44000244140625,3315600.0
2025-03-27,111.54000091552734,111.54000091552734,105.63999938964844,108.36000061035156,4537300.0
2025-03-26,112.04000091552734,113.08999633789062,110.62000274658203,111.93000030517578,2056100.0
2025-03-25,113.13999938964844,113.26000213623047,111.3499984741211,111.73999786376953,1818900.0
2025-03-24,112.26000213623047,114.20999908447266,111.8499984741211,112.9800033569336,2133300.0
2025-03-23,111.59000142415364,113.30333201090495,111.00999959309895,112.2300033569336,2475700.0
2025-03-22,110.92000071207683,112.39666493733723,110.17000071207683,111.4800033569336,2818100.0
2025-03-21,110.25,111.48999786376953,109.33000183105469,110.7300033569336,3160500.0
2025-03-20,112.04000091552734,112.97000122070312,111.16000366210938,111.26000213623047,1836500.0
2025-03-19,113.80999755859375,114.26000213623047,112.20999908447266,113.0999984741211,1746600.0
2025-03-18,113.37000274658203,113.93000030517578,112.73999786376953,113.56999969482422,1368500.0
2025-03-17,113.43000030517578,114.45999908447266,112.62999725341797,113.83999633789062,2156000.0
2025-03-16,113.21333312988281,114.2566655476888,112.29333241780598,113.71666463216145,2153133.3333333335
2025-03-15,112.99666595458984,114.05333201090495,111.95666758219402,113.5933329264323,2150266.6666666665
2025-03-14,112.77999877929688,113.8499984741211,111.62000274658203,113.47000122070312,2147400.0
2025-03-13,111.04000091552734,112.75,110.30999755859375,111.36000061035156,1680800.0
2025-03-12,113.29000091552734,114.05999755859375,110.93000030517578,110.9800033569336,1824300.0
2025-03-11,115.29000091552734,115.66000366210938,111.19000244140625,113.43000030517578,2256100.0
2025-03-10,114.0,117.87999725341797,114.0,114.69000244140625,2496600.0
2025-03-09,114.1133321126302,117.4066645304362,113.8933334350586,114.95333607991536,2387966.6666666665
2025-03-08,114.22666422526042,116.93333180745442,113.78666687011719,115.21666971842448,2279333.3333333335
2025-03-07,114.33999633789062,116.45999908447266,113.68000030517578,115.4800033569336,2170700.0
2025-03-06,114.12000274658203,116.45999908447266,113.31999969482422,115.37000274658203,2661300.0
2025-03-05,109.87999725341797,114.75,109.80999755859375,114.08999633789062,3159200.0
2025-03-04,111.5,111.75,109.1500015258789,109.29000091552734,2950700.0
2025-03-03,114.94999694824219,115.5199966430664,111.48999786376953,111.72000122070312,2401200.0
2025-03-02,114.66999816894531,115.6133321126302,111.6999994913737,112.22000122070312,2721533.3333333335
2025-03-01,114.38999938964844,115.70666758219402,111.91000111897786,112.72000122070312,3041866.6666666665
2025-02-28,114.11000061035156,115.80000305175781,112.12000274658203,113.22000122070312,3362200.0
2025-02-27,114.69999694824219,115.62999725341797,113.58000183105469,113.68000030517578,1581000.0
2025-02-26,114.7300033569336,115.79000091552734,113.61000061035156,115.04000091552734,1450600.0
2025-02-25,114.31999969482422,115.38999938964844,113.5,114.38999938964844,2263900.0
2025-02-24,115.04000091552734,115.19999694824219,113.45999908447266,113.52999877929688,1393700.0
2025-02-23,115.87666829427083,116.07666524251302,113.73666636149089,113.95333353678386,1745066.6666666665
2025-02-22,116.71333567301433,116.95333353678386,114.01333363850911,114.37666829427083,2096433.3333333333
2025-02-21,117.55000305175781,117.83000183105469,114.29000091552734,114.80000305175781,2447800.0
2025-02-20,116.66000366210938,118.11000061035156,116.05999755859375,117.88999938964844,1627100.0
2025-02-19,116.5,118.0,115.44999694824219,116.79000091552734,1681100.0
2025-02-18,117.70999908447266,119.29000091552734,117.30000305175781,119.26000213623047,1550200.0
2025-02-17,117.86999893188477,119.24750137329102,117.3950023651123,118.88250160217285,1581950.0
2025-02-16,118.02999877929688,119.20500183105469,117.4900016784668,118.50500106811523,1613700.0
