,Open,High,Low,Close,Volume
2025-05-17,187.3000030517578,188.0,175.57000732421875,178.4600067138672,5252300.0
2025-05-16,187.3000030517578,188.0,175.57000732421875,178.4600067138672,5252300.0
2025-05-15,190.5,190.8300018310547,180.9199981689453,186.17999267578125,5979100.0
2025-05-14,190.47999572753906,198.8699951171875,186.85000610351562,192.97999572753906,8542900.0
2025-05-13,176.1199951171875,195.44000244140625,175.24000549316406,191.60000610351562,20211200.0
2025-05-12,148.94000244140625,156.88999938964844,142.57000732421875,156.2100067138672,12000800.0
2025-05-11,144.0,152.4633331298828,139.6300048828125,151.03333536783853,9810666.666666668
2025-05-10,139.05999755859375,148.0366668701172,136.69000244140625,145.8566640218099,7620533.333333334
2025-05-09,134.1199951171875,143.61000061035156,133.75,140.67999267578125,5430400.0
2025-05-08,130.33999633789062,135.3000030517578,127.33000183105469,133.75999450683594,4269100.0
2025-05-07,125.9800033569336,130.0,125.80000305175781,129.77999877929688,2065800.0
2025-05-06,127.0,130.7899932861328,126.2300033569336,126.76000213623047,2703100.0
2025-05-05,128.64999389648438,129.22999572753906,122.4800033569336,127.16000366210938,3736800.0
2025-05-04,128.3266626993815,130.2433319091797,123.50333658854167,128.2866668701172,3623200.0
2025-05-03,128.00333150227866,131.2566680908203,124.52666982014973,129.413330078125,3509600.0
2025-05-02,127.68000030517578,132.27000427246094,125.55000305175781,130.5399932861328,3396000.0
2025-05-01,127.94000244140625,130.07000732421875,126.31999969482422,126.56999969482422,4499400.0
2025-04-30,120.76000213623047,127.5999984741211,119.08999633789062,125.81999969482422,13743700.0
2025-04-29,140.72000122070312,144.0,136.82000732421875,137.24000549316406,5607300.0
2025-04-28,143.64999389648438,144.6300048828125,138.57000732421875,140.72999572753906,2755900.0
2025-04-27,140.7699940999349,143.82000223795572,137.35333760579428,141.1066640218099,2738266.6666666665
2025-04-26,137.8899943033854,143.00999959309897,136.13666788736978,141.48333231608072,2720633.3333333335
2025-04-25,135.00999450683594,142.1999969482422,134.9199981689453,141.86000061035156,2703000.0
2025-04-24,133.0,137.6999969482422,131.83999633789062,136.44000244140625,3242800.0
2025-04-23,138.07000732421875,138.11000061035156,129.94000244140625,131.10000610351562,3722500.0
2025-04-22,131.5,141.4600067138672,129.3300018310547,135.35000610351562,8077900.0
2025-04-21,126.45999908447266,126.51000213623047,120.43000030517578,122.44999694824219,1930900.0
2025-04-20,125.99249839782715,126.97750282287598,121.12249946594238,123.83249855041504,2018125.0
2025-04-19,125.52499771118164,127.44500350952148,121.81499862670898,125.21500015258789,2105350.0
2025-04-18,125.05749702453613,127.91250419616699,122.50749778747559,126.59750175476074,2192575.0
2025-04-17,124.58999633789062,128.3800048828125,123.19999694824219,127.9800033569336,2279800.0
2025-04-16,126.05999755859375,128.6999969482422,121.83000183105469,124.37999725341797,2417000.0
2025-04-15,131.2100067138672,134.02999877929688,126.0,126.81999969482422,2570800.0
2025-04-14,129.11000061035156,133.13999938964844,126.44999694824219,131.25999450683594,2705600.0
2025-04-13,127.06333414713542,130.87000020345053,124.3499984741211,129.48332977294922,2700500.0
2025-04-12,125.01666768391927,128.6000010172526,122.25,127.7066650390625,2695400.0
2025-04-11,122.97000122070312,126.33000183105469,120.1500015258789,125.93000030517578,2690300.0
2025-04-10,125.0,125.69999694824219,117.6500015258789,122.19000244140625,3736900.0
2025-04-09,120.81999969482422,130.30999755859375,116.55999755859375,129.6300048828125,6027300.0
2025-04-08,135.47000122070312,137.22999572753906,118.56999969482422,120.37999725341797,4371300.0
2025-04-07,126.16000366210938,140.1300048828125,126.0,130.0500030517578,5115700.0
2025-04-06,128.93333435058594,138.37666829427084,125.78666687011719,129.59666951497397,4973566.666666667
2025-04-05,131.7066650390625,136.62333170572916,125.57333374023438,129.1433359781901,4831433.333333333
2025-04-04,134.47999572753906,134.8699951171875,125.36000061035156,128.69000244140625,4689300.0
2025-04-03,128.85000610351562,140.52000427246094,128.57000732421875,136.22999572753906,8819800.0
2025-04-02,127.08999633789062,129.97000122070312,125.55000305175781,129.82000732421875,1950700.0
2025-04-01,126.11000061035156,127.7699966430664,122.36000061035156,127.56999969482422,3082400.0
2025-03-31,125.33000183105469,127.0999984741211,120.5999984741211,126.43000030517578,3186800.0
2025-03-30,125.60333506266277,127.7999979654948,121.83999888102214,126.72666676839192,3153466.6666666665
2025-03-29,125.87666829427083,128.4999974568685,123.07999928792317,127.02333323160808,3120133.3333333335
2025-03-28,126.1500015258789,129.1999969482422,124.31999969482422,127.31999969482422,3086800.0
2025-03-27,125.4000015258789,130.9600067138672,124.31999969482422,126.5999984741211,2647100.0
2025-03-26,131.07000732421875,132.5,124.52999877929688,126.33999633789062,3693500.0
2025-03-25,128.63999938964844,133.32000732421875,128.17999267578125,131.4600067138672,3762700.0
2025-03-24,133.7100067138672,135.0,128.67999267578125,128.82000732421875,3866100.0
2025-03-23,132.0733388264974,133.88333129882812,128.38666280110678,129.6533406575521,4080766.6666666665
2025-03-22,130.4366709391276,132.76666259765625,128.09333292643228,130.4866739908854,4295433.333333333
2025-03-21,128.8000030517578,131.64999389648438,127.80000305175781,131.32000732421875,4510100.0
2025-03-20,127.80000305175781,130.99000549316406,126.5999984741211,128.4600067138672,1833500.0
2025-03-19,127.88999938964844,131.25999450683594,127.5,129.33999633789062,2053000.0
2025-03-18,131.50999450683594,132.00999450683594,125.66999816894531,127.33999633789062,3017700.0
2025-03-17,133.4199981689453,135.6999969482422,132.05999755859375,133.02999877929688,2441900.0
2025-03-16,134.2866668701172,135.8066660563151,131.87999979654947,132.8566640218099,2332033.3333333335
2025-03-15,135.15333557128906,135.91333516438803,131.70000203450522,132.6833292643229,2222166.6666666665
2025-03-14,136.02000427246094,136.02000427246094,131.52000427246094,132.50999450683594,2112300.0
2025-03-13,135.07000732421875,138.80999755859375,131.7899932861328,132.80999755859375,2100300.0
2025-03-12,139.7100067138672,140.97999572753906,134.39999389648438,136.0399932861328,2134300.0
2025-03-11,135.2899932861328,140.9499969482422,135.0,139.10000610351562,3780100.0
2025-03-10,137.36000061035156,139.74000549316406,132.1199951171875,133.11000061035156,3449100.0
2025-03-09,135.22666931152344,139.73333740234375,131.71666463216147,135.11666870117188,3451533.3333333335
2025-03-08,133.0933380126953,139.72666931152344,131.3133341471354,137.1233367919922,3453966.6666666665
2025-03-07,130.9600067138672,139.72000122070312,130.91000366210938,139.1300048828125,3456400.0
2025-03-06,128.64999389648438,133.75,127.4000015258789,131.1300048828125,2418800.0
2025-03-05,131.61000061035156,132.4600067138672,129.22000122070312,130.89999389648438,3241300.0
2025-03-04,125.48999786376953,135.67999267578125,124.95999908447266,131.22999572753906,4354100.0
2025-03-03,135.27999877929688,136.0,126.54000091552734,127.62999725341797,4698600.0
2025-03-02,137.21666463216147,137.7733357747396,128.9933319091797,130.47999572753906,5060333.333333333
2025-03-01,139.15333048502603,139.54667154947916,131.44666290283203,133.32999420166016,5422066.666666667
2025-02-28,141.08999633789062,141.32000732421875,133.89999389648438,136.17999267578125,5783800.0
2025-02-27,155.8800048828125,160.9199981689453,140.83999633789062,141.17999267578125,4416300.0
2025-02-26,154.66000366210938,167.9600067138672,154.66000366210938,156.83999633789062,7054300.0
2025-02-25,150.92999267578125,152.6699981689453,146.19000244140625,147.4600067138672,5095000.0
2025-02-24,155.22000122070312,155.64999389648438,151.0,152.91000366210938,2711000.0
2025-02-23,157.63333638509116,158.50666300455728,151.84333292643228,153.75333658854166,3100433.3333333335
2025-02-22,160.04667154947916,161.36333211263022,152.6866658528646,154.59666951497397,3489866.6666666665
2025-02-21,162.4600067138672,164.22000122070312,153.52999877929688,155.44000244140625,3879300.0
2025-02-20,161.94000244140625,164.5500030517578,159.32000732421875,164.08999633789062,2282200.0
2025-02-19,166.2899932861328,170.6999969482422,162.27999877929688,162.5,2505900.0
2025-02-18,160.60000610351562,163.25,158.5,162.8699951171875,1923700.0
2025-02-17,160.75000381469727,163.3650016784668,158.70750045776367,162.0924949645996,1794350.0
2025-02-16,160.9000015258789,163.4800033569336,158.91500091552734,161.31499481201172,1665000.0
2025-02-15,161.04999923706055,163.5950050354004,159.12250137329102,160.53749465942383,1535650.0
2025-02-14,161.1999969482422,163.7100067138672,159.3300018310547,159.75999450683594,1406300.0
2025-02-13,158.47999572753906,161.49000549316406,157.07000732421875,160.33999633789062,1424900.0
2025-02-12,159.66000366210938,162.08999633789062,157.86000061035156,158.61000061035156,1962100.0
2025-02-11,165.4600067138672,166.86000061035156,160.27999877929688,161.60000610351562,2608500.0
2025-02-10,169.94000244140625,170.39999389648438,162.67999267578125,162.88999938964844,2587400.0
2025-02-09,169.18333435058594,170.50666300455728,163.5566609700521,164.7066650390625,2272166.6666666665
2025-02-08,168.42666625976562,170.61333211263022,164.4333292643229,166.52333068847656,1956933.3333333333
2025-02-07,167.6699981689453,170.72000122070312,165.30999755859375,168.33999633789062,1641700.0
2025-02-06,163.38999938964844,167.74000549316406,162.58999633789062,167.6699981689453,1879300.0
2025-02-05,169.63999938964844,171.5399932861328,162.19000244140625,162.3699951171875,2360800.0
2025-02-04,165.52999877929688,169.89999389648438,162.4600067138672,166.22999572753906,1641300.0
2025-02-03,163.30999755859375,169.9499969482422,162.0,167.19000244140625,2127500.0
2025-02-02,164.29999796549478,169.88999938964844,163.36000061035156,167.3000030517578,2016466.6666666667
2025-02-01,165.28999837239584,169.8300018310547,164.72000122070312,167.41000366210938,1905433.3333333333
2025-01-31,166.27999877929688,169.77000427246094,166.0800018310547,167.52000427246094,1794400.0
2025-01-30,168.13999938964844,169.97000122070312,165.5399932861328,167.38999938964844,1375400.0
2025-01-29,164.92999267578125,171.5,164.17999267578125,166.00999450683594,3346200.0
2025-01-28,164.52000427246094,165.0,158.0800018310547,160.24000549316406,2975900.0
2025-01-27,166.3000030517578,168.39999389648438,161.57000732421875,164.30999755859375,3044200.0
2025-01-26,168.79666646321616,170.27999369303384,163.59666951497397,165.62333170572916,3333033.3333333335
2025-01-25,171.29332987467447,172.15999348958334,165.62333170572916,166.9366658528646,3621866.6666666665
2025-01-24,173.7899932861328,174.0399932861328,167.64999389648438,168.25,3910700.0
2025-01-23,171.00999450683594,175.75,165.85000610351562,174.11000061035156,4240200.0
2025-01-22,183.22999572753906,183.64999389648438,171.67999267578125,171.89999389648438,4383100.0
2025-01-21,189.8000030517578,192.14999389648438,179.58999633789062,183.50999450683594,3362900.0
2025-01-20,190.82000350952148,192.61249542236328,182.33499908447266,185.85249710083008,2906900.0
2025-01-19,191.84000396728516,193.0749969482422,185.0800018310547,188.19499969482422,2450900.0
2025-01-18,192.86000442504883,193.5374984741211,187.82500457763672,190.53750228881836,1994900.0
2025-01-17,193.8800048828125,194.0,190.57000732421875,192.8800048828125,1538900.0
2025-01-16,189.39999389648438,194.57000732421875,187.72999572753906,190.88999938964844,1832500.0
2025-01-15,190.10000610351562,192.67999267578125,186.27000427246094,186.82000732421875,1376000.0
2025-01-14,186.0,189.3000030517578,182.7899932861328,185.35000610351562,1215200.0
2025-01-13,186.66000366210938,187.0,180.27999877929688,183.61000061035156,1497000.0
2025-01-12,187.94667053222656,188.55333455403647,182.50999959309897,185.4866689046224,1468166.6666666667
2025-01-11,189.23333740234375,190.1066691080729,184.74000040690103,187.36333719889322,1439333.3333333333
2025-01-10,190.52000427246094,191.66000366210938,186.97000122070312,189.24000549316406,1410500.0
2025-01-09,192.31000518798828,193.33499908447266,187.63999938964844,190.18500518798828,1595600.0
2025-01-08,194.10000610351562,195.00999450683594,188.30999755859375,191.1300048828125,1780700.0
2025-01-07,194.1300048828125,201.1999969482422,194.0,197.72999572753906,2108600.0
2025-01-06,191.47999572753906,197.66000366210938,189.9600067138672,191.27000427246094,2194800.0
2025-01-05,190.18999735514322,194.44000244140625,187.99333699544272,189.65666707356772,1889133.3333333335
2025-01-04,188.8999989827474,191.22000122070312,186.02666727701822,188.04332987467447,1583466.6666666667
2025-01-03,187.61000061035156,188.0,184.05999755859375,186.42999267578125,1277800.0
2025-01-02,177.91000366210938,187.4199981689453,177.5,186.47000122070312,1794800.0
2025-01-01,178.58499908447266,184.11000061035156,176.75499725341797,181.3550033569336,1589150.0
2024-12-31,179.25999450683594,180.8000030517578,176.00999450683594,176.24000549316406,1383500.0
2024-12-30,181.85000610351562,181.91000366210938,175.64999389648438,178.07000732421875,1360400.0
