,Open,High,Low,Close,Volume
2025-05-17,120.19999694824219,120.70999908447266,119.30999755859375,120.61000061035156,2712200.0
2025-05-16,120.19999694824219,120.70999908447266,119.30999755859375,120.61000061035156,2712200.0
2025-05-15,120.93000030517578,121.25,119.58999633789062,120.25,2496500.0
2025-05-14,121.3499984741211,122.23999786376953,121.0999984741211,121.47000122070312,3305100.0
2025-05-13,119.8499984741211,122.62000274658203,119.0199966430664,121.48999786376953,3944200.0
2025-05-12,118.7300033569336,120.13999938964844,117.01000213623047,119.41000366210938,4028400.0
2025-05-11,116.90666961669922,117.93999989827473,115.34000142415364,117.12333679199219,3546066.6666666665
2025-05-10,115.08333587646484,115.74000040690105,113.67000071207683,114.836669921875,3063733.3333333335
2025-05-09,113.26000213623047,113.54000091552734,112.0,112.55000305175781,2581400.0
2025-05-08,110.5199966430664,113.44000244140625,109.52999877929688,112.37999725341797,3481500.0
2025-05-07,114.95999908447266,115.0,108.37000274658203,109.86000061035156,5066000.0
2025-05-06,107.05999755859375,108.55999755859375,106.52999877929688,107.2699966430664,4424700.0
2025-05-05,107.0999984741211,109.25,106.73999786376953,108.37999725341797,2551500.0
2025-05-04,107.39999898274739,109.29666646321614,106.66333262125652,108.35999806722005,2557600.0
2025-05-03,107.6999994913737,109.3433329264323,106.58666737874348,108.33999888102214,2563700.0
2025-05-02,108.0,109.38999938964844,106.51000213623047,108.31999969482422,2569800.0
2025-05-01,105.63999938964844,107.0199966430664,104.5199966430664,105.80999755859375,2687200.0
2025-04-30,103.88999938964844,105.33000183105469,102.83999633789062,105.11000061035156,3842100.0
2025-04-29,104.30999755859375,105.4000015258789,103.80000305175781,105.08999633789062,1635300.0
2025-04-28,105.12000274658203,106.30000305175781,103.41999816894531,104.5,2676500.0
2025-04-27,104.95333607991536,106.19000244140625,103.78666432698567,104.75999959309895,2663033.3333333335
2025-04-26,104.7866694132487,106.08000183105469,104.15333048502605,105.01999918619792,2649566.6666666665
2025-04-25,104.62000274658203,105.97000122070312,104.5199966430664,105.27999877929688,2636100.0
2025-04-24,101.05000305175781,105.23999786376953,100.69000244140625,105.05000305175781,2762700.0
2025-04-23,103.30999755859375,106.79000091552734,100.79000091552734,101.06999969482422,3838100.0
2025-04-22,97.6500015258789,100.11000061035156,97.61000061035156,99.79000091552734,2797700.0
2025-04-21,97.88999938964844,98.54000091552734,95.30999755859375,96.41999816894531,2721600.0
2025-04-20,98.21749877929688,99.16750144958496,96.28249740600586,97.20749855041504,2760800.0
2025-04-19,98.54499816894531,99.79500198364258,97.25499725341797,97.99499893188477,2800000.0
2025-04-18,98.87249755859375,100.4225025177002,98.22749710083008,98.78249931335449,2839200.0
2025-04-17,99.19999694824219,101.05000305175781,99.19999694824219,99.56999969482422,2878400.0
2025-04-16,99.5199966430664,100.36000061035156,97.72000122070312,98.66999816894531,2460400.0
2025-04-15,100.86000061035156,101.63999938964844,99.87999725341797,100.44000244140625,2972500.0
2025-04-14,102.16000366210938,102.16000366210938,99.73999786376953,101.04000091552734,3388000.0
2025-04-13,101.17000325520833,101.89000193277995,99.02999877929688,100.8566665649414,3465700.0
2025-04-12,100.1800028483073,101.62000020345052,98.31999969482422,100.67333221435547,3543400.0
2025-04-11,99.19000244140625,101.3499984741211,97.61000061035156,100.48999786376953,3621100.0
2025-04-10,101.52999877929688,102.31999969482422,96.01000213623047,99.7300033569336,3565900.0
2025-04-09,93.29000091552734,105.06999969482422,92.36000061035156,104.43000030517578,4978100.0
2025-04-08,99.88999938964844,100.44999694824219,91.94000244140625,94.1500015258789,4819900.0
2025-04-07,94.0,99.91000366210938,90.05999755859375,96.97000122070312,6936700.0
2025-04-06,95.01666768391927,99.0433349609375,90.78333282470703,96.17000071207683,6563300.0
2025-04-05,96.03333536783855,98.17666625976562,91.50666809082031,95.37000020345052,6189900.0
2025-04-04,97.05000305175781,97.30999755859375,92.2300033569336,94.56999969482422,5816500.0
2025-04-03,105.98999786376953,107.22000122070312,101.44999694824219,101.88999938964844,3730000.0
2025-04-02,108.33999633789062,111.98999786376953,108.26000213623047,111.54000091552734,2036500.0
2025-04-01,109.3499984741211,110.4000015258789,108.18000030517578,110.0,2490600.0
2025-03-31,107.97000122070312,110.25,106.5,109.63999938964844,3372400.0
2025-03-30,109.17000071207683,110.78333282470703,107.03333282470703,109.30666605631511,3276733.3333333335
2025-03-29,110.37000020345052,111.31666564941406,107.56666564941406,108.97333272298177,3181066.6666666665
2025-03-28,111.56999969482422,111.8499984741211,108.0999984741211,108.63999938964844,3085400.0
