,Open,High,Low,Close,Volume
2025-05-17,44.5099983215332,44.959999084472656,43.93000030517578,44.91999816894531,5476300.0
2025-05-16,44.5099983215332,44.959999084472656,43.93000030517578,44.91999816894531,5476300.0
2025-05-15,44.70000076293945,44.95000076293945,43.779998779296875,44.52000045776367,6833600.0
2025-05-14,45.95000076293945,46.20000076293945,44.81999969482422,45.20000076293945,7065800.0
2025-05-13,44.77000045776367,46.59000015258789,44.7400016784668,45.77000045776367,12019200.0
2025-05-12,43.45000076293945,45.310001373291016,43.36000061035156,44.619998931884766,17347500.0
2025-05-11,42.43333435058594,44.23666763305664,42.346666971842446,43.40666580200195,15472266.666666666
2025-05-10,41.41666793823242,43.163333892822266,41.333333333333336,42.19333267211914,13597033.333333334
2025-05-09,40.400001525878906,42.09000015258789,40.31999969482422,40.97999954223633,11721800.0
2025-05-08,39.29999923706055,40.38999938964844,38.689998626708984,39.77000045776367,9997400.0
2025-05-07,38.900001525878906,38.95000076293945,37.560001373291016,38.79999923706055,9662600.0
2025-05-06,38.04999923706055,39.189998626708984,37.189998626708984,38.5099983215332,13529300.0
2025-05-05,40.52000045776367,40.7599983215332,37.63999938964844,38.40999984741211,24182500.0
2025-05-04,40.54333368937174,41.256665547688804,38.61333338419596,39.576666514078774,20835666.666666668
2025-05-03,40.56666692097982,41.7533327738444,39.58666737874349,40.743333180745445,17488833.333333332
2025-05-02,40.59000015258789,42.25,40.560001373291016,41.90999984741211,14142000.0
2025-05-01,40.22999954223633,40.7400016784668,39.5,39.599998474121094,10202100.0
2025-04-30,37.939998626708984,39.83000183105469,37.470001220703125,39.70000076293945,7283600.0
2025-04-29,38.90999984741211,39.459999084472656,38.29999923706055,38.86000061035156,7914300.0
2025-04-28,39.43000030517578,40.33000183105469,38.689998626708984,40.040000915527344,6089100.0
2025-04-27,39.413333892822266,40.2966677347819,38.713331858317055,39.903334299723305,6578866.666666667
2025-04-26,39.39666748046875,40.26333363850912,38.73666508992513,39.76666768391927,7068633.333333333
2025-04-25,39.380001068115234,40.22999954223633,38.7599983215332,39.630001068115234,7558400.0
2025-04-24,38.560001373291016,40.04999923706055,38.13999938964844,39.959999084472656,13190000.0
2025-04-23,37.0,37.779998779296875,36.27000045776367,36.619998931884766,8946500.0
2025-04-22,35.09000015258789,36.099998474121094,34.72999954223633,35.45000076293945,8826400.0
2025-04-21,33.70000076293945,34.86000061035156,33.20000076293945,34.7400016784668,7885400.0
2025-04-20,33.87750053405762,34.85000038146973,33.312500953674316,34.71500110626221,7370525.0
2025-04-19,34.05500030517578,34.84000015258789,33.42500114440918,34.69000053405762,6855650.0
2025-04-18,34.232500076293945,34.829999923706055,33.53750133514404,34.66499996185303,6340775.0
2025-04-17,34.40999984741211,34.81999969482422,33.650001525878906,34.63999938964844,5825900.0
2025-04-16,34.56999969482422,35.52000045776367,32.849998474121094,34.25,13049600.0
2025-04-15,35.83000183105469,36.68000030517578,35.060001373291016,35.849998474121094,6708200.0
2025-04-14,35.86000061035156,36.36000061035156,34.810001373291016,35.619998931884766,9912100.0
2025-04-13,35.163333892822266,35.96333312988281,33.90666707356771,35.43999989827474,13366866.666666668
2025-04-12,34.46666717529297,35.56666564941406,33.0033327738444,35.26000086466471,16821633.333333332
2025-04-11,33.77000045776367,35.16999816894531,32.099998474121094,35.08000183105469,20276400.0
2025-04-10,36.58000183105469,37.099998474121094,33.2400016784668,34.880001068115234,18006300.0
2025-04-09,32.31999969482422,39.59000015258789,31.68000030517578,39.20000076293945,28303700.0
2025-04-08,35.810001373291016,36.650001525878906,31.040000915527344,31.950000762939453,14238500.0
2025-04-07,33.380001068115234,36.90999984741211,32.20000076293945,35.08000183105469,18919300.0
2025-04-06,33.74000040690104,36.44333267211914,32.53666687011719,34.620001475016274,17377833.333333332
2025-04-05,34.09999974568685,35.97666549682617,32.87333297729492,34.16000111897787,15836366.666666666
2025-04-04,34.459999084472656,35.5099983215332,33.209999084472656,33.70000076293945,14294900.0
2025-04-03,38.7599983215332,39.22999954223633,35.5,35.560001373291016,14923900.0
