,Open,High,Low,Close,Volume
2025-05-17,29.889999389648438,30.295000076293945,29.530000686645508,30.190000534057617,5863900.0
2025-05-16,29.889999389648438,30.295000076293945,29.530000686645508,30.190000534057617,5863900.0
2025-05-15,29.799999237060547,29.958999633789062,29.395000457763672,29.899999618530273,6481000.0
2025-05-14,30.68000030517578,30.770000457763672,30.049999237060547,30.170000076293945,6434900.0
2025-05-13,30.93000030517578,31.219999313354492,30.600000381469727,30.770000457763672,8502800.0
2025-05-12,31.649999618530273,32.38999938964844,30.940000534057617,30.979999542236328,11832500.0
2025-05-11,30.916666666666668,31.513333002726238,30.361666997273762,30.479999542236328,10609266.666666666
2025-05-10,30.18333371480306,30.636666615804035,29.78333346048991,29.979999542236328,9386033.333333334
2025-05-09,29.450000762939453,29.760000228881836,29.204999923706055,29.479999542236328,8162800.0
2025-05-08,28.739999771118164,29.739999771118164,28.659000396728516,29.239999771118164,7787000.0
2025-05-07,29.0,29.110000610351562,28.274999618530273,28.450000762939453,8814500.0
2025-05-06,28.889999389648438,29.280000686645508,28.6299991607666,28.799999237060547,7691300.0
2025-05-05,29.905000686645508,30.0,28.920000076293945,28.950000762939453,9061700.0
2025-05-04,30.223333994547527,30.35333315531413,29.349999745686848,29.440000534057617,8914266.666666666
2025-05-03,30.541667302449543,30.706666310628254,29.779999415079754,29.93000030517578,8766833.333333334
2025-05-02,30.860000610351562,31.059999465942383,30.209999084472656,30.420000076293945,8619400.0
2025-05-01,30.68000030517578,30.844999313354492,30.270000457763672,30.530000686645508,7009600.0
2025-04-30,30.21500015258789,30.639999389648438,29.760000228881836,30.59000015258789,11306100.0
2025-04-29,29.799999237060547,30.71500015258789,29.770000457763672,30.649999618530273,9498800.0
2025-04-28,30.25,30.940000534057617,29.709999084472656,29.950000762939453,9347200.0
2025-04-27,29.946666717529297,30.65333366394043,29.513333002726238,29.973333994547527,10562000.0
2025-04-26,29.643333435058594,30.366666793823242,29.316666920979817,29.996667226155598,11776800.0
2025-04-25,29.34000015258789,30.079999923706055,29.1200008392334,30.020000457763672,12991600.0
2025-04-24,28.520000457763672,30.179000854492188,28.049999237060547,29.760000228881836,13069300.0
2025-04-23,30.059999465942383,30.75,28.735000610351562,29.0,10727000.0
2025-04-22,28.540000915527344,29.350000381469727,28.5,29.0,8488300.0
2025-04-21,28.170000076293945,28.34000015258789,27.709999084472656,28.1200008392334,7745100.0
2025-04-20,28.05999994277954,28.357500076293945,27.714999198913574,28.127500534057617,7927550.0
2025-04-19,27.949999809265137,28.375,27.719999313354492,28.135000228881836,8110000.0
2025-04-18,27.839999675750732,28.392499923706055,27.72499942779541,28.142499923706055,8292450.0
2025-04-17,27.729999542236328,28.40999984741211,27.729999542236328,28.149999618530273,8474900.0
2025-04-16,27.700000762939453,28.18000030517578,27.225000381469727,27.469999313354492,8672400.0
2025-04-15,28.06999969482422,28.760000228881836,27.684999465942383,27.700000762939453,12375800.0
