,Open,High,Low,Close,Volume
2025-05-17,45.5,47.79999923706055,45.029998779296875,46.150001525878906,98357400.0
2025-05-16,45.5,47.79999923706055,45.029998779296875,46.150001525878906,98357400.0
2025-05-15,44.04999923706055,45.380001068115234,41.40999984741211,43.959999084472656,87035100.0
2025-05-14,45.93000030517578,46.56999969482422,43.08000183105469,45.0,169224100.0
2025-05-13,34.459999084472656,39.099998474121094,34.18000030517578,38.88999938964844,96752000.0
2025-05-12,33.88999938964844,35.06999969482422,32.95000076293945,33.52000045776367,51333900.0
2025-05-11,33.3033332824707,34.326666514078774,32.36666742960612,33.010000228881836,44709000.0
2025-05-10,32.71666717529297,33.583333333333336,31.783334096272785,32.5,38084100.0
2025-05-09,32.130001068115234,32.84000015258789,31.200000762939453,31.989999771118164,31459200.0
2025-05-08,32.93000030517578,33.189998626708984,31.950000762939453,32.11000061035156,42736600.0
2025-05-07,31.100000381469727,32.970001220703125,30.540000915527344,32.47999954223633,58448500.0
2025-05-06,31.719999313354492,33.34000015258789,31.520000457763672,32.939998626708984,44675900.0
2025-05-05,33.099998474121094,33.4900016784668,32.119998931884766,32.16999816894531,33477400.0
2025-05-04,33.04666519165039,33.70333480834961,32.30999883015951,32.68333180745443,37420533.333333336
2025-05-03,32.99333190917969,33.91666793823242,32.49999872843424,33.19666544596354,41363666.666666664
2025-05-02,32.939998626708984,34.130001068115234,32.689998626708984,33.709999084472656,45306800.0
2025-05-01,32.150001525878906,33.779998779296875,31.149999618530273,32.72999954223633,55087500.0
2025-04-30,29.1200008392334,32.0,28.780000686645508,31.860000610351562,98230500.0
2025-04-29,36.91999816894531,37.290000915527344,35.939998626708984,36.0,43312300.0
2025-04-28,36.540000915527344,37.81999969482422,36.060001373291016,37.27000045776367,42508700.0
2025-04-27,36.33000055948893,37.460000356038414,35.80666732788086,37.003334045410156,41060266.666666664
2025-04-26,36.12000020345052,37.1000010172526,35.5533332824707,36.73666763305664,39611833.333333336
2025-04-25,35.90999984741211,36.7400016784668,35.29999923706055,36.470001220703125,38163400.0
2025-04-24,33.650001525878906,36.47999954223633,33.5099983215332,35.810001373291016,50380400.0
2025-04-23,33.02000045776367,34.9900016784668,32.630001068115234,32.900001525878906,56445100.0
2025-04-22,30.079999923706055,31.049999237060547,29.56999969482422,30.579999923706055,32367200.0
2025-04-21,30.75,30.90999984741211,28.899999618530273,29.510000228881836,35384400.0
2025-04-20,31.082500457763672,31.244999885559082,29.28499984741211,30.010000228881836,33277925.0
2025-04-19,31.415000915527344,31.579999923706055,29.670000076293945,30.510000228881836,31171450.0
2025-04-18,31.747501373291016,31.914999961853027,30.05500030517578,31.010000228881836,29064975.0
2025-04-17,32.08000183105469,32.25,30.440000534057617,31.510000228881836,26958500.0
2025-04-16,31.860000610351562,33.650001525878906,30.920000076293945,31.889999389648438,38843500.0
2025-04-15,33.220001220703125,34.59000015258789,33.06999969482422,33.47999954223633,27661300.0
2025-04-14,35.029998779296875,35.119998931884766,32.970001220703125,33.119998931884766,33565600.0
2025-04-13,34.71333312988281,34.856666564941406,32.83666737874349,33.12999979654948,31579966.666666668
2025-04-12,34.39666748046875,34.59333419799805,32.70333353678385,33.140000661214195,29594333.333333332
2025-04-11,34.08000183105469,34.33000183105469,32.56999969482422,33.150001525878906,27608700.0
2025-04-10,35.09000015258789,35.47999954223633,32.5,33.68000030517578,38130400.0
2025-04-09,32.0,37.38999938964844,31.40999984741211,36.709999084472656,69891800.0
2025-04-08,35.13999938964844,35.4900016784668,30.920000076293945,31.709999084472656,61430900.0
2025-04-07,27.90999984741211,34.150001525878906,27.600000381469727,33.0,73010200.0
2025-04-06,28.84000015258789,33.16333452860514,27.616666793823242,31.93999989827474,66836866.666666664
2025-04-05,29.770000457763672,32.17666753133138,27.633333206176758,30.87999979654948,60663533.333333336
2025-04-04,30.700000762939453,31.190000534057617,27.649999618530273,29.81999969482422,54490200.0
2025-04-03,32.029998779296875,33.15999984741211,31.549999237060547,32.31999969482422,45050100.0
2025-04-02,34.02000045776367,36.04999923706055,33.77000045776367,35.09000015258789,39934500.0
2025-04-01,34.25,35.900001525878906,33.900001525878906,35.04999923706055,41752300.0
2025-03-31,32.75,34.56999969482422,32.13999938964844,34.2400016784668,43814800.0
2025-03-30,33.41999944051107,35.076666514078774,32.72333272298177,34.2466672261556,44397066.666666664
2025-03-29,34.08999888102213,35.583333333333336,33.3066660563151,34.2533327738444,44979333.333333336
2025-03-28,34.7599983215332,36.09000015258789,33.88999938964844,34.2599983215332,45561600.0
2025-03-27,36.38999938964844,36.779998779296875,34.65999984741211,34.720001220703125,48512300.0
2025-03-26,40.29999923706055,40.84000015258789,36.619998931884766,37.040000915527344,59258300.0
2025-03-25,41.58000183105469,43.38999938964844,40.09000015258789,40.63999938964844,57736800.0
2025-03-24,40.810001373291016,42.70000076293945,39.720001220703125,41.720001220703125,85032200.0
2025-03-23,40.29333368937174,42.67666753133138,39.45000076293945,41.86333465576172,78201333.33333333
2025-03-22,39.776666005452476,42.653334299723305,39.18000030517578,42.00666809082031,71370466.66666667
2025-03-21,39.2599983215332,42.630001068115234,38.90999984741211,42.150001525878906,64539600.0
2025-03-20,39.810001373291016,40.70000076293945,38.54999923706055,39.099998474121094,43863900.0
2025-03-19,38.790000915527344,41.310001373291016,38.150001525878906,40.099998474121094,60767800.0
2025-03-18,41.06999969482422,41.22999954223633,37.849998474121094,37.900001525878906,53505500.0
2025-03-17,42.68000030517578,43.16999816894531,40.900001525878906,41.939998626708984,40651100.0
2025-03-16,41.9466667175293,42.86666488647461,40.68333435058594,42.01666514078776,46169266.666666664
2025-03-15,41.21333312988281,42.563331604003906,40.46666717529297,42.09333165486654,51687433.333333336
2025-03-14,40.47999954223633,42.2599983215332,40.25,42.16999816894531,57205600.0
2025-03-13,42.130001068115234,42.970001220703125,38.900001525878906,39.08000183105469,56116700.0
2025-03-12,43.959999084472656,44.9900016784668,41.849998474121094,42.470001220703125,92434500.0
2025-03-11,36.810001373291016,41.470001220703125,36.61000061035156,40.84000015258789,95890600.0
2025-03-10,37.79999923706055,39.45000076293945,35.9900016784668,36.900001525878906,73154000.0
2025-03-09,37.32333246866862,39.130001068115234,35.78000132242838,37.3466682434082,68494000.0
2025-03-08,36.846665700276695,38.810001373291016,35.570000966389976,37.7933349609375,63834000.0
2025-03-07,36.369998931884766,38.4900016784668,35.36000061035156,38.2400016784668,59174000.0
2025-03-06,37.5,39.65999984741211,35.65999984741211,37.04999923706055,71552600.0
2025-03-05,39.349998474121094,40.900001525878906,38.22999954223633,38.900001525878906,69735700.0
2025-03-04,35.0,40.61000061035156,34.5099983215332,39.13999938964844,109691900.0
2025-03-03,42.279998779296875,42.380001068115234,35.61000061035156,36.06999969482422,104518500.0
2025-03-02,41.596665700276695,42.75000127156576,36.70000076293945,37.86666615804037,101698333.33333333
2025-03-01,40.91333262125651,43.120001475016274,37.790000915527344,39.66333262125651,98878166.66666667
2025-02-28,40.22999954223633,43.4900016784668,38.880001068115234,41.459999084472656,96058000.0
2025-02-27,49.06999969482422,50.0,42.54999923706055,42.95000076293945,121404800.0
2025-02-26,55.02000045776367,56.189998626708984,50.04999923706055,51.11000061035156,144521900.0
2025-02-25,50.119998931884766,50.66999816894531,44.0,45.540000915527344,146548400.0
2025-02-24,53.880001068115234,56.25,50.2599983215332,51.61000061035156,84122600.0
2025-02-23,56.253334045410156,58.31000010172526,51.86333211263021,53.096666971842446,90978533.33333333
2025-02-22,58.62666702270508,60.37000020345052,53.46666590372721,54.583333333333336,97834466.66666667
2025-02-21,61.0,62.43000030517578,55.06999969482422,56.06999969482422,104690400.0
2025-02-20,57.209999084472656,62.470001220703125,54.29999923706055,59.27000045776367,181555200.0
2025-02-19,59.040000915527344,66.44000244140625,55.61000061035156,60.25,337992700.0
2025-02-18,51.0,56.22999954223633,50.9900016784668,55.79999923706055,163200100.0
2025-02-17,48.984999656677246,54.21749973297119,48.95500087738037,53.82749938964844,155790575.0
2025-02-16,46.96999931335449,52.204999923706055,46.920000076293945,51.85499954223633,148381050.0
2025-02-15,44.95499897003174,50.19250011444092,44.88499927520752,49.88249969482422,140971525.0
2025-02-14,42.939998626708984,48.18000030517578,42.849998474121094,47.90999984741211,133562000.0
2025-02-13,39.0099983215332,43.290000915527344,37.5,42.279998779296875,110368100.0
2025-02-12,42.29999923706055,43.88999938964844,38.86000061035156,39.68000030517578,161454200.0
2025-02-11,40.59000015258789,42.38999938964844,38.41999816894531,38.61000061035156,153179100.0
2025-02-10,38.0,42.880001068115234,37.36000061035156,42.650001525878906,134627800.0
2025-02-09,36.84999974568685,40.90666707356771,36.3500010172526,40.52666727701823,113978500.0
2025-02-08,35.699999491373696,38.93333307902018,35.34000142415365,38.403333028157554,93329200.0
2025-02-07,34.54999923706055,36.959999084472656,34.33000183105469,36.279998779296875,72679900.0
2025-02-06,31.969999313354492,34.45000076293945,31.850000381469727,33.84000015258789,66262400.0
2025-02-05,31.030000686645508,33.130001068115234,29.75,31.489999771118164,82863100.0
2025-02-04,27.81999969482422,29.450000762939453,27.350000381469727,29.15999984741211,35954600.0
2025-02-03,27.200000762939453,27.610000610351562,25.709999084472656,26.850000381469727,44755500.0
2025-02-02,27.700000762939453,28.660000483194988,26.586666107177734,27.406667073567707,42537433.333333336
2025-02-01,28.200000762939453,29.71000035603841,27.463333129882812,27.96333376566569,40319366.666666664
2025-01-31,28.700000762939453,30.760000228881836,28.34000015258789,28.520000457763672,38101300.0
2025-01-30,28.579999923706055,28.809999465942383,27.809999465942383,28.639999389648438,22577100.0
2025-01-29,28.31999969482422,28.510000228881836,27.610000610351562,27.799999237060547,25802700.0
2025-01-28,29.440000534057617,29.700000762939453,27.219999313354492,28.18000030517578,35715300.0
2025-01-27,30.309999465942383,31.950000762939453,28.420000076293945,29.06999969482422,59858800.0
2025-01-26,31.53999964396159,32.86666742960612,29.96666717529297,30.46999994913737,50482000.0
2025-01-25,32.7699998219808,33.78333409627279,31.513334274291992,31.87000020345052,41105200.0
2025-01-24,34.0,34.70000076293945,33.060001373291016,33.27000045776367,31728400.0
2025-01-23,33.25,33.849998474121094,32.790000915527344,33.40999984741211,21534400.0
2025-01-22,33.97999954223633,34.97999954223633,32.70000076293945,33.86000061035156,46466200.0
2025-01-21,31.3799991607666,33.4900016784668,31.110000610351562,32.45000076293945,40097600.0
2025-01-20,31.47249937057495,33.07500123977661,31.02250051498413,32.042500495910645,36172325.0
2025-01-19,31.5649995803833,32.660000801086426,30.9350004196167,31.635000228881836,32247050.0
2025-01-18,31.65749979019165,32.24500036239624,30.847500324249268,31.227499961853027,28321775.0
2025-01-17,31.75,31.829999923706055,30.760000228881836,30.81999969482422,24396500.0
2025-01-16,31.899999618530273,32.81999969482422,30.889999389648438,31.1200008392334,26766800.0
2025-01-15,31.3799991607666,31.709999084472656,30.479999542236328,30.989999771118164,27416700.0
2025-01-14,31.950000762939453,32.38999938964844,30.399999618530273,30.530000686645508,21517900.0
2025-01-13,30.84000015258789,31.239999771118164,29.010000228881836,31.079999923706055,33913100.0
2025-01-12,31.326666514078777,32.186667124430336,29.90999984741211,31.586666107177734,32527033.333333332
2025-01-11,31.81333287556966,33.133334477742515,30.809999465942383,32.093332290649414,31140966.666666668
2025-01-10,32.29999923706055,34.08000183105469,31.709999084472656,32.599998474121094,29754900.0
2025-01-09,33.135000228881836,34.025001525878906,31.714999198913574,32.60499954223633,27827000.0
2025-01-08,33.970001220703125,33.970001220703125,31.719999313354492,32.61000061035156,25899100.0
2025-01-07,36.34000015258789,36.54999923706055,34.060001373291016,34.380001068115234,33287800.0
2025-01-06,34.95000076293945,38.5,34.91999816894531,36.45000076293945,56472600.0
2025-01-05,33.436667124430336,36.81666692097982,33.32333183288574,35.41000111897787,49147400.0
2025-01-04,31.923333485921223,35.13333384195963,31.726665496826172,34.370001475016274,41822200.0
2025-01-03,30.40999984741211,33.45000076293945,30.1299991607666,33.33000183105469,34497000.0
2025-01-02,30.969999313354492,31.389999389648438,29.899999618530273,30.049999237060547,24396500.0
2025-01-01,30.920000076293945,31.389999389648438,29.925000190734863,30.264999389648438,25471600.0
2024-12-31,30.8700008392334,31.389999389648438,29.950000762939453,30.479999542236328,26546700.0
2024-12-30,31.280000686645508,31.489999771118164,30.1200008392334,30.68000030517578,32119900.0
2024-12-29,31.93666712443034,32.18000030517578,30.626667022705078,31.113333384195965,32103466.666666668
2024-12-28,32.59333356221517,32.8700008392334,31.133333206176758,31.546666463216145,32087033.333333332
2024-12-27,33.25,33.560001373291016,31.639999389648438,31.979999542236328,32070600.0
2024-12-26,35.09000015258789,35.40999984741211,33.0,33.7400016784668,28146700.0
2024-12-25,33.69499969482422,35.454999923706055,32.59499931335449,34.03500175476074,34743200.0
2024-12-24,32.29999923706055,35.5,32.189998626708984,34.33000183105469,41339700.0
2024-12-23,31.81999969482422,32.59000015258789,31.579999923706055,32.400001525878906,26032300.0
2024-12-22,31.53000005086263,32.88333384195963,31.22333335876465,32.130001068115234,45906966.666666664
2024-12-21,31.240000406901043,33.17666753133138,30.866666793823242,31.860000610351562,65781633.33333333
2024-12-20,30.950000762939453,33.470001220703125,30.510000228881836,31.59000015258789,85656300.0
2024-12-19,32.91999816894531,33.470001220703125,30.81999969482422,31.239999771118164,39138300.0
2024-12-18,33.79999923706055,34.720001220703125,32.0099983215332,32.22999954223633,48011000.0
2024-12-17,33.63999938964844,35.369998931884766,33.34000015258789,33.79999923706055,41821700.0
2024-12-16,31.510000228881836,35.380001068115234,31.200000762939453,33.439998626708984,82607200.0
2024-12-15,33.34000015258789,36.10333379109701,32.65000025431315,34.44333267211914,76687266.66666667
2024-12-14,35.170000076293945,36.826666514078774,34.09999974568685,35.4466667175293,70767333.33333333
2024-12-13,37.0,37.54999923706055,35.54999923706055,36.45000076293945,64847400.0
2024-12-12,37.810001373291016,39.79999923706055,37.5,37.93000030517578,39402400.0
2024-12-11,38.189998626708984,38.79999923706055,36.06999969482422,38.290000915527344,79559900.0
2024-12-10,43.38999938964844,43.40999984741211,39.77000045776367,40.540000915527344,83380600.0
2024-12-09,47.93000030517578,48.0,44.09000015258789,44.15999984741211,98777300.0
2024-12-08,45.96333312988281,46.99000040690104,43.173333485921226,44.083333333333336,102075300.0
2024-12-07,43.996665954589844,45.980000813802086,42.256666819254555,44.006666819254555,105373300.0
2024-12-06,42.029998779296875,44.970001220703125,41.34000015258789,43.93000030517578,108671300.0
2024-12-05,42.41999816894531,42.83000183105469,40.91999816894531,41.13999938964844,71100400.0
2024-12-04,40.150001525878906,42.5,39.52000045776367,41.810001373291016,96994400.0
2024-12-03,44.41999816894531,45.9900016784668,38.81999969482422,40.209999084472656,204353000.0
2024-12-02,37.779998779296875,44.150001525878906,35.31999969482422,42.0,263221600.0
2024-12-01,36.176666259765625,40.5966682434082,33.916666666666664,38.87999979654948,195521033.33333334
