,Open,High,Low,Close,Volume
2025-05-17,96.91999816894531,98.0,96.38999938964844,97.94999694824219,848800.0
2025-05-16,96.91999816894531,98.0,96.38999938964844,97.94999694824219,848800.0
2025-05-15,95.44999694824219,96.83000183105469,95.30999755859375,96.70999908447266,444600.0
2025-05-14,96.1500015258789,96.1500015258789,94.62000274658203,95.22000122070312,922400.0
2025-05-13,98.30000305175781,98.73999786376953,96.75,96.91000366210938,740600.0
2025-05-12,95.44999694824219,98.37000274658203,95.26000213623047,98.20999908447266,1103300.0
2025-05-11,95.38333129882812,97.33000183105469,94.5433349609375,96.63999938964844,1152166.6666666667
2025-05-10,95.31666564941406,96.29000091552734,93.82666778564453,95.06999969482422,1201033.3333333333
2025-05-09,95.25,95.25,93.11000061035156,93.5,1249900.0
2025-05-08,95.6500015258789,96.13999938964844,94.5999984741211,95.2300033569336,784900.0
2025-05-07,95.18000030517578,95.94999694824219,94.77999877929688,95.20999908447266,588900.0
2025-05-06,93.7300033569336,95.36000061035156,93.5199966430664,94.72000122070312,632000.0
2025-05-05,95.91000366210938,95.94999694824219,94.47000122070312,94.62999725341797,678200.0
2025-05-04,96.07333628336589,96.37999725341797,94.78666687011719,95.25999704996745,627633.3333333334
2025-05-03,96.23666890462239,96.80999755859375,95.10333251953125,95.88999684651692,577066.6666666666
2025-05-02,96.4000015258789,97.23999786376953,95.41999816894531,96.5199966430664,526500.0
2025-05-01,94.63999938964844,96.12999725341797,93.62000274658203,95.26000213623047,719100.0
2025-04-30,93.55999755859375,94.22000122070312,91.68000030517578,94.0199966430664,940100.0
2025-04-29,94.2699966430664,95.0999984741211,93.43000030517578,94.0,733300.0
2025-04-28,94.5199966430664,95.0,93.5199966430664,94.75,645900.0
2025-04-27,94.75333150227864,95.07333374023438,93.60666402180989,94.62666575113933,570033.3333333334
2025-04-26,94.98666636149089,95.14666748046875,93.69333140055339,94.50333150227864,494166.6666666667
2025-04-25,95.22000122070312,95.22000122070312,93.77999877929688,94.37999725341797,418300.0
2025-04-24,94.44000244140625,95.94000244140625,94.27999877929688,95.51000213623047,1039700.0
2025-04-23,94.29000091552734,96.22000122070312,93.98999786376953,94.66999816894531,975500.0
2025-04-22,93.54000091552734,94.16000366210938,92.5199966430664,93.56999969482422,843700.0
2025-04-21,92.69000244140625,93.06999969482422,91.18000030517578,92.29000091552734,620100.0
2025-04-20,92.63500213623047,93.42749977111816,91.39999961853027,92.64750099182129,600625.0
2025-04-19,92.58000183105469,93.78499984741211,91.61999893188477,93.00500106811523,581150.0
2025-04-18,92.5250015258789,94.14249992370605,91.83999824523926,93.36250114440918,561675.0
2025-04-17,92.47000122070312,94.5,92.05999755859375,93.72000122070312,542200.0
2025-04-16,92.30000305175781,93.4000015258789,91.33000183105469,92.06999969482422,636600.0
2025-04-15,92.27999877929688,93.30000305175781,91.98999786376953,92.30000305175781,733600.0
2025-04-14,91.02999877929688,92.86000061035156,91.02999877929688,92.27999877929688,1094600.0
2025-04-13,90.52333323160808,92.28666687011719,89.75,91.6066665649414,1046200.0
2025-04-12,90.01666768391927,91.71333312988281,88.47000122070312,90.93333435058594,997800.0
