,Open,High,Low,Close,Volume
2025-05-17,162.32000732421875,162.32000732421875,155.85000610351562,158.49000549316406,2012400.0
2025-05-16,162.32000732421875,162.32000732421875,155.85000610351562,158.49000549316406,2012400.0
2025-05-15,163.0,164.39999389648438,161.3800048828125,163.69000244140625,1231200.0
2025-05-14,163.10000610351562,163.66000366210938,160.82000732421875,161.72000122070312,1461400.0
2025-05-13,167.0500030517578,167.6300048828125,161.22999572753906,163.3000030517578,2246100.0
2025-05-12,171.08999633789062,171.4499969482422,166.38999938964844,167.5800018310547,2300400.0
2025-05-11,170.3933308919271,171.34666442871094,167.04666646321616,168.6866658528646,1943033.3333333335
2025-05-10,169.69666544596353,171.2433319091797,167.70333353678384,169.79332987467447,1585666.6666666667
2025-05-09,169.0,171.13999938964844,168.36000061035156,170.89999389648438,1228300.0
2025-05-08,168.38999938964844,170.30999755859375,167.22000122070312,170.1199951171875,1750000.0
2025-05-07,170.02000427246094,170.02000427246094,166.5,168.6699981689453,2195300.0
2025-05-06,166.27999877929688,170.08999633789062,165.39999389648438,170.00999450683594,1539400.0
2025-05-05,163.25,166.72000122070312,161.8800048828125,166.66000366210938,1820400.0
2025-05-04,164.41333516438803,167.00999959309897,161.56000264485678,165.55667114257812,1957200.0
2025-05-03,165.57667032877603,167.29999796549478,161.24000040690103,164.45333862304688,2094000.0
2025-05-02,166.74000549316406,167.58999633789062,160.9199981689453,163.35000610351562,2230800.0
2025-05-01,166.30999755859375,167.4600067138672,161.0,167.1300048828125,2618200.0
2025-04-30,165.47999572753906,168.14999389648438,165.02999877929688,167.19000244140625,3463500.0
2025-04-29,163.07000732421875,165.72000122070312,160.77000427246094,165.07000732421875,1208600.0
2025-04-28,163.55999755859375,164.4199981689453,161.25999450683594,163.05999755859375,1298000.0
2025-04-27,163.54666646321616,164.39666748046875,161.33999633789062,163.13333129882812,1192600.0
2025-04-26,163.53333536783853,164.3733367919922,161.4199981689453,163.2066650390625,1087200.0
2025-04-25,163.52000427246094,164.35000610351562,161.5,163.27999877929688,981800.0
2025-04-24,165.9499969482422,166.24000549316406,163.6999969482422,163.99000549316406,760800.0
2025-04-23,167.02000427246094,168.66000366210938,164.97000122070312,166.60000610351562,911200.0
2025-04-22,166.85000610351562,168.9199981689453,165.74000549316406,167.44000244140625,1002500.0
2025-04-21,166.3699951171875,166.67999267578125,164.72000122070312,166.47000122070312,743300.0
2025-04-20,166.24249649047852,166.79499435424805,164.23250198364258,166.5,837600.0
2025-04-19,166.11499786376953,166.90999603271484,163.74500274658203,166.52999877929688,931900.0
2025-04-18,165.98749923706055,167.02499771118164,163.25750350952148,166.55999755859375,1026200.0
2025-04-17,165.86000061035156,167.13999938964844,162.77000427246094,166.58999633789062,1120500.0
2025-04-16,168.66000366210938,169.50999450683594,163.6199951171875,164.22999572753906,1024400.0
2025-04-15,170.3000030517578,171.5,166.72000122070312,167.9499969482422,1252200.0
2025-04-14,166.0,171.25999450683594,165.5800018310547,170.3000030517578,1637600.0
2025-04-13,165.5199991861979,169.8066609700521,164.60333251953125,168.75,1503033.3333333333
2025-04-12,165.03999837239584,168.35332743326822,163.6266632080078,167.1999969482422,1368466.6666666667
2025-04-11,164.55999755859375,166.89999389648438,162.64999389648438,165.64999389648438,1233900.0
2025-04-10,163.6300048828125,166.42999267578125,160.88999938964844,164.08999633789062,1491600.0
2025-04-09,158.47000122070312,166.3800048828125,157.07000732421875,164.16000366210938,1830900.0
2025-04-08,164.22999572753906,166.0399932861328,157.39999389648438,159.10000610351562,1853300.0
2025-04-07,160.6999969482422,165.00999450683594,157.05999755859375,162.60000610351562,2376800.0
2025-04-06,163.13333129882812,167.1999969482422,158.44666544596353,162.4800059000651,2419366.6666666665
2025-04-05,165.56666564941406,169.38999938964844,159.83333333333334,162.3600056966146,2461933.3333333335
2025-04-04,168.0,171.5800018310547,161.22000122070312,162.24000549316406,2504500.0
2025-04-03,163.64999389648438,167.47999572753906,162.27000427246094,166.8300018310547,3022000.0
2025-04-02,169.97000122070312,171.25,163.42999267578125,163.9499969482422,1644900.0
2025-04-01,171.69000244140625,172.1999969482422,168.52000427246094,169.6199951171875,950900.0
2025-03-31,170.75,172.77000427246094,169.35000610351562,171.02999877929688,1759500.0
2025-03-30,171.16666666666666,173.0300038655599,169.31000264485678,170.63999938964844,1531400.0
2025-03-29,171.58333333333334,173.29000345865884,169.2699991861979,170.25,1303300.0
2025-03-28,172.0,173.5500030517578,169.22999572753906,169.86000061035156,1075200.0
2025-03-27,169.8000030517578,171.5500030517578,168.00999450683594,170.6199951171875,754900.0
2025-03-26,165.08999633789062,169.6999969482422,165.08999633789062,168.52000427246094,1123000.0
2025-03-25,167.5399932861328,167.5399932861328,164.42999267578125,165.22999572753906,1409400.0
2025-03-24,166.85000610351562,168.74000549316406,164.50999450683594,168.00999450683594,1475300.0
2025-03-23,165.9866689046224,168.44667053222656,164.4266611735026,167.73332722981772,1999233.3333333335
2025-03-22,165.12333170572916,168.15333557128906,164.34332784016928,167.45665995279947,2523166.6666666665
2025-03-21,164.25999450683594,167.86000061035156,164.25999450683594,167.17999267578125,3047100.0
2025-03-20,167.25,167.77999877929688,163.8000030517578,164.47000122070312,1696600.0
2025-03-19,167.77000427246094,168.5500030517578,165.64999389648438,167.35000610351562,1705100.0
2025-03-18,170.75999450683594,171.6999969482422,168.77000427246094,169.4199981689453,991900.0
2025-03-17,170.0,172.1699981689453,168.85000610351562,170.49000549316406,997800.0
2025-03-16,170.52999877929688,173.11333211263022,169.26333618164062,170.4000040690104,1117666.6666666667
2025-03-15,171.05999755859375,174.0566660563151,169.67666625976562,170.31000264485678,1237533.3333333333
2025-03-14,171.58999633789062,175.0,170.08999633789062,170.22000122070312,1357400.0
2025-03-13,170.58999633789062,174.22999572753906,170.58999633789062,171.94000244140625,1543300.0
2025-03-12,177.00999450683594,177.00999450683594,170.64999389648438,170.94000244140625,2591500.0
2025-03-11,185.99000549316406,186.49000549316406,179.22000122070312,179.5399932861328,2256800.0
2025-03-10,186.9199981689453,193.38999938964844,185.7100067138672,186.36000061035156,2902500.0
2025-03-09,184.53999837239584,192.08666483561197,183.68000284830728,185.92666625976562,2870466.6666666665
2025-03-08,182.15999857584634,190.78333028157553,181.6499989827474,185.4933319091797,2838433.3333333335
2025-03-07,179.77999877929688,189.47999572753906,179.6199951171875,185.05999755859375,2806400.0
2025-03-06,178.57000732421875,180.27999877929688,176.02000427246094,180.00999450683594,1015500.0
2025-03-05,176.3300018310547,178.60000610351562,175.0800018310547,177.02999877929688,1186100.0
2025-03-04,180.9499969482422,184.25,176.25999450683594,176.3800048828125,2605200.0
2025-03-03,173.0,179.1199951171875,173.0,178.5,1790500.0
2025-03-02,173.2633310953776,177.99999491373697,172.47333272298178,176.57000223795572,2040600.0
2025-03-01,173.52666219075522,176.87999471028647,171.94666544596353,174.64000447591147,2290700.0
2025-02-28,173.7899932861328,175.75999450683594,171.4199981689453,172.7100067138672,2540800.0
2025-02-27,170.74000549316406,172.49000549316406,169.55999755859375,172.33999633789062,1464500.0
2025-02-26,177.52999877929688,177.75,170.38999938964844,171.2899932861328,3221200.0
2025-02-25,177.83999633789062,181.9199981689453,177.00999450683594,178.64999389648438,2733400.0
2025-02-24,172.4499969482422,179.0,171.42999267578125,177.83999633789062,3230800.0
2025-02-23,170.4699961344401,177.7633310953776,169.7699940999349,176.17999776204428,3525666.6666666665
2025-02-22,168.48999532063803,176.52666219075522,168.10999552408853,174.5199991861979,3820533.3333333335
2025-02-21,166.50999450683594,175.2899932861328,166.4499969482422,172.86000061035156,4115400.0
2025-02-20,163.6999969482422,166.8000030517578,163.0,166.10000610351562,1526900.0
2025-02-19,163.1999969482422,164.1300048828125,160.8699951171875,163.89999389648438,1391900.0
2025-02-18,155.99000549316406,163.8000030517578,154.25,162.99000549316406,2976800.0
2025-02-17,156.99250411987305,163.07000350952148,155.125,161.71250534057617,2595225.0
2025-02-16,157.99500274658203,162.34000396728516,156.0,160.43500518798828,2213650.0
2025-02-15,158.99750137329102,161.61000442504883,156.875,159.1575050354004,1832075.0
2025-02-14,160.0,160.8800048828125,157.75,157.8800048828125,1450500.0
2025-02-13,157.75,161.08999633789062,157.49000549316406,160.80999755859375,1632500.0
2025-02-12,156.3699951171875,158.3300018310547,155.82000732421875,158.0800018310547,1382800.0
2025-02-11,153.8000030517578,159.41000366210938,153.49000549316406,158.25999450683594,1891000.0
2025-02-10,155.4600067138672,155.8300018310547,153.0,154.47000122070312,1614700.0
2025-02-09,154.99333699544272,156.07333374023438,153.18333435058594,154.62333170572916,1874733.3333333333
2025-02-08,154.52666727701822,156.31666564941406,153.36666870117188,154.77666219075522,2134766.6666666665
2025-02-07,154.05999755859375,156.55999755859375,153.5500030517578,154.92999267578125,2394800.0
2025-02-06,155.25,156.69000244140625,150.50999450683594,152.33999633789062,4131300.0
2025-02-05,141.0,146.3300018310547,140.1300048828125,145.9199981689453,3897800.0
2025-02-04,147.52999877929688,147.5399932861328,143.9499969482422,144.74000549316406,2189600.0
2025-02-03,148.0,148.97999572753906,146.47999572753906,147.7899932861328,1766100.0
2025-02-02,148.66666666666666,149.8699951171875,146.87333170572916,148.27666219075522,1836566.6666666667
2025-02-01,149.33333333333334,150.75999450683594,147.26666768391928,148.7633310953776,1907033.3333333333
2025-01-31,150.0,151.64999389648438,147.66000366210938,149.25,1977500.0
2025-01-30,150.24000549316406,152.2100067138672,149.1999969482422,152.13999938964844,1669700.0
2025-01-29,150.3000030517578,150.5500030517578,148.5399932861328,149.22999572753906,1217000.0
2025-01-28,153.72999572753906,154.25999450683594,149.3000030517578,149.72999572753906,1538800.0
2025-01-27,153.27999877929688,155.58999633789062,152.5,153.72000122070312,2309400.0
