,Open,High,Low,Close,Volume
2025-05-17,717.72998046875,729.3400268554688,712.25,725.6699829101562,477700.0
2025-05-16,717.72998046875,729.3400268554688,712.25,725.6699829101562,477700.0
2025-05-15,709.219970703125,717.27001953125,704.3200073242188,713.3200073242188,608600.0
2025-05-14,720.1599731445312,723.0,708.8099975585938,713.3499755859375,444600.0
2025-05-13,717.1599731445312,732.0,715.3400268554688,721.9500122070312,698200.0
2025-05-12,710.4400024414062,723.0399780273438,698.3300170898438,711.8300170898438,1002700.0
2025-05-11,696.1966756184896,707.5199788411459,687.8700154622396,698.6866861979166,868133.3333333333
2025-05-10,681.9533487955729,691.9999796549479,677.4100138346354,685.5433553059896,733566.6666666666
2025-05-09,667.7100219726562,676.47998046875,666.9500122070312,672.4000244140625,599000.0
2025-05-08,665.969970703125,676.9299926757812,656.9500122070312,670.0,671200.0
2025-05-07,654.75,659.72998046875,647.0499877929688,651.75,505400.0
2025-05-06,648.3499755859375,656.9600219726562,645.1799926757812,651.6500244140625,593000.0
2025-05-05,656.1199951171875,672.260009765625,656.1199951171875,657.72998046875,721200.0
2025-05-04,654.6933390299479,672.0199991861979,653.6866658528646,660.2866617838541,775533.3333333334
2025-05-03,653.2666829427084,671.7799886067709,651.2533365885416,662.8433430989584,829866.6666666666
2025-05-02,651.8400268554688,671.5399780273438,648.8200073242188,665.4000244140625,884200.0
2025-05-01,632.25,655.489990234375,632.25,640.5999755859375,690100.0
2025-04-30,619.5900268554688,634.0900268554688,611.9299926757812,631.4500122070312,570600.0
2025-04-29,628.0,632.0900268554688,621.6400146484375,630.1799926757812,479900.0
2025-04-28,633.739990234375,644.1400146484375,622.72998046875,629.1799926757812,575500.0
2025-04-27,636.1799926757812,645.7266845703125,624.1733194986979,630.6533203125,654466.6666666666
2025-04-26,638.6199951171875,647.3133544921875,625.6166585286459,632.1266479492188,733433.3333333334
2025-04-25,641.0599975585938,648.9000244140625,627.0599975585938,633.5999755859375,812400.0
2025-04-24,613.9600219726562,657.0,605.4299926757812,647.3599853515625,1534800.0
2025-04-23,601.3699951171875,614.9099731445312,588.3499755859375,589.2100219726562,885100.0
2025-04-22,575.510009765625,579.4199829101562,557.0499877929688,574.760009765625,825200.0
2025-04-21,583.6300048828125,588.3400268554688,562.0,570.5999755859375,489900.0
2025-04-20,584.4425048828125,590.6975250244141,567.8150024414062,575.8249816894531,459375.0
2025-04-19,585.2550048828125,593.0550231933594,573.6300048828125,581.0499877929688,428850.0
2025-04-18,586.0675048828125,595.4125213623047,579.4450073242188,586.2749938964844,398325.0
2025-04-17,586.8800048828125,597.77001953125,585.260009765625,591.5,367800.0
2025-04-16,593.9099731445312,599.469970703125,575.510009765625,585.22998046875,592100.0
2025-04-15,596.8300170898438,607.7100219726562,595.0,597.1799926757812,530800.0
2025-04-14,594.969970703125,600.9600219726562,578.3200073242188,596.8300170898438,998900.0
2025-04-13,588.2866414388021,596.8000081380209,574.0833333333334,592.1866861979166,922300.0
2025-04-12,581.6033121744791,592.6399943033854,569.8466593424479,587.5433553059896,845700.0
2025-04-11,574.9199829101562,588.47998046875,565.6099853515625,582.9000244140625,769100.0
2025-04-10,596.52001953125,599.1199951171875,559.5800170898438,579.9400024414062,1104400.0
2025-04-09,537.2999877929688,617.010009765625,533.4500122070312,611.1199951171875,2342700.0
2025-04-08,583.2000122070312,597.6799926757812,541.3200073242188,551.9400024414062,903300.0
2025-04-07,542.3200073242188,586.0999755859375,525.9099731445312,560.7899780273438,1182800.0
2025-04-06,552.3800048828125,585.1699829101562,532.0466512044271,562.0499877929688,1182100.0
2025-04-05,562.4400024414062,584.239990234375,538.1833292643229,563.3099975585938,1181400.0
2025-04-04,572.5,583.3099975585938,544.3200073242188,564.5700073242188,1180700.0
2025-04-03,604.1699829101562,610.0,587.9000244140625,591.1699829101562,760600.0
2025-04-02,618.7000122070312,647.5800170898438,616.47998046875,646.1699829101562,512000.0
2025-04-01,620.6300048828125,632.8499755859375,612.8699951171875,631.989990234375,559800.0
2025-03-31,614.1500244140625,628.72998046875,597.4199829101562,626.7000122070312,781700.0
2025-03-30,623.193359375,633.47998046875,605.07666015625,627.0166829427084,654800.0
2025-03-29,632.2366943359375,638.22998046875,612.7333374023438,627.3333536783854,527900.0
2025-03-28,641.280029296875,642.97998046875,620.3900146484375,627.6500244140625,401000.0
2025-03-27,637.8200073242188,652.1900024414062,628.7899780273438,645.9199829101562,427700.0
2025-03-26,653.6199951171875,659.739990234375,635.8099975585938,641.5999755859375,458700.0
2025-03-25,653.1799926757812,657.2999877929688,646.0399780273438,653.3900146484375,693800.0
2025-03-24,640.8599853515625,652.0,639.8200073242188,647.0800170898438,614900.0
2025-03-23,634.3466593424479,644.82666015625,630.3333333333334,640.7733357747396,665566.6666666666
2025-03-22,627.8333333333334,637.6533203125,620.8466593424479,634.4666544596354,716233.3333333334
2025-03-21,621.3200073242188,630.47998046875,611.3599853515625,628.1599731445312,766900.0
2025-03-20,619.72998046875,636.969970703125,616.9000244140625,630.6900024414062,555300.0
2025-03-19,609.010009765625,632.0599975585938,609.010009765625,626.9400024414062,524500.0
2025-03-18,616.9299926757812,618.0700073242188,604.280029296875,609.0599975585938,452400.0
2025-03-17,616.969970703125,627.7100219726562,615.6300048828125,620.7100219726562,568100.0
2025-03-16,613.6799723307291,627.0166829427084,611.6199951171875,621.4466756184896,653200.0
2025-03-15,610.3899739583334,626.3233439127604,607.6099853515625,622.1833292643229,738300.0
2025-03-14,607.0999755859375,625.6300048828125,603.5999755859375,622.9199829101562,823400.0
2025-03-13,609.27001953125,615.5900268554688,588.8400268554688,594.1699829101562,689900.0
2025-03-12,610.0800170898438,617.1599731445312,597.75,609.3499755859375,658000.0
2025-03-11,597.530029296875,608.989990234375,597.530029296875,600.760009765625,684100.0
2025-03-10,615.75,620.52001953125,594.02001953125,599.75,929600.0
2025-03-09,618.3666585286459,623.9733479817709,600.0500081380209,609.4200032552084,953300.0
2025-03-08,620.9833170572916,627.4266764322916,606.0799967447916,619.0900065104166,977000.0
2025-03-07,623.5999755859375,630.8800048828125,612.1099853515625,628.760009765625,1000700.0
2025-03-06,624.9299926757812,635.3499755859375,613.4400024414062,625.8800048828125,1126200.0
2025-03-05,600.75,636.2000122070312,600.1400146484375,633.8900146484375,1201100.0
2025-03-04,600.3699951171875,611.9199829101562,585.27001953125,597.9099731445312,1089400.0
2025-03-03,647.0,650.5700073242188,616.25,617.52001953125,697000.0
2025-03-02,643.1666666666666,648.2866617838541,620.086669921875,625.7866821289062,696266.6666666666
2025-03-01,639.3333333333334,646.0033162434896,623.92333984375,634.0533447265625,695533.3333333334
2025-02-28,635.5,643.719970703125,627.760009765625,642.3200073242188,694800.0
2025-02-27,642.1699829101562,655.9099731445312,632.739990234375,633.1699829101562,479600.0
2025-02-26,647.280029296875,654.7000122070312,639.489990234375,642.969970703125,609200.0
2025-02-25,633.0,644.4099731445312,618.6300048828125,638.6199951171875,1130100.0
2025-02-24,660.25,661.1799926757812,628.8200073242188,632.0,1286600.0
2025-02-23,672.2333374023438,673.336669921875,635.9800008138021,640.4299926757812,1213566.6666666667
2025-02-22,684.2166748046875,685.4933471679688,643.1399943033854,648.8599853515625,1140533.3333333333
2025-02-21,696.2000122070312,697.6500244140625,650.2999877929688,657.2899780273438,1067500.0
2025-02-20,708.4199829101562,710.2899780273438,691.1199951171875,694.77001953125,508300.0
2025-02-19,709.260009765625,714.2899780273438,699.7999877929688,709.3099975585938,637400.0
2025-02-18,727.0,728.989990234375,709.3499755859375,720.3499755859375,899800.0
2025-02-17,728.1575012207031,732.7824859619141,714.9199829101562,725.5774841308594,778850.0
2025-02-16,729.3150024414062,736.5749816894531,720.489990234375,730.8049926757812,657900.0
2025-02-15,730.4725036621094,740.3674774169922,726.0599975585938,736.0325012207031,536950.0
2025-02-14,731.6300048828125,744.1599731445312,731.6300048828125,741.260009765625,416000.0
2025-02-13,734.7999877929688,749.239990234375,726.2000122070312,729.3699951171875,495400.0
2025-02-12,739.75,742.9199829101562,720.3400268554688,734.489990234375,479600.0
2025-02-11,744.0,756.760009765625,744.0,752.989990234375,306500.0
2025-02-10,749.1900024414062,753.6699829101562,743.3499755859375,747.2999877929688,346000.0
2025-02-09,749.7433268229166,754.2099812825521,742.056640625,745.0999959309896,340766.6666666667
2025-02-08,750.2966512044271,754.7499796549479,740.7633056640625,742.9000040690104,335533.3333333333
2025-02-07,750.8499755859375,755.2899780273438,739.469970703125,740.7000122070312,330300.0
2025-02-06,743.3499755859375,758.72998046875,741.010009765625,749.4400024414062,395800.0
2025-02-05,758.0,758.0,733.5599975585938,738.1799926757812,1033300.0
2025-02-04,753.75,760.3599853515625,744.219970703125,753.489990234375,541600.0
2025-02-03,738.8900146484375,753.280029296875,735.7999877929688,738.2100219726562,654900.0
2025-02-02,753.1300048828125,762.7233479817709,740.2699991861979,744.8266805013021,753733.3333333334
2025-02-01,767.3699951171875,772.1666666666666,744.7400105794271,751.4433390299479,852566.6666666666
2025-01-31,781.6099853515625,781.6099853515625,749.2100219726562,758.0599975585938,951400.0
2025-01-30,766.0,782.9500122070312,747.1199951171875,774.0800170898438,1100900.0
2025-01-29,758.3400268554688,770.8599853515625,755.1500244140625,758.3900146484375,564800.0
2025-01-28,773.8699951171875,773.8699951171875,761.6500244140625,766.9500122070312,441800.0
2025-01-27,775.3499755859375,777.280029296875,763.1199951171875,769.9099731445312,811300.0
2025-01-26,778.8333129882812,781.7666829427084,769.8099975585938,776.4599812825521,653966.6666666667
2025-01-25,782.316650390625,786.2533365885416,776.5,783.0099894205729,496633.3333333334
2025-01-24,785.7999877929688,790.739990234375,783.1900024414062,789.5599975585938,339300.0
2025-01-23,786.6599731445312,795.2999877929688,779.8200073242188,788.5700073242188,574200.0
2025-01-22,790.0,790.0499877929688,778.0,782.530029296875,591100.0
2025-01-21,780.0,790.0,779.2100219726562,789.0,851100.0
2025-01-20,775.9474945068359,787.3549957275391,775.0350189208984,784.5,862600.0
2025-01-19,771.8949890136719,784.7099914550781,770.8600158691406,780.0,874100.0
2025-01-18,767.8424835205078,782.0649871826172,766.6850128173828,775.5,885600.0
2025-01-17,763.7899780273438,779.4199829101562,762.510009765625,771.0,897100.0
2025-01-16,741.0900268554688,758.8800048828125,738.0,757.4199829101562,796500.0
2025-01-15,750.77001953125,754.8800048828125,734.510009765625,741.489990234375,934400.0
2025-01-14,727.0,730.9199829101562,710.5900268554688,729.8599853515625,942200.0
2025-01-13,667.0,689.1500244140625,666.1699829101562,689.1500244140625,754900.0
2025-01-12,662.6799926757812,685.6366780598959,662.1266479492188,683.0800170898438,735900.0
2025-01-11,658.3599853515625,682.1233317057291,658.0833129882812,677.010009765625,716900.0
2025-01-10,654.0399780273438,678.6099853515625,654.0399780273438,670.9400024414062,697900.0
2025-01-09,667.5199890136719,680.1399841308594,661.1549987792969,670.4700012207031,697750.0
2025-01-08,681.0,681.6699829101562,668.27001953125,670.0,697600.0
2025-01-07,686.0,689.8400268554688,677.3300170898438,685.4099731445312,667000.0
2025-01-06,701.02001953125,705.0,683.010009765625,684.0,731200.0
2025-01-05,698.6466878255209,702.1866658528646,684.3400065104166,687.7699991861979,663700.0
