,Open,High,Low,Close,Volume
2025-05-17,196.91000366210938,196.91000366210938,191.02000427246094,195.6199951171875,2885200.0
2025-05-16,196.91000366210938,196.91000366210938,191.02000427246094,195.6199951171875,2885200.0
2025-05-15,187.50999450683594,190.8699951171875,186.72999572753906,190.64999389648438,1499200.0
2025-05-14,187.0,187.52999877929688,183.36000061035156,186.75999450683594,1946400.0
2025-05-13,189.35000610351562,190.5800018310547,187.55999755859375,187.6699981689453,1392900.0
2025-05-12,190.1999969482422,191.64999389648438,187.0800018310547,189.89999389648438,1603900.0
2025-05-11,190.4366658528646,191.74999491373697,187.92333475748697,189.9566650390625,1493433.3333333333
2025-05-10,190.67333475748697,191.8499959309896,188.76666768391928,190.01333618164062,1382966.6666666667
2025-05-09,190.91000366210938,191.9499969482422,189.61000061035156,190.07000732421875,1272500.0
2025-05-08,188.63999938964844,192.61000061035156,188.63999938964844,191.38999938964844,1430400.0
2025-05-07,188.1999969482422,190.52999877929688,187.82000732421875,189.7899932861328,1313600.0
2025-05-06,187.32000732421875,187.75999450683594,185.57000732421875,187.07000732421875,1188100.0
2025-05-05,187.08999633789062,188.47000122070312,186.1999969482422,187.44000244140625,1225600.0
2025-05-04,187.08999633789062,188.37000020345053,185.90999857584634,187.28333536783853,1199133.3333333333
2025-05-03,187.08999633789062,188.2699991861979,185.62000020345053,187.12666829427084,1172666.6666666667
2025-05-02,187.08999633789062,188.1699981689453,185.3300018310547,186.97000122070312,1146200.0
2025-05-01,187.55999755859375,188.4499969482422,185.25,185.44000244140625,1595000.0
2025-04-30,187.55999755859375,188.61000061035156,184.99000549316406,187.5399932861328,1296100.0
2025-04-29,184.0,186.89999389648438,182.6199951171875,186.27999877929688,1420900.0
2025-04-28,186.0,187.39999389648438,184.82000732421875,185.75,1519000.0
2025-04-27,186.17999776204428,187.5999959309896,184.4600067138672,185.61666870117188,1364100.0
2025-04-26,186.35999552408853,187.79999796549478,184.10000610351562,185.48333740234375,1209200.0
2025-04-25,186.5399932861328,188.0,183.74000549316406,185.35000610351562,1054300.0
2025-04-24,186.8300018310547,187.99000549316406,185.02999877929688,187.5,1586900.0
2025-04-23,187.27000427246094,189.72999572753906,184.9199981689453,187.27999877929688,1915800.0
2025-04-22,188.6199951171875,190.77000427246094,186.91000366210938,187.0,2384900.0
2025-04-21,186.4499969482422,187.77000427246094,183.10000610351562,187.25999450683594,2001200.0
2025-04-20,185.84749603271484,187.62000274658203,183.08500289916992,187.10249710083008,1824725.0
2025-04-19,185.2449951171875,187.47000122070312,183.06999969482422,186.94499969482422,1648250.0
2025-04-18,184.64249420166016,187.31999969482422,183.05499649047852,186.78750228881836,1471775.0
2025-04-17,184.0399932861328,187.1699981689453,183.0399932861328,186.6300048828125,1295300.0
2025-04-16,184.1300048828125,185.44000244140625,181.9199981689453,183.02999877929688,1320000.0
2025-04-15,187.1999969482422,187.64999389648438,183.55999755859375,183.86000061035156,1609400.0
2025-04-14,186.77000427246094,189.77999877929688,184.00999450683594,187.27000427246094,2025200.0
2025-04-13,184.80667114257812,188.96666463216147,182.36666361490884,186.72333780924478,2603100.0
2025-04-12,182.8433380126953,188.15333048502603,180.72333272298178,186.17667134602866,3181000.0
2025-04-11,180.8800048828125,187.33999633789062,179.0800018310547,185.6300048828125,3758900.0
2025-04-10,175.92999267578125,186.72999572753906,175.10000610351562,184.75,6449200.0
2025-04-09,168.47000122070312,184.11000061035156,168.0,183.39999389648438,4524000.0
2025-04-08,176.16000366210938,179.5500030517578,168.5,170.9600067138672,3796100.0
2025-04-07,170.0,179.94000244140625,169.50999450683594,172.58999633789062,3172500.0
2025-04-06,173.8066660563151,180.45333353678384,170.83666483561197,173.0133310953776,3173966.6666666665
2025-04-05,177.61333211263022,180.96666463216147,172.16333516438803,173.4366658528646,3175433.3333333335
2025-04-04,181.4199981689453,181.47999572753906,173.49000549316406,173.86000061035156,3176900.0
2025-04-03,182.63999938964844,186.4199981689453,180.22000122070312,181.49000549316406,2639500.0
2025-04-02,184.9199981689453,187.14999389648438,181.64999389648438,182.72999572753906,2196200.0
2025-04-01,184.60000610351562,185.2100067138672,182.85000610351562,184.80999755859375,1423200.0
2025-03-31,181.86000061035156,185.35000610351562,180.89999389648438,183.52000427246094,1823000.0
2025-03-30,182.85333251953125,185.81333923339844,181.35332743326822,183.5933380126953,1626300.0
2025-03-29,183.84666442871094,186.27667236328125,181.8066609700521,183.6666717529297,1429600.0
2025-03-28,184.83999633789062,186.74000549316406,182.25999450683594,183.74000549316406,1232900.0
2025-03-27,183.5,185.1699981689453,182.0800018310547,184.30999755859375,1318500.0
2025-03-26,178.4600067138672,184.33999633789062,178.0,184.11000061035156,1518200.0
2025-03-25,179.9199981689453,180.47999572753906,177.41000366210938,178.36000061035156,1537600.0
2025-03-24,178.5,180.75,177.17999267578125,180.27999877929688,2071800.0
2025-03-23,178.34000142415366,180.65666707356772,177.21665954589844,179.32666524251303,3587333.3333333335
2025-03-22,178.18000284830728,180.5633341471354,177.25332641601562,178.37333170572916,5102866.666666667
2025-03-21,178.02000427246094,180.47000122070312,177.2899932861328,177.4199981689453,6618400.0
2025-03-20,177.38999938964844,182.00999450683594,177.3300018310547,178.8800048828125,2038500.0
2025-03-19,178.94000244140625,179.77999877929688,176.47000122070312,179.0,2208500.0
2025-03-18,182.0,182.0,179.11000061035156,179.35000610351562,1698700.0
2025-03-17,183.2899932861328,186.5,182.1999969482422,183.61000061035156,1771100.0
2025-03-16,183.02333068847656,185.62999979654947,181.57999674479166,182.8500010172526,1730900.0
2025-03-15,182.7566680908203,184.75999959309897,180.95999654134116,182.09000142415366,1690700.0
2025-03-14,182.49000549316406,183.88999938964844,180.33999633789062,181.3300018310547,1650500.0
2025-03-13,182.97000122070312,186.2899932861328,180.4499969482422,181.58999633789062,2364400.0
2025-03-12,182.8300018310547,184.25,181.4499969482422,183.85000610351562,2146400.0
2025-03-11,188.22000122070312,189.08999633789062,182.66000366210938,185.25999450683594,2288400.0
2025-03-10,185.94000244140625,192.42999267578125,185.3800048828125,189.47000122070312,3555700.0
2025-03-09,183.45333353678384,191.18666076660156,182.99666849772134,188.39666748046875,3697200.0
2025-03-08,180.96666463216147,189.94332885742188,180.61333211263022,187.32333374023438,3838700.0
2025-03-07,178.47999572753906,188.6999969482422,178.22999572753906,186.25,3980200.0
2025-03-06,172.97000122070312,179.52999877929688,171.50999450683594,178.9499969482422,3285800.0
2025-03-05,172.9600067138672,176.0,171.80999755859375,174.17999267578125,2551800.0
2025-03-04,174.24000549316406,175.86000061035156,170.72999572753906,172.55999755859375,3421200.0
2025-03-03,176.00999450683594,178.19000244140625,173.88999938964844,175.27999877929688,2682400.0
2025-03-02,175.663330078125,177.6933339436849,173.60333251953125,175.35333251953125,2759366.6666666665
2025-03-01,175.31666564941406,177.19666544596353,173.31666564941406,175.42666625976562,2836333.3333333335
2025-02-28,174.97000122070312,176.6999969482422,173.02999877929688,175.5,2913300.0
2025-02-27,172.4199981689453,174.3000030517578,170.6999969482422,173.24000549316406,3246400.0
2025-02-26,179.47000122070312,180.25,176.4499969482422,178.35000610351562,4580500.0
2025-02-25,180.1999969482422,180.83999633789062,175.80999755859375,178.02000427246094,3687600.0
2025-02-24,177.1999969482422,181.55999755859375,176.0500030517578,178.97000122070312,3883300.0
2025-02-23,176.26666259765625,179.98333231608072,174.66666666666666,177.97000122070312,3914633.3333333335
2025-02-22,175.3333282470703,178.40666707356772,173.28333028157553,176.97000122070312,3945966.6666666665
2025-02-21,174.39999389648438,176.8300018310547,171.89999389648438,175.97000122070312,3977300.0
2025-02-20,172.60000610351562,173.3699951171875,169.3000030517578,172.3300018310547,4445100.0
2025-02-19,170.50999450683594,173.47000122070312,169.75,172.4199981689453,3210000.0
2025-02-18,168.22000122070312,172.60000610351562,165.4199981689453,169.3800048828125,6213300.0
2025-02-17,167.29249954223633,170.74750518798828,164.32999801635742,167.77000427246094,5238300.0
2025-02-16,166.36499786376953,168.89500427246094,163.23999786376953,166.16000366210938,4263300.0
2025-02-15,165.43749618530273,167.0425033569336,162.14999771118164,164.5500030517578,3288300.0
2025-02-14,164.50999450683594,165.19000244140625,161.05999755859375,162.94000244140625,2313300.0
2025-02-13,162.97999572753906,163.69000244140625,160.92999267578125,163.1999969482422,3244100.0
2025-02-12,164.0,164.2899932861328,160.4600067138672,161.0500030517578,2524500.0
2025-02-11,164.7100067138672,164.85000610351562,161.0,164.74000549316406,3343200.0
2025-02-10,168.91000366210938,169.19000244140625,164.9199981689453,165.0,2309400.0
2025-02-09,169.41000366210938,170.0233357747396,166.0,166.33333333333334,2076633.3333333333
2025-02-08,169.91000366210938,170.8566691080729,167.0800018310547,167.66666666666666,1843866.6666666667
2025-02-07,170.41000366210938,171.69000244140625,168.16000366210938,169.0,1611100.0
2025-02-06,174.19000244140625,174.5,170.72000122070312,170.97000122070312,1690500.0
2025-02-05,173.4199981689453,173.9499969482422,171.80999755859375,172.86000061035156,1314900.0
2025-02-04,173.75999450683594,175.2899932861328,171.7100067138672,172.58999633789062,2080300.0
2025-02-03,168.25,178.24000549316406,166.02000427246094,174.41000366210938,4398900.0
2025-02-02,173.5,180.2933349609375,170.68333435058594,176.54000345865884,3662766.666666667
2025-02-01,178.75,182.34666442871094,175.34666442871094,178.67000325520834,2926633.3333333335
2025-01-31,184.0,184.39999389648438,180.00999450683594,180.8000030517578,2190500.0
2025-01-30,183.13999938964844,187.13999938964844,182.1199951171875,184.32000732421875,2034400.0
2025-01-29,183.94000244140625,184.0500030517578,181.22999572753906,182.22999572753906,1848400.0
2025-01-28,186.58999633789062,188.5500030517578,182.77000427246094,183.08999633789062,1729400.0
2025-01-27,184.7100067138672,188.9499969482422,183.9499969482422,187.94000244140625,2629400.0
2025-01-26,183.4600067138672,187.1066640218099,182.62333170572916,186.32667032877603,2573766.6666666665
2025-01-25,182.2100067138672,185.2633310953776,181.29666646321616,184.71333821614584,2518133.3333333335
2025-01-24,180.9600067138672,183.4199981689453,179.97000122070312,183.10000610351562,2462500.0
2025-01-23,179.6300048828125,179.6699981689453,176.92999267578125,179.5,2562400.0
2025-01-22,183.4499969482422,183.4499969482422,178.3699951171875,178.9600067138672,2237700.0
2025-01-21,184.8800048828125,185.0,179.8699951171875,183.0800018310547,3960500.0
2025-01-20,185.26250457763672,185.62250137329102,180.70499801635742,183.38750076293945,3680325.0
2025-01-19,185.64500427246094,186.24500274658203,181.54000091552734,183.69499969482422,3400150.0
2025-01-18,186.02750396728516,186.86750411987305,182.37500381469727,184.00249862670898,3119975.0
2025-01-17,186.41000366210938,187.49000549316406,183.2100067138672,184.30999755859375,2839800.0
2025-01-16,180.32000732421875,186.47000122070312,180.0,184.57000732421875,3349000.0
2025-01-15,184.69000244140625,184.72999572753906,180.14999389648438,180.72000122070312,2964200.0
2025-01-14,184.1300048828125,186.13999938964844,180.44000244140625,182.1999969482422,3354900.0
2025-01-13,178.77000427246094,189.07000732421875,176.50999450683594,185.91000366210938,5460700.0
2025-01-12,186.88333638509116,195.35000610351562,177.52333068847656,184.5433349609375,6541033.333333334
2025-01-11,194.99666849772134,201.6300048828125,178.5366668701172,183.17666625976562,7621366.666666667
2025-01-10,203.11000061035156,207.91000366210938,179.5500030517578,181.80999755859375,8701700.0
2025-01-09,210.29000091552734,214.25,198.51000213623047,200.5449981689453,5214950.0
2025-01-08,217.47000122070312,220.58999633789062,217.47000122070312,219.27999877929688,1728200.0
2025-01-07,223.69000244140625,226.22000122070312,218.05999755859375,218.50999450683594,1992900.0
2025-01-06,224.0,228.88999938964844,222.38999938964844,222.92999267578125,1933000.0
2025-01-05,221.93333435058594,226.6499989827474,220.76666768391928,222.59332784016928,1903366.6666666667
2025-01-04,219.86666870117188,224.40999857584634,219.1433359781901,222.25666300455728,1873733.3333333333
2025-01-03,217.8000030517578,222.1699981689453,217.52000427246094,221.9199981689453,1844100.0
2025-01-02,221.3699951171875,223.88999938964844,221.24000549316406,222.57000732421875,1154700.0
2025-01-01,220.78499603271484,223.03499603271484,220.38999938964844,221.78500366210938,1057600.0
2024-12-31,220.1999969482422,222.17999267578125,219.5399932861328,221.0,960500.0
2024-12-30,222.6699981689453,222.80999755859375,219.57000732421875,219.66000366210938,1143400.0
2024-12-29,222.77666727701822,223.40666707356772,220.1500040690104,220.67667134602866,1158966.6666666667
2024-12-28,222.88333638509116,224.00333658854166,220.7300008138021,221.6933390299479,1174533.3333333333
2024-12-27,222.99000549316406,224.60000610351562,221.30999755859375,222.7100067138672,1190100.0
2024-12-26,224.3000030517578,226.19000244140625,223.9600067138672,224.27000427246094,951900.0
2024-12-25,225.0250015258789,226.0999984741211,223.64000701904297,224.83499908447266,765750.0
2024-12-24,225.75,226.00999450683594,223.32000732421875,225.39999389648438,579600.0
2024-12-23,226.83999633789062,228.27999877929688,223.67999267578125,226.36000061035156,1394800.0
2024-12-22,227.413330078125,228.5433349609375,224.6199951171875,226.78333536783853,2468100.0
2024-12-21,227.98666381835938,228.80667114257812,225.55999755859375,227.20667012532553,3541400.0
2024-12-20,228.55999755859375,229.07000732421875,226.5,227.6300048828125,4614700.0
2024-12-19,228.0,231.86000061035156,226.80999755859375,227.0500030517578,2942100.0
2024-12-18,232.1699981689453,234.1199951171875,228.13999938964844,228.30999755859375,2296300.0
2024-12-17,232.92999267578125,234.97999572753906,232.19000244140625,233.08999633789062,2398900.0
2024-12-16,239.1300048828125,240.32000732421875,232.75999450683594,232.9199981689453,1826500.0
2024-12-15,239.21666971842447,240.77667236328125,234.43999735514322,235.16666666666666,1576766.6666666667
2024-12-14,239.30333455403647,241.23333740234375,236.12000020345053,237.41333516438803,1327033.3333333333
2024-12-13,239.38999938964844,241.69000244140625,237.8000030517578,239.66000366210938,1077300.0
2024-12-12,241.49000549316406,242.63999938964844,238.17999267578125,239.4499969482422,1214800.0
2024-12-11,244.0399932861328,244.69000244140625,239.30999755859375,239.88999938964844,1540400.0
2024-12-10,243.5500030517578,245.30999755859375,241.72000122070312,242.60000610351562,1127300.0
