,Open,High,Low,Close,Volume
2025-05-17,599.280029296875,605.77001953125,592.77001953125,605.77001953125,272200.0
2025-05-16,599.280029296875,605.77001953125,592.77001953125,605.77001953125,272200.0
2025-05-15,589.25,594.6799926757812,587.3499755859375,594.219970703125,175500.0
2025-05-14,602.1599731445312,602.1599731445312,587.9199829101562,591.3699951171875,340000.0
2025-05-13,596.8599853515625,605.9199829101562,595.0,602.3400268554688,267900.0
2025-05-12,590.6099853515625,597.22998046875,585.8800048828125,595.72998046875,352800.0
2025-05-11,586.7199910481771,592.5266520182291,580.4066772460938,588.3866577148438,326833.3333333333
2025-05-10,582.8299967447916,587.8233235677084,574.933349609375,581.0433349609375,300866.6666666667
2025-05-09,578.9400024414062,583.1199951171875,569.4600219726562,573.7000122070312,274900.0
2025-05-08,572.530029296875,584.3499755859375,571.6699829101562,576.3800048828125,248400.0
2025-05-07,568.6099853515625,571.2100219726562,562.1699829101562,567.969970703125,329500.0
2025-05-06,553.760009765625,569.5700073242188,552.7999877929688,566.6799926757812,420100.0
2025-05-05,555.9400024414062,567.2899780273438,555.9400024414062,562.9199829101562,631800.0
2025-05-04,558.5633341471354,568.2899780273438,557.260009765625,562.4499918619791,570433.3333333334
2025-05-03,561.1866658528646,569.2899780273438,558.5800170898438,561.9800008138021,509066.6666666667
2025-05-02,563.8099975585938,570.2899780273438,559.9000244140625,561.510009765625,447700.0
2025-05-01,553.5499877929688,569.2000122070312,549.9000244140625,557.02001953125,470500.0
2025-04-30,529.0499877929688,547.489990234375,527.6400146484375,546.75,519000.0
2025-04-29,526.8699951171875,536.5599975585938,525.5800170898438,534.9099731445312,297500.0
2025-04-28,526.9299926757812,536.75,525.9299926757812,531.1699829101562,393400.0
2025-04-27,525.9299926757812,534.3766682942709,523.8533325195312,529.8833211263021,400000.0
2025-04-26,524.9299926757812,532.0033365885416,521.7766723632812,528.5966593424479,406600.0
2025-04-25,523.9299926757812,529.6300048828125,519.7000122070312,527.3099975585938,413200.0
2025-04-24,521.3099975585938,526.5700073242188,504.4200134277344,524.0499877929688,638600.0
2025-04-23,503.0400085449219,542.0,501.3800048828125,508.760009765625,1369800.0
2025-04-22,548.8200073242188,563.25,548.8200073242188,558.9299926757812,591200.0
2025-04-21,548.8400268554688,555.4500122070312,534.3599853515625,541.02001953125,463100.0
2025-04-20,549.4375152587891,556.7100067138672,537.7799835205078,544.8025207519531,420675.0
2025-04-19,550.0350036621094,557.9700012207031,541.1999816894531,548.5850219726562,378250.0
2025-04-18,550.6324920654297,559.2299957275391,544.6199798583984,552.3675231933594,335825.0
2025-04-17,551.22998046875,560.489990234375,548.0399780273438,556.1500244140625,293400.0
2025-04-16,552.239990234375,557.9400024414062,540.8900146484375,547.8599853515625,296900.0
2025-04-15,562.3900146484375,566.9199829101562,552.9299926757812,557.2000122070312,352100.0
2025-04-14,562.6699829101562,565.0900268554688,553.4199829101562,558.6400146484375,275300.0
2025-04-13,557.1566569010416,562.4800211588541,548.1866455078125,557.2333374023438,292233.3333333333
2025-04-12,551.6433308919271,559.8700154622396,542.9533081054688,555.82666015625,309166.6666666667
2025-04-11,546.1300048828125,557.260009765625,537.719970703125,554.4199829101562,326100.0
2025-04-10,550.6199951171875,558.4299926757812,530.4000244140625,550.2899780273438,394400.0
2025-04-09,510.0299987792969,564.6199951171875,500.1000061035156,561.1699829101562,673700.0
2025-04-08,511.1000061035156,538.760009765625,501.20001220703125,510.5199890136719,530600.0
2025-04-07,522.8400268554688,553.4099731445312,501.3699951171875,524.25,577000.0
2025-04-06,524.5600179036459,554.22998046875,507.84332275390625,526.5999959309896,649133.3333333334
2025-04-05,526.2800089518229,555.0499877929688,514.316650390625,528.9499918619791,721266.6666666666
2025-04-04,528.0,555.8699951171875,520.7899780273438,531.2999877929688,793400.0
