,Open,High,Low,Close,Volume
2025-05-17,232.32000732421875,232.63999938964844,226.38999938964844,228.61000061035156,23017200.0
2025-05-16,232.32000732421875,232.63999938964844,226.38999938964844,228.61000061035156,23017200.0
2025-05-15,230.16000366210938,234.4600067138672,228.07000732421875,232.63999938964844,18803700.0
2025-05-14,230.22999572753906,233.5,228.35000610351562,232.1199951171875,19751400.0
2025-05-13,222.0,235.27999877929688,222.0,232.4199981689453,28790500.0
2025-05-12,219.49000549316406,221.8000030517578,215.8800048828125,221.5800018310547,25437700.0
2025-05-11,216.10333760579428,217.85333760579428,212.76000467936197,217.12000020345053,21388200.0
2025-05-10,212.71666971842447,213.90667215983072,209.64000447591147,212.65999857584634,17338700.0
2025-05-09,209.3300018310547,209.9600067138672,206.52000427246094,208.1999969482422,13289200.0
2025-05-08,208.0,211.16000366210938,203.69000244140625,207.77000427246094,18460900.0
2025-05-07,199.2899932861328,206.22999572753906,198.42999267578125,204.80999755859375,20253700.0
2025-05-06,196.44000244140625,201.91000366210938,195.94000244140625,200.08999633789062,16348800.0
2025-05-05,200.25,203.22999572753906,200.0,200.72000122070312,14025400.0
2025-05-04,201.46666463216147,204.04666137695312,200.36000061035156,201.6933339436849,15272533.333333334
2025-05-03,202.6833292643229,204.8633270263672,200.72000122070312,202.66666666666666,16519666.666666666
2025-05-02,203.89999389648438,205.67999267578125,201.0800018310547,203.63999938964844,17766800.0
2025-05-01,198.13999938964844,201.39999389648438,196.24000549316406,197.3300018310547,24939700.0
2025-04-30,185.89999389648438,193.1999969482422,184.02000427246094,192.47000122070312,22768900.0
2025-04-29,191.72000122070312,193.25,190.10000610351562,191.1699981689453,14630000.0
2025-04-28,190.52999877929688,193.10000610351562,187.67999267578125,192.47000122070312,16385800.0
2025-04-27,189.32666524251303,193.19000244140625,187.41666158040366,192.41666666666666,18004633.333333332
2025-04-26,188.12333170572916,193.27999877929688,187.15333048502603,192.36333211263022,19623466.666666668
2025-04-25,186.9199981689453,193.3699951171875,186.88999938964844,192.30999755859375,21242300.0
2025-04-24,179.69000244140625,188.57000732421875,178.3000030517578,188.14999389648438,27576900.0
2025-04-23,177.77999877929688,180.4499969482422,175.82000732421875,176.91000366210938,24380500.0
2025-04-22,167.42999267578125,170.52000427246094,165.22000122070312,169.5800018310547,18504900.0
2025-04-21,166.99000549316406,168.0,161.61000061035156,166.2100067138672,23469800.0
2025-04-20,169.30500411987305,170.0625,163.6875,167.4050064086914,23227800.0
2025-04-19,171.62000274658203,172.125,165.76499938964844,168.60000610351562,22985800.0
2025-04-18,173.93500137329102,174.1875,167.84249877929688,169.79500579833984,22743800.0
2025-04-17,176.25,176.25,169.9199981689453,170.99000549316406,22501800.0
2025-04-16,170.42999267578125,176.0800018310547,166.9199981689453,174.61000061035156,34638600.0
2025-04-15,179.72999572753906,182.25999450683594,178.0800018310547,178.9499969482422,17242400.0
