,Open,High,Low,Close,Volume
2025-05-17,136.22000122070312,136.35000610351562,133.4600067138672,135.39999389648438,222651500.0
2025-05-16,136.22000122070312,136.35000610351562,133.4600067138672,135.39999389648438,222651500.0
2025-05-15,134.2899932861328,136.3000030517578,132.66000366210938,134.8300018310547,226632600.0
2025-05-14,133.1999969482422,135.44000244140625,131.67999267578125,135.33999633789062,281180800.0
2025-05-13,124.9800033569336,131.22000122070312,124.47000122070312,129.92999267578125,330430100.0
2025-05-12,121.97000122070312,123.0,120.27999877929688,123.0,225023300.0
2025-05-11,120.43000030517578,121.41000111897786,118.58999888102214,120.88333384195964,194339600.0
2025-05-10,118.88999938964844,119.82000223795573,116.89999898274739,118.76666768391927,163655900.0
2025-05-09,117.3499984741211,118.2300033569336,115.20999908447266,116.6500015258789,132972200.0
2025-05-08,118.25,118.68000030517578,115.8499984741211,117.37000274658203,198428100.0
2025-05-07,113.05000305175781,117.68000030517578,112.27999877929688,117.05999755859375,206758800.0
2025-05-06,111.4800033569336,114.73999786376953,110.81999969482422,113.54000091552734,158525600.0
2025-05-05,112.91000366210938,114.66999816894531,112.66000366210938,113.81999969482422,133163200.0
2025-05-04,113.33333587646484,114.91333262125652,112.89667002360027,114.04666646321614,152173733.33333334
2025-05-03,113.75666809082031,115.1566670735677,113.13333638509114,114.27333323160808,171184266.66666666
2025-05-02,114.18000030517578,115.4000015258789,113.37000274658203,114.5,190194800.0
2025-05-01,113.08000183105469,114.94000244140625,111.30000305175781,111.61000061035156,236121500.0
2025-04-30,104.47000122070312,108.91999816894531,104.08000183105469,108.91999816894531,235044600.0
2025-04-29,107.66999816894531,110.19999694824219,107.44000244140625,109.0199966430664,170444300.0
2025-04-28,109.69000244140625,110.37000274658203,106.0199966430664,108.7300033569336,207708500.0
2025-04-27,108.7433344523112,110.8866678873698,105.92333221435547,109.49000295003255,222160566.66666666
2025-04-26,107.79666646321614,111.40333302815755,105.82666778564453,110.25000254313152,236612633.33333334
2025-04-25,106.8499984741211,111.91999816894531,105.7300033569336,111.01000213623047,251064700.0
2025-04-24,103.4800033569336,106.54000091552734,103.11000061035156,106.43000030517578,220815000.0
2025-04-23,104.5199966430664,104.80000305175781,102.0199966430664,102.70999908447266,247526000.0
2025-04-22,98.77999877929688,99.80999755859375,97.27999877929688,98.88999938964844,241004800.0
2025-04-21,98.7699966430664,99.44000244140625,95.04000091552734,96.91000366210938,288501100.0
2025-04-20,100.18999671936035,100.69750213623047,96.29250144958496,98.05500221252441,289084175.0
2025-04-19,101.6099967956543,101.95500183105469,97.54500198364258,99.20000076293945,289667250.0
2025-04-18,103.02999687194824,103.2125015258789,98.7975025177002,100.34499931335449,290250325.0
2025-04-17,104.44999694824219,104.47000122070312,100.05000305175781,101.48999786376953,290833400.0
2025-04-16,104.55000305175781,106.79000091552734,100.44999694824219,104.48999786376953,397016900.0
2025-04-15,110.97000122070312,113.62000274658203,110.5,112.19999694824219,228966900.0
2025-04-14,114.11000061035156,114.29000091552734,109.06999969482422,110.70999908447266,264705000.0
2025-04-13,112.24000040690105,113.37666829427083,108.54000091552734,110.78333282470703,280942433.3333333
2025-04-12,110.37000020345052,112.46333567301433,108.01000213623047,110.8566665649414,297179866.6666667
2025-04-11,108.5,111.55000305175781,107.4800033569336,110.93000030517578,313417300.0
2025-04-10,109.37000274658203,110.86000061035156,99.1500015258789,107.56999969482422,437812400.0
2025-04-09,98.88999938964844,115.0999984741211,97.52999877929688,114.33000183105469,612918300.0
2025-04-08,103.80999755859375,105.8499984741211,94.45999908447266,96.30000305175781,476243400.0
2025-04-07,87.45999908447266,101.75,86.62000274658203,97.63999938964844,611041300.0
2025-04-06,91.27666727701823,101.20999908447266,88.4500020345052,96.52999877929688,584785466.6666666
2025-04-05,95.0933354695638,100.66999816894531,90.28000132242839,95.41999816894531,558529633.3333334
2025-04-04,98.91000366210938,100.12999725341797,92.11000061035156,94.30999755859375,532273800.0
2025-04-03,103.51000213623047,105.62999725341797,101.5999984741211,101.80000305175781,338769400.0
2025-04-02,107.29000091552734,111.9800033569336,106.79000091552734,110.41999816894531,220601200.0
2025-04-01,108.5199966430664,110.19999694824219,106.47000122070312,110.1500015258789,222614000.0
2025-03-31,105.12999725341797,110.95999908447266,103.6500015258789,108.37999725341797,299212700.0
2025-03-30,107.24999745686848,111.59666697184245,105.45666758219402,108.80999755859375,276099300.0
2025-03-29,109.36999766031902,112.23333485921223,107.26333363850911,109.23999786376953,252985900.0
2025-03-28,111.48999786376953,112.87000274658203,109.06999969482422,109.66999816894531,229872500.0
2025-03-27,111.3499984741211,114.44999694824219,110.66000366210938,111.43000030517578,236902100.0
2025-03-26,118.7300033569336,118.83999633789062,112.70999908447266,113.76000213623047,293463300.0
2025-03-25,120.55000305175781,121.29000091552734,118.91999816894531,120.69000244140625,167447200.0
2025-03-24,119.87999725341797,122.22000122070312,119.33999633789062,121.41000366210938,228452500.0
2025-03-23,118.89999898274739,120.81000010172527,118.03333028157552,120.17333475748698,241134500.0
