,Open,High,Low,Close,Volume
2025-05-17,72.86000061035156,74.19499969482422,72.27999877929688,74.11000061035156,824000.0
2025-05-16,72.86000061035156,74.19499969482422,72.27999877929688,74.11000061035156,824000.0
2025-05-15,71.13999938964844,73.04499816894531,70.5199966430664,72.94000244140625,1237800.0
2025-05-14,73.0,73.11499786376953,70.08000183105469,71.13999938964844,1400600.0
2025-05-13,74.62999725341797,74.90499877929688,73.41000366210938,73.5199966430664,1230200.0
2025-05-12,71.55999755859375,75.70999908447266,71.06999969482422,74.80000305175781,1529100.0
2025-05-11,70.35999806722005,74.16833241780598,69.68333435058594,73.27666982014973,1627266.6666666667
2025-05-10,69.15999857584636,72.62666575113933,68.29666900634766,71.75333658854167,1725433.3333333333
2025-05-09,67.95999908447266,71.08499908447266,66.91000366210938,70.2300033569336,1823600.0
2025-05-08,66.4800033569336,67.76000213623047,66.11000061035156,66.62999725341797,1228400.0
2025-05-07,65.56999969482422,66.25,64.9000015258789,65.48999786376953,875600.0
2025-05-06,66.19999694824219,66.46499633789062,64.88999938964844,65.47000122070312,1144900.0
2025-05-05,67.31999969482422,67.88999938964844,66.83000183105469,66.88999938964844,925200.0
2025-05-04,67.21333312988281,67.88999938964844,66.67666880289714,67.13333384195964,946866.6666666666
2025-05-03,67.1066665649414,67.88999938964844,66.52333577473958,67.37666829427083,968533.3333333334
2025-05-02,67.0,67.88999938964844,66.37000274658203,67.62000274658203,990200.0
2025-05-01,66.25,66.46499633789062,65.08999633789062,65.62000274658203,899300.0
2025-04-30,65.68000030517578,66.30999755859375,64.58999633789062,66.12000274658203,1059800.0
2025-04-29,66.0,66.69999694824219,65.41999816894531,66.25,729200.0
2025-04-28,66.12999725341797,66.66999816894531,65.33999633789062,66.06999969482422,837600.0
2025-04-27,66.38666534423828,66.89666493733723,65.46999867757161,66.06999969482422,782666.6666666666
2025-04-26,66.6433334350586,67.12333170572917,65.60000101725261,66.06999969482422,727733.3333333334
2025-04-25,66.9000015258789,67.3499984741211,65.7300033569336,66.06999969482422,672800.0
2025-04-24,66.30000305175781,67.66999816894531,65.83599853515625,67.52999877929688,750900.0
2025-04-23,66.69999694824219,68.29000091552734,65.54000091552734,65.9000015258789,639800.0
2025-04-22,64.91000366210938,65.38999938964844,64.04000091552734,64.94000244140625,609900.0
2025-04-21,65.68000030517578,66.0,63.11399841308594,63.939998626708984,786300.0
2025-04-20,65.68499946594238,66.30500030517578,63.70049858093262,64.51999950408936,817300.0
2025-04-19,65.68999862670898,66.61000061035156,64.2869987487793,65.10000038146973,848300.0
2025-04-18,65.69499778747559,66.91500091552734,64.87349891662598,65.6800012588501,879300.0
2025-04-17,65.69999694824219,67.22000122070312,65.45999908447266,66.26000213623047,910300.0
2025-04-16,66.06999969482422,66.57499694824219,65.01000213623047,65.66999816894531,650100.0
2025-04-15,67.80000305175781,68.0,65.37000274658203,65.93000030517578,892600.0
2025-04-14,67.13999938964844,68.08000183105469,66.26000213623047,67.80000305175781,930900.0
2025-04-13,66.64999898274739,67.5586675008138,65.40500132242839,67.26333618164062,965866.6666666666
2025-04-12,66.15999857584636,67.03733317057292,64.5500005086263,66.72666931152344,1000833.3333333334
2025-04-11,65.66999816894531,66.51599884033203,63.69499969482422,66.19000244140625,1035800.0
2025-04-10,67.25,68.16999816894531,63.5099983215332,65.16999816894531,1136700.0
2025-04-09,62.11000061035156,69.29000091552734,60.70000076293945,68.58000183105469,2305800.0
2025-04-08,67.31999969482422,68.12999725341797,62.21500015258789,63.0099983215332,1346800.0
2025-04-07,64.51000213623047,66.9800033569336,62.13999938964844,65.31999969482422,2859800.0
2025-04-06,65.83666737874348,67.70166778564453,63.33666737874349,65.6133321126302,2530933.3333333335
2025-04-05,67.16333262125652,68.42333221435547,64.53333536783855,65.9066645304362,2202066.6666666665
2025-04-04,68.48999786376953,69.1449966430664,65.7300033569336,66.19999694824219,1873200.0
2025-04-03,74.7300033569336,74.7300033569336,70.02999877929688,70.19000244140625,3105000.0
2025-04-02,76.12999725341797,77.75,75.8499984741211,76.62000274658203,1370000.0
2025-04-01,75.62999725341797,76.51499938964844,74.87999725341797,76.33999633789062,1683400.0
2025-03-31,74.61000061035156,76.16999816894531,74.06500244140625,76.04000091552734,1269400.0
2025-03-30,74.76999918619792,75.91666666666667,74.22333526611328,75.61000061035156,1490666.6666666667
2025-03-29,74.92999776204427,75.66333516438802,74.38166809082031,75.18000030517578,1711933.3333333333
2025-03-28,75.08999633789062,75.41000366210938,74.54000091552734,74.75,1933200.0
2025-03-27,74.56999969482422,75.8499984741211,74.16400146484375,75.51000213623047,859400.0
2025-03-26,74.66000366210938,75.23899841308594,73.24600219726562,74.23999786376953,1900400.0
2025-03-25,73.70999908447266,75.04000091552734,73.5199966430664,74.93000030517578,1083700.0
2025-03-24,74.4800033569336,75.31999969482422,73.56999969482422,74.19999694824219,1110500.0
2025-03-23,74.50333658854167,75.18000030517578,73.23666636149089,74.12333170572917,1380433.3333333335
2025-03-22,74.52666982014973,75.04000091552734,72.90333302815755,74.04666646321614,1650366.6666666667
2025-03-21,74.55000305175781,74.9000015258789,72.56999969482422,73.97000122070312,1920300.0
2025-03-20,77.9800033569336,80.26000213623047,74.62000274658203,74.98999786376953,1915100.0
2025-03-19,75.22000122070312,76.97000122070312,74.91999816894531,76.30999755859375,879700.0
2025-03-18,74.88999938964844,76.0,74.20999908447266,75.30000305175781,706900.0
2025-03-17,73.5199966430664,75.66999816894531,73.19000244140625,75.1500015258789,852700.0
2025-03-16,73.35999806722005,75.41999816894531,73.00666809082031,74.82000223795573,949433.3333333334
2025-03-15,73.1999994913737,75.16999816894531,72.82333374023438,74.49000295003255,1046166.6666666666
2025-03-14,73.04000091552734,74.91999816894531,72.63999938964844,74.16000366210938,1142900.0
2025-03-13,74.0999984741211,75.0,72.2699966430664,72.30000305175781,936500.0
2025-03-12,75.79000091552734,76.18000030517578,73.4800033569336,74.01000213623047,1174800.0
2025-03-11,77.66000366210938,77.82499694824219,74.91000366210938,75.88999938964844,1267200.0
2025-03-10,77.43000030517578,80.2300033569336,77.08000183105469,77.63999938964844,1604100.0
2025-03-09,76.6566670735677,79.6500015258789,76.25333404541016,77.73666636149089,1475800.0
2025-03-08,75.88333384195964,79.06999969482422,75.42666625976562,77.83333333333333,1347500.0
2025-03-07,75.11000061035156,78.48999786376953,74.5999984741211,77.93000030517578,1219200.0
2025-03-06,77.18000030517578,77.47000122070312,74.7699966430664,75.73999786376953,1066200.0
2025-03-05,78.80000305175781,79.75,77.02999877929688,77.83000183105469,1072400.0
2025-03-04,80.25,80.76000213623047,78.79000091552734,78.98999786376953,1156800.0
2025-03-03,79.76000213623047,81.93000030517578,78.41000366210938,80.16000366210938,1079500.0
2025-03-02,80.1566670735677,82.22333272298177,78.25666809082031,80.02333577473958,1398400.0
2025-03-01,80.55333201090495,82.51666514078777,78.10333251953125,79.8866678873698,1717300.0
2025-02-28,80.94999694824219,82.80999755859375,77.94999694824219,79.75,2036200.0
2025-02-27,83.6500015258789,84.69999694824219,83.25,83.44000244140625,1500900.0
2025-02-26,83.5,85.91999816894531,83.0199966430664,84.04000091552734,1724700.0
2025-02-25,78.97000122070312,84.97000122070312,77.91000366210938,83.55999755859375,3207000.0
2025-02-24,73.0199966430664,76.33999633789062,73.0199966430664,76.27999877929688,1266600.0
2025-02-23,73.50333150227864,75.7999979654948,72.81666564941406,75.19333140055339,1034633.3333333333
2025-02-22,73.98666636149089,75.25999959309895,72.61333465576172,74.10666402180989,802666.6666666666
2025-02-21,74.47000122070312,74.72000122070312,72.41000366210938,73.0199966430664,570700.0
2025-02-20,74.0999984741211,74.9000015258789,73.80000305175781,74.5,602100.0
2025-02-19,73.69999694824219,75.19200134277344,73.69999694824219,73.9800033569336,610700.0
2025-02-18,73.88999938964844,74.79499816894531,73.61000061035156,74.33999633789062,955200.0
2025-02-17,74.10249900817871,74.82874870300293,73.66500091552734,74.31499671936035,986750.0
2025-02-16,74.31499862670898,74.86249923706055,73.72000122070312,74.28999710083008,1018300.0
2025-02-15,74.52749824523926,74.89624977111816,73.7750015258789,74.2649974822998,1049850.0
2025-02-14,74.73999786376953,74.93000030517578,73.83000183105469,74.23999786376953,1081400.0
2025-02-13,73.8499984741211,74.36499786376953,72.94000244140625,74.30999755859375,595900.0
2025-02-12,73.06999969482422,73.80000305175781,72.70899963378906,73.68000030517578,459900.0
2025-02-11,74.0,75.06999969482422,73.54000091552734,73.6500015258789,550200.0
2025-02-10,73.72000122070312,74.80000305175781,73.21900177001953,74.30999755859375,626100.0
2025-02-09,74.07333374023438,74.86333465576172,73.09633382161458,73.99999745686848,703900.0
2025-02-08,74.42666625976562,74.92666625976562,72.97366587320964,73.68999735514323,781700.0
2025-02-07,74.77999877929688,74.98999786376953,72.85099792480469,73.37999725341797,859500.0
2025-02-06,75.12000274658203,76.45500183105469,74.45999908447266,74.77999877929688,934500.0
2025-02-05,75.0,75.0,74.18399810791016,74.79000091552734,451700.0
2025-02-04,73.58999633789062,74.94000244140625,73.58999633789062,74.61000061035156,644300.0
2025-02-03,73.25,74.31900024414062,72.2699966430664,73.58000183105469,995800.0
2025-02-02,73.97000122070312,74.74266560872395,72.85999806722005,73.74000040690105,1027866.6666666666
2025-02-01,74.69000244140625,75.1663309733073,73.4499994913737,73.89999898274739,1059933.3333333333
2025-01-31,75.41000366210938,75.58999633789062,74.04000091552734,74.05999755859375,1092000.0
2025-01-30,75.31999969482422,75.83999633789062,74.25,75.30000305175781,540900.0
2025-01-29,74.87999725341797,75.36499786376953,73.87999725341797,74.5,668100.0
2025-01-28,75.77999877929688,76.29000091552734,74.6500015258789,74.87999725341797,698000.0
2025-01-27,75.0,76.80000305175781,73.9800033569336,75.13999938964844,983500.0
2025-01-26,74.41333262125652,76.19666798909505,73.73333485921223,75.08999888102214,1036500.0
2025-01-25,73.82666524251302,75.5933329264323,73.48666636149089,75.03999837239583,1089500.0
2025-01-24,73.23999786376953,74.98999786376953,73.23999786376953,74.98999786376953,1142500.0
2025-01-23,73.66000366210938,73.83000183105469,72.88999938964844,73.5999984741211,723700.0
2025-01-22,73.79000091552734,74.25,73.0999984741211,73.66000366210938,1334500.0
2025-01-21,73.69499969482422,74.33999633789062,72.5999984741211,74.0199966430664,1071000.0
2025-01-20,73.54624938964844,74.1724967956543,72.43749809265137,73.89249801635742,1181950.0
2025-01-19,73.39749908447266,74.00499725341797,72.27499771118164,73.76499938964844,1292900.0
2025-01-18,73.24874877929688,73.83749771118164,72.11249732971191,73.63750076293945,1403850.0
2025-01-17,73.0999984741211,73.66999816894531,71.94999694824219,73.51000213623047,1514800.0
2025-01-16,71.94999694824219,72.93000030517578,71.37000274658203,72.69000244140625,739200.0
2025-01-15,70.5,72.58000183105469,70.44000244140625,72.02999877929688,1320000.0
2025-01-14,68.52999877929688,70.38500213623047,68.51000213623047,70.19000244140625,717600.0
2025-01-13,66.7699966430664,68.56999969482422,66.22200012207031,68.51000213623047,780900.0
2025-01-12,67.5066655476888,69.04666646321614,66.45466613769531,68.03000132242839,909366.6666666666
2025-01-11,68.2433344523112,69.52333323160808,66.68733215332031,67.5500005086263,1037833.3333333334
2025-01-10,68.9800033569336,70.0,66.91999816894531,67.06999969482422,1166300.0
2025-01-09,69.08000183105469,70.92499923706055,67.30500030517578,68.01499938964844,1949100.0
2025-01-08,69.18000030517578,71.8499984741211,67.69000244140625,68.95999908447266,2731900.0
2025-01-07,68.58000183105469,69.75,68.37999725341797,69.41000366210938,840700.0
2025-01-06,67.12000274658203,68.55000305175781,66.9800033569336,68.47000122070312,1002000.0
2025-01-05,66.72333526611328,68.14333597819011,66.52833557128906,68.02000172932942,917100.0
2025-01-04,66.32666778564453,67.73666890462239,66.07666778564453,67.57000223795573,832200.0
2025-01-03,65.93000030517578,67.33000183105469,65.625,67.12000274658203,747300.0
2025-01-02,66.06999969482422,66.73999786376953,65.42500305175781,65.93000030517578,561800.0
2025-01-01,66.15499877929688,66.74499893188477,65.63750076293945,65.99499893188477,551450.0
2024-12-31,66.23999786376953,66.75,65.8499984741211,66.05999755859375,541100.0
2024-12-30,66.16999816894531,66.6500015258789,65.5510025024414,66.05000305175781,686300.0
2024-12-29,66.27999877929688,66.79833475748698,65.75400288899739,66.28000132242839,610933.3333333334
2024-12-28,66.38999938964844,66.94666798909505,65.95700327555339,66.50999959309895,535566.6666666666
2024-12-27,66.5,67.09500122070312,66.16000366210938,66.73999786376953,460200.0
2024-12-26,66.22000122070312,67.19000244140625,65.86000061035156,66.94000244140625,505000.0
2024-12-25,66.25500106811523,66.94499969482422,65.85499954223633,66.75,378700.0
2024-12-24,66.29000091552734,66.69999694824219,65.8499984741211,66.55999755859375,252400.0
2024-12-23,66.61000061035156,67.08000183105469,66.01000213623047,66.62999725341797,823200.0
2024-12-22,66.60000101725261,67.22000122070312,66.10166931152344,66.69666544596355,1148366.6666666665
2024-12-21,66.59000142415364,67.36000061035156,66.1933364868164,66.76333363850911,1473533.3333333333
2024-12-20,66.58000183105469,67.5,66.28500366210938,66.83000183105469,1798700.0
2024-12-19,67.08999633789062,67.76000213623047,66.20999908447266,66.80000305175781,1141900.0
2024-12-18,68.44999694824219,68.9000015258789,66.58000183105469,66.88999938964844,595900.0
2024-12-17,69.08000183105469,70.0,68.0,68.5999984741211,756900.0
2024-12-16,69.26000213623047,70.33999633789062,68.95500183105469,69.2699966430664,755600.0
2024-12-15,69.50666809082031,70.22666422526042,68.90333557128906,69.36666361490886,716300.0
2024-12-14,69.75333404541016,70.1133321126302,68.85166931152344,69.4633305867513,677000.0
