,Open,High,Low,Close,Volume
2025-05-17,99.9800033569336,100.95999908447266,99.37000274658203,100.52999877929688,1698600.0
2025-05-16,99.9800033569336,100.95999908447266,99.37000274658203,100.52999877929688,1698600.0
2025-05-15,99.19000244140625,99.83999633789062,98.27999877929688,99.81999969482422,1894400.0
2025-05-14,99.97000122070312,100.44000244140625,99.0,99.6500015258789,1839800.0
2025-05-13,98.43000030517578,99.80000305175781,98.11000061035156,99.52999877929688,1377700.0
2025-05-12,97.5,98.54000091552734,97.13999938964844,98.43000030517578,1532500.0
2025-05-11,96.68666585286458,97.43000030517578,95.83666737874348,96.76999918619792,1476666.6666666667
2025-05-10,95.87333170572917,96.31999969482422,94.53333536783855,95.10999806722005,1420833.3333333333
2025-05-09,95.05999755859375,95.20999908447266,93.2300033569336,93.44999694824219,1365000.0
2025-05-08,93.55999755859375,95.3499984741211,92.91000366210938,94.44000244140625,1839300.0
2025-05-07,92.86000061035156,93.08999633789062,91.61000061035156,93.0199966430664,2257100.0
2025-05-06,92.01000213623047,93.52999877929688,91.1500015258789,92.26000213623047,1865000.0
2025-05-05,91.75,93.66000366210938,91.37999725341797,93.08999633789062,1844400.0
2025-05-04,91.62000020345052,93.29000345865886,91.2066650390625,92.83666483561198,1739066.6666666667
2025-05-03,91.49000040690105,92.92000325520833,91.03333282470703,92.58333333333333,1633733.3333333333
2025-05-02,91.36000061035156,92.55000305175781,90.86000061035156,92.33000183105469,1528400.0
2025-05-01,90.0,90.75,89.1500015258789,89.7300033569336,1386200.0
2025-04-30,88.0999984741211,89.94999694824219,86.69999694824219,89.75,2861500.0
2025-04-29,87.19999694824219,88.68000030517578,87.19999694824219,87.86000061035156,1207300.0
2025-04-28,87.91000366210938,89.0999984741211,87.19000244140625,88.0,1383700.0
2025-04-27,87.90333557128906,88.89999898274739,87.10000101725261,88.14999898274739,1488833.3333333333
2025-04-26,87.89666748046875,88.6999994913737,87.00999959309895,88.2999979654948,1593966.6666666667
2025-04-25,87.88999938964844,88.5,86.91999816894531,88.44999694824219,1699100.0
