,Open,High,Low,Close,Volume
2025-05-17,305.1400146484375,309.1499938964844,304.75,309.1499938964844,706900.0
2025-05-16,305.1400146484375,309.1499938964844,304.75,309.1499938964844,706900.0
2025-05-15,300.5899963378906,305.260009765625,299.1000061035156,304.9800109863281,532700.0
2025-05-14,300.55999755859375,301.70001220703125,296.6300048828125,298.19000244140625,642000.0
2025-05-13,307.5,307.5299987792969,299.8699951171875,302.1300048828125,730800.0
2025-05-12,305.510009765625,306.2099914550781,298.8500061035156,305.17999267578125,822600.0
2025-05-11,303.6600036621094,305.76666259765625,299.06667073567706,304.80999755859375,701766.6666666666
2025-05-10,301.80999755859375,305.3233337402344,299.28333536783856,304.44000244140625,580933.3333333334
2025-05-09,299.9599914550781,304.8800048828125,299.5,304.07000732421875,460100.0
2025-05-08,299.2099914550781,302.9700012207031,297.70001220703125,300.70001220703125,734700.0
2025-05-07,298.0400085449219,301.3800048828125,297.5899963378906,299.8999938964844,991100.0
2025-05-06,298.1499938964844,301.1600036621094,295.5400085449219,297.9800109863281,647300.0
2025-05-05,300.0,302.1400146484375,297.2300109863281,300.3399963378906,861300.0
2025-05-04,301.43666585286456,302.86334228515625,298.0033365885417,300.2766621907552,1004366.6666666667
2025-05-03,302.8733317057292,303.586669921875,298.7766621907552,300.2133280436198,1147433.3333333333
2025-05-02,304.30999755859375,304.30999755859375,299.54998779296875,300.1499938964844,1290500.0
2025-05-01,299.260009765625,304.79998779296875,295.04998779296875,300.0,905100.0
2025-04-30,292.7300109863281,301.2900085449219,291.1700134277344,300.42999267578125,1044200.0
2025-04-29,290.989990234375,294.0,289.17999267578125,292.989990234375,621300.0
2025-04-28,291.3599853515625,293.3999938964844,289.8399963378906,292.1099853515625,844100.0
2025-04-27,292.1499938964844,293.64333089192706,289.1566670735677,291.7099914550781,866000.0
2025-04-26,292.94000244140625,293.8866678873698,288.4733378092448,291.30999755859375,887900.0
2025-04-25,293.7300109863281,294.1300048828125,287.7900085449219,290.9100036621094,909800.0
2025-04-24,296.67999267578125,296.7200012207031,292.6000061035156,293.7900085449219,689700.0
2025-04-23,297.3800048828125,300.5,292.989990234375,295.2300109863281,709600.0
2025-04-22,293.4800109863281,298.0199890136719,291.6099853515625,296.6700134277344,843200.0
2025-04-21,293.6099853515625,294.05999755859375,284.0899963378906,287.55999755859375,664200.0
2025-04-20,293.02999114990234,295.1699981689453,285.88999938964844,289.67250061035156,683500.0
2025-04-19,292.4499969482422,296.2799987792969,287.69000244140625,291.7850036621094,702800.0
2025-04-18,291.87000274658203,297.38999938964844,289.49000549316406,293.8975067138672,722100.0
2025-04-17,291.2900085449219,298.5,291.2900085449219,296.010009765625,741400.0
2025-04-16,289.0199890136719,292.5299987792969,287.5899963378906,289.0299987792969,698000.0
2025-04-15,289.0,292.2099914550781,287.1000061035156,288.9100036621094,691500.0
2025-04-14,282.1600036621094,289.6099853515625,281.3299865722656,288.7300109863281,1044300.0
2025-04-13,280.6666666666667,286.739990234375,278.1533203125,285.93333943684894,1041400.0
2025-04-12,279.17332967122394,283.8699951171875,274.9766540527344,283.1366678873698,1038500.0
2025-04-11,277.67999267578125,281.0,271.79998779296875,280.3399963378906,1035600.0
2025-04-10,281.5,284.9200134277344,270.4800109863281,278.07000732421875,1227700.0
2025-04-09,263.92999267578125,283.79998779296875,256.6000061035156,282.2900085449219,1789400.0
2025-04-08,279.9800109863281,282.79998779296875,264.010009765625,266.30999755859375,1338700.0
2025-04-07,283.1199951171875,285.739990234375,270.54998779296875,275.69000244140625,1409400.0
2025-04-06,286.8633321126302,290.33665974934894,275.0199890136719,278.6366678873698,1408633.3333333333
2025-04-05,290.60666910807294,294.93332926432294,279.489990234375,281.5833333333333,1407866.6666666667
2025-04-04,294.3500061035156,299.5299987792969,283.9599914550781,284.5299987792969,1407100.0
2025-04-03,295.6400146484375,302.4800109863281,292.54998779296875,294.739990234375,1151300.0
2025-04-02,299.6199951171875,299.7200012207031,292.9800109863281,296.92999267578125,596800.0
2025-04-01,301.5199890136719,301.5199890136719,294.739990234375,298.8599853515625,838700.0
2025-03-31,296.3800048828125,301.55999755859375,295.75,299.2900085449219,1015000.0
2025-03-30,295.62000528971356,299.2433268229167,293.9700012207031,297.65000406901044,851533.3333333333
2025-03-29,294.86000569661456,296.92665608723956,292.19000244140625,296.00999959309894,688066.6666666666
2025-03-28,294.1000061035156,294.6099853515625,290.4100036621094,294.3699951171875,524600.0
2025-03-27,292.6499938964844,296.5299987792969,291.45001220703125,291.9200134277344,550300.0
2025-03-26,289.989990234375,293.42999267578125,289.989990234375,291.5400085449219,441900.0
2025-03-25,294.8299865722656,295.8800048828125,286.489990234375,289.1499938964844,610200.0
2025-03-24,292.260009765625,297.2900085449219,291.989990234375,294.92999267578125,667500.0
2025-03-23,293.4700113932292,296.90000406901044,291.5199890136719,293.6666666666667,918900.0
2025-03-22,294.6800130208333,296.50999959309894,291.04998779296875,292.40334065755206,1170300.0
2025-03-21,295.8900146484375,296.1199951171875,290.5799865722656,291.1400146484375,1421700.0
2025-03-20,295.95001220703125,298.1199951171875,294.1099853515625,296.4800109863281,692800.0
2025-03-19,297.67999267578125,299.92999267578125,292.9800109863281,295.6199951171875,798700.0
2025-03-18,299.239990234375,301.70001220703125,297.0400085449219,298.5,510300.0
2025-03-17,298.92999267578125,302.6400146484375,297.04998779296875,300.4100036621094,482600.0
2025-03-16,297.43666585286456,301.24001057942706,295.3666585286458,299.65000406901044,569800.0
2025-03-15,295.94333902994794,299.8400065104167,293.68332926432294,298.89000447591144,657000.0
2025-03-14,294.45001220703125,298.44000244140625,292.0,298.1300048828125,744200.0
2025-03-13,300.239990234375,303.80999755859375,292.1300048828125,292.8900146484375,700200.0
2025-03-12,306.8299865722656,308.7200012207031,302.0,303.45001220703125,834400.0
2025-03-11,313.8699951171875,314.30999755859375,305.8299865722656,308.2099914550781,1057700.0
2025-03-10,314.2699890136719,322.489990234375,313.2699890136719,313.6000061035156,1060400.0
2025-03-09,312.5299886067708,320.0733235677083,311.51666259765625,313.72667439778644,1005333.3333333334
2025-03-08,310.7899881998698,317.6566569010417,309.7633361816406,313.8533426920573,950266.6666666666
