,Open,High,Low,Close,Volume
2025-05-17,297.94000244140625,301.1400146484375,295.0899963378906,300.6199951171875,410000.0
2025-05-16,297.94000244140625,301.1400146484375,295.0899963378906,300.6199951171875,410000.0
2025-05-15,297.0199890136719,299.2099914550781,296.05999755859375,298.3500061035156,442100.0
2025-05-14,301.1400146484375,301.7200012207031,295.4700012207031,299.2699890136719,577700.0
2025-05-13,300.75,305.2900085449219,300.3699951171875,302.3800048828125,846800.0
2025-05-12,289.92999267578125,302.7900085449219,289.9200134277344,300.1099853515625,1726700.0
2025-05-11,282.50999959309894,291.3866678873698,281.49334716796875,288.9766540527344,1384733.3333333335
2025-05-10,275.0900065104167,279.9833272298177,273.0666809082031,277.84332275390625,1042766.6666666667
2025-05-09,267.6700134277344,268.5799865722656,264.6400146484375,266.7099914550781,700800.0
2025-05-08,261.3699951171875,266.6499938964844,258.510009765625,265.3699951171875,711000.0
2025-05-07,252.41000366210938,259.8399963378906,251.86000061035156,257.2799987792969,822600.0
2025-05-06,246.8699951171875,251.77000427246094,246.0,250.85000610351562,521600.0
2025-05-05,252.47000122070312,255.5500030517578,250.60000610351562,250.6999969482422,426400.0
2025-05-04,253.21000162760416,256.7133382161458,251.04667154947916,252.4499969482422,459533.3333333333
2025-05-03,253.95000203450522,257.8766733805339,251.49333699544272,254.1999969482422,492666.6666666667
2025-05-02,254.69000244140625,259.0400085449219,251.94000244140625,255.9499969482422,525800.0
2025-05-01,251.5800018310547,253.24000549316406,248.4600067138672,249.63999938964844,507800.0
2025-04-30,246.17999267578125,251.2899932861328,243.52999877929688,250.32000732421875,762600.0
2025-04-29,262.1099853515625,265.04998779296875,251.94000244140625,256.04998779296875,1599800.0
2025-04-28,246.0,250.3300018310547,239.4499969482422,243.49000549316406,1094500.0
2025-04-27,245.0633341471354,249.54000345865884,240.12333170572916,244.40667215983072,906400.0
2025-04-26,244.12666829427084,248.75000508626303,240.79666646321616,245.3233388264974,718300.0
2025-04-25,243.19000244140625,247.9600067138672,241.47000122070312,246.24000549316406,530200.0
2025-04-24,237.0,246.2100067138672,236.75,244.0800018310547,411100.0
2025-04-23,237.88999938964844,248.0500030517578,233.52000427246094,234.47999572753906,507400.0
2025-04-22,226.36000061035156,228.88999938964844,222.69000244140625,227.1999969482422,582600.0
2025-04-21,221.55999755859375,224.61000061035156,217.3300018310547,222.0500030517578,443400.0
2025-04-20,222.84499740600586,225.7849998474121,219.02000045776367,223.22000122070312,430325.0
2025-04-19,224.12999725341797,226.95999908447266,220.70999908447266,224.38999938964844,417250.0
2025-04-18,225.41499710083008,228.1349983215332,222.39999771118164,225.55999755859375,404175.0
2025-04-17,226.6999969482422,229.30999755859375,224.08999633789062,226.72999572753906,391100.0
2025-04-16,224.63999938964844,227.92999267578125,220.33999633789062,224.75999450683594,748700.0
2025-04-15,229.52000427246094,234.0,227.69000244140625,228.11000061035156,619000.0
2025-04-14,233.77000427246094,235.08999633789062,226.6300048828125,231.77000427246094,694400.0
2025-04-13,229.5633341471354,233.36666361490884,223.3733367919922,229.66000366210938,830900.0
2025-04-12,225.3566640218099,231.6433308919271,220.11666870117188,227.5500030517578,967400.0
2025-04-11,221.14999389648438,229.9199981689453,216.86000061035156,225.44000244140625,1103900.0
2025-04-10,234.36000061035156,237.1699981689453,219.22000122070312,223.3699951171875,999000.0
2025-04-09,213.02000427246094,247.52000427246094,205.72999572753906,243.77000427246094,1527800.0
2025-04-08,231.94000244140625,232.5399932861328,209.3800048828125,213.5399932861328,878300.0
2025-04-07,216.64999389648438,231.38999938964844,210.75999450683594,223.49000549316406,1091800.0
2025-04-06,218.5133310953776,229.9633331298828,209.9566650390625,223.49000549316406,1343366.6666666667
2025-04-05,220.37666829427084,228.5366668701172,209.15333557128906,223.49000549316406,1594933.3333333333
2025-04-04,222.24000549316406,227.11000061035156,208.35000610351562,223.49000549316406,1846500.0
2025-04-03,270.489990234375,270.5400085449219,238.10000610351562,238.5,1372200.0
2025-04-02,279.05999755859375,289.92999267578125,279.05999755859375,287.57000732421875,319100.0
2025-04-01,280.9599914550781,284.8500061035156,279.32000732421875,283.07000732421875,359300.0
2025-03-31,278.0,283.54998779296875,273.6600036621094,282.55999755859375,539100.0
2025-03-30,280.3800048828125,284.20665486653644,274.89666748046875,281.9700012207031,455966.6666666666
2025-03-29,282.760009765625,284.8633219401042,276.1333312988281,281.3800048828125,372833.3333333333
2025-03-28,285.1400146484375,285.5199890136719,277.3699951171875,280.7900085449219,289700.0
2025-03-27,286.239990234375,287.6600036621094,282.80999755859375,285.1400146484375,236500.0
2025-03-26,292.04998779296875,292.1099853515625,285.75,288.0199890136719,319900.0
2025-03-25,297.3900146484375,299.489990234375,289.4700012207031,291.0199890136719,348900.0
2025-03-24,294.3299865722656,301.7699890136719,293.8599853515625,297.4100036621094,512000.0
2025-03-23,290.38665771484375,297.9933268229167,289.3233235677083,294.93666585286456,831966.6666666666
2025-03-22,286.4433288574219,294.21666463216144,284.7866617838542,292.4633280436198,1151933.3333333333
2025-03-21,282.5,290.44000244140625,280.25,289.989990234375,1471900.0
2025-03-20,283.1099853515625,288.7099914550781,283.1099853515625,285.010009765625,499300.0
2025-03-19,283.5,289.0899963378906,282.29998779296875,285.8299865722656,455900.0
2025-03-18,282.7200012207031,285.5400085449219,281.9200134277344,282.5799865722656,323500.0
2025-03-17,278.4700012207031,287.32000732421875,278.4700012207031,285.2699890136719,416600.0
2025-03-16,277.5933329264323,284.67333984375,276.4733378092448,283.1699930826823,453133.3333333333
2025-03-15,276.71666463216144,282.02667236328125,274.47667439778644,281.0699971516927,489666.6666666667
2025-03-14,275.8399963378906,279.3800048828125,272.4800109863281,278.9700012207031,526200.0
2025-03-13,279.0,283.0,271.0299987792969,271.7200012207031,476000.0
2025-03-12,283.260009765625,286.4599914550781,278.2200012207031,279.17999267578125,491600.0
2025-03-11,283.5299987792969,284.5899963378906,278.239990234375,280.3299865722656,754700.0
2025-03-10,288.0,290.5199890136719,280.3699951171875,283.3599853515625,762200.0
2025-03-09,289.55999755859375,291.9633280436198,282.1066589355469,286.46999104817706,900900.0
2025-03-08,291.1199951171875,293.4066670735677,283.84332275390625,289.5799967447917,1039600.0
2025-03-07,292.67999267578125,294.8500061035156,285.5799865722656,292.69000244140625,1178300.0
2025-03-06,299.44000244140625,302.70001220703125,294.0,294.55999755859375,469000.0
2025-03-05,297.8900146484375,304.3999938964844,295.7200012207031,304.0,578200.0
2025-03-04,304.5400085449219,304.6300048828125,296.17999267578125,297.9200134277344,848400.0
2025-03-03,315.0899963378906,319.82000732421875,305.7300109863281,306.8399963378906,586800.0
