,Open,High,Low,Close,Volume
2025-05-17,129.27000427246094,131.25999450683594,129.0800018310547,131.1199951171875,1569500.0
2025-05-16,129.27000427246094,131.25999450683594,129.0800018310547,131.1199951171875,1569500.0
2025-05-15,126.83999633789062,129.64999389648438,126.51000213623047,129.25,1805500.0
2025-05-14,127.94000244140625,128.00999450683594,125.81999969482422,126.13999938964844,1727500.0
2025-05-13,128.75,129.75,127.91999816894531,127.93000030517578,1955300.0
2025-05-12,128.30999755859375,128.64999389648438,125.22000122070312,128.63999938964844,1588000.0
2025-05-11,128.24000040690103,128.5833282470703,125.9000015258789,128.26666514078775,1508766.6666666667
2025-05-10,128.17000325520834,128.51666259765625,126.58000183105469,127.89333089192708,1429533.3333333333
2025-05-09,128.10000610351562,128.4499969482422,127.26000213623047,127.5199966430664,1350300.0
2025-05-08,127.6500015258789,129.5399932861328,127.6500015258789,128.2100067138672,1484400.0
2025-05-07,126.69999694824219,128.5399932861328,126.31999969482422,127.77999877929688,1168800.0
2025-05-06,124.95999908447266,127.0,124.76000213623047,126.58000183105469,1404100.0
2025-05-05,125.04000091552734,126.5199966430664,124.2300033569336,125.70999908447266,1449000.0
2025-05-04,124.37000020345052,126.32666524251302,123.67333475748698,125.69333394368489,1504200.0
2025-05-03,123.6999994913737,126.13333384195964,123.11666615804036,125.67666880289714,1559400.0
2025-05-02,123.02999877929688,125.94000244140625,122.55999755859375,125.66000366210938,1614600.0
2025-05-01,121.33000183105469,123.08000183105469,120.86000061035156,121.83999633789062,1771400.0
2025-04-30,121.94000244140625,123.12999725341797,120.0,122.66999816894531,1871700.0
2025-04-29,120.2300033569336,122.66000366210938,120.2300033569336,122.22000122070312,1814500.0
2025-04-28,118.81999969482422,120.66999816894531,118.80999755859375,120.41000366210938,1581000.0
2025-04-27,118.89999898274739,120.55999755859375,118.0933329264323,119.86000315348308,1658666.6666666667
2025-04-26,118.97999827067058,120.44999694824219,117.37666829427083,119.31000264485677,1736333.3333333333
2025-04-25,119.05999755859375,120.33999633789062,116.66000366210938,118.76000213623047,1814000.0
2025-04-24,118.19000244140625,119.7699966430664,117.43000030517578,119.23999786376953,1699400.0
2025-04-23,118.77999877929688,120.20999908447266,118.37999725341797,119.05000305175781,1595600.0
2025-04-22,116.16000366210938,119.18000030517578,115.68000030517578,118.73999786376953,1059600.0
2025-04-21,117.0199966430664,117.9800033569336,113.2699966430664,114.22000122070312,1336500.0
2025-04-20,117.03999710083008,118.2025032043457,114.1099967956543,115.1150016784668,1353225.0
2025-04-19,117.05999755859375,118.42500305175781,114.94999694824219,116.01000213623047,1369950.0
2025-04-18,117.07999801635742,118.64750289916992,115.78999710083008,116.90500259399414,1386675.0
2025-04-17,117.0999984741211,118.87000274658203,116.62999725341797,117.80000305175781,1403400.0
2025-04-16,118.37999725341797,120.13999938964844,116.4800033569336,117.1500015258789,1506900.0
2025-04-15,118.12000274658203,118.70999908447266,117.05999755859375,117.16000366210938,1128100.0
2025-04-14,117.18000030517578,118.98999786376953,116.61000061035156,117.66999816894531,1168700.0
2025-04-13,116.38333384195964,118.31999969482422,115.3433329264323,117.12999979654948,1229533.3333333333
2025-04-12,115.58666737874348,117.6500015258789,114.07666524251302,116.59000142415364,1290366.6666666667
2025-04-11,114.79000091552734,116.9800033569336,112.80999755859375,116.05000305175781,1351200.0
2025-04-10,115.47000122070312,117.41000366210938,113.20999908447266,114.79000091552734,1947700.0
2025-04-09,108.48999786376953,116.8499984741211,108.2300033569336,116.37000274658203,1930100.0
2025-04-08,112.69999694824219,115.2300033569336,108.5999984741211,110.0999984741211,2177600.0
2025-04-07,111.13999938964844,114.0,107.48999786376953,109.83000183105469,2716700.0
2025-04-06,114.38999938964844,116.38333384195964,109.33999888102214,111.07666778564453,2607766.6666666665
2025-04-05,117.63999938964844,118.76666768391927,111.18999989827473,112.32333374023438,2498833.3333333335
2025-04-04,120.88999938964844,121.1500015258789,113.04000091552734,113.56999969482422,2389900.0
2025-04-03,123.04000091552734,125.0,121.9800033569336,123.44000244140625,2192900.0
2025-04-02,123.26000213623047,125.08000183105469,122.7300033569336,124.86000061035156,1349400.0
2025-04-01,123.94000244140625,124.87000274658203,122.69999694824219,124.38999938964844,1243300.0
2025-03-31,122.11000061035156,124.63999938964844,121.72000122070312,123.7300033569336,2137200.0
2025-03-30,122.61333465576172,124.49333190917969,121.8000005086263,123.22666931152344,1866400.0
2025-03-29,123.11666870117188,124.34666442871094,121.87999979654948,122.72333526611328,1595600.0
2025-03-28,123.62000274658203,124.19999694824219,121.95999908447266,122.22000122070312,1324800.0
2025-03-27,123.48999786376953,123.48999786376953,122.37999725341797,122.9800033569336,1640100.0
2025-03-26,122.04000091552734,123.69999694824219,122.04000091552734,122.66000366210938,1033700.0
2025-03-25,121.56999969482422,122.62000274658203,120.33000183105469,121.45999908447266,1873700.0
2025-03-24,120.1500015258789,121.2699966430664,119.69999694824219,121.08000183105469,1570500.0
2025-03-23,119.95333353678386,120.98666381835938,119.32666524251302,120.47000122070312,2314700.0
2025-03-22,119.7566655476888,120.70333099365234,118.95333353678386,119.86000061035156,3058900.0
2025-03-21,119.55999755859375,120.41999816894531,118.58000183105469,119.25,3803100.0
2025-03-20,118.9800033569336,120.37999725341797,118.66000366210938,119.66999816894531,1348400.0
2025-03-19,118.87000274658203,119.93000030517578,118.37999725341797,119.66999816894531,1758300.0
2025-03-18,120.54000091552734,121.29000091552734,118.80000305175781,118.91000366210938,1820800.0
2025-03-17,118.41000366210938,121.01000213623047,118.22000122070312,120.45999908447266,1982400.0
2025-03-16,117.88000233968098,120.3866678873698,117.41333516438802,119.93666585286458,1749400.0
2025-03-15,117.35000101725261,119.76333363850911,116.60666910807292,119.41333262125652,1516400.0
2025-03-14,116.81999969482422,119.13999938964844,115.80000305175781,118.88999938964844,1283400.0
2025-03-13,116.33000183105469,118.05000305175781,116.23999786376953,116.5,1180500.0
2025-03-12,117.0,117.4800033569336,114.27999877929688,115.77999877929688,1622800.0
2025-03-11,117.2300033569336,118.19000244140625,116.23999786376953,117.19000244140625,1699100.0
2025-03-10,116.7699966430664,119.4800033569336,116.68000030517578,117.3499984741211,1636300.0
2025-03-09,116.66666412353516,119.1800028483073,116.52666727701823,117.5,1792200.0
2025-03-08,116.5633316040039,118.88000233968098,116.37333424886067,117.6500015258789,1948100.0
2025-03-07,116.45999908447266,118.58000183105469,116.22000122070312,117.80000305175781,2104000.0
2025-03-06,117.30999755859375,117.4000015258789,115.63999938964844,116.69000244140625,1100800.0
2025-03-05,116.83999633789062,118.30999755859375,116.2699966430664,117.72000122070312,1596100.0
2025-03-04,119.41000366210938,120.0,116.91000366210938,116.9800033569336,2332700.0
2025-03-03,118.26000213623047,120.1500015258789,118.20999908447266,119.7699966430664,2146400.0
2025-03-02,118.24000040690105,119.84000142415364,117.70333353678386,119.27333068847656,2939133.333333333
2025-03-01,118.21999867757161,119.53000132242839,117.19666798909505,118.77666473388672,3731866.6666666665
2025-02-28,118.19999694824219,119.22000122070312,116.69000244140625,118.27999877929688,4524600.0
2025-02-27,116.05999755859375,118.12999725341797,115.44999694824219,117.47000122070312,1362800.0
2025-02-26,116.19000244140625,116.98999786376953,114.83999633789062,115.58000183105469,1382600.0
2025-02-25,114.69999694824219,116.79000091552734,114.23999786376953,116.41000366210938,2113200.0
2025-02-24,111.62999725341797,114.13999938964844,111.13999938964844,113.81999969482422,1963300.0
2025-02-23,111.88333129882812,113.68666585286458,111.16666666666667,113.02666727701823,2110100.0
