,Open,High,Low,Close,Volume
2025-05-17,267.5,268.4599914550781,264.7099914550781,267.55999755859375,8925900.0
2025-05-16,267.5,268.4599914550781,264.7099914550781,267.55999755859375,8925900.0
2025-05-15,266.9700012207031,269.5199890136719,264.760009765625,267.489990234375,9214600.0
2025-05-14,263.0,266.6400146484375,262.2900085449219,265.6400146484375,8643100.0
2025-05-13,261.0299987792969,263.6700134277344,260.3900146484375,263.010009765625,8589000.0
2025-05-12,262.8999938964844,263.6000061035156,258.70001220703125,260.04998779296875,9603900.0
2025-05-11,260.09999593098956,260.90333557128906,256.5800069173177,257.7266591389974,8098466.666666666
2025-05-10,257.2999979654948,258.2066650390625,254.46000162760416,255.40333048502603,6593033.333333333
2025-05-09,254.5,255.50999450683594,252.33999633789062,253.0800018310547,5087600.0
2025-05-08,251.57000732421875,255.8800048828125,251.5500030517578,253.47000122070312,8320100.0
2025-05-07,249.85000610351562,252.4499969482422,248.8300018310547,249.38999938964844,8724100.0
2025-05-06,250.0,252.64999389648438,249.0,249.25,6369900.0
2025-05-05,251.17999267578125,255.16000366210938,250.58999633789062,252.55999755859375,5450700.0
2025-05-04,251.20665995279947,254.64666748046875,250.2133331298828,252.54332987467447,6022133.333333333
2025-05-03,251.23332722981772,254.13333129882812,249.836669921875,252.52666219075522,6593566.666666667
2025-05-02,251.25999450683594,253.6199951171875,249.4600067138672,252.50999450683594,7165000.0
2025-05-01,242.83999633789062,248.4499969482422,242.1699981689453,246.88999938964844,8689600.0
2025-04-30,241.2100067138672,245.22000122070312,238.42999267578125,244.6199951171875,12991700.0
2025-04-29,242.19000244140625,245.25,241.69000244140625,244.6199951171875,7216800.0
2025-04-28,244.55999755859375,246.83999633789062,240.83999633789062,243.22000122070312,7394300.0
2025-04-27,244.58999633789062,246.4333292643229,241.1433308919271,243.3300018310547,7792400.0
2025-04-26,244.6199951171875,246.02666219075522,241.44666544596353,243.44000244140625,8190500.0
2025-04-25,244.64999389648438,245.6199951171875,241.75,243.5500030517578,8588600.0
2025-04-24,239.74000549316406,245.47000122070312,237.5800018310547,244.63999938964844,9055200.0
2025-04-23,240.22000122070312,246.7899932861328,240.0,240.8800048828125,14126800.0
2025-04-22,231.97999572753906,235.99000549316406,231.3699951171875,235.58999633789062,10701400.0
2025-04-21,230.6300048828125,231.80999755859375,226.33999633789062,228.99000549316406,8716200.0
2025-04-20,230.67250442504883,232.44249725341797,227.39249801635742,229.73250579833984,8925600.0
2025-04-19,230.71500396728516,233.0749969482422,228.44499969482422,230.47500610351562,9135000.0
2025-04-18,230.75750350952148,233.7074966430664,229.49750137329102,231.2175064086914,9344400.0
2025-04-17,230.8000030517578,234.33999633789062,230.5500030517578,231.9600067138672,9553800.0
2025-04-16,232.0,233.5800018310547,227.92999267578125,229.61000061035156,9322300.0
2025-04-15,236.10000610351562,238.64999389648438,232.82000732421875,233.1300048828125,10912900.0
2025-04-14,237.10000610351562,239.77999877929688,233.6300048828125,234.72000122070312,13017800.0
2025-04-13,233.50333658854166,239.37999979654947,230.75333658854166,235.2133331298828,15440033.333333332
2025-04-12,229.90666707356772,238.9800008138021,227.87666829427084,235.7066650390625,17862266.666666668
2025-04-11,226.30999755859375,238.5800018310547,225.0,236.1999969482422,20284500.0
2025-04-10,230.0,230.35000610351562,220.10000610351562,227.11000061035156,18896400.0
2025-04-09,212.5,237.47999572753906,211.0,234.33999633789062,24022400.0
2025-04-08,223.52000427246094,227.83999633789062,213.25,216.8699951171875,19485700.0
2025-04-07,205.77000427246094,222.0500030517578,202.16000366210938,214.44000244140625,22914400.0
2025-04-06,208.95000203450522,220.6000010172526,204.41666666666666,213.05333455403647,24333166.666666668
2025-04-05,212.12999979654947,219.1499989827474,206.67332967122397,211.66666666666666,25751933.333333332
2025-04-04,215.30999755859375,217.6999969482422,208.92999267578125,210.27999877929688,27170700.0
2025-04-03,234.27000427246094,235.13999938964844,227.3000030517578,228.69000244140625,17188500.0
2025-04-02,241.60000610351562,247.25,241.4600067138672,245.82000732421875,7758800.0
2025-04-01,242.6199951171875,245.69000244140625,240.8800048828125,243.66000366210938,8054700.0
