,Open,High,Low,Close,Volume
2025-05-17,588.22998046875,595.1900024414062,581.489990234375,594.3200073242188,935600.0
2025-05-16,588.22998046875,595.1900024414062,581.489990234375,594.3200073242188,935600.0
2025-05-15,576.1300048828125,585.260009765625,564.9099731445312,584.989990234375,1301800.0
2025-05-14,576.3499755859375,580.5599975585938,567.5900268554688,571.3599853515625,1664500.0
2025-05-13,571.4500122070312,575.0499877929688,558.4500122070312,574.1599731445312,1149900.0
2025-05-12,543.8200073242188,577.989990234375,535.2899780273438,575.6300048828125,1898300.0
2025-05-11,545.5466715494791,569.6066691080729,532.5699869791666,559.6800130208334,1765200.0
2025-05-10,547.2733357747396,561.2233479817709,529.8499959309896,543.7300211588541,1632100.0
2025-05-09,549.0,552.8400268554688,527.1300048828125,527.780029296875,1499000.0
2025-05-08,547.8800048828125,552.5700073242188,520.5,547.6699829101562,2709200.0
2025-05-07,561.7899780273438,568.1300048828125,556.3599853515625,560.9299926757812,1140500.0
2025-05-06,601.010009765625,606.8699951171875,557.6400146484375,558.52001953125,1510900.0
2025-05-05,606.8900146484375,611.0399780273438,601.7999877929688,603.5800170898438,1124300.0
2025-05-04,604.5933430989584,612.5633138020834,600.8933308919271,604.2566731770834,1285000.0
2025-05-03,602.2966715494791,614.0866495768229,599.9866739908854,604.9333292643229,1445700.0
2025-05-02,600.0,615.6099853515625,599.0800170898438,605.6099853515625,1606400.0
2025-05-01,589.77001953125,593.9299926757812,578.5,590.0,1190500.0
2025-04-30,579.260009765625,600.2000122070312,566.989990234375,598.760009765625,1679400.0
2025-04-29,561.75,579.97998046875,542.4400024414062,568.9099731445312,2660300.0
2025-04-28,603.3599853515625,614.8300170898438,601.1900024414062,610.8599853515625,1175200.0
2025-04-27,601.6833292643229,610.8166707356771,596.0533447265625,608.1199951171875,1104933.3333333333
2025-04-26,600.0066731770834,606.8033243815104,590.9166870117188,605.3800048828125,1034666.6666666666
2025-04-25,598.3300170898438,602.7899780273438,585.780029296875,602.6400146484375,964400.0
