,Open,High,Low,Close,Volume
2025-05-17,132.08999633789062,132.25999450683594,130.64999389648438,131.97999572753906,8717300.0
2025-05-16,132.08999633789062,132.25999450683594,130.64999389648438,131.97999572753906,8717300.0
2025-05-15,129.19000244140625,131.5500030517578,128.80999755859375,131.5,9165100.0
2025-05-14,130.07000732421875,130.1699981689453,127.87000274658203,128.4499969482422,10463000.0
2025-05-13,131.1699981689453,131.63999938964844,129.75,130.30999755859375,8650200.0
2025-05-12,130.83999633789062,132.3300018310547,130.05999755859375,131.67999267578125,8392700.0
2025-05-11,130.94332885742188,132.10333251953125,130.0999959309896,131.26666259765625,7185300.0
2025-05-10,131.04666137695312,131.8766632080078,130.1399943033854,130.85333251953125,5977900.0
2025-05-09,131.14999389648438,131.64999389648438,130.17999267578125,130.44000244140625,4770500.0
2025-05-08,131.88999938964844,132.97999572753906,131.25999450683594,131.42999267578125,6392400.0
2025-05-07,130.9499969482422,132.6699981689453,130.27000427246094,131.9199981689453,6313200.0
2025-05-06,131.89999389648438,131.89999389648438,130.16000366210938,130.74000549316406,6889900.0
2025-05-05,134.0399932861328,134.0399932861328,131.6999969482422,131.99000549316406,8972200.0
2025-05-04,134.07666015625,134.15999348958334,132.1833292643229,132.57667032877603,8371366.666666667
2025-05-03,134.1133270263672,134.27999369303384,132.66666158040366,133.16333516438803,7770533.333333333
2025-05-02,134.14999389648438,134.39999389648438,133.14999389648438,133.75,7169700.0
2025-05-01,134.47000122070312,134.80999755859375,133.24000549316406,133.5500030517578,6807000.0
2025-04-30,135.6300048828125,136.17999267578125,133.10000610351562,135.5800018310547,7923500.0
2025-04-29,132.47999572753906,134.4600067138672,131.52000427246094,134.30999755859375,7010700.0
2025-04-28,133.89999389648438,135.41000366210938,133.10000610351562,133.75999450683594,8498600.0
2025-04-27,134.42332967122397,135.47666931152344,132.6666717529297,133.63333129882812,9513966.666666666
2025-04-26,134.94666544596353,135.5433349609375,132.23333740234375,133.5066680908203,10529333.333333334
2025-04-25,135.47000122070312,135.61000061035156,131.8000030517578,133.3800048828125,11544700.0
2025-04-24,141.4499969482422,141.85000610351562,134.52999877929688,135.30999755859375,15577300.0
2025-04-23,143.27000427246094,144.00999450683594,140.85000610351562,142.25999450683594,7760000.0
