,Open,High,Low,Close,Volume
2025-05-17,346.239990234375,351.6199951171875,342.3299865722656,349.9800109863281,93811800.0
2025-05-16,346.239990234375,351.6199951171875,342.3299865722656,349.9800109863281,93811800.0
2025-05-15,340.3399963378906,346.1400146484375,334.7200012207031,342.82000732421875,97882600.0
2025-05-14,342.5,350.0,337.0,347.67999267578125,136997300.0
2025-05-13,320.0,337.5899963378906,316.79998779296875,334.07000732421875,136992600.0
2025-05-12,321.989990234375,322.2099914550781,311.5,318.3800048828125,112826700.0
2025-05-11,311.3966573079427,317.15333048502606,304.3333333333333,311.67333984375,119347066.66666667
2025-05-10,300.80332438151044,312.09666951497394,297.1666666666667,304.9666748046875,125867433.33333333
2025-05-09,290.2099914550781,307.0400085449219,290.0,298.260009765625,132387800.0
2025-05-08,279.6300048828125,289.79998779296875,279.4100036621094,284.82000732421875,97539400.0
2025-05-07,276.8800048828125,277.9200134277344,271.0,276.2200012207031,71592600.0
2025-05-06,273.1099853515625,277.7300109863281,271.3500061035156,275.3500061035156,76715800.0
2025-05-05,284.57000732421875,284.8500061035156,274.3999938964844,280.260009765625,94618900.0
2025-05-04,284.6800028483073,288.1600036621094,276.2033284505208,282.57667032877606,101230833.33333333
2025-05-03,284.7899983723958,291.4700012207031,278.0066630045573,284.89333089192706,107842766.66666667
2025-05-02,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,114454700.0
2025-05-01,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,99659000.0
2025-04-30,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100.0
2025-04-29,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600.0
2025-04-28,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800.0
2025-04-27,279.8833414713542,292.1899922688802,268.15667724609375,285.57000732421875,157008100.0
2025-04-26,270.7866719563802,289.51999918619794,263.8933410644531,285.260009765625,162284400.0
2025-04-25,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700.0
2025-04-24,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200.0
2025-04-23,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,150381900.0
2025-04-22,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,120858500.0
2025-04-21,230.25999450683594,232.2100067138672,222.7899932861328,227.5,97768000.0
2025-04-20,233.56249618530273,235.24250411987305,226.51249313354492,230.96749877929688,94177200.0
2025-04-19,236.86499786376953,238.2750015258789,230.23499298095703,234.43499755859375,90586400.0
2025-04-18,240.16749954223633,241.30749893188477,233.95749282836914,237.90249633789062,86995600.0
2025-04-17,243.47000122070312,244.33999633789062,237.67999267578125,241.3699951171875,83404800.0
2025-04-16,247.61000061035156,251.97000122070312,233.88999938964844,241.5500030517578,112378700.0
2025-04-15,249.91000366210938,258.75,247.5399932861328,254.11000061035156,79594300.0
