,Open,High,Low,Close,Volume
2025-05-17,71.08999633789062,71.80000305175781,70.68000030517578,71.55999755859375,5064700.0
2025-05-16,71.08999633789062,71.80000305175781,70.68000030517578,71.55999755859375,5064700.0
2025-05-15,69.29000091552734,70.94999694824219,69.20999908447266,70.86000061035156,1772900.0
2025-05-14,68.95999908447266,69.66999816894531,68.3499984741211,69.05999755859375,2106200.0
2025-05-13,70.7699966430664,71.0199966430664,69.27999877929688,69.58999633789062,2416100.0
2025-05-12,70.69999694824219,71.05000305175781,70.45999908447266,70.9000015258789,1557100.0
2025-05-11,70.38666534423828,70.75333658854167,70.13333384195964,70.58000183105469,1416400.0
2025-05-10,70.07333374023438,70.45667012532552,69.80666859944661,70.26000213623047,1275700.0
2025-05-09,69.76000213623047,70.16000366210938,69.4800033569336,69.94000244140625,1135000.0
2025-05-08,70.80000305175781,70.93000030517578,69.62000274658203,69.68000030517578,2324800.0
2025-05-07,70.58999633789062,71.04000091552734,70.30999755859375,70.55999755859375,2220900.0
2025-05-06,70.4800033569336,70.94000244140625,69.95999908447266,70.54000091552734,1586300.0
2025-05-05,71.1500015258789,71.44000244140625,70.41999816894531,70.83000183105469,2079000.0
2025-05-04,71.26666768391927,71.76000213623047,70.72333272298177,71.12666829427083,2087066.6666666667
2025-05-03,71.38333384195964,72.08000183105469,71.02666727701823,71.42333475748698,2095133.3333333333
2025-05-02,71.5,72.4000015258789,71.33000183105469,71.72000122070312,2103200.0
2025-05-01,70.0199966430664,71.18000030517578,69.33000183105469,70.62000274658203,2366700.0
2025-04-30,69.41000366210938,70.5999984741211,68.41999816894531,70.26000213623047,3164000.0
2025-04-29,68.94000244140625,69.87000274658203,68.30999755859375,69.52999877929688,2841500.0
2025-04-28,68.56999969482422,69.44999694824219,68.44999694824219,69.30999755859375,1949200.0
2025-04-27,68.75,69.39999898274739,68.41999816894531,69.0499979654948,1739033.3333333333
2025-04-26,68.93000030517578,69.35000101725261,68.38999938964844,68.78999837239583,1528866.6666666667
2025-04-25,69.11000061035156,69.30000305175781,68.36000061035156,68.52999877929688,1318700.0
2025-04-24,69.23999786376953,69.7300033569336,68.79000091552734,69.30999755859375,1145800.0
2025-04-23,69.55000305175781,70.63999938964844,68.87999725341797,69.37999725341797,1666300.0
2025-04-22,68.45999908447266,69.2699966430664,68.08000183105469,68.93000030517578,1709200.0
2025-04-21,67.63999938964844,68.08000183105469,66.5199966430664,67.5,1531900.0
2025-04-20,67.50749969482422,68.3700008392334,66.64999771118164,67.68499946594238,1834875.0
2025-04-19,67.375,68.65999984741211,66.77999877929688,67.86999893188477,2137850.0
2025-04-18,67.24250030517578,68.94999885559082,66.90999984741211,68.05499839782715,2440825.0
2025-04-17,67.11000061035156,69.23999786376953,67.04000091552734,68.23999786376953,2743800.0
2025-04-16,66.87999725341797,67.94000244140625,66.6500015258789,67.05000305175781,1978400.0
2025-04-15,67.18000030517578,67.47000122070312,66.44000244140625,67.0199966430664,1900700.0
2025-04-14,65.31999969482422,67.36000061035156,65.13999938964844,66.91999816894531,1884000.0
2025-04-13,64.84666697184245,66.6500015258789,64.18333307902019,66.15999857584636,2034600.0
2025-04-12,64.37333424886067,65.94000244140625,63.22666676839193,65.39999898274739,2185200.0
2025-04-11,63.900001525878906,65.2300033569336,62.27000045776367,64.63999938964844,2335800.0
2025-04-10,65.6500015258789,66.98999786376953,62.540000915527344,64.2699966430664,2599100.0
2025-04-09,60.61000061035156,67.47000122070312,59.40999984741211,66.86000061035156,5593300.0
2025-04-08,64.37000274658203,64.37000274658203,60.90999984741211,61.81999969482422,2515000.0
2025-04-07,62.72999954223633,64.80000305175781,60.68000030517578,62.52000045776367,3494500.0
2025-04-06,64.3633321126302,65.93333435058594,61.663333892822266,62.9433339436849,3146300.0
2025-04-05,65.9966646830241,67.06666564941406,62.64666748046875,63.36666742960612,2798100.0
2025-04-04,67.62999725341797,68.19999694824219,63.630001068115234,63.790000915527344,2449900.0
2025-04-03,70.97000122070312,71.54000091552734,68.23999786376953,68.55000305175781,1816200.0
2025-04-02,70.86000061035156,71.97000122070312,70.5999984741211,71.62999725341797,1376700.0
2025-04-01,71.58000183105469,71.95999908447266,70.44999694824219,71.27999877929688,1379200.0
2025-03-31,71.16000366210938,72.0999984741211,70.88999938964844,71.58000183105469,2257500.0
2025-03-30,71.37666829427083,72.00333150227864,70.83999888102214,71.51333363850911,1892733.3333333335
2025-03-29,71.5933329264323,71.9066645304362,70.78999837239583,71.44666544596355,1527966.6666666667
2025-03-28,71.80999755859375,71.80999755859375,70.73999786376953,71.37999725341797,1163200.0
