,Open,High,Low,Close,Volume
2025-05-17,105.72000122070312,107.0,105.37000274658203,106.81999969482422,3427200.0
2025-05-16,105.72000122070312,107.0,105.37000274658203,106.81999969482422,3427200.0
2025-05-15,103.97000122070312,105.97000122070312,103.97000122070312,105.77999877929688,1521900.0
2025-05-14,104.9800033569336,105.55000305175781,103.70999908447266,103.9000015258789,1831900.0
2025-05-13,105.18000030517578,105.83999633789062,104.87000274658203,105.02999877929688,1975800.0
2025-05-12,106.0999984741211,106.87999725341797,104.62000274658203,105.56999969482422,2078200.0
2025-05-11,106.21999867757161,106.99999745686848,105.04000091552734,105.70333353678386,1836500.0
2025-05-10,106.33999888102214,107.11999766031902,105.45999908447266,105.83666737874348,1594800.0
2025-05-09,106.45999908447266,107.23999786376953,105.87999725341797,105.97000122070312,1353100.0
2025-05-08,106.79000091552734,107.97000122070312,105.98999786376953,106.30000305175781,1926200.0
2025-05-07,106.1500015258789,107.41999816894531,105.69999694824219,106.95999908447266,2028700.0
2025-05-06,105.56999969482422,106.6500015258789,104.75,105.9000015258789,1443300.0
2025-05-05,105.20999908447266,106.5,104.5,105.75,2002800.0
2025-05-04,104.92666625976562,106.34666697184245,104.32333374023438,105.67666625976562,1963933.3333333333
2025-05-03,104.6433334350586,106.19333394368489,104.14666748046875,105.60333251953125,1925066.6666666667
2025-05-02,104.36000061035156,106.04000091552734,103.97000122070312,105.52999877929688,1886200.0
2025-05-01,105.5,106.54000091552734,103.0999984741211,103.5199966430664,3391200.0
2025-04-30,107.68000030517578,108.91000366210938,105.91999816894531,108.68000030517578,2713200.0
2025-04-29,108.0,108.86000061035156,107.61000061035156,108.5999984741211,1275800.0
2025-04-28,108.30000305175781,109.18000030517578,107.41999816894531,108.48999786376953,1756300.0
2025-04-27,108.47666931152344,109.12999979654948,107.17666625976562,108.30666605631511,1780766.6666666667
2025-04-26,108.65333557128906,109.07999928792317,106.93333435058594,108.12333424886067,1805233.3333333333
2025-04-25,108.83000183105469,109.02999877929688,106.69000244140625,107.94000244140625,1829700.0
2025-04-24,108.48999786376953,109.33000183105469,107.55999755859375,109.13999938964844,1613700.0
2025-04-23,108.55000305175781,110.30999755859375,107.86000061035156,108.43000030517578,1552300.0
2025-04-22,106.56999969482422,108.66000366210938,106.02999877929688,108.30999755859375,1545700.0
2025-04-21,106.86000061035156,107.5199966430664,103.4800033569336,104.97000122070312,1692500.0
2025-04-20,107.10250091552734,107.9474983215332,104.36250305175781,105.5875015258789,1843050.0
2025-04-19,107.34500122070312,108.375,105.24500274658203,106.20500183105469,1993600.0
2025-04-18,107.5875015258789,108.8025016784668,106.12750244140625,106.82250213623047,2144150.0
2025-04-17,107.83000183105469,109.2300033569336,107.01000213623047,107.44000244140625,2294700.0
2025-04-16,108.72000122070312,109.05999755859375,106.79000091552734,107.33999633789062,2240200.0
2025-04-15,109.01000213623047,109.5,107.80999755859375,108.02999877929688,1228500.0
2025-04-14,107.7699966430664,109.83999633789062,106.88999938964844,108.51000213623047,2004100.0
2025-04-13,106.73999786376953,108.97999827067058,105.83666737874348,107.9500020345052,2101900.0
2025-04-12,105.70999908447266,108.12000020345052,104.78333536783855,107.39000193277995,2199700.0
2025-04-11,104.68000030517578,107.26000213623047,103.7300033569336,106.83000183105469,2297500.0
2025-04-10,104.87999725341797,105.94000244140625,102.25,104.68000030517578,2695000.0
2025-04-09,97.94000244140625,105.86000061035156,97.19999694824219,105.30000305175781,3031400.0
2025-04-08,103.55000305175781,104.91000366210938,98.31999969482422,99.7699966430664,2662200.0
2025-04-07,99.62000274658203,103.08999633789062,97.4800033569336,100.0,3676100.0
2025-04-06,102.86000061035156,105.38333129882812,98.92666880289714,100.66000111897786,3524666.6666666665
2025-04-05,106.0999984741211,107.67666625976562,100.37333424886067,101.32000223795573,3373233.3333333335
2025-04-04,109.33999633789062,109.97000122070312,101.81999969482422,101.9800033569336,3221800.0
2025-04-03,110.51000213623047,113.44999694824219,108.75,111.75,2370300.0
2025-04-02,112.41000366210938,113.05000305175781,111.79000091552734,112.2699966430664,1817600.0
2025-04-01,111.36000061035156,112.72000122070312,110.41999816894531,112.44999694824219,2085800.0
2025-03-31,110.08000183105469,111.77999877929688,108.5199966430664,111.19000244140625,2930500.0
2025-03-30,110.38000233968098,111.65999857584636,108.75999704996745,110.72666931152344,2579133.3333333335
2025-03-29,110.6800028483073,111.53999837239583,108.99999745686848,110.26333618164062,2227766.6666666665
2025-03-28,110.9800033569336,111.41999816894531,109.23999786376953,109.80000305175781,1876400.0
2025-03-27,110.91000366210938,111.0,109.87000274658203,110.77999877929688,1804300.0
2025-03-26,110.41999816894531,111.5,109.31999969482422,110.44000244140625,1357800.0
2025-03-25,110.0,110.55000305175781,108.69999694824219,109.7300033569336,1675600.0
2025-03-24,108.13999938964844,109.87999725341797,107.62000274658203,109.6500015258789,1553900.0
2025-03-23,108.27999877929688,109.52666473388672,107.49000295003255,109.18000030517578,2813800.0
2025-03-22,108.41999816894531,109.17333221435547,107.36000315348308,108.70999908447266,4073700.0
2025-03-21,108.55999755859375,108.81999969482422,107.2300033569336,108.23999786376953,5333600.0
2025-03-20,108.05000305175781,109.2699966430664,107.93000030517578,108.69999694824219,1754600.0
2025-03-19,107.2300033569336,108.7699966430664,106.5,108.45999908447266,1846800.0
2025-03-18,108.4800033569336,109.08000183105469,107.12999725341797,107.36000061035156,1534700.0
2025-03-17,106.75,108.7699966430664,106.11000061035156,108.4000015258789,1344200.0
2025-03-16,106.32333374023438,108.35666402180989,105.75999959309895,108.01666768391927,1361166.6666666667
2025-03-15,105.89666748046875,107.94333140055339,105.40999857584636,107.63333384195964,1378133.3333333333
2025-03-14,105.47000122070312,107.52999877929688,105.05999755859375,107.25,1395100.0
2025-03-13,105.16000366210938,106.5999984741211,104.22000122070312,105.0999984741211,1596300.0
2025-03-12,106.37999725341797,106.55000305175781,104.20999908447266,104.69000244140625,1956300.0
2025-03-11,106.56999969482422,107.31999969482422,105.58000183105469,106.2699966430664,2050300.0
2025-03-10,107.41999816894531,108.75,105.94000244140625,106.76000213623047,2579900.0
2025-03-09,107.48999786376953,108.79666646321614,106.19666798909505,107.31000264485677,2413333.3333333335
2025-03-08,107.55999755859375,108.8433329264323,106.45333353678386,107.86000315348308,2246766.6666666665
2025-03-07,107.62999725341797,108.88999938964844,106.70999908447266,108.41000366210938,2080200.0
2025-03-06,107.5999984741211,108.52999877929688,106.76000213623047,107.94999694824219,2320600.0
2025-03-05,107.44999694824219,108.62999725341797,107.05000305175781,108.16000366210938,1523700.0
2025-03-04,109.83000183105469,110.02999877929688,107.51000213623047,107.5999984741211,2395800.0
2025-03-03,110.0,110.75,109.19999694824219,110.13999938964844,2141100.0
2025-03-02,109.49666595458984,110.39999898274739,108.75333150227864,109.91666666666667,2328866.6666666665
2025-03-01,108.99333190917969,110.0499979654948,108.30666605631511,109.69333394368489,2516633.3333333335
2025-02-28,108.48999786376953,109.69999694824219,107.86000061035156,109.47000122070312,2704400.0
2025-02-27,106.41999816894531,107.88999938964844,105.5999984741211,107.43000030517578,1831100.0
2025-02-26,106.4800033569336,107.0999984741211,105.55999755859375,105.80999755859375,1586200.0
2025-02-25,104.91999816894531,106.8499984741211,104.16999816894531,106.7300033569336,2147200.0
2025-02-24,102.47000122070312,104.5999984741211,102.30000305175781,104.08999633789062,2475400.0
2025-02-23,103.02666727701823,104.55333201090495,102.1866683959961,103.44666544596355,2830133.3333333335
2025-02-22,103.58333333333333,104.5066655476888,102.07333374023438,102.80333455403645,3184866.6666666665
2025-02-21,104.13999938964844,104.45999908447266,101.95999908447266,102.16000366210938,3539600.0
2025-02-20,104.0,104.44000244140625,103.30999755859375,104.27999877929688,1431400.0
2025-02-19,103.73999786376953,104.77999877929688,103.58000183105469,104.51000213623047,1579200.0
2025-02-18,103.30999755859375,104.30000305175781,102.83999633789062,104.26000213623047,1635700.0
2025-02-17,103.55999755859375,104.44500160217285,102.9574966430664,104.03000068664551,1589350.0
2025-02-16,103.80999755859375,104.59000015258789,103.07499694824219,103.79999923706055,1543000.0
2025-02-15,104.05999755859375,104.73499870300293,103.19249725341797,103.56999778747559,1496650.0
2025-02-14,104.30999755859375,104.87999725341797,103.30999755859375,103.33999633789062,1450300.0
2025-02-13,103.0,104.16999816894531,102.62999725341797,104.08000183105469,1647600.0
2025-02-12,102.19000244140625,103.02999877929688,101.94000244140625,102.94000244140625,1812000.0
2025-02-11,102.79000091552734,103.36000061035156,101.69999694824219,102.98999786376953,2278000.0
2025-02-10,103.4800033569336,103.81999969482422,102.44999694824219,102.61000061035156,1955600.0
2025-02-09,103.51000213623047,104.04333241780598,102.47999827067058,102.93333435058594,2224266.6666666665
2025-02-08,103.54000091552734,104.26666514078777,102.50999959309895,103.25666809082031,2492933.3333333335
2025-02-07,103.56999969482422,104.48999786376953,102.54000091552734,103.58000183105469,2761600.0
2025-02-06,106.33000183105469,106.36000061035156,101.5,103.08000183105469,4398000.0
2025-02-05,107.45999908447266,107.45999908447266,105.94000244140625,107.29000091552734,1566500.0
2025-02-04,106.61000061035156,108.12000274658203,106.31999969482422,106.76000213623047,1559400.0
2025-02-03,105.7300033569336,107.26000213623047,105.2699966430664,106.70999908447266,1942700.0
2025-02-02,106.43333435058594,107.7933349609375,105.93666330973308,106.93333180745442,1985566.6666666667
2025-02-01,107.13666534423828,108.32666778564453,106.60332997639973,107.1566645304362,2028433.3333333333
2025-01-31,107.83999633789062,108.86000061035156,107.2699966430664,107.37999725341797,2071300.0
2025-01-30,108.5199966430664,108.93000030517578,107.70999908447266,108.25,1237100.0
2025-01-29,107.26000213623047,108.83000183105469,106.8499984741211,107.62000274658203,1239100.0
2025-01-28,107.80999755859375,108.62999725341797,106.9800033569336,107.27999877929688,1420000.0
2025-01-27,105.91999816894531,108.19000244140625,105.5999984741211,108.1500015258789,1768300.0
2025-01-26,105.39333089192708,107.25333404541016,105.06666564941406,107.07000223795573,1591266.6666666667
2025-01-25,104.86666361490886,106.31666564941406,104.53333282470703,105.99000295003255,1414233.3333333333
2025-01-24,104.33999633789062,105.37999725341797,104.0,104.91000366210938,1237200.0
2025-01-23,104.44000244140625,105.0,104.0,104.47000122070312,1651600.0
2025-01-22,106.33000183105469,106.38999938964844,104.12000274658203,104.30000305175781,1915000.0
2025-01-21,106.31999969482422,107.20999908447266,105.76000213623047,106.38999938964844,1658400.0
2025-01-20,106.22500038146973,107.11749839782715,105.50000190734863,106.41499900817871,1763900.0
2025-01-19,106.13000106811523,107.02499771118164,105.2400016784668,106.43999862670898,1869400.0
2025-01-18,106.03500175476074,106.93249702453613,104.98000144958496,106.46499824523926,1974900.0
2025-01-17,105.94000244140625,106.83999633789062,104.72000122070312,106.48999786376953,2080400.0
2025-01-16,104.91000366210938,106.02999877929688,104.77999877929688,105.93000030517578,1442300.0
2025-01-15,105.18000030517578,105.18000030517578,104.41000366210938,104.79000091552734,2004800.0
2025-01-14,102.79000091552734,103.68000030517578,102.38999938964844,103.6500015258789,1610000.0
2025-01-13,100.95999908447266,102.94999694824219,100.0,102.48999786376953,1408400.0
2025-01-12,101.42666625976562,102.86666361490886,100.07999928792317,101.98999786376953,1664366.6666666667
2025-01-11,101.8933334350586,102.78333028157552,100.15999857584636,101.48999786376953,1920333.3333333333
2025-01-10,102.36000061035156,102.69999694824219,100.23999786376953,100.98999786376953,2176300.0
2025-01-09,102.68500137329102,103.14999771118164,101.13999938964844,102.27999877929688,1752000.0
2025-01-08,103.01000213623047,103.5999984741211,102.04000091552734,103.56999969482422,1327700.0
2025-01-07,101.9800033569336,103.69999694824219,101.79000091552734,102.83999633789062,1670500.0
2025-01-06,103.05000305175781,103.79000091552734,101.48999786376953,101.79000091552734,1903000.0
2025-01-05,102.89000193277995,103.6433334350586,101.71666463216145,102.24666849772136,1724666.6666666667
2025-01-04,102.73000081380208,103.49666595458984,101.94333140055339,102.70333607991536,1546333.3333333333
2025-01-03,102.56999969482422,103.3499984741211,102.16999816894531,103.16000366210938,1368000.0
2025-01-02,103.61000061035156,104.04000091552734,101.97000122070312,102.36000061035156,1701800.0
2025-01-01,103.32500076293945,103.96500015258789,102.50500106811523,102.9000015258789,1695800.0
2024-12-31,103.04000091552734,103.88999938964844,103.04000091552734,103.44000244140625,1689800.0
2024-12-30,102.27999877929688,103.58999633789062,101.75,102.97000122070312,1405700.0
2024-12-29,102.57999928792317,103.87666320800781,102.07999928792317,103.1066665649414,1305400.0
2024-12-28,102.87999979654948,104.163330078125,102.40999857584636,103.24333190917969,1205100.0
2024-12-27,103.18000030517578,104.44999694824219,102.73999786376953,103.37999725341797,1104800.0
2024-12-26,102.75,104.0199966430664,102.51000213623047,103.66000366210938,2491000.0
2024-12-25,102.7750015258789,103.71500015258789,102.32500076293945,103.45000076293945,1696150.0
2024-12-24,102.80000305175781,103.41000366210938,102.13999938964844,103.23999786376953,901300.0
2024-12-23,102.05999755859375,102.93000030517578,101.77999877929688,102.73999786376953,1655800.0
2024-12-22,101.71999867757161,103.00999959309895,101.40333302815755,102.72333272298177,2719700.0
2024-12-21,101.37999979654948,103.08999888102214,101.02666727701823,102.70666758219402,3783600.0
2024-12-20,101.04000091552734,103.16999816894531,100.6500015258789,102.69000244140625,4847500.0
2024-12-19,100.91000366210938,102.08999633789062,100.58999633789062,101.25,2447800.0
2024-12-18,102.5199966430664,103.31999969482422,100.30000305175781,100.37000274658203,2958500.0
2024-12-17,103.0,103.69999694824219,102.33000183105469,102.75,2040600.0
