,Open,High,Low,Close,Volume
2025-05-17,135.7100067138672,136.39999389648438,134.47999572753906,135.47999572753906,4775500.0
2025-05-16,135.7100067138672,136.39999389648438,134.47999572753906,135.47999572753906,4775500.0
2025-05-15,131.94000244140625,135.64999389648438,131.75,135.52000427246094,6772200.0
2025-05-14,131.49000549316406,131.85000610351562,129.11000061035156,130.7899932861328,4843600.0
2025-05-13,131.0,132.0399932861328,130.4600067138672,130.72000122070312,4334700.0
2025-05-12,129.88999938964844,130.8000030517578,127.38999938964844,130.55999755859375,4686400.0
2025-05-11,129.5433349609375,130.1500040690104,126.93666585286458,129.92999776204428,4743466.666666667
2025-05-10,129.19667053222656,129.50000508626303,126.48333231608073,129.29999796549478,4800533.333333333
2025-05-09,128.85000610351562,128.85000610351562,126.02999877929688,128.6699981689453,4857600.0
2025-05-08,127.98999786376953,130.52999877929688,127.5,128.6699981689453,4748300.0
2025-05-07,127.80999755859375,128.80999755859375,127.37999725341797,127.5,4029200.0
2025-05-06,127.58000183105469,128.6699981689453,126.91000366210938,128.16000366210938,2596100.0
2025-05-05,130.0,130.05999755859375,128.27999877929688,128.58999633789062,3293300.0
2025-05-04,129.7933349609375,130.37333170572916,128.13666534423828,129.12999979654947,3862933.333333333
2025-05-03,129.586669921875,130.6866658528646,127.99333190917969,129.67000325520834,4432566.666666667
2025-05-02,129.3800048828125,131.0,127.8499984741211,130.2100067138672,5002200.0
2025-05-01,126.4000015258789,128.08999633789062,125.43000030517578,127.41000366210938,4820900.0
2025-04-30,125.79000091552734,126.56999969482422,123.5999984741211,126.12999725341797,5674100.0
2025-04-29,124.80000305175781,126.04000091552734,124.38999938964844,125.7300033569336,4313600.0
2025-04-28,125.93000030517578,126.30999755859375,123.68000030517578,124.80000305175781,5460100.0
2025-04-27,124.86333465576172,126.03999837239583,123.25666809082031,124.94000244140625,5708700.0
2025-04-26,123.79666900634766,125.76999918619792,122.83333587646484,125.08000183105469,5957300.0
2025-04-25,122.7300033569336,125.5,122.41000366210938,125.22000122070312,6205900.0
2025-04-24,120.02999877929688,122.05999755859375,119.51000213623047,121.97000122070312,4512800.0
2025-04-23,117.37999725341797,122.62000274658203,117.27999877929688,120.27999877929688,10456300.0
