,Open,High,Low,Close,Volume
2025-05-17,229.74000549316406,239.1300048828125,228.0,237.9600067138672,2563400.0
2025-05-16,229.74000549316406,239.1300048828125,228.0,237.9600067138672,2563400.0
2025-05-15,225.35000610351562,227.60000610351562,212.4499969482422,227.47000122070312,4230000.0
2025-05-14,234.92999267578125,234.97999572753906,228.42999267578125,230.47000122070312,2532300.0
2025-05-13,244.42999267578125,244.42999267578125,228.57000732421875,228.88999938964844,3848500.0
2025-05-12,250.72000122070312,255.60000610351562,247.5500030517578,252.86000061035156,1425100.0
2025-05-11,251.59666951497397,255.12000528971353,247.9000040690104,251.75,1312800.0
2025-05-10,252.47333780924478,254.64000447591147,248.25000508626303,250.63999938964844,1200500.0
2025-05-09,253.35000610351562,254.16000366210938,248.60000610351562,249.52999877929688,1088200.0
2025-05-08,252.74000549316406,256.1099853515625,251.5,253.35000610351562,1234900.0
2025-05-07,254.8699951171875,254.8699951171875,250.0,253.1199951171875,782900.0
2025-05-06,255.07000732421875,258.0,250.7899932861328,251.77000427246094,985500.0
2025-05-05,256.9800109863281,260.0299987792969,256.04998779296875,256.69000244140625,1348200.0
2025-05-04,257.61000569661456,260.086669921875,255.41332499186197,257.2866719563802,1478800.0
2025-05-03,258.24000040690106,260.1433410644531,254.77666219075522,257.8833414713542,1609400.0
2025-05-02,258.8699951171875,260.20001220703125,254.13999938964844,258.4800109863281,1740000.0
2025-05-01,264.19000244140625,267.010009765625,255.60000610351562,256.0400085449219,1755600.0
2025-04-30,273.45001220703125,276.1400146484375,254.5,262.239990234375,3488800.0
2025-04-29,264.5199890136719,264.5199890136719,257.94000244140625,259.3599853515625,2472500.0
2025-04-28,264.2200012207031,266.6499938964844,260.0199890136719,263.20001220703125,1717300.0
2025-04-27,264.84999593098956,266.8699951171875,260.68332926432294,263.6000061035156,1510833.3333333333
2025-04-26,265.47999064127606,267.0899963378906,261.34666951497394,264.0,1304366.6666666667
2025-04-25,266.1099853515625,267.30999755859375,262.010009765625,264.3999938964844,1097900.0
2025-04-24,261.3900146484375,268.010009765625,259.75,267.8299865722656,1061100.0
2025-04-23,259.3399963378906,266.3399963378906,255.2100067138672,263.6099853515625,1092400.0
2025-04-22,248.14999389648438,259.2099914550781,246.8300018310547,258.9200134277344,1340700.0
