,Open,High,Low,Close,Volume
2025-05-17,215.02999877929688,216.1699981689453,212.0800018310547,216.00999450683594,530900.0
2025-05-16,215.02999877929688,216.1699981689453,212.0800018310547,216.00999450683594,530900.0
2025-05-15,211.0,214.5,210.58999633789062,213.52999877929688,378700.0
2025-05-14,213.7100067138672,213.7100067138672,209.8000030517578,210.82000732421875,791200.0
2025-05-13,218.8800048828125,219.58999633789062,211.63999938964844,213.1300048828125,1262300.0
2025-05-12,228.2100067138672,230.52000427246094,216.9499969482422,218.08999633789062,899800.0
2025-05-11,227.83333841959634,231.10333760579428,219.77666219075522,222.42332967122397,726333.3333333333
2025-05-10,227.45667012532553,231.6866709391276,222.60332743326822,226.75666300455728,552866.6666666666
2025-05-09,227.0800018310547,232.27000427246094,225.42999267578125,231.08999633789062,379400.0
2025-05-08,231.8000030517578,232.83999633789062,225.97999572753906,226.24000549316406,394900.0
2025-05-07,218.0,229.99000549316406,218.0,228.13999938964844,514800.0
2025-05-06,228.57000732421875,231.27999877929688,224.9199981689453,228.8800048828125,739000.0
2025-05-05,226.33999633789062,227.89999389648438,223.5,226.8000030517578,556000.0
2025-05-04,225.61333211263022,227.57332865397134,223.50333150227866,226.42666625976562,492800.0
2025-05-03,224.88666788736978,227.24666341145834,223.50666300455728,226.05332946777344,429600.0
2025-05-02,224.16000366210938,226.9199981689453,223.50999450683594,225.67999267578125,366400.0
2025-05-01,220.27999877929688,225.05999755859375,220.05999755859375,223.97000122070312,429900.0
2025-04-30,221.52999877929688,222.75999450683594,215.64999389648438,221.58999633789062,669200.0
2025-04-29,219.02000427246094,222.47000122070312,218.05999755859375,221.69000244140625,431700.0
2025-04-28,218.66000366210938,219.58999633789062,217.1699981689453,218.6300048828125,320700.0
2025-04-27,218.2566680908203,219.8066660563151,216.75666300455728,218.75333658854166,347933.3333333333
2025-04-26,217.85333251953125,220.0233357747396,216.34332784016928,218.87666829427084,375166.6666666667
2025-04-25,217.4499969482422,220.24000549316406,215.92999267578125,219.0,402400.0
2025-04-24,219.99000549316406,220.94000244140625,216.91000366210938,218.19000244140625,483200.0
2025-04-23,220.3000030517578,220.50999450683594,215.50999450683594,217.58999633789062,619800.0
2025-04-22,221.8300018310547,223.91000366210938,220.2100067138672,222.41000366210938,466700.0
2025-04-21,224.89999389648438,225.94000244140625,219.58999633789062,222.1699981689453,367600.0
2025-04-20,224.26749420166016,226.1125030517578,220.28499603271484,222.91749954223633,363675.0
2025-04-19,223.63499450683594,226.28500366210938,220.97999572753906,223.66500091552734,359750.0
2025-04-18,223.00249481201172,226.45750427246094,221.67499542236328,224.41250228881836,355825.0
2025-04-17,222.3699951171875,226.6300048828125,222.3699951171875,225.16000366210938,351900.0
2025-04-16,224.89999389648438,226.69000244140625,222.32000732421875,222.72999572753906,460200.0
2025-04-15,222.27000427246094,226.58999633789062,221.2100067138672,223.97999572753906,497000.0
2025-04-14,220.35000610351562,223.72999572753906,219.4499969482422,222.4199981689453,510600.0
2025-04-13,217.2366689046224,223.62999471028647,216.13666280110678,222.21666463216147,746700.0
2025-04-12,214.12333170572916,223.52999369303384,212.82332865397134,222.0133310953776,982800.0
2025-04-11,211.00999450683594,223.42999267578125,209.50999450683594,221.80999755859375,1218900.0
2025-04-10,204.13999938964844,212.36000061035156,202.8000030517578,210.32000732421875,790300.0
2025-04-09,203.72999572753906,215.08999633789062,194.0,203.19000244140625,1822000.0
2025-04-08,211.6999969482422,212.0,204.1999969482422,206.27000427246094,811100.0
2025-04-07,211.4600067138672,219.9600067138672,207.32000732421875,207.9199981689453,1154400.0
2025-04-06,216.75667317708334,223.25333658854166,208.97333780924478,209.59333292643228,1270500.0
2025-04-05,222.05333964029947,226.54666646321616,210.62666829427084,211.26666768391928,1386600.0
2025-04-04,227.35000610351562,229.83999633789062,212.27999877929688,212.94000244140625,1502700.0
2025-04-03,214.35000610351562,223.27000427246094,211.61000061035156,216.14999389648438,867300.0
2025-04-02,215.02000427246094,215.25999450683594,209.77999877929688,210.8300018310547,614900.0
2025-04-01,216.10000610351562,217.19000244140625,214.24000549316406,215.9199981689453,541500.0
2025-03-31,217.4600067138672,219.10000610351562,215.61000061035156,216.35000610351562,669900.0
2025-03-30,218.1500040690104,219.24333699544272,215.78999837239584,216.48333740234375,568266.6666666666
2025-03-29,218.84000142415366,219.38666788736978,215.9699961344401,216.61666870117188,466633.3333333333
2025-03-28,219.52999877929688,219.52999877929688,216.14999389648438,216.75,365000.0
2025-03-27,215.61000061035156,221.13999938964844,215.0,219.00999450683594,473800.0
2025-03-26,213.77999877929688,215.19000244140625,213.42999267578125,214.8800048828125,385700.0
2025-03-25,211.6300048828125,214.05999755859375,210.47999572753906,213.4199981689453,356600.0
2025-03-24,216.88999938964844,217.0,210.86000061035156,211.77999877929688,502800.0
2025-03-23,217.03333536783853,217.72333272298178,212.79666646321616,213.4766642252604,600866.6666666666
2025-03-22,217.17667134602866,218.44666544596353,214.73333231608072,215.17332967122397,698933.3333333334
2025-03-21,217.32000732421875,219.1699981689453,216.6699981689453,216.8699951171875,797000.0
2025-03-20,215.94000244140625,218.3800048828125,215.6699981689453,217.82000732421875,327100.0
2025-03-19,216.8800048828125,218.77000427246094,216.27000427246094,216.75,392200.0
2025-03-18,217.11000061035156,218.5500030517578,215.4499969482422,217.36000061035156,329800.0
2025-03-17,213.39999389648438,218.7100067138672,213.39999389648438,217.3300018310547,600000.0
2025-03-16,213.163330078125,217.4000040690104,212.44666035970053,215.68000284830728,572766.6666666666
2025-03-15,212.92666625976562,216.09000142415366,211.49332682291666,214.0300038655599,545533.3333333334
2025-03-14,212.69000244140625,214.77999877929688,210.5399932861328,212.3800048828125,518300.0
2025-03-13,206.9499969482422,212.33999633789062,206.9499969482422,212.00999450683594,526300.0
2025-03-12,209.9600067138672,210.8300018310547,205.27000427246094,206.9499969482422,504100.0
2025-03-11,213.41000366210938,215.00999450683594,208.91000366210938,209.9600067138672,860100.0
2025-03-10,207.00999450683594,216.22000122070312,207.00999450683594,212.57000732421875,876300.0
2025-03-09,206.72332763671875,214.4566650390625,206.5833282470703,211.3600056966146,891100.0
2025-03-08,206.43666076660156,212.69332885742188,206.1566619873047,210.1500040690104,905900.0
2025-03-07,206.14999389648438,210.92999267578125,205.72999572753906,208.94000244140625,920700.0
2025-03-06,195.85000610351562,206.99000549316406,195.85000610351562,206.14999389648438,1423800.0
2025-03-05,196.42999267578125,197.64999389648438,193.77000427246094,195.85000610351562,1185600.0
2025-03-04,193.99000549316406,199.69000244140625,192.99000549316406,197.88999938964844,1341900.0
2025-03-03,193.60000610351562,195.72000122070312,191.94000244140625,194.0399932861328,650400.0
2025-03-02,192.52667236328125,194.93000284830728,191.2933349609375,193.62332661946616,1621600.0
2025-03-01,191.45333862304688,194.14000447591147,190.64666748046875,193.20665995279947,2592800.0
2025-02-28,190.3800048828125,193.35000610351562,190.0,192.7899932861328,3564000.0
2025-02-27,190.91000366210938,194.9600067138672,190.91000366210938,191.35000610351562,826300.0
2025-02-26,196.77999877929688,197.3000030517578,190.77000427246094,191.80999755859375,616100.0
2025-02-25,193.5500030517578,198.8800048828125,192.24000549316406,196.77000427246094,900600.0
2025-02-24,194.13999938964844,198.5500030517578,192.27999877929688,194.25999450683594,797300.0
2025-02-23,192.80333455403647,197.37666829427084,190.46666463216147,194.15999857584634,798000.0
2025-02-22,191.46666971842447,196.20333353678384,188.65333048502603,194.06000264485678,798700.0
2025-02-21,190.1300048828125,195.02999877929688,186.83999633789062,193.9600067138672,799400.0
2025-02-20,191.6300048828125,192.0,188.57000732421875,189.80999755859375,508000.0
2025-02-19,192.58999633789062,195.19000244140625,190.47999572753906,191.5399932861328,683500.0
2025-02-18,193.99000549316406,194.25999450683594,191.9199981689453,194.08999633789062,475700.0
2025-02-17,193.65000534057617,194.56249618530273,191.92749786376953,193.93999862670898,517450.0
