,Open,High,Low,Close,Volume
2025-05-17,732.0,735.6799926757812,724.739990234375,733.1799926757812,419100.0
2025-05-16,732.0,735.6799926757812,724.739990234375,733.1799926757812,419100.0
2025-05-15,725.5,732.219970703125,722.0,728.3900146484375,569900.0
2025-05-14,725.0,730.760009765625,715.5900268554688,728.530029296875,566000.0
2025-05-13,695.0,732.1699829101562,694.7100219726562,724.77001953125,868800.0
2025-05-12,700.0,703.0,667.0,693.0999755859375,878000.0
2025-05-11,694.6700032552084,701.1300048828125,670.5366617838541,690.2633260091146,799466.6666666666
2025-05-10,689.3400065104166,699.260009765625,674.0733235677084,687.4266764322916,720933.3333333334
2025-05-09,684.010009765625,697.3900146484375,677.6099853515625,684.5900268554688,642400.0
2025-05-08,646.3800048828125,698.27001953125,644.6099853515625,686.8300170898438,1693000.0
2025-05-07,602.010009765625,607.5999755859375,594.52001953125,601.8200073242188,886300.0
2025-05-06,608.969970703125,612.780029296875,597.5599975585938,601.6699829101562,759300.0
2025-05-05,624.989990234375,631.1599731445312,620.989990234375,621.4000244140625,358100.0
2025-05-04,627.3866577148438,633.556640625,622.8133341471354,623.6533406575521,408033.3333333333
2025-05-03,629.7833251953125,635.9533081054688,624.6366780598959,625.9066569010416,457966.6666666667
2025-05-02,632.1799926757812,638.3499755859375,626.4600219726562,628.1599731445312,507900.0
2025-05-01,617.9600219726562,627.72998046875,613.02001953125,621.0999755859375,450500.0
2025-04-30,591.5900268554688,614.760009765625,585.489990234375,613.2999877929688,519600.0
2025-04-29,603.5700073242188,612.030029296875,598.8099975585938,611.1300048828125,399500.0
2025-04-28,605.6599731445312,614.0,594.5399780273438,602.4600219726562,456100.0
2025-04-27,600.6799723307291,610.6599934895834,593.2666422526041,602.9000244140625,489466.6666666667
2025-04-26,595.6999715169271,607.3199869791666,591.9933064778646,603.3400268554688,522833.3333333333
2025-04-25,590.719970703125,603.97998046875,590.719970703125,603.780029296875,556200.0
2025-04-24,576.1500244140625,593.8400268554688,571.0,590.6699829101562,493200.0
2025-04-23,576.4000244140625,594.4600219726562,574.2000122070312,576.9000244140625,492700.0
2025-04-22,551.3200073242188,561.8099975585938,546.0,555.52001953125,440800.0
2025-04-21,550.0,556.6300048828125,531.219970703125,541.9299926757812,478900.0
2025-04-20,557.0500030517578,562.0225067138672,537.5124816894531,546.3300018310547,489075.0
2025-04-19,564.1000061035156,567.4150085449219,543.8049926757812,550.7300109863281,499250.0
2025-04-18,571.1500091552734,572.8075103759766,550.0975036621094,555.1300201416016,509425.0
2025-04-17,578.2000122070312,578.2000122070312,556.3900146484375,559.530029296875,519600.0
2025-04-16,572.010009765625,581.1099853515625,564.6799926757812,571.8499755859375,368400.0
2025-04-15,575.0999755859375,584.1699829101562,572.8200073242188,578.4199829101562,330600.0
2025-04-14,578.0,590.0,571.719970703125,574.8300170898438,665800.0
2025-04-13,568.3333333333334,583.0,561.6533203125,572.5466715494791,616033.3333333334
