,Open,High,Low,Close,Volume
2025-05-17,231.3300018310547,231.97000122070312,230.1199951171875,231.4199981689453,2006800.0
2025-05-16,231.3300018310547,231.97000122070312,230.1199951171875,231.4199981689453,2006800.0
2025-05-15,229.25,231.4499969482422,227.69000244140625,230.85000610351562,2607600.0
2025-05-14,227.33999633789062,228.75999450683594,223.13999938964844,228.33999633789062,3253000.0
2025-05-13,231.00999450683594,231.99000549316406,228.0399932861328,228.25,3028100.0
2025-05-12,227.05999755859375,231.5399932861328,226.52000427246094,230.8699951171875,4965900.0
2025-05-11,223.62000020345053,226.9333292643229,222.72000122070312,226.0199991861979,4034900.0
2025-05-10,220.18000284830728,222.32666524251303,218.9199981689453,221.17000325520834,3103900.0
2025-05-09,216.74000549316406,217.72000122070312,215.1199951171875,216.32000732421875,2172900.0
2025-05-08,214.91000366210938,218.9199981689453,213.8699951171875,216.83999633789062,3335500.0
2025-05-07,213.74000549316406,214.91000366210938,212.6999969482422,213.85000610351562,3277100.0
2025-05-06,214.75999450683594,216.22000122070312,213.0,213.1999969482422,2265100.0
2025-05-05,216.8000030517578,218.7899932861328,216.25999450683594,216.52999877929688,1895600.0
2025-05-04,216.80667114257812,219.0633290608724,216.1199951171875,217.11666361490884,2239333.3333333335
2025-05-03,216.81333923339844,219.33666483561197,215.97999572753906,217.70332845052084,2583066.6666666665
2025-05-02,216.82000732421875,219.61000061035156,215.83999633789062,218.2899932861328,2926800.0
2025-05-01,215.5,215.5,212.57000732421875,214.0800018310547,4458500.0
2025-04-30,213.47000122070312,215.97999572753906,210.52999877929688,215.66000366210938,3139100.0
2025-04-29,211.2899932861328,214.9600067138672,211.2899932861328,214.5399932861328,2886400.0
2025-04-28,213.05999755859375,214.6999969482422,210.8000030517578,212.61000061035156,3053300.0
2025-04-27,213.37333170572916,214.7199961344401,211.05667114257812,212.83666483561197,3187166.6666666665
2025-04-26,213.6866658528646,214.73999532063803,211.31333923339844,213.0633290608724,3321033.3333333335
2025-04-25,214.0,214.75999450683594,211.57000732421875,213.2899932861328,3454900.0
2025-04-24,208.25,215.8300018310547,206.6300048828125,215.4499969482422,5205100.0
2025-04-23,221.30999755859375,224.5800018310547,218.3300018310547,219.77999877929688,3879500.0
2025-04-22,218.02999877929688,218.6199951171875,214.9600067138672,216.89999389648438,3353300.0
2025-04-21,218.16000366210938,218.97999572753906,213.36000061035156,216.0500030517578,3379600.0
2025-04-20,217.99500274658203,219.7949981689453,214.34500122070312,217.10250091552734,3671150.0
2025-04-19,217.8300018310547,220.61000061035156,215.3300018310547,218.15499877929688,3962700.0
2025-04-18,217.66500091552734,221.4250030517578,216.31500244140625,219.2074966430664,4254250.0
2025-04-17,217.5,222.24000549316406,217.3000030517578,220.25999450683594,4545800.0
2025-04-16,219.6999969482422,220.5399932861328,215.41000366210938,216.60000610351562,3293600.0
