,Open,High,Low,Close,Volume
2025-05-17,116.51000213623047,116.70999908447266,114.87000274658203,115.5,3406000.0
2025-05-16,116.51000213623047,116.70999908447266,114.87000274658203,115.5,3406000.0
2025-05-15,113.91000366210938,115.9800033569336,113.12000274658203,115.86000061035156,3243800.0
2025-05-14,115.27999877929688,116.19999694824219,114.5999984741211,115.58999633789062,3878500.0
2025-05-13,114.62999725341797,117.7699966430664,113.97000122070312,116.6500015258789,4112800.0
2025-05-12,116.05000305175781,117.16999816894531,113.95999908447266,114.05999755859375,3983600.0
2025-05-11,114.1933364868164,115.16333262125652,112.47999827067058,113.07999928792317,4015700.0
2025-05-10,112.336669921875,113.1566670735677,110.99999745686848,112.10000101725261,4047800.0
2025-05-09,110.4800033569336,111.1500015258789,109.5199966430664,111.12000274658203,4079900.0
2025-05-08,109.04000091552734,112.12000274658203,108.61000061035156,109.70999908447266,6135400.0
2025-05-07,109.33999633789062,109.33999633789062,107.05999755859375,107.97000122070312,4013500.0
2025-05-06,109.48999786376953,110.2300033569336,107.88999938964844,108.72000122070312,4505000.0
2025-05-05,108.86000061035156,109.25,107.0199966430664,108.5199966430664,5226300.0
2025-05-04,109.61333465576172,110.21333312988281,107.3499984741211,109.2999979654948,5622533.333333333
2025-05-03,110.36666870117188,111.17666625976562,107.68000030517578,110.07999928792317,6018766.666666667
2025-05-02,111.12000274658203,112.13999938964844,108.01000213623047,110.86000061035156,6415000.0
2025-05-01,109.54000091552734,113.30000305175781,109.2699966430664,111.68000030517578,4603700.0
2025-04-30,112.0,112.0,108.54000091552734,110.33000183105469,5383300.0
2025-04-29,113.19000244140625,114.04000091552734,112.0,112.93000030517578,2323700.0
2025-04-28,112.87999725341797,114.55000305175781,112.69999694824219,114.13999938964844,1908400.0
2025-04-27,112.68333180745442,114.21000162760417,112.39999898274739,113.78333282470703,1970066.6666666667
2025-04-26,112.48666636149089,113.87000020345052,112.10000101725261,113.42666625976562,2031733.3333333333
2025-04-25,112.29000091552734,113.52999877929688,111.80000305175781,113.06999969482422,2093400.0
2025-04-24,112.83000183105469,113.79000091552734,111.63999938964844,113.45999908447266,2075400.0
2025-04-23,112.5,113.66999816894531,110.02999877929688,111.56999969482422,3037900.0
2025-04-22,110.8499984741211,112.45999908447266,110.20999908447266,111.31999969482422,2947600.0
2025-04-21,108.58000183105469,109.31999969482422,107.41000366210938,109.11000061035156,3001800.0
2025-04-20,108.85500144958496,110.15999984741211,107.76000213623047,109.45750045776367,3727700.0
2025-04-19,109.13000106811523,111.0,108.11000061035156,109.80500030517578,4453600.0
2025-04-18,109.40500068664551,111.84000015258789,108.45999908447266,110.15250015258789,5179500.0
2025-04-17,109.68000030517578,112.68000030517578,108.80999755859375,110.5,5905400.0
2025-04-16,107.1500015258789,110.16000366210938,106.62999725341797,108.23999786376953,4270700.0
2025-04-15,107.73999786376953,109.0999984741211,107.16999816894531,107.4800033569336,3192300.0
2025-04-14,111.16000366210938,111.5,106.12000274658203,107.63999938964844,4030300.0
2025-04-13,109.3866678873698,110.87333424886067,105.25333404541016,107.93999989827473,4350900.0
2025-04-12,107.6133321126302,110.24666849772136,104.38666534423828,108.24000040690105,4671500.0
2025-04-11,105.83999633789062,109.62000274658203,103.5199966430664,108.54000091552734,4992100.0
2025-04-10,110.0,111.83999633789062,102.5199966430664,104.61000061035156,8314500.0
2025-04-09,102.54000091552734,115.68000030517578,102.54000091552734,114.05000305175781,9991600.0
2025-04-08,110.76000213623047,112.01000213623047,103.45999908447266,104.95999908447266,5531800.0
2025-04-07,107.27999877929688,113.56999969482422,105.2699966430664,109.02999877929688,8269500.0
2025-04-06,110.04666646321614,114.58333333333333,106.57999674479167,109.53666687011719,8457866.666666666
2025-04-05,112.81333414713542,115.59666697184245,107.88999684651692,110.0433349609375,8646233.333333334
2025-04-04,115.58000183105469,116.61000061035156,109.19999694824219,110.55000305175781,8834600.0
2025-04-03,122.73999786376953,125.29000091552734,119.47000122070312,119.88999938964844,5530300.0
2025-04-02,128.27999877929688,130.41000366210938,128.27999877929688,129.97000122070312,1827400.0
2025-04-01,127.76000213623047,129.5,127.30999755859375,129.3000030517578,1926700.0
2025-03-31,126.61000061035156,129.63999938964844,126.4800033569336,128.24000549316406,3149100.0
2025-03-30,126.58666737874348,128.7433319091797,125.98666890462239,127.69000244140625,2884166.6666666665
2025-03-29,126.56333414713542,127.84666442871094,125.4933344523112,127.13999938964844,2619233.3333333335
2025-03-28,126.54000091552734,126.94999694824219,125.0,126.58999633789062,2354300.0
2025-03-27,128.9199981689453,129.05999755859375,126.43000030517578,126.7300033569336,2367000.0
2025-03-26,128.75,130.52000427246094,128.3000030517578,129.17999267578125,2716700.0
2025-03-25,128.39999389648438,129.55999755859375,127.06999969482422,127.37999725341797,3337200.0
2025-03-24,125.25,129.19000244140625,124.95999908447266,128.27000427246094,3236200.0
2025-03-23,124.68000030517578,127.85000101725261,124.30333201090495,127.23666890462239,5407600.0
2025-03-22,124.11000061035156,126.50999959309895,123.64666493733723,126.20333353678386,7579000.0
2025-03-21,123.54000091552734,125.16999816894531,122.98999786376953,125.16999816894531,9750400.0
2025-03-20,123.94999694824219,125.48999786376953,123.0,124.30000305175781,4074900.0
2025-03-19,122.73999786376953,125.51000213623047,122.73999786376953,124.94000244140625,3479300.0
2025-03-18,124.70999908447266,124.75,122.0,122.56999969482422,3028500.0
2025-03-17,123.80000305175781,124.70999908447266,123.30999755859375,123.58000183105469,3695800.0
2025-03-16,122.86666870117188,124.52999877929688,122.28999837239583,123.69333394368489,3552800.0
2025-03-15,121.93333435058594,124.3499984741211,121.26999918619792,123.80666605631511,3409800.0
2025-03-14,121.0,124.16999816894531,120.25,123.91999816894531,3266800.0
2025-03-13,123.12999725341797,124.58000183105469,120.08000183105469,121.08999633789062,3549600.0
2025-03-12,124.05000305175781,126.0,123.13999938964844,124.2699966430664,3428400.0
2025-03-11,126.94000244140625,127.43000030517578,124.27999877929688,124.48999786376953,4408900.0
2025-03-10,126.77999877929688,128.80999755859375,124.95999908447266,125.88999938964844,3172800.0
2025-03-09,125.51666514078777,127.76666514078777,124.1999994913737,125.68000030517578,3704266.666666667
2025-03-08,124.25333150227864,126.72333272298177,123.43999989827473,125.47000122070312,4235733.333333333
2025-03-07,122.98999786376953,125.68000030517578,122.68000030517578,125.26000213623047,4767200.0
2025-03-06,122.20999908447266,123.5,120.62999725341797,122.19000244140625,3956800.0
2025-03-05,120.0,122.26000213623047,118.87999725341797,121.8499984741211,5336500.0
2025-03-04,119.13999938964844,123.87000274658203,117.7300033569336,122.11000061035156,6657600.0
2025-03-03,126.93000030517578,126.97000122070312,119.37000274658203,120.54000091552734,7432300.0
2025-03-02,127.32000223795573,127.586669921875,121.03333536783855,122.67333475748698,7244433.333333333
2025-03-01,127.71000417073567,128.20333862304688,122.69666798909505,124.80666859944661,7056566.666666667
2025-02-28,128.10000610351562,128.82000732421875,124.36000061035156,126.94000244140625,6868700.0
2025-02-27,131.02000427246094,132.08999633789062,129.75999450683594,130.61000061035156,2704800.0
2025-02-26,131.05999755859375,131.7100067138672,128.60000610351562,129.83999633789062,2523900.0
2025-02-25,133.32000732421875,134.49000549316406,130.89999389648438,131.32000732421875,2367100.0
2025-02-24,133.14999389648438,133.91000366210938,132.32000732421875,133.6300048828125,2233300.0
2025-02-23,133.6699981689453,134.32000223795572,132.3933359781901,133.44667053222656,2641133.3333333335
2025-02-22,134.19000244140625,134.7300008138021,132.46666463216147,133.26333618164062,3048966.6666666665
2025-02-21,134.7100067138672,135.13999938964844,132.5399932861328,133.0800018310547,3456800.0
2025-02-20,134.52999877929688,135.8699951171875,133.91000366210938,135.6699981689453,2837300.0
2025-02-19,132.0,134.8800048828125,131.77999877929688,134.52999877929688,2306000.0
2025-02-18,130.42999267578125,132.0500030517578,128.25999450683594,130.94000244140625,2393100.0
2025-02-17,130.17749404907227,132.02250289916992,128.50249481201172,130.53250122070312,2349975.0
2025-02-16,129.92499542236328,131.99500274658203,128.7449951171875,130.125,2306850.0
2025-02-15,129.6724967956543,131.96750259399414,128.98749542236328,129.71749877929688,2263725.0
2025-02-14,129.4199981689453,131.94000244140625,129.22999572753906,129.30999755859375,2220600.0
