,Open,High,Low,Close,Volume
2025-05-17,196.32000732421875,198.19000244140625,193.6999969482422,197.94000244140625,766100.0
2025-05-16,196.32000732421875,198.19000244140625,193.6999969482422,197.94000244140625,766100.0
2025-05-15,186.85000610351562,196.1699981689453,186.10000610351562,195.8800048828125,930600.0
2025-05-14,191.57000732421875,192.13999938964844,187.7100067138672,187.8300018310547,721100.0
2025-05-13,190.5500030517578,193.72000122070312,190.13999938964844,192.1699981689453,733400.0
2025-05-12,183.92999267578125,199.02999877929688,183.92999267578125,191.5500030517578,1105200.0
2025-05-11,183.95665995279947,194.13999938964844,182.98332722981772,188.2933349609375,1012933.3333333334
2025-05-10,183.98332722981772,189.25,182.03666178385416,185.0366668701172,920666.6666666666
2025-05-09,184.00999450683594,184.36000061035156,181.08999633789062,181.77999877929688,828400.0
2025-05-08,186.7100067138672,187.97999572753906,183.67999267578125,183.77000427246094,755800.0
2025-05-07,184.00999450683594,187.55999755859375,181.02999877929688,186.58999633789062,773800.0
2025-05-06,177.67999267578125,186.88999938964844,175.41000366210938,184.16000366210938,1609000.0
2025-05-05,178.6199951171875,180.61000061035156,177.17999267578125,178.19000244140625,489300.0
2025-05-04,178.0633290608724,180.19000244140625,177.03666178385416,178.3733367919922,522500.0
2025-05-03,177.50666300455728,179.77000427246094,176.8933308919271,178.55667114257812,555700.0
2025-05-02,176.9499969482422,179.35000610351562,176.75,178.74000549316406,588900.0
2025-05-01,176.3300018310547,179.25,174.2899932861328,174.6300048828125,608200.0
2025-04-30,172.2100067138672,177.3699951171875,169.05999755859375,177.07000732421875,1048500.0
2025-04-29,168.39999389648438,173.83999633789062,161.64999389648438,171.8800048828125,1499000.0
2025-04-28,170.9600067138672,173.7100067138672,170.0399932861328,172.91000366210938,942300.0
2025-04-27,172.61333719889322,174.44667053222656,170.14666239420572,172.5,964533.3333333334
2025-04-26,174.26666768391928,175.18333435058594,170.25333150227866,172.08999633789062,986766.6666666666
2025-04-25,175.9199981689453,175.9199981689453,170.36000061035156,171.67999267578125,1009000.0
2025-04-24,167.5,174.1699981689453,167.47999572753906,174.0,1065700.0
2025-04-23,164.80999755859375,170.02999877929688,164.80999755859375,166.7899932861328,775900.0
2025-04-22,158.7100067138672,162.0800018310547,157.61000061035156,161.3000030517578,814600.0
2025-04-21,175.07000732421875,175.67999267578125,153.99000549316406,157.0500030517578,1262000.0
2025-04-20,175.32750701904297,175.94749450683594,158.58000564575195,161.4875030517578,1092925.0
2025-04-19,175.5850067138672,176.21499633789062,163.17000579833984,165.9250030517578,923850.0
2025-04-18,175.8425064086914,176.4824981689453,167.76000595092773,170.3625030517578,754775.0
2025-04-17,176.10000610351562,176.75,172.35000610351562,174.8000030517578,585700.0
2025-04-16,176.0,176.3699951171875,173.0,173.66000366210938,596400.0
2025-04-15,176.8699951171875,178.19000244140625,174.8300018310547,175.5,533200.0
2025-04-14,177.27000427246094,179.32000732421875,175.47999572753906,178.82000732421875,536700.0
2025-04-13,177.57333374023438,178.94000244140625,174.34666442871094,177.68333943684897,686433.3333333333
2025-04-12,177.8766632080078,178.55999755859375,173.2133331298828,176.54667154947916,836166.6666666666
2025-04-11,178.17999267578125,178.17999267578125,172.0800018310547,175.41000366210938,985900.0
2025-04-10,181.1199951171875,182.66000366210938,172.92999267578125,178.24000549316406,652500.0
2025-04-09,171.00999450683594,184.91000366210938,169.94000244140625,183.07000732421875,820400.0
2025-04-08,177.36000061035156,181.3300018310547,170.8800048828125,173.27999877929688,792000.0
2025-04-07,171.42999267578125,179.52999877929688,167.5,171.6699981689453,878300.0
2025-04-06,175.4066619873047,181.42333475748697,169.53999837239584,172.62333170572916,1111266.6666666667
2025-04-05,179.38333129882812,183.3166707356771,171.57999674479166,173.57666524251303,1344233.3333333333
2025-04-04,183.36000061035156,185.2100067138672,173.6199951171875,174.52999877929688,1577200.0
2025-04-03,186.72000122070312,190.6699981689453,185.8699951171875,188.72999572753906,886400.0
2025-04-02,184.80999755859375,189.5500030517578,184.80999755859375,188.77999877929688,585500.0
2025-04-01,188.39999389648438,188.5500030517578,184.77000427246094,187.80999755859375,640300.0
2025-03-31,184.77000427246094,189.58999633789062,183.22999572753906,187.89999389648438,654100.0
