,Open,High,Low,Close,Volume
2025-05-17,496.3999938964844,499.42999267578125,493.2699890136719,499.1700134277344,340500.0
2025-05-16,496.3999938964844,499.42999267578125,493.2699890136719,499.1700134277344,340500.0
2025-05-15,492.6099853515625,497.6400146484375,490.92999267578125,496.20001220703125,263000.0
2025-05-14,491.79998779296875,493.7200012207031,486.7300109863281,491.1099853515625,410100.0
2025-05-13,493.4599914550781,496.510009765625,489.6300048828125,493.1700134277344,313700.0
2025-05-12,491.1499938964844,500.0,483.69000244140625,493.9200134277344,506800.0
2025-05-11,488.9166666666667,495.3633321126302,482.663330078125,490.93333943684894,427600.0
2025-05-10,486.68333943684894,490.72666422526044,481.63665771484375,487.94666544596356,348400.0
2025-05-09,484.45001220703125,486.0899963378906,480.6099853515625,484.9599914550781,269200.0
2025-05-08,486.0899963378906,488.82000732421875,480.9200134277344,481.95001220703125,331700.0
2025-05-07,478.04998779296875,483.6099853515625,478.04998779296875,481.6700134277344,206000.0
2025-05-06,474.4200134277344,481.1400146484375,471.9599914550781,476.2300109863281,450600.0
2025-05-05,476.4100036621094,480.9700012207031,474.8299865722656,478.70001220703125,316700.0
2025-05-04,475.53333536783856,480.94000244140625,471.8566589355469,478.7433369954427,334300.0
2025-05-03,474.6566670735677,480.9100036621094,468.8833312988281,478.7866617838542,351900.0
2025-05-02,473.7799987792969,480.8800048828125,465.9100036621094,478.8299865722656,369500.0
2025-05-01,468.7900085449219,471.1499938964844,462.7699890136719,466.260009765625,273100.0
2025-04-30,461.4800109863281,466.80999755859375,456.5899963378906,466.0299987792969,268800.0
2025-04-29,461.8800048828125,465.4599914550781,456.2200012207031,462.6199951171875,267000.0
2025-04-28,461.5199890136719,464.489990234375,457.4100036621094,463.0400085449219,242100.0
2025-04-27,460.30332438151044,465.7066650390625,456.23667399088544,461.5600077311198,266233.3333333333
2025-04-26,459.08665974934894,466.92333984375,455.06334431966144,460.0800069173177,290366.6666666667
2025-04-25,457.8699951171875,468.1400146484375,453.8900146484375,458.6000061035156,314500.0
2025-04-24,445.1499938964844,459.4599914550781,440.57000732421875,459.1300048828125,424800.0
2025-04-23,446.6300048828125,462.7799987792969,438.8599853515625,448.5199890136719,635400.0
2025-04-22,456.2699890136719,462.8500061035156,456.2699890136719,461.1000061035156,346900.0
2025-04-21,459.80999755859375,461.94000244140625,447.45001220703125,453.3500061035156,327500.0
2025-04-20,460.51499938964844,462.8824996948242,450.0400085449219,455.5600051879883,301650.0
2025-04-19,461.2200012207031,463.8249969482422,452.6300048828125,457.77000427246094,275800.0
2025-04-18,461.9250030517578,464.76749420166016,455.2200012207031,459.9800033569336,249950.0
2025-04-17,462.6300048828125,465.7099914550781,457.80999755859375,462.19000244140625,224100.0
2025-04-16,464.2699890136719,466.94000244140625,457.1499938964844,460.8900146484375,230600.0
2025-04-15,466.3900146484375,474.5400085449219,466.3299865722656,468.6199951171875,212700.0
2025-04-14,470.0,472.5299987792969,464.3500061035156,466.80999755859375,393400.0
2025-04-13,466.64333089192706,470.65000406901044,459.31333414713544,466.13999430338544,344666.6666666667
2025-04-12,463.2866617838542,468.77000935872394,454.2766621907552,465.46999104817706,295933.3333333333
2025-04-11,459.92999267578125,466.8900146484375,449.239990234375,464.79998779296875,247200.0
2025-04-10,460.19000244140625,464.1400146484375,443.4100036621094,458.92999267578125,346500.0
2025-04-09,431.2900085449219,470.8599853515625,431.2900085449219,468.69000244140625,416200.0
2025-04-08,445.0299987792969,457.6099853515625,428.8900146484375,435.5400085449219,349000.0
2025-04-07,426.20001220703125,445.8999938964844,419.0,437.8999938964844,509000.0
2025-04-06,437.95667521158856,451.59999593098956,424.6366678873698,437.4566650390625,483766.6666666667
2025-04-05,449.7133382161458,457.2999979654948,430.27333577473956,437.0133361816406,458533.3333333333
2025-04-04,461.4700012207031,463.0,435.9100036621094,436.57000732421875,433300.0
2025-04-03,496.0899963378906,496.0899963378906,469.1199951171875,471.6000061035156,310400.0
2025-04-02,490.07000732421875,502.6000061035156,490.07000732421875,499.67999267578125,207500.0
2025-04-01,494.82000732421875,501.3500061035156,492.75,498.3299865722656,312600.0
2025-03-31,492.739990234375,499.4800109863281,490.1000061035156,497.7099914550781,271500.0
2025-03-30,497.0299886067708,503.23667399088544,491.3666687011719,496.97999064127606,247833.33333333334
2025-03-29,501.3199869791667,506.9933369954427,492.6333312988281,496.24998982747394,224166.66666666666
2025-03-28,505.6099853515625,510.75,493.8999938964844,495.5199890136719,200500.0
2025-03-27,507.7300109863281,510.55999755859375,501.29998779296875,506.9100036621094,251200.0
2025-03-26,513.4600219726562,514.75,508.05999755859375,509.0,246300.0
2025-03-25,507.6300048828125,513.5900268554688,505.1600036621094,512.25,220600.0
2025-03-24,506.510009765625,508.1300048828125,498.94000244140625,507.70001220703125,290700.0
2025-03-23,503.3400065104167,506.4266662597656,497.6266682942708,505.74001057942706,411666.6666666666
2025-03-22,500.1700032552083,504.72332763671875,496.31333414713544,503.78000895182294,532633.3333333334
2025-03-21,497.0,503.0199890136719,495.0,501.82000732421875,653600.0
2025-03-20,494.4700012207031,501.3699951171875,494.4700012207031,499.2900085449219,190600.0
2025-03-19,499.1199951171875,508.7099914550781,499.0400085449219,500.7200012207031,338500.0
2025-03-18,497.69000244140625,500.6199951171875,494.8599853515625,498.5199890136719,200300.0
2025-03-17,491.2300109863281,500.9200134277344,487.5799865722656,497.29998779296875,184800.0
2025-03-16,488.9966735839844,498.06667073567706,486.2433268229167,495.34999593098956,179233.33333333334
2025-03-15,486.7633361816406,495.2133280436198,484.9066670735677,493.40000406901044,173666.66666666666
2025-03-14,484.5299987792969,492.3599853515625,483.57000732421875,491.45001220703125,168100.0
2025-03-13,482.739990234375,486.6000061035156,479.19000244140625,481.0,186200.0
2025-03-12,490.44000244140625,491.8699951171875,481.8900146484375,485.3999938964844,391900.0
2025-03-11,480.1000061035156,494.8500061035156,474.25,488.4200134277344,441600.0
2025-03-10,478.5199890136719,485.0,474.4700012207031,479.05999755859375,329600.0
2025-03-09,481.413330078125,486.7133382161458,475.27667236328125,480.35333251953125,346366.6666666667
2025-03-08,484.3066711425781,488.4266764322917,476.0833435058594,481.64666748046875,363133.3333333333
2025-03-07,487.20001220703125,490.1400146484375,476.8900146484375,482.94000244140625,379900.0
2025-03-06,493.1499938964844,496.6000061035156,489.1099853515625,491.2699890136719,258800.0
2025-03-05,491.3399963378906,499.3999938964844,489.8299865722656,497.0199890136719,251000.0
2025-03-04,506.2900085449219,507.0899963378906,491.6400146484375,492.9599914550781,443000.0
2025-03-03,518.1599731445312,520.9199829101562,509.510009765625,512.9600219726562,363300.0
2025-03-02,512.7966512044271,519.22998046875,505.85666910807294,513.6466878255209,390033.3333333333
2025-03-01,507.43332926432294,517.5399780273438,502.2033284505208,514.3333536783854,416766.6666666667
2025-02-28,502.07000732421875,515.8499755859375,498.54998779296875,515.02001953125,443500.0
2025-02-27,501.0,504.0,498.8900146484375,500.8599853515625,232400.0
2025-02-26,500.8399963378906,504.1099853515625,499.8800048828125,501.2900085449219,198500.0
2025-02-25,496.5299987792969,501.7799987792969,493.7099914550781,500.42999267578125,216500.0
2025-02-24,491.95001220703125,498.1600036621094,488.1400146484375,496.0299987792969,244700.0
2025-02-23,495.03000895182294,499.41334025065106,488.5066731770833,494.3633321126302,247700.0
2025-02-22,498.11000569661456,500.6666768391927,488.8733317057292,492.69666544596356,250700.0
2025-02-21,501.19000244140625,501.9200134277344,489.239990234375,491.0299987792969,253700.0
2025-02-20,500.1099853515625,501.4700012207031,497.1600036621094,500.989990234375,140800.0
2025-02-19,498.5199890136719,504.0299987792969,498.32000732421875,502.07000732421875,171800.0
2025-02-18,491.0299987792969,497.5199890136719,489.20001220703125,496.8900146484375,270200.0
2025-02-17,493.11499786376953,498.2449951171875,488.7100067138672,495.10001373291016,283150.0
2025-02-16,495.1999969482422,498.9700012207031,488.2200012207031,493.3100128173828,296100.0
2025-02-15,497.28499603271484,499.69500732421875,487.72999572753906,491.52001190185547,309050.0
2025-02-14,499.3699951171875,500.4200134277344,487.239990234375,489.7300109863281,322000.0
2025-02-13,505.29998779296875,509.1499938964844,498.4200134277344,499.2799987792969,259100.0
2025-02-12,505.0,509.6000061035156,503.07000732421875,505.9200134277344,223300.0
2025-02-11,507.8399963378906,510.2799987792969,506.0799865722656,508.5400085449219,139900.0
2025-02-10,512.3200073242188,513.77001953125,505.5899963378906,511.25,170600.0
2025-02-09,512.020009358724,513.8666788736979,506.6366678873698,511.35333251953125,178833.33333333334
2025-02-08,511.7200113932292,513.9633382161459,507.68333943684894,511.4566650390625,187066.66666666666
2025-02-07,511.4200134277344,514.0599975585938,508.7300109863281,511.55999755859375,195300.0
2025-02-06,517.5800170898438,517.5800170898438,508.6600036621094,510.0,259300.0
2025-02-05,516.989990234375,516.989990234375,509.6400146484375,515.47998046875,179100.0
2025-02-04,508.0,517.5800170898438,508.0,514.469970703125,242600.0
2025-02-03,506.2699890136719,513.2100219726562,495.239990234375,507.5,264500.0
2025-02-02,510.42999267578125,516.3066813151041,500.33665974934894,508.7766621907552,275466.6666666667
2025-02-01,514.5899963378906,519.4033406575521,505.43332926432294,510.05332438151044,286433.3333333333
2025-01-31,518.75,522.5,510.5299987792969,511.3299865722656,297400.0
2025-01-30,512.4500122070312,519.3800048828125,512.4500122070312,518.8400268554688,217800.0
2025-01-29,511.1199951171875,511.2099914550781,505.8999938964844,508.75,226300.0
2025-01-28,509.57000732421875,511.05999755859375,504.8800048828125,509.17999267578125,220800.0
