,Open,High,Low,Close,Volume
2025-05-17,190.6699981689453,194.5800018310547,190.0,194.22000122070312,829400.0
2025-05-16,190.6699981689453,194.5800018310547,190.0,194.22000122070312,829400.0
2025-05-15,190.6999969482422,192.27000427246094,190.22999572753906,190.75,891300.0
2025-05-14,188.55999755859375,193.4499969482422,185.72999572753906,191.91000366210938,1397000.0
2025-05-13,190.0,191.08999633789062,188.50999450683594,188.7899932861328,721900.0
2025-05-12,188.7100067138672,193.57000732421875,187.27999877929688,190.38999938964844,1127800.0
2025-05-11,186.36666870117188,189.97000630696616,184.2933349609375,187.3999989827474,957566.6666666667
2025-05-10,184.02333068847656,186.37000528971353,181.30667114257812,184.40999857584634,787333.3333333334
2025-05-09,181.67999267578125,182.77000427246094,178.32000732421875,181.4199981689453,617100.0
2025-05-08,181.5,184.52999877929688,180.61000061035156,183.4199981689453,884300.0
2025-05-07,181.27999877929688,182.13999938964844,179.60000610351562,180.0,551900.0
2025-05-06,180.38999938964844,180.91000366210938,178.3000030517578,180.1199951171875,792800.0
2025-05-05,184.7899932861328,184.7899932861328,178.55999755859375,181.22000122070312,1046400.0
2025-05-04,185.43999735514322,185.79332987467447,180.8066660563151,183.2866668701172,881366.6666666667
2025-05-03,186.09000142415366,186.79666646321616,183.05333455403647,185.35333251953125,716333.3333333334
2025-05-02,186.74000549316406,187.8000030517578,185.3000030517578,187.4199981689453,551300.0
2025-05-01,185.02000427246094,187.25999450683594,183.14999389648438,183.3699951171875,719200.0
2025-04-30,183.25,185.94000244140625,180.4600067138672,185.61000061035156,715100.0
2025-04-29,185.5399932861328,187.1300048828125,183.99000549316406,185.97999572753906,740400.0
2025-04-28,185.1300048828125,188.72000122070312,184.2100067138672,186.38999938964844,845000.0
2025-04-27,186.15667215983072,188.62333170572916,183.86666870117188,185.86666870117188,789866.6666666666
2025-04-26,187.18333943684897,188.52666219075522,183.52333068847656,185.3433380126953,734733.3333333334
2025-04-25,188.2100067138672,188.42999267578125,183.17999267578125,184.82000732421875,679600.0
2025-04-24,183.2100067138672,190.55999755859375,183.2100067138672,188.7100067138672,1088100.0
2025-04-23,179.5399932861328,192.19000244140625,176.4499969482422,184.69000244140625,1694200.0
2025-04-22,182.77999877929688,187.00999450683594,182.77999877929688,186.4199981689453,1387200.0
2025-04-21,185.63999938964844,185.63999938964844,179.72000122070312,182.07000732421875,868100.0
2025-04-20,186.1349983215332,186.56000137329102,181.41500091552734,183.35000610351562,777775.0
2025-04-19,186.62999725341797,187.4800033569336,183.11000061035156,184.6300048828125,687450.0
2025-04-18,187.12499618530273,188.40000534057617,184.80500030517578,185.91000366210938,597125.0
2025-04-17,187.6199951171875,189.32000732421875,186.5,187.19000244140625,506800.0
2025-04-16,188.33999633789062,189.25999450683594,185.52000427246094,186.74000549316406,856400.0
2025-04-15,189.58999633789062,191.8000030517578,188.1300048828125,188.7100067138672,447500.0
2025-04-14,192.72000122070312,193.52999877929688,187.8000030517578,190.64999389648438,649800.0
2025-04-13,189.90666707356772,192.27333068847656,185.9366709391276,190.07999674479166,710100.0
2025-04-12,187.09333292643228,191.01666259765625,184.0733388264974,189.50999959309897,770400.0
2025-04-11,184.27999877929688,189.75999450683594,182.2100067138672,188.94000244140625,830700.0
2025-04-10,186.47000122070312,187.27999877929688,180.0,185.4499969482422,1100200.0
2025-04-09,173.35000610351562,191.02000427246094,172.72000122070312,189.44000244140625,1301000.0
2025-04-08,185.38999938964844,185.50999450683594,173.02999877929688,175.97000122070312,1392000.0
2025-04-07,177.5800018310547,187.4600067138672,173.7100067138672,181.0399932861328,1432500.0
2025-04-06,180.07000223795572,187.3866729736328,175.42333984375,181.8333282470703,1473200.0
2025-04-05,182.56000264485678,187.31333923339844,177.1366729736328,182.6266632080078,1513900.0
2025-04-04,185.0500030517578,187.24000549316406,178.85000610351562,183.4199981689453,1554600.0
2025-04-03,197.22000122070312,197.22000122070312,186.5,189.16000366210938,1537100.0
2025-04-02,197.77999877929688,202.47000122070312,197.22999572753906,201.36000061035156,680100.0
2025-04-01,198.30999755859375,200.10000610351562,195.63999938964844,199.92999267578125,669900.0
2025-03-31,195.13999938964844,198.8300018310547,193.1300048828125,198.02000427246094,776900.0
2025-03-30,196.2133331298828,198.6933339436849,193.6500040690104,197.18000284830728,682333.3333333334
2025-03-29,197.2866668701172,198.5566660563151,194.17000325520834,196.34000142415366,587766.6666666666
2025-03-28,198.36000061035156,198.4199981689453,194.69000244140625,195.5,493200.0
2025-03-27,198.52000427246094,201.3800048828125,197.1999969482422,198.27000427246094,505900.0
2025-03-26,198.00999450683594,200.85000610351562,197.97999572753906,199.5,816900.0
2025-03-25,201.8699951171875,202.02999877929688,197.16000366210938,198.75999450683594,999400.0
2025-03-24,195.35000610351562,201.08999633789062,195.35000610351562,200.80999755859375,1002800.0
2025-03-23,195.34000651041666,199.35333251953125,194.39667256673178,198.67666625976562,1513533.3333333335
2025-03-22,195.33000691731772,197.61666870117188,193.4433390299479,196.5433349609375,2024266.6666666667
2025-03-21,195.32000732421875,195.8800048828125,192.49000549316406,194.41000366210938,2535000.0
2025-03-20,196.85000610351562,199.41000366210938,196.52999877929688,197.17999267578125,929500.0
