,Open,High,Low,Close,Volume
2025-05-17,33.619998931884766,33.709999084472656,32.869998931884766,33.2599983215332,6041800.0
2025-05-16,33.619998931884766,33.709999084472656,32.869998931884766,33.2599983215332,6041800.0
2025-05-15,33.20000076293945,33.5099983215332,32.939998626708984,33.400001525878906,7155400.0
2025-05-14,34.04999923706055,34.20000076293945,33.7400016784668,33.959999084472656,6172200.0
2025-05-13,33.75,34.599998474121094,33.599998474121094,34.290000915527344,7415700.0
2025-05-12,34.20000076293945,34.650001525878906,33.349998474121094,33.54999923706055,8035600.0
2025-05-11,33.64666748046875,34.03000132242838,32.91333262125651,33.209999084472656,7638200.0
2025-05-10,33.09333419799805,33.41000111897787,32.47666676839193,32.869998931884766,7240800.0
2025-05-09,32.540000915527344,32.790000915527344,32.040000915527344,32.529998779296875,6843400.0
2025-05-08,30.8700008392334,32.290000915527344,30.75,31.93000030517578,10247500.0
2025-05-07,30.40999984741211,30.81999969482422,29.700000762939453,30.290000915527344,13900500.0
2025-05-06,30.93000030517578,31.239999771118164,30.520000457763672,30.59000015258789,9491100.0
2025-05-05,30.799999237060547,31.219999313354492,30.450000762939453,30.6200008392334,9983400.0
2025-05-04,31.086666107177734,31.433333079020183,30.626667022705078,30.893334070841473,8857033.333333334
2025-05-03,31.373332977294922,31.64666684468587,30.803333282470703,31.166667302449543,7730666.666666667
2025-05-02,31.65999984741211,31.860000610351562,30.979999542236328,31.440000534057617,6604300.0
2025-05-01,30.31999969482422,31.770000457763672,30.270000457763672,31.15999984741211,8236100.0
2025-04-30,30.760000228881836,30.989999771118164,29.950000762939453,30.40999984741211,7573400.0
2025-04-29,31.0,31.440000534057617,30.790000915527344,31.299999237060547,4949100.0
2025-04-28,31.360000610351562,31.799999237060547,31.260000228881836,31.549999237060547,5045800.0
2025-04-27,31.270000457763672,31.706666310628254,31.18000030517578,31.483332951863606,5091033.333333333
2025-04-26,31.18000030517578,31.613333384195965,31.100000381469727,31.416666666666668,5136266.666666667
2025-04-25,31.09000015258789,31.520000457763672,31.020000457763672,31.350000381469727,5181500.0
2025-04-24,31.489999771118164,31.65999984741211,30.950000762939453,31.469999313354492,6477000.0
2025-04-23,31.739999771118164,32.31999969482422,30.700000762939453,31.079999923706055,9338000.0
2025-04-22,30.670000076293945,31.549999237060547,30.440000534057617,31.200000762939453,14186000.0
2025-04-21,29.610000610351562,29.75,29.059999465942383,29.479999542236328,6515400.0
2025-04-20,29.630000591278076,30.014999866485596,29.21749973297119,29.687499523162842,7473875.0
2025-04-19,29.65000057220459,30.27999973297119,29.375,29.894999504089355,8432350.0
2025-04-18,29.670000553131104,30.544999599456787,29.53250026702881,30.10249948501587,9390825.0
2025-04-17,29.690000534057617,30.809999465942383,29.690000534057617,30.309999465942383,10349300.0
2025-04-16,28.6200008392334,29.860000610351562,28.610000610351562,29.299999237060547,10498300.0
2025-04-15,28.549999237060547,29.479999542236328,28.360000610351562,28.530000686645508,12112600.0
2025-04-14,29.239999771118164,29.239999771118164,28.09000015258789,28.729999542236328,10647600.0
2025-04-13,28.759999593098957,28.96999994913737,27.64666684468587,28.56333287556966,11134300.0
2025-04-12,28.279999415079754,28.700000127156574,27.203333536783855,28.396666208902996,11621000.0
2025-04-11,27.799999237060547,28.43000030517578,26.760000228881836,28.229999542236328,12107700.0
2025-04-10,29.809999465942383,30.059999465942383,27.1299991607666,27.75,16787200.0
2025-04-09,26.049999237060547,31.540000915527344,25.889999389648438,31.06999969482422,21581300.0
2025-04-08,29.420000076293945,29.68000030517578,26.40999984741211,26.799999237060547,17713000.0
2025-04-07,28.040000915527344,30.15999984741211,27.139999389648438,28.610000610351562,19139800.0
2025-04-06,29.360000610351562,30.87000020345052,27.779999415079754,28.843333562215168,20451100.0
2025-04-05,30.68000030517578,31.580000559488933,28.419999440511067,29.076666514078777,21762400.0
2025-04-04,32.0,32.290000915527344,29.059999465942383,29.309999465942383,23073700.0
2025-04-03,35.40999984741211,35.90999984741211,33.040000915527344,33.15999984741211,16227400.0
2025-04-02,37.040000915527344,37.959999084472656,37.040000915527344,37.91999816894531,5355500.0
2025-04-01,37.5,37.599998474121094,36.81999969482422,37.56999969482422,5573500.0
2025-03-31,36.560001373291016,37.650001525878906,36.540000915527344,37.400001525878906,7085000.0
2025-03-30,36.63666788736979,37.43000157674154,36.51333363850912,37.186667124430336,6164800.0
2025-03-29,36.71333440144857,37.210001627604164,36.48666636149088,36.97333272298177,5244600.0
2025-03-28,36.790000915527344,36.9900016784668,36.459999084472656,36.7599983215332,4324400.0
2025-03-27,37.290000915527344,37.4900016784668,36.689998626708984,36.880001068115234,5118700.0
2025-03-26,37.41999816894531,37.849998474121094,37.20000076293945,37.470001220703125,7504800.0
2025-03-25,37.2599983215332,37.77000045776367,36.83000183105469,36.970001220703125,5934100.0
