,Open,High,Low,Close,Volume
2025-05-17,105.44000244140625,106.23999786376953,104.72000122070312,106.04000091552734,7288800.0
2025-05-16,105.44000244140625,106.23999786376953,104.72000122070312,106.04000091552734,7288800.0
2025-05-15,103.20999908447266,105.05999755859375,102.77999877929688,104.86000061035156,6941100.0
2025-05-14,102.98999786376953,103.4800033569336,102.56999969482422,102.94999694824219,5738400.0
2025-05-13,103.19000244140625,103.68000030517578,102.26000213623047,102.94999694824219,7066900.0
2025-05-12,104.55000305175781,104.55000305175781,101.81999969482422,102.87000274658203,6974200.0
2025-05-11,104.02333577473958,104.25333658854167,102.05666605631511,102.86666870117188,5852633.333333334
2025-05-10,103.49666849772136,103.95667012532552,102.29333241780598,102.86333465576172,4731066.666666667
2025-05-09,102.97000122070312,103.66000366210938,102.52999877929688,102.86000061035156,3609500.0
2025-05-08,105.12999725341797,105.73999786376953,103.22000122070312,103.29000091552734,5274900.0
2025-05-07,104.48999786376953,105.05000305175781,103.83000183105469,104.80000305175781,4392600.0
2025-05-06,103.31999969482422,104.47000122070312,103.0999984741211,104.12000274658203,6123100.0
2025-05-05,104.54000091552734,104.80999755859375,103.54000091552734,104.23999786376953,4822600.0
2025-05-04,104.69333394368489,105.05333201090495,103.78666687011719,104.46999867757161,5669500.0
2025-05-03,104.84666697184245,105.29666646321614,104.03333282470703,104.6999994913737,6516400.0
2025-05-02,105.0,105.54000091552734,104.27999877929688,104.93000030517578,7363300.0
2025-05-01,102.76000213623047,103.83000183105469,101.51000213623047,103.19000244140625,8206100.0
2025-04-30,102.33999633789062,103.12000274658203,101.45999908447266,102.87000274658203,6702600.0
2025-04-29,102.4000015258789,103.19999694824219,101.62000274658203,102.73999786376953,5478700.0
2025-04-28,102.5,102.94999694824219,101.5,102.18000030517578,7816000.0
2025-04-27,102.12999979654948,102.68333180745442,101.27333323160808,102.08666737874348,7015000.0
2025-04-26,101.75999959309895,102.41666666666667,101.04666646321614,101.9933344523112,6214000.0
2025-04-25,101.38999938964844,102.1500015258789,100.81999969482422,101.9000015258789,5413000.0
2025-04-24,99.02999877929688,101.68000030517578,98.93000030517578,101.13999938964844,8984500.0
2025-04-23,100.0,102.37000274658203,98.43000030517578,98.91999816894531,12865200.0
2025-04-22,93.9000015258789,95.61000061035156,93.3499984741211,95.05000305175781,8611000.0
2025-04-21,95.05000305175781,95.18000030517578,92.69999694824219,93.58000183105469,9990400.0
2025-04-20,95.18750190734863,95.39999961853027,93.19249725341797,93.96500205993652,9161050.0
2025-04-19,95.32500076293945,95.61999893188477,93.68499755859375,94.35000228881836,8331700.0
2025-04-18,95.46249961853027,95.83999824523926,94.17749786376953,94.7350025177002,7502350.0
2025-04-17,95.5999984741211,96.05999755859375,94.66999816894531,95.12000274658203,6673000.0
2025-04-16,94.77999877929688,96.69000244140625,94.04000091552734,95.25,7874200.0
2025-04-15,94.66000366210938,95.12000274658203,93.69000244140625,94.2300033569336,6615600.0
2025-04-14,95.27999877929688,95.62999725341797,93.6500015258789,94.2699966430664,7876900.0
2025-04-13,94.53999837239583,95.24666595458984,93.06333414713542,94.0699971516927,8019133.333333333
2025-04-12,93.7999979654948,94.86333465576172,92.47666676839192,93.86999766031902,8161366.666666667
2025-04-11,93.05999755859375,94.4800033569336,91.88999938964844,93.66999816894531,8303600.0
2025-04-10,95.2300033569336,95.56999969482422,91.01000213623047,92.63999938964844,11631900.0
2025-04-09,90.22000122070312,97.6500015258789,86.7699966430664,96.7699966430664,23603300.0
2025-04-08,94.5,95.05000305175781,89.05000305175781,90.63999938964844,10816100.0
2025-04-07,87.04000091552734,93.88999938964844,85.9800033569336,91.54000091552734,14290000.0
2025-04-06,89.60333506266277,94.55666605631511,87.20333607991536,90.92666625976562,17050766.666666668
2025-04-05,92.16666920979817,95.22333272298177,88.42666880289714,90.3133316040039,19811533.333333332
2025-04-04,94.7300033569336,95.88999938964844,89.6500015258789,89.69999694824219,22572300.0
2025-04-03,96.94000244140625,99.86000061035156,96.6500015258789,98.5,10996700.0
2025-04-02,99.70999908447266,101.0199966430664,98.44000244140625,100.05000305175781,11755600.0
2025-04-01,100.4000015258789,101.27999877929688,99.45999908447266,101.23999786376953,5958000.0
2025-03-31,98.55999755859375,101.25,97.8499984741211,100.87999725341797,8522400.0
2025-03-30,99.01999918619792,100.97333272298177,97.9066645304362,100.37333170572917,8149633.333333333
2025-03-29,99.48000081380208,100.69666544596355,97.9633305867513,99.86666615804036,7776866.666666667
2025-03-28,99.94000244140625,100.41999816894531,98.0199966430664,99.36000061035156,7404100.0
2025-03-27,102.2300033569336,102.23999786376953,100.26000213623047,100.80000305175781,7610500.0
2025-03-26,103.12000274658203,103.4800033569336,101.0199966430664,102.33999633789062,6645800.0
2025-03-25,102.86000061035156,104.3499984741211,102.5999984741211,103.08000183105469,9346700.0
2025-03-24,101.72000122070312,102.91999816894531,101.2300033569336,102.66999816894531,5831200.0
2025-03-23,101.43000030517578,102.27999877929688,100.586669921875,102.00999959309895,6759833.333333333
2025-03-22,101.13999938964844,101.63999938964844,99.9433364868164,101.35000101725261,7688466.666666667
2025-03-21,100.8499984741211,101.0,99.30000305175781,100.69000244140625,8617100.0
2025-03-20,100.41000366210938,102.01000213623047,100.0999984741211,101.51000213623047,6282300.0
2025-03-19,99.93000030517578,101.48999786376953,98.94000244140625,100.7300033569336,5504500.0
2025-03-18,98.36000061035156,99.41000366210938,97.93000030517578,99.22000122070312,5370000.0
2025-03-17,96.76000213623047,99.41000366210938,96.5199966430664,98.9000015258789,5703000.0
2025-03-16,96.53000132242839,98.73666890462239,96.19999694824219,98.32000223795573,5443533.333333333
2025-03-15,96.3000005086263,98.06333414713542,95.87999725341797,97.74000295003255,5184066.666666667
2025-03-14,96.06999969482422,97.38999938964844,95.55999755859375,97.16000366210938,4924600.0
2025-03-13,96.63999938964844,96.63999938964844,94.8499984741211,95.37000274658203,8056900.0
2025-03-12,98.04000091552734,98.56999969482422,96.01000213623047,96.41999816894531,8790900.0
2025-03-11,94.12999725341797,96.2699966430664,93.91000366210938,95.5199966430664,11910400.0
2025-03-10,97.7699966430664,97.7699966430664,93.29000091552734,94.12999725341797,17009300.0
2025-03-09,98.71666463216145,98.71666463216145,94.54000091552734,95.79666392008464,15668566.666666666
2025-03-08,99.66333262125652,99.66333262125652,95.79000091552734,97.4633305867513,14327833.333333334
2025-03-07,100.61000061035156,100.61000061035156,97.04000091552734,99.12999725341797,12987100.0
2025-03-06,103.30999755859375,103.51000213623047,100.54000091552734,100.80000305175781,9722800.0
2025-03-05,103.23999786376953,105.20999908447266,103.06999969482422,104.70999908447266,6716300.0
2025-03-04,104.62999725341797,105.13999938964844,102.52999877929688,103.61000061035156,8374400.0
2025-03-03,104.8499984741211,105.56999969482422,103.83000183105469,104.87000274658203,6348900.0
2025-03-02,103.60999806722005,105.07999928792317,102.89000193277995,104.51000213623047,7177000.0
2025-03-01,102.36999766031902,104.58999888102214,101.9500020345052,104.1500015258789,8005100.0
2025-02-28,101.12999725341797,104.0999984741211,101.01000213623047,103.79000091552734,8833200.0
2025-02-27,101.63999938964844,103.98999786376953,100.55000305175781,100.80000305175781,9010500.0
2025-02-26,100.43000030517578,102.81999969482422,99.8499984741211,101.55999755859375,8148700.0
2025-02-25,104.0,104.5,97.08000183105469,100.72000122070312,18821600.0
2025-02-24,104.25,104.94999694824219,103.87000274658203,104.38999938964844,5214600.0
2025-02-23,104.37999979654948,105.18333180745442,103.90666961669922,104.42333221435547,5314166.666666667
2025-02-22,104.50999959309895,105.41666666666667,103.9433364868164,104.4566650390625,5413733.333333333
2025-02-21,104.63999938964844,105.6500015258789,103.9800033569336,104.48999786376953,5513300.0
2025-02-20,105.43000030517578,105.4800033569336,104.3499984741211,105.36000061035156,5977500.0
2025-02-19,105.3499984741211,105.69999694824219,104.76000213623047,105.66999816894531,4305800.0
2025-02-18,103.69000244140625,105.72000122070312,102.91999816894531,105.3499984741211,6505300.0
2025-02-17,104.29250144958496,105.97000122070312,103.63249778747559,105.53999900817871,5870575.0
2025-02-16,104.89500045776367,106.22000122070312,104.34499740600586,105.72999954223633,5235850.0
2025-02-15,105.49749946594238,106.47000122070312,105.05749702453613,105.92000007629395,4601125.0
2025-02-14,106.0999984741211,106.72000122070312,105.7699966430664,106.11000061035156,3966400.0
2025-02-13,105.9800033569336,106.2699966430664,104.94000244140625,106.13999938964844,6268600.0
2025-02-12,105.23999786376953,106.19999694824219,104.75,105.7699966430664,5456300.0
2025-02-11,105.88999938964844,106.1500015258789,105.25,105.9800033569336,4830100.0
2025-02-10,105.72000122070312,106.31999969482422,105.2699966430664,106.18000030517578,5849300.0
2025-02-09,105.39666748046875,106.18666585286458,104.94333140055339,105.87000020345052,5745500.0
2025-02-08,105.07333374023438,106.05333201090495,104.61666615804036,105.56000010172527,5641700.0
2025-02-07,104.75,105.91999816894531,104.29000091552734,105.25,5537900.0
2025-02-06,105.72000122070312,105.9000015258789,104.7300033569336,105.0199966430664,6383400.0
2025-02-05,102.94000244140625,107.16999816894531,102.44000244140625,104.97000122070312,10668100.0
2025-02-04,103.27999877929688,103.98999786376953,102.8499984741211,103.54000091552734,9761200.0
2025-02-03,101.41000366210938,103.86000061035156,100.69999694824219,103.06999969482422,6263400.0
2025-02-02,102.07333628336589,103.77333323160808,101.23999786376953,102.83333333333333,6238333.333333333
2025-02-01,102.73666890462239,103.68666585286458,101.77999877929688,102.59666697184245,6213266.666666667
2025-01-31,103.4000015258789,103.5999984741211,102.31999969482422,102.36000061035156,6188200.0
2025-01-30,103.5999984741211,104.25,102.83000183105469,103.04000091552734,6344200.0
2025-01-29,102.73999786376953,103.16999816894531,102.33000183105469,102.70999908447266,4556700.0
2025-01-28,102.27999877929688,102.93000030517578,101.63999938964844,102.31999969482422,7905000.0
2025-01-27,101.5999984741211,102.31999969482422,100.5,102.2699966430664,6799300.0
2025-01-26,101.40333302815755,102.26333363850911,100.62333424886067,102.15999857584636,5974400.0
2025-01-25,101.20666758219402,102.20666758219402,100.74666849772136,102.0500005086263,5149500.0
2025-01-24,101.01000213623047,102.1500015258789,100.87000274658203,101.94000244140625,4324600.0
2025-01-23,100.5,101.75,99.75,101.63999938964844,7223600.0
2025-01-22,100.91000366210938,101.6500015258789,100.13999938964844,100.30999755859375,8170900.0
2025-01-21,100.20999908447266,101.13999938964844,99.7699966430664,100.91000366210938,6010200.0
2025-01-20,99.63999938964844,100.63999938964844,99.24749755859375,100.34750366210938,6273650.0
2025-01-19,99.06999969482422,100.13999938964844,98.7249984741211,99.78500366210938,6537100.0
2025-01-18,98.5,99.63999938964844,98.20249938964844,99.22250366210938,6800550.0
2025-01-17,97.93000030517578,99.13999938964844,97.68000030517578,98.66000366210938,7064000.0
2025-01-16,97.04000091552734,98.30999755859375,96.97000122070312,98.16999816894531,5020800.0
2025-01-15,95.7300033569336,97.36000061035156,95.37000274658203,96.88999938964844,5328800.0
2025-01-14,95.08000183105469,96.25,94.83000183105469,95.6500015258789,5415800.0
2025-01-13,93.81999969482422,95.08000183105469,93.19999694824219,94.61000061035156,4219100.0
2025-01-12,94.37333424886067,95.61666870117188,93.65333048502605,94.6999994913737,4794200.0
2025-01-11,94.92666880289714,96.15333557128906,94.10666402180989,94.78999837239583,5369300.0
2025-01-10,95.4800033569336,96.69000244140625,94.55999755859375,94.87999725341797,5944400.0
2025-01-09,96.08000183105469,96.90999984741211,94.65499877929688,95.41499710083008,8346050.0
2025-01-08,96.68000030517578,97.12999725341797,94.75,95.94999694824219,10747700.0
2025-01-07,91.69999694824219,92.41999816894531,90.5199966430664,91.98999786376953,4812200.0
2025-01-06,90.68000030517578,91.33999633789062,90.43000030517578,91.29000091552734,4981400.0
2025-01-05,90.38333384195964,91.2133305867513,90.12333424886067,91.09000142415364,4467266.666666667
2025-01-04,90.08666737874348,91.08666483561198,89.81666819254558,90.89000193277995,3953133.3333333335
2025-01-03,89.79000091552734,90.95999908447266,89.51000213623047,90.69000244140625,3439000.0
2025-01-02,90.0199966430664,90.16000366210938,88.80999755859375,89.37999725341797,3369000.0
2025-01-01,89.89999771118164,90.18500137329102,88.90999984741211,89.3499984741211,3671000.0
2024-12-31,89.77999877929688,90.20999908447266,89.01000213623047,89.31999969482422,3973000.0
2024-12-30,89.66000366210938,90.08999633789062,89.06999969482422,89.68000030517578,3411400.0
2024-12-29,90.07333628336589,90.55999755859375,89.45666758219402,90.00666809082031,3333466.6666666665
2024-12-28,90.48666890462239,91.02999877929688,89.8433354695638,90.33333587646484,3255533.3333333335
2024-12-27,90.9000015258789,91.5,90.2300033569336,90.66000366210938,3177600.0
2024-12-26,90.68000030517578,91.55000305175781,90.58999633789062,91.44999694824219,2601600.0
2024-12-25,90.27000045776367,91.31999969482422,90.125,91.2599983215332,2240800.0
2024-12-24,89.86000061035156,91.08999633789062,89.66000366210938,91.06999969482422,1880000.0
2024-12-23,89.2699966430664,89.98999786376953,88.36000061035156,89.86000061035156,3833800.0
2024-12-22,88.84666442871094,89.88333129882812,87.99000040690105,89.55666605631511,7859166.666666667
2024-12-21,88.42333221435547,89.77666473388672,87.62000020345052,89.25333150227864,11884533.333333334
2024-12-20,88.0,89.66999816894531,87.25,88.94999694824219,15909900.0
2024-12-19,88.04000091552734,89.23999786376953,87.72000122070312,88.66000366210938,5620600.0
2024-12-18,90.13999938964844,90.20999908447266,87.94999694824219,88.02999877929688,5167700.0
2024-12-17,90.5,90.91000366210938,89.70999908447266,90.43000030517578,4903800.0
