,Open,High,Low,Close,Volume
2025-05-17,110.58000183105469,111.83000183105469,110.47000122070312,111.7699966430664,1261400.0
2025-05-16,110.58000183105469,111.83000183105469,110.47000122070312,111.7699966430664,1261400.0
2025-05-15,108.77999877929688,110.69999694824219,108.29000091552734,110.55999755859375,1692200.0
2025-05-14,109.26000213623047,109.61000061035156,107.0999984741211,108.2699966430664,1550000.0
2025-05-13,110.37999725341797,111.04000091552734,108.94999694824219,109.0199966430664,1645500.0
2025-05-12,112.55000305175781,112.55000305175781,108.91000366210938,110.76000213623047,1574800.0
2025-05-11,112.1933364868164,112.27333577473958,109.49666849772136,110.94666798909505,1357333.3333333333
2025-05-10,111.836669921875,111.99666849772136,110.08333333333333,111.13333384195964,1139866.6666666667
2025-05-09,111.4800033569336,111.72000122070312,110.66999816894531,111.31999969482422,922400.0
2025-05-08,111.93000030517578,112.94999694824219,111.37999725341797,111.52999877929688,1347200.0
2025-05-07,110.45999908447266,111.81999969482422,110.45999908447266,111.20999908447266,1372900.0
2025-05-06,110.08999633789062,111.06999969482422,109.51000213623047,110.37999725341797,1175400.0
2025-05-05,109.75,110.69999694824219,108.88999938964844,110.4000015258789,1584900.0
2025-05-04,109.9499994913737,110.77666473388672,109.07333374023438,110.45666758219402,1595266.6666666667
2025-05-03,110.14999898274739,110.85333251953125,109.25666809082031,110.51333363850911,1605633.3333333333
2025-05-02,110.3499984741211,110.93000030517578,109.44000244140625,110.56999969482422,1616000.0
2025-05-01,111.04000091552734,111.04000091552734,108.87999725341797,109.0199966430664,2201600.0
2025-04-30,107.9800033569336,110.69999694824219,106.37000274658203,110.5999984741211,3337000.0
2025-04-29,107.68000030517578,109.56999969482422,105.29000091552734,107.98999786376953,3284800.0
2025-04-28,115.0,115.44999694824219,113.93000030517578,114.87999725341797,2106700.0
2025-04-27,115.33999888102214,115.76999918619792,112.95999908447266,114.73333231608073,2432966.6666666665
2025-04-26,115.67999776204427,116.09000142415364,111.98999786376953,114.58666737874348,2759233.3333333335
2025-04-25,116.0199966430664,116.41000366210938,111.0199966430664,114.44000244140625,3085500.0
2025-04-24,117.44999694824219,118.0199966430664,116.06999969482422,117.76000213623047,1150200.0
2025-04-23,117.72000122070312,119.05999755859375,117.19000244140625,118.19999694824219,1933100.0
2025-04-22,115.51000213623047,117.72000122070312,114.3499984741211,117.55999755859375,1525000.0
2025-04-21,116.83999633789062,117.30000305175781,111.94999694824219,113.41999816894531,1722300.0
2025-04-20,117.26749801635742,117.66000175476074,113.23249816894531,114.36999893188477,1740600.0
2025-04-19,117.69499969482422,118.02000045776367,114.51499938964844,115.31999969482422,1758900.0
2025-04-18,118.12250137329102,118.3799991607666,115.79750061035156,116.27000045776367,1777200.0
2025-04-17,118.55000305175781,118.73999786376953,117.08000183105469,117.22000122070312,1795500.0
2025-04-16,120.4000015258789,120.86000061035156,118.18000030517578,118.80000305175781,1207700.0
2025-04-15,121.12000274658203,121.58999633789062,119.37999725341797,119.52999877929688,1866000.0
2025-04-14,120.19999694824219,121.69999694824219,119.27999877929688,120.9000015258789,1559800.0
2025-04-13,119.22666422526042,120.76999918619792,118.0999984741211,120.22000122070312,1718533.3333333333
2025-04-12,118.25333150227864,119.84000142415364,116.91999816894531,119.54000091552734,1877266.6666666667
2025-04-11,117.27999877929688,118.91000366210938,115.73999786376953,118.86000061035156,2036000.0
2025-04-10,116.7300033569336,118.87999725341797,114.69000244140625,117.26000213623047,2482700.0
2025-04-09,111.22000122070312,117.16999816894531,109.97000122070312,116.63999938964844,2489500.0
2025-04-08,116.05999755859375,117.05000305175781,110.83000183105469,112.41000366210938,1892200.0
2025-04-07,113.83000183105469,114.95999908447266,109.41999816894531,112.66999816894531,3560500.0
2025-04-06,116.68333435058594,118.01999918619792,111.18666585286458,113.4499994913737,3310133.3333333335
2025-04-05,119.53666687011719,121.07999928792317,112.95333353678386,114.23000081380208,3059766.6666666665
2025-04-04,122.38999938964844,124.13999938964844,114.72000122070312,115.01000213623047,2809400.0
2025-04-03,123.43000030517578,125.68000030517578,123.0999984741211,124.43000030517578,1994600.0
2025-04-02,123.25,124.51000213623047,122.1500015258789,124.2300033569336,2024400.0
2025-04-01,123.9800033569336,125.68000030517578,123.27999877929688,124.11000061035156,2289600.0
2025-03-31,123.58999633789062,124.97000122070312,123.02999877929688,124.4000015258789,1872900.0
2025-03-30,123.35999806722005,124.36333465576172,122.62999979654948,123.91000111897786,1798766.6666666667
2025-03-29,123.12999979654948,123.75666809082031,122.23000081380208,123.42000071207683,1724633.3333333333
2025-03-28,122.9000015258789,123.1500015258789,121.83000183105469,122.93000030517578,1650500.0
2025-03-27,122.26000213623047,123.23999786376953,121.41999816894531,122.9000015258789,1232700.0
2025-03-26,121.94000244140625,122.61000061035156,121.43000030517578,121.7699966430664,903500.0
2025-03-25,120.9800033569336,121.8499984741211,120.0199966430664,121.38999938964844,1138300.0
2025-03-24,119.38999938964844,121.30000305175781,119.02999877929688,120.9800033569336,1325300.0
2025-03-23,119.56333414713542,121.00666809082031,118.64999898274739,120.16000111897786,1890866.6666666667
2025-03-22,119.73666890462239,120.71333312988281,118.26999918619792,119.33999888102214,2456433.3333333335
2025-03-21,119.91000366210938,120.41999816894531,117.88999938964844,118.5199966430664,3022000.0
2025-03-20,119.69000244140625,120.97000122070312,119.12000274658203,119.80000305175781,1384500.0
2025-03-19,119.0199966430664,120.04000091552734,118.87999725341797,119.87999725341797,1446100.0
2025-03-18,119.87000274658203,120.77999877929688,119.04000091552734,119.19000244140625,1646200.0
2025-03-17,117.41000366210938,120.1500015258789,117.23999786376953,120.08000183105469,2053300.0
2025-03-16,117.72333526611328,119.80333455403645,117.38333129882812,119.45333353678386,2048700.0
2025-03-15,118.03666687011719,119.45666758219402,117.52666473388672,118.82666524251302,2044100.0
2025-03-14,118.3499984741211,119.11000061035156,117.66999816894531,118.19999694824219,2039500.0
2025-03-13,117.56999969482422,118.44000244140625,117.19000244140625,117.86000061035156,1900000.0
2025-03-12,117.93000030517578,118.05999755859375,115.51000213623047,117.27999877929688,2037200.0
2025-03-11,119.31999969482422,119.37000274658203,117.33999633789062,117.95999908447266,2337700.0
2025-03-10,117.98999786376953,121.25,117.8499984741211,119.62999725341797,2445800.0
2025-03-09,118.03333282470703,120.4499994913737,117.25333150227864,119.30333201090495,2432433.3333333335
