,Open,High,Low,Close,Volume
2025-05-17,344.2300109863281,346.8999938964844,341.1400146484375,346.6300048828125,698900.0
2025-05-16,344.2300109863281,346.8999938964844,341.1400146484375,346.6300048828125,698900.0
2025-05-15,347.42999267578125,349.1000061035156,342.45001220703125,343.5199890136719,947400.0
2025-05-14,345.1499938964844,350.70001220703125,345.1499938964844,347.8699951171875,628200.0
2025-05-13,344.6199951171875,348.9100036621094,344.6199951171875,347.0799865722656,534100.0
2025-05-12,341.70001220703125,345.44000244140625,341.010009765625,345.42999267578125,730400.0
2025-05-11,339.11334228515625,341.77667236328125,337.2533365885417,341.5333251953125,609666.6666666666
2025-05-10,336.52667236328125,338.11334228515625,333.4966634114583,337.63665771484375,488933.3333333333
2025-05-09,333.94000244140625,334.45001220703125,329.739990234375,333.739990234375,368200.0
2025-05-08,334.0,335.79998779296875,330.54998779296875,334.45001220703125,758200.0
2025-05-07,323.5899963378906,327.0299987792969,322.5400085449219,326.0,270000.0
2025-05-06,321.0299987792969,324.19000244140625,320.010009765625,322.5899963378906,276800.0
2025-05-05,326.7200012207031,330.6199951171875,323.6499938964844,324.8900146484375,751600.0
2025-05-04,325.43666585286456,330.06666056315106,323.23000081380206,326.1800130208333,678733.3333333334
2025-05-03,324.15333048502606,329.51332600911456,322.8100077311198,327.4700113932292,605866.6666666666
2025-05-02,322.8699951171875,328.9599914550781,322.3900146484375,328.760009765625,533000.0
2025-05-01,307.7200012207031,322.760009765625,307.7200012207031,319.7300109863281,875000.0
2025-04-30,315.82000732421875,321.8900146484375,315.1700134277344,321.8800048828125,698800.0
2025-04-29,317.5899963378906,321.2099914550781,317.1300048828125,319.82000732421875,577000.0
2025-04-28,319.2200012207031,320.6000061035156,314.7699890136719,318.0,390400.0
2025-04-27,317.30333455403644,320.8000081380208,314.30332438151044,318.89333089192706,452100.0
2025-04-26,315.3866678873698,321.00001017252606,313.83665974934894,319.7866617838542,513800.0
2025-04-25,313.4700012207031,321.20001220703125,313.3699951171875,320.67999267578125,575500.0
2025-04-24,310.3900146484375,318.3800048828125,310.3900146484375,316.3599853515625,578500.0
2025-04-23,307.0299987792969,315.94000244140625,306.9200134277344,308.6000061035156,436200.0
2025-04-22,299.6600036621094,304.45001220703125,299.6400146484375,303.260009765625,338000.0
