,Open,High,Low,Close,Volume
2025-05-17,187.91000366210938,189.3300018310547,186.8300018310547,189.02999877929688,961200.0
2025-05-16,187.91000366210938,189.3300018310547,186.8300018310547,189.02999877929688,961200.0
2025-05-15,188.86000061035156,190.0800018310547,187.13999938964844,188.42999267578125,1611000.0
2025-05-14,190.7899932861328,192.3000030517578,189.33999633789062,189.36000061035156,2171900.0
2025-05-13,188.82000732421875,191.6999969482422,188.75,190.67999267578125,1637400.0
2025-05-12,186.0,190.05999755859375,185.1199951171875,188.82000732421875,1652400.0
2025-05-11,184.32666524251303,187.2699991861979,183.02666219075522,185.52667236328125,1468700.0
2025-05-10,182.65333048502603,184.4800008138021,180.9333292643229,182.23333740234375,1285000.0
2025-05-09,180.97999572753906,181.69000244140625,178.83999633789062,178.94000244140625,1101300.0
2025-05-08,177.69000244140625,183.17999267578125,177.69000244140625,180.08999633789062,2410000.0
2025-05-07,163.4600067138672,177.27999877929688,162.4600067138672,175.52000427246094,2701800.0
2025-05-06,164.1199951171875,166.0399932861328,163.1300048828125,163.92999267578125,1391600.0
2025-05-05,164.88999938964844,167.67999267578125,164.88999938964844,165.75,879400.0
2025-05-04,165.13333129882812,167.6333262125651,164.77666727701822,166.11000061035156,1175600.0
2025-05-03,165.3766632080078,167.58665974934897,164.66333516438803,166.47000122070312,1471800.0
2025-05-02,165.6199951171875,167.5399932861328,164.5500030517578,166.8300018310547,1768000.0
2025-05-01,160.89999389648438,163.5399932861328,159.00999450683594,162.39999389648438,1474500.0
2025-04-30,158.3000030517578,160.94000244140625,156.41000366210938,160.55999755859375,877000.0
2025-04-29,157.5500030517578,160.60000610351562,156.36000061035156,159.9600067138672,1004100.0
2025-04-28,158.97999572753906,159.8000030517578,155.9499969482422,158.58999633789062,1066200.0
2025-04-27,158.56666564941406,159.30667114257812,155.8933308919271,158.3766632080078,1058233.3333333333
2025-04-26,158.15333557128906,158.81333923339844,155.83666483561197,158.163330078125,1050266.6666666667
2025-04-25,157.74000549316406,158.32000732421875,155.77999877929688,157.9499969482422,1042300.0
2025-04-24,155.89999389648438,159.05999755859375,154.32000732421875,158.94000244140625,961000.0
2025-04-23,155.63999938964844,159.1699981689453,154.0399932861328,154.86000061035156,1106400.0
2025-04-22,149.91000366210938,152.58999633789062,149.91000366210938,152.02999877929688,959000.0
2025-04-21,149.6999969482422,150.75,146.97999572753906,148.4199981689453,1476400.0
2025-04-20,149.7599983215332,151.24750137329102,147.56249618530273,149.18249893188477,1399025.0
2025-04-19,149.81999969482422,151.74500274658203,148.1449966430664,149.94499969482422,1321650.0
2025-04-18,149.88000106811523,152.24250411987305,148.72749710083008,150.70750045776367,1244275.0
2025-04-17,149.94000244140625,152.74000549316406,149.30999755859375,151.47000122070312,1166900.0
2025-04-16,148.88999938964844,151.16000366210938,147.32000732421875,148.77000427246094,778100.0
2025-04-15,151.75999450683594,153.57000732421875,150.16000366210938,150.8300018310547,908600.0
2025-04-14,151.77999877929688,153.22999572753906,149.19000244140625,151.74000549316406,1441400.0
2025-04-13,149.59000142415366,152.01666259765625,147.3300018310547,150.76000467936197,1566033.3333333333
