,Open,High,Low,Close,Volume
2025-05-17,155.27999877929688,159.14999389648438,155.27999877929688,159.0,1007000.0
2025-05-16,155.27999877929688,159.14999389648438,155.27999877929688,159.0,1007000.0
2025-05-15,153.8000030517578,156.80999755859375,153.8000030517578,156.75999450683594,1170700.0
2025-05-14,155.72999572753906,156.0,152.8300018310547,153.05999755859375,1278900.0
2025-05-13,155.61000061035156,156.2899932861328,154.6199951171875,155.42999267578125,958700.0
2025-05-12,157.0,157.2899932861328,154.00999450683594,156.08999633789062,1551200.0
2025-05-11,156.38666788736978,157.1766611735026,154.03999837239584,155.95999654134116,1469600.0
2025-05-10,155.7733357747396,157.0633290608724,154.07000223795572,155.82999674479166,1388000.0
2025-05-09,155.16000366210938,156.9499969482422,154.10000610351562,155.6999969482422,1306400.0
2025-05-08,155.99000549316406,156.77000427246094,153.00999450683594,154.7100067138672,1176900.0
2025-05-07,153.8800048828125,155.44000244140625,152.22999572753906,154.72000122070312,1612000.0
2025-05-06,145.8699951171875,155.75999450683594,144.6300048828125,154.75,2626900.0
2025-05-05,147.61000061035156,150.17999267578125,147.61000061035156,147.94000244140625,1814700.0
2025-05-04,148.00333150227866,149.9499969482422,147.19000244140625,148.22333272298178,1707900.0
2025-05-03,148.39666239420572,149.72000122070312,146.77000427246094,148.50666300455728,1601100.0
2025-05-02,148.7899932861328,149.49000549316406,146.35000610351562,148.7899932861328,1494300.0
2025-05-01,146.77000427246094,147.6999969482422,144.8800048828125,146.61000061035156,1027400.0
2025-04-30,146.82000732421875,147.6300048828125,145.1300048828125,147.17999267578125,1025500.0
2025-04-29,145.9199981689453,148.05999755859375,145.35000610351562,147.55999755859375,1146600.0
2025-04-28,145.8699951171875,146.99000549316406,144.00999450683594,145.75,1178200.0
2025-04-27,145.85999552408853,146.95333862304688,144.1433308919271,145.7366689046224,1189733.3333333333
2025-04-26,145.8499959309896,146.9166717529297,144.27666727701822,145.72333780924478,1201266.6666666667
2025-04-25,145.83999633789062,146.8800048828125,144.41000366210938,145.7100067138672,1212800.0
2025-04-24,142.80999755859375,146.47999572753906,141.25999450683594,145.55999755859375,1153500.0
2025-04-23,143.75,145.0,141.72000122070312,142.0,925700.0
2025-04-22,138.9199981689453,141.85000610351562,138.5500030517578,141.25999450683594,1194600.0
2025-04-21,140.0,140.64999389648438,136.91000366210938,138.24000549316406,962800.0
2025-04-20,139.81499862670898,140.58749389648438,137.19250106811523,138.53500366210938,1160725.0
2025-04-19,139.62999725341797,140.52499389648438,137.4749984741211,138.8300018310547,1358650.0
2025-04-18,139.44499588012695,140.46249389648438,137.75749588012695,139.125,1556575.0
2025-04-17,139.25999450683594,140.39999389648438,138.0399932861328,139.4199981689453,1754500.0
2025-04-16,141.60000610351562,142.36000061035156,139.30999755859375,139.89999389648438,1508600.0
2025-04-15,142.8800048828125,143.13999938964844,140.8300018310547,141.39999389648438,1453800.0
2025-04-14,143.1999969482422,144.07000732421875,140.1300048828125,142.97999572753906,1281700.0
2025-04-13,141.99000040690103,143.69000244140625,139.17333475748697,142.61333211263022,1212333.3333333333
2025-04-12,140.7800038655599,143.30999755859375,138.21666463216147,142.24666849772134,1142966.6666666667
2025-04-11,139.57000732421875,142.92999267578125,137.25999450683594,141.8800048828125,1073600.0
2025-04-10,138.1199951171875,140.57000732421875,135.8000030517578,139.6699981689453,1581000.0
2025-04-09,130.52000427246094,140.74000549316406,130.35000610351562,139.72999572753906,2684500.0
