,Open,High,Low,Close,Volume
2025-05-17,179.13999938964844,180.33999633789062,178.66000366210938,179.4199981689453,2215700.0
2025-05-16,179.13999938964844,180.33999633789062,178.66000366210938,179.4199981689453,2215700.0
2025-05-15,177.77999877929688,180.07000732421875,177.3000030517578,179.4600067138672,2728900.0
2025-05-14,177.0399932861328,178.5,176.32000732421875,177.85000610351562,1990200.0
2025-05-13,175.64999389648438,178.17999267578125,174.5399932861328,177.52999877929688,2515400.0
2025-05-12,173.38999938964844,176.24000549316406,172.69000244140625,175.0,3439900.0
2025-05-11,171.18999735514322,173.3233388264974,170.46666971842447,172.14666748046875,2850366.666666667
2025-05-10,168.98999532063803,170.40667215983072,168.24333699544272,169.2933349609375,2260833.3333333335
2025-05-09,166.7899932861328,167.49000549316406,166.02000427246094,166.44000244140625,1671300.0
2025-05-08,165.32000732421875,168.24000549316406,165.32000732421875,166.72999572753906,1409900.0
2025-05-07,164.97999572753906,165.7899932861328,163.30999755859375,163.97999572753906,2094400.0
2025-05-06,164.2899932861328,165.63999938964844,163.4499969482422,163.52999877929688,1880000.0
2025-05-05,163.3699951171875,167.36000061035156,163.32000732421875,165.6999969482422,2761200.0
2025-05-04,163.29999796549478,166.87333170572916,163.25000508626303,165.64666239420572,2429066.6666666665
2025-05-03,163.2300008138021,166.38666280110678,163.18000284830728,165.59332784016928,2096933.3333333333
2025-05-02,163.16000366210938,165.89999389648438,163.11000061035156,165.5399932861328,1764800.0
2025-05-01,159.92999267578125,162.5800018310547,158.9199981689453,160.99000549316406,1996700.0
2025-04-30,157.88999938964844,161.0800018310547,156.6999969482422,160.69000244140625,2113600.0
2025-04-29,158.69000244140625,161.3699951171875,158.3699951171875,160.60000610351562,1643000.0
2025-04-28,158.8800048828125,160.75,158.1199951171875,159.64999389648438,1917500.0
2025-04-27,158.7366689046224,160.37000020345053,157.85999552408853,159.25333150227866,1653366.6666666665
2025-04-26,158.59333292643228,159.99000040690103,157.5999959309896,158.8566691080729,1389233.3333333333
2025-04-25,158.4499969482422,159.61000061035156,157.33999633789062,158.4600067138672,1125100.0
2025-04-24,157.13999938964844,160.10000610351562,156.14999389648438,159.75,1382400.0
2025-04-23,157.6999969482422,162.05999755859375,156.97000122070312,157.41000366210938,3145600.0
2025-04-22,151.61000061035156,154.72000122070312,151.10000610351562,154.4499969482422,2124200.0
2025-04-21,150.5,151.97999572753906,148.27999877929688,150.1300048828125,2860500.0
2025-04-20,150.95249938964844,152.43999862670898,149.12749862670898,150.68000411987305,3036475.0
2025-04-19,151.40499877929688,152.9000015258789,149.9749984741211,151.2300033569336,3212450.0
2025-04-18,151.8574981689453,153.36000442504883,150.8224983215332,151.78000259399414,3388425.0
2025-04-17,152.30999755859375,153.82000732421875,151.6699981689453,152.3300018310547,3564400.0
2025-04-16,152.0800018310547,154.92999267578125,149.75,151.5399932861328,2875400.0
2025-04-15,152.50999450683594,159.5800018310547,152.50999450683594,155.38999938964844,3621100.0
2025-04-14,154.08999633789062,156.5500030517578,153.25,155.32000732421875,3488800.0
2025-04-13,152.9366658528646,155.6866709391276,151.57000223795572,154.2100067138672,3609266.6666666665
2025-04-12,151.78333536783853,154.8233388264974,149.89000447591147,153.10000610351562,3729733.3333333335
2025-04-11,150.6300048828125,153.9600067138672,148.2100067138672,151.99000549316406,3850200.0
2025-04-10,156.83999633789062,157.72999572753906,147.67999267578125,152.16000366210938,4240100.0
2025-04-09,146.8300018310547,162.1999969482422,145.1199951171875,160.22999572753906,5593800.0
2025-04-08,157.89999389648438,159.10000610351562,147.0399932861328,149.75999450683594,5210900.0
2025-04-07,150.6300048828125,158.32000732421875,146.89999389648438,152.80999755859375,5195200.0
2025-04-06,152.17667134602866,157.52667236328125,147.5999959309896,152.90666707356772,4845933.333333333
2025-04-05,153.72333780924478,156.73333740234375,148.29999796549478,153.00333658854166,4496666.666666667
2025-04-04,155.27000427246094,155.94000244140625,149.0,153.10000610351562,4147400.0
2025-04-03,168.5,170.5,160.82000732421875,161.2899932861328,3408300.0
2025-04-02,173.47999572753906,177.4199981689453,173.27000427246094,177.00999450683594,2117600.0
2025-04-01,174.16000366210938,176.14999389648438,172.47000122070312,174.63999938964844,2165700.0
2025-03-31,172.67999267578125,176.47999572753906,171.14999389648438,175.77000427246094,3595700.0
2025-03-30,173.37999471028647,176.33666483561197,171.05332946777344,174.47333780924478,3046266.666666667
2025-03-29,174.07999674479166,176.1933339436849,170.9566650390625,173.17667134602866,2496833.3333333335
2025-03-28,174.77999877929688,176.0500030517578,170.86000061035156,171.8800048828125,1947400.0
2025-03-27,177.07000732421875,177.19000244140625,174.52000427246094,174.97000122070312,2324400.0
2025-03-26,177.77000427246094,179.67999267578125,176.19000244140625,176.9199981689453,1847000.0
2025-03-25,176.7100067138672,177.99000549316406,176.3000030517578,176.8800048828125,2035900.0
2025-03-24,175.02000427246094,177.0500030517578,174.77000427246094,176.5399932861328,2924400.0
2025-03-23,174.01333618164062,175.92666625976562,173.46333821614584,175.5633290608724,3783066.666666667
2025-03-22,173.0066680908203,174.80332946777344,172.15667215983072,174.58666483561197,4641733.333333333
2025-03-21,172.0,173.67999267578125,170.85000610351562,173.61000061035156,5500400.0
2025-03-20,172.30999755859375,175.17999267578125,172.0,173.41000366210938,2994500.0
2025-03-19,173.39999389648438,175.72000122070312,172.38999938964844,173.8300018310547,3026200.0
2025-03-18,174.27999877929688,174.6999969482422,171.7100067138672,173.35000610351562,4219500.0
2025-03-17,172.6199951171875,174.5800018310547,171.5500030517578,174.0,2572900.0
2025-03-16,172.12999471028647,174.10333251953125,171.05333455403647,173.66333516438803,2485933.3333333335
2025-03-15,171.6399943033854,173.6266632080078,170.5566660563151,173.32667032877603,2398966.6666666665
