,Open,High,Low,Close,Volume
2025-05-17,86.30000305175781,86.95999908447266,85.83000183105469,86.87999725341797,7690000.0
2025-05-16,86.30000305175781,86.95999908447266,85.83000183105469,86.87999725341797,7690000.0
2025-05-15,85.37000274658203,86.1500015258789,84.72000122070312,85.97000122070312,5957700.0
2025-05-14,86.0,86.06999969482422,85.37000274658203,85.62999725341797,5751200.0
2025-05-13,84.76000213623047,86.80000305175781,84.62000274658203,85.77999877929688,8089100.0
2025-05-12,83.37999725341797,84.9800033569336,82.87999725341797,84.45999908447266,9860300.0
2025-05-11,82.5699971516927,83.80000305175781,82.02666473388672,83.26666514078777,8879500.0
2025-05-10,81.75999704996745,82.62000274658203,81.17333221435547,82.07333119710286,7898700.0
2025-05-09,80.94999694824219,81.44000244140625,80.31999969482422,80.87999725341797,6917900.0
2025-05-08,81.80999755859375,81.81999969482422,80.11000061035156,80.58000183105469,8622500.0
2025-05-07,79.70999908447266,81.08000183105469,79.2699966430664,80.83999633789062,8289300.0
2025-05-06,79.6500015258789,80.05000305175781,79.0999984741211,79.70999908447266,6054000.0
2025-05-05,80.0999984741211,80.88999938964844,79.66000366210938,80.16999816894531,6762500.0
2025-05-04,79.94333140055339,80.92666625976562,79.36000315348308,80.33333333333333,7077266.666666667
2025-05-03,79.78666432698567,80.96333312988281,79.06000264485677,80.49666849772136,7392033.333333333
2025-05-02,79.62999725341797,81.0,78.76000213623047,80.66000366210938,7706800.0
2025-05-01,78.48999786376953,79.3499984741211,78.12000274658203,78.62999725341797,8436500.0
2025-04-30,74.62999725341797,77.16999816894531,74.30999755859375,76.94999694824219,6624100.0
2025-04-29,75.93000030517578,76.88999938964844,75.66000366210938,76.68000030517578,5443100.0
2025-04-28,76.08000183105469,76.5999984741211,74.95999908447266,75.87999725341797,5879700.0
2025-04-27,75.77000172932942,76.6133321126302,74.68666585286458,75.86999766031902,8694666.666666668
2025-04-26,75.46000162760417,76.62666575113933,74.41333262125652,75.85999806722005,11509633.333333334
2025-04-25,75.1500015258789,76.63999938964844,74.13999938964844,75.8499984741211,14324600.0
2025-04-24,72.4800033569336,76.55999755859375,70.83000183105469,76.02999877929688,14920900.0
2025-04-23,76.0199966430664,76.43000030517578,70.91999816894531,71.1500015258789,19054400.0
2025-04-22,64.33999633789062,65.9800033569336,64.25,65.75,7601200.0
2025-04-21,63.939998626708984,64.75,62.54999923706055,63.59000015258789,6601800.0
2025-04-20,64.20999813079834,65.0625,63.054999351501465,63.957499504089355,6464500.0
2025-04-19,64.4799976348877,65.375,63.55999946594238,64.32499885559082,6327200.0
2025-04-18,64.74999713897705,65.6875,64.0649995803833,64.69249820709229,6189900.0
2025-04-17,65.0199966430664,66.0,64.56999969482422,65.05999755859375,6052600.0
2025-04-16,64.63999938964844,65.79000091552734,63.75,64.7699966430664,5633400.0
2025-04-15,65.66999816894531,66.81999969482422,65.41000366210938,65.76000213623047,6183000.0
2025-04-14,67.0199966430664,67.19000244140625,65.0,65.45999908447266,6785500.0
2025-04-13,65.79333114624023,66.67333475748698,64.34000015258789,65.43999989827473,6680033.333333333
2025-04-12,64.56666564941406,66.1566670735677,63.68000030517578,65.42000071207683,6574566.666666667
2025-04-11,63.34000015258789,65.63999938964844,63.02000045776367,65.4000015258789,6469100.0
