,Open,High,Low,Close,Volume
2025-05-17,386.4599914550781,388.0899963378906,380.9700012207031,387.5199890136719,1789700.0
2025-05-16,386.4599914550781,388.0899963378906,380.9700012207031,387.5199890136719,1789700.0
2025-05-15,367.5,385.69000244140625,366.760009765625,385.5,3047300.0
2025-05-14,368.0,372.1000061035156,365.67999267578125,367.5,1798700.0
2025-05-13,362.45001220703125,372.94000244140625,361.45001220703125,368.1000061035156,2203500.0
2025-05-12,355.05999755859375,373.3699951171875,354.760009765625,363.2799987792969,1679400.0
2025-05-11,354.7066650390625,367.88999430338544,353.9633382161458,360.086669921875,1446100.0
2025-05-10,354.35333251953125,362.4099934895833,353.1666666666667,356.8933410644531,1212800.0
2025-05-09,354.0,356.92999267578125,352.3699951171875,353.70001220703125,979500.0
2025-05-08,358.69000244140625,363.9599914550781,353.70001220703125,353.9200134277344,1224500.0
2025-05-07,356.1499938964844,363.510009765625,350.1700134277344,360.9800109863281,1984400.0
2025-05-06,349.6000061035156,360.94000244140625,346.2099914550781,356.70001220703125,1587000.0
2025-05-05,348.4700012207031,351.1499938964844,344.2200012207031,349.3800048828125,789900.0
2025-05-04,347.9166666666667,350.3999938964844,344.36000569661456,348.9100036621094,794033.3333333334
2025-05-03,347.3633321126302,349.6499938964844,344.50001017252606,348.44000244140625,798166.6666666666
2025-05-02,346.80999755859375,348.8999938964844,344.6400146484375,347.9700012207031,802300.0
2025-05-01,344.0,348.1400146484375,340.9599914550781,343.0400085449219,1148000.0
2025-04-30,340.1600036621094,346.0899963378906,335.1099853515625,345.0799865722656,1330400.0
2025-04-29,331.3299865722656,343.6000061035156,329.7200012207031,340.5799865722656,1416600.0
2025-04-28,327.04998779296875,333.0799865722656,326.1400146484375,332.0199890136719,1528100.0
2025-04-27,334.7833251953125,338.80332438151044,324.5566813151042,330.65333048502606,1953266.6666666665
2025-04-26,342.51666259765625,344.5266621907552,322.9733479817708,329.2866719563802,2378433.3333333335
2025-04-25,350.25,350.25,321.3900146484375,327.9200134277344,2803600.0
2025-04-24,337.6199951171875,342.9800109863281,335.9700012207031,341.4100036621094,2272300.0
2025-04-23,328.6300048828125,338.0199890136719,328.0,335.9800109863281,1402100.0
2025-04-22,320.2900085449219,324.9200134277344,317.5400085449219,324.6199951171875,1432800.0
2025-04-21,334.92999267578125,334.92999267578125,314.42999267578125,317.6099853515625,1650300.0
2025-04-20,335.28499603271484,335.89249420166016,318.5899963378906,321.9599914550781,1695375.0
2025-04-19,335.63999938964844,336.85499572753906,322.75,326.30999755859375,1740450.0
2025-04-18,335.99500274658203,337.81749725341797,326.9100036621094,330.6600036621094,1785525.0
2025-04-17,336.3500061035156,338.7799987792969,331.07000732421875,335.010009765625,1830600.0
2025-04-16,336.55999755859375,337.3299865722656,329.1499938964844,331.0,1194600.0
2025-04-15,337.7300109863281,341.3900146484375,335.260009765625,335.54998779296875,1011400.0
2025-04-14,336.489990234375,341.1600036621094,332.5299987792969,340.6199951171875,1172400.0
2025-04-13,335.7966613769531,339.62000528971356,329.8399963378906,338.2033284505208,1340766.6666666667
2025-04-12,335.10333251953125,338.0800069173177,327.1499938964844,335.7866617838542,1509133.3333333333
2025-04-11,334.4100036621094,336.5400085449219,324.4599914550781,333.3699951171875,1677500.0
2025-04-10,340.2799987792969,342.1700134277344,324.3999938964844,334.989990234375,2134700.0
2025-04-09,326.8999938964844,344.7900085449219,322.0400085449219,338.5299987792969,2909100.0
2025-04-08,339.8999938964844,345.9700012207031,328.0400085449219,332.17999267578125,2058700.0
2025-04-07,326.25,335.3999938964844,318.4599914550781,329.6300048828125,1999100.0
2025-04-06,333.0,339.8199971516927,322.3999938964844,330.30333455403644,2172166.6666666665
2025-04-05,339.75,344.24000040690106,326.3399963378906,330.97666422526044,2345233.3333333335
2025-04-04,346.5,348.6600036621094,330.2799987792969,331.6499938964844,2518300.0
2025-04-03,346.3500061035156,353.3500061035156,345.1199951171875,349.1400146484375,1946900.0
2025-04-02,343.9200134277344,348.54998779296875,342.04998779296875,347.0299987792969,1249400.0
2025-04-01,346.79998779296875,347.9800109863281,342.760009765625,345.7300109863281,1226300.0
2025-03-31,341.19000244140625,348.44000244140625,339.6300048828125,345.54998779296875,1571800.0
2025-03-30,341.7933349609375,347.28333536783856,339.9700012207031,344.4199930826823,1419366.6666666667
2025-03-29,342.39666748046875,346.1266682942708,340.30999755859375,343.2899983723958,1266933.3333333333
2025-03-28,343.0,344.9700012207031,340.6499938964844,342.1600036621094,1114500.0
2025-03-27,337.94000244140625,343.6600036621094,333.6099853515625,342.3399963378906,1326100.0
2025-03-26,337.0,340.5,332.8399963378906,337.2900085449219,1191800.0
2025-03-25,336.739990234375,342.739990234375,332.8900146484375,336.4599914550781,1318000.0
2025-03-24,327.82000732421875,336.7900085449219,326.0299987792969,333.8399963378906,1423800.0
2025-03-23,329.2000020345052,335.24001057942706,325.80666097005206,332.1566670735677,2080000.0
2025-03-22,330.5799967447917,333.6900126139323,325.5833231608073,330.4733378092448,2736200.0
2025-03-21,331.9599914550781,332.1400146484375,325.3599853515625,328.7900085449219,3392400.0
